"X","x"
"I(atan(I(x31)))",3.29636988132314e-12
"I(atan(I(x32)))",3.90845571239965e-16
"I(atan(I(x36)))",4.62871896825475e-07
"I(atan(I(x37)))",0.00077546213137799
"I(atan(I(x38)))",1.04708052571085e-25
"I(atan(I(x39)))",5.87262901477239e-28
"I(atan(I(x4)))",5.60156542484469e-33
"I(atan(I(x40)))",2.81964010912085e-14
"I(atan(I(x41)))",0.000108572941626586
"I(atan(I(x42)))",1.45454396978056e-06
"I(atan(I(x43)))",1.8228731666622e-11
"I(atan(I(x45)))",3.62458021920864e-22
"I(atan(I(x46)))",4.30513418609349e-13
"I(atan(I(x48)))",7.91603408534943e-06
"I(atan(I(x49)))",4.12730661526753e-13
"I(atan(I(x5)))",1.76163084512992e-47
"I(atan(I(x50)))",1.76163084513033e-47
"I(atan(I(x51)))",1.21000065304485e-22
"I(atan(I(x52)))",2.07459885806758e-06
"I(atan(I(x53)))",8.60555238987098e-14
"I(atan(I(x54)))",8.09304146234789e-06
"I(atan(I(x55)))",0.145256882569843
"I(atan(I(x56)))",7.91230840923391e-07
"I(atan(I(x57)))",1.0673837980932e-11
"I(atan(I(x6)))",4.74391585500894e-07
"I(atan(I(x7)))",8.83828310469142e-15
"I(gauss(I(atan(I(atan(I(x37)))))))",1.06970189939929e-12
"I(gauss(I(atan(I(gauss(I(x48)))))))",4.63867209833959e-20
"I(gauss(I(atan(I(I(m(-0.62946311,1))+I(m(-0.02478426,I(x2)))+I(m(-1.47295069,I(x46))))))))",4.38937753202432e-09
"I(gauss(I(atan(I(I(m(-1.62817252,1))+I(m(-5.65870355,I(x25)))+I(m(2.55948978,I(x53))))))))",8.14486744710185e-05
"I(gauss(I(atan(I(x36)))))",4.74382102484582e-07
"I(gauss(I(gauss(I(I(m(-2.22876598,1))+I(m(-7.0751236,I(x25)))+I(m(-2.84378,I(x42)))+I(m(5.18590846,I(x56))))))))",8.18373221301694e-06
"I(gauss(I(gauss(I(x15)))))",2.50367910914513e-12
"I(gauss(I(gauss(I(x20)))))",4.74388889702568e-07
"I(gauss(I(gauss(I(x33)))))",1.76163084507736e-47
"I(gauss(I(gauss(I(x42)))))",7.84293688646889e-07
"I(gauss(I(gauss(I(x48)))))",6.21105793051701e-22
"I(gauss(I(I(atan(I(x12)))*I(I(I(x7)*I(x48))*I(x36)))))",5.21248687655209e-16
"I(gauss(I(I(atan(I(x33)))*I(x16))))",3.02951173882248e-37
"I(gauss(I(I(glquar(I(I(m(-0.26419735,1))+I(m(1.54542288,I(x24)))+I(m(1.84880071,I(x52))))))*I(x24))))",5.7160624642016e-09
"I(gauss(I(I(glquar(I(I(m(-0.48271656,1))+I(m(-0.08981142,I(x36)))+I(m(2.03473786,I(x52)))+I(m(-1.05666159,I(x30))))))*I(gauss(I(I(m(-8.67856065,1))+I(m(-52.51177028,I(x31)))+I(m(2.0168279,I(x52)))))))))",3.19344112862718e-25
"I(gauss(I(I(I(gauss(I(x49)))*I(glquar(I(x48))))*I(x27))))",5.74842317253839e-12
"I(gauss(I(I(I(x21)*I(x25))*I(x20))))",3.2844050675985e-24
"I(gauss(I(I(m(-0.15754216,1))+I(m(-4.67336265,I(x35)))+I(m(15.40583775,I(x55))))))",4.0620143920352e-09
"I(gauss(I(I(m(-0.37368692,1))+I(m(-0.37589332,I(x49)))+I(m(1.87538894,I(x54))))))",1.57201862311064e-14
"I(gauss(I(I(m(-0.42547136,1))+I(m(-0.48877011,I(x49)))+I(m(1.09517842,I(x57))))))",2.69156959243673e-21
"I(gauss(I(I(m(-0.43980392,1))+I(m(-1.41242256,I(x44)))+I(m(2.09191973,I(x52))))))",2.44217501480682e-20
"I(gauss(I(I(m(-0.47711078,1))+I(m(0.10046684,I(x14)))+I(m(-0.16460755,I(I(x28)*I(x9)))))))",4.55472200600818e-15
"I(gauss(I(I(m(-0.48406381,1))+I(m(0.55585113,I(x19)))+I(m(-0.21968076,I(x50))))))",1.13676266046777e-13
"I(gauss(I(I(m(-0.49307495,1))+I(m(0.58206904,I(x19)))+I(m(0.21752144,I(I(x24)*I(x20)))))))",6.10069617103813e-23
"I(gauss(I(I(m(-0.49565087,1))+I(m(1.06906662,I(x57)))+I(m(-0.82356102,I(x43))))))",4.00871003674737e-20
"I(gauss(I(I(m(-0.50109617,1))+I(m(0.8319421,I(x5)))+I(m(-0.833992,I(x39))))))",8.19778928484612e-16
"I(gauss(I(I(m(-0.5270871,1))+I(m(-0.48496817,I(x36)))+I(m(0.23406918,I(I(x15)*I(x56)))))))",3.02951068506808e-37
"I(gauss(I(I(m(-0.56779419,1))+I(m(0.14376474,I(I(x1)*I(x35))))+I(m(-1.12448959,I(x34))))))",1.51153334208197e-15
"I(gauss(I(I(m(-0.58276336,1))+I(m(2.2261695,I(gfquar(I(I(x53)*I(glquar(I(I(m(-1.45124648,1))+I(m(-4.98750322,I(x25)))+I(m(-0.20453854,I(x49)))+I(m(1.18485604,I(x52)))+I(m(2.28251918,I(x53)))))))))))+I(m(-0.12572608,I(I(x30)*I(x57)))))))",3.56324961065822e-14
"I(gauss(I(I(m(-0.67440049,1))+I(m(0.29054537,I(x1)))+I(m(-1.64460552,I(x44)))+I(m(0.95911331,I(x57)))+I(m(-1.26214555,I(x34))))))",8.8944256967002e-37
"I(gauss(I(I(m(-1.07572837,1))+I(m(-0.26051703,I(x28)))+I(m(2.34134394,I(glquar(I(x16))))))))",3.08340479207998e-16
"I(gauss(I(I(m(-1.2763992,1))+I(m(-1.34599795,I(x33)))+I(m(0.73811761,I(I(gauss(I(x49)))*I(gauss(I(x49)))))))))",3.48107697702014e-28
"I(gauss(I(I(m(-1.47565418,1))+I(m(-5.90793783,I(x29)))+I(m(-0.28563044,I(x47)))+I(m(-0.847675,I(x30))))))",1.76163084513033e-47
"I(gauss(I(I(m(-2.18520866,1))+I(m(-1.98124694,I(x35)))+I(m(-5.48935578,I(sin(I(x25))))))))",9.78689472132971e-17
"I(gauss(I(I(m(-2.33062049,1))+I(m(-7.67791952,I(x29)))+I(m(-0.79444337,I(x45)))+I(m(1.19806256,I(gmedi(I(tanh(I(I(sin(I(x23)))*I(I(x28)*I(x21))))))))))))",4.09376384239033e-18
"I(gauss(I(I(m(-8.67856065,1))+I(m(-52.51177028,I(x31)))+I(m(2.0168279,I(x52))))))",6.00097926204838e-22
"I(gauss(I(I(m(-8.71674586,1))+I(m(-1.37367334,I(x48)))+I(m(-51.83212559,I(atan(I(x31))))))))",1.45019117565298e-14
"I(gauss(I(I(m(-9.03462718,1))+I(m(0.79805603,I(x16)))+I(m(-54.21108862,I(x31))))))",4.1464379616233e-57
"I(gauss(I(I(m(0.20181142,1))+I(m(3.41721219,I(x20)))+I(m(2.29533459,I(x23)))+I(m(-0.61579336,I(atan(I(x36))))))))",7.35459074562738e-18
"I(gauss(I(I(m(0.24389779,1))+I(m(5.62144482,I(tanh(I(x56)))))+I(m(-1.90826433,I(glquar(I(x46))))))))",4.24282285790184e-09
"I(gauss(I(I(m(0.30222546,1))+I(m(2.51176894,I(x20)))+I(m(1.73472651,I(x23)))+I(m(1.69588609,I(x53)))+I(m(-1.88876374,I(gmedi(I(x34))))))))",1.3143532014141e-10
"I(gauss(I(I(m(0.3403458,1))+I(m(12.01338405,I(x55)))+I(m(0.46434724,I(x57))))))",4.40513515520706e-06
"I(gauss(I(I(m(0.45874773,1))+I(m(0.29747707,I(x1)))+I(m(13.76972476,I(x55))))))",4.74389180502393e-07
"I(gauss(I(I(m(0.46848118,1))+I(m(-0.62703101,I(x51)))+I(m(14.52062677,I(x55))))))",1.59787492877063e-06
"I(gauss(I(I(m(0.90608494,1))+I(m(-2.34449582,I(x42)))+I(m(9.92625295,I(x55)))+I(m(2.457844,I(tanh(I(I(m(-0.26419735,1))+I(m(1.54542288,I(x24)))+I(m(1.84880071,I(x52)))))))))))",3.32923896834231e-05
"I(gauss(I(I(m(4.42344652,1))+I(m(0.87171724,I(x57)))+I(m(-5.52740896,I(gauss(I(x23))))))))",1.61063952196297e-28
"I(gauss(I(I(sin(I(I(gauss(I(x8)))*I(x7))))*I(x19))))",5.52938839236487e-16
"I(gauss(I(I(tanh(I(x52)))*I(gauss(I(x15))))))",4.34265608518792e-20
"I(gauss(I(I(x1)*I(x27))))",3.80416812728054e-05
"I(gauss(I(I(x23)*I(tanh(I(x46))))))",2.75926986483209e-15
"I(gauss(I(I(x24)*I(gmedi(I(I(m(-5.06723801,1))+I(m(0.85808359,I(x15)))+I(m(-21.65854737,I(x27)))))))))",1.34112973529015e-24
"I(gauss(I(I(x25)*I(x26))))",3.94393097874012e-14
"I(gauss(I(I(x26)*I(gauss(I(x57))))))",9.63436357173924e-26
"I(gauss(I(I(x27)*I(x5))))",1.66826096922777e-08
"I(gauss(I(I(x27)*I(x52))))",1.39581763537345e-17
"I(gauss(I(I(x42)*I(x41))))",5.14211362483092e-27
"I(gauss(I(I(x44)*I(x28))))",1.28266686941059e-14
"I(gauss(I(I(x46)*I(x19))))",4.27944981218354e-16
"I(gauss(I(I(x49)*I(x28))))",0.0291569146577983
"I(gauss(I(I(x5)*I(I(x36)*I(x45)))))",1.1033070791588e-20
"I(gauss(I(I(x53)*I(x1))))",7.91610796211975e-06
"I(gauss(I(I(x55)*I(sin(I(x35))))))",4.21951692141686e-57
"I(gauss(I(I(x6)*I(x23))))",3.90208140451631e-21
"I(gauss(I(I(x9)*I(x36))))",1.04059943095778e-13
"I(gauss(I(sin(I(I(x45)*I(x35))))))",1.40712759556354e-18
"I(gauss(I(sin(I(x53)))))",3.94393014360653e-14
"I(gauss(I(tanh(I(sin(I(atan(I(x45)))))))))",2.20180051922978e-38
"I(gauss(I(tanh(I(x21)))))",1.76163084513031e-47
"I(gauss(I(tanh(I(x56)))))",3.65019524002039e-08
"I(gauss(I(x1)))",1.26497130206763e-14
"I(gauss(I(x10)))",0.89684052490927
"I(gauss(I(x12)))",5.18047341734339e-24
"I(gauss(I(x13)))",3.51434774239891e-06
"I(gauss(I(x14)))",0.825956063641418
"I(gauss(I(x15)))",2.053041340451e-09
"I(gauss(I(x16)))",1.27401514755248e-10
"I(gauss(I(x17)))",1.76163084507735e-47
"I(gauss(I(x18)))",6.29648165412195e-14
"I(gauss(I(x19)))",8.45777950985928e-11
"I(gauss(I(x2)))",3.33806774580246e-08
"I(gauss(I(x20)))",0.967208904823139
"I(gauss(I(x21)))",6.50786990361832e-28
"I(gauss(I(x23)))",1.15391854569168e-08
"I(gauss(I(x24)))",4.7438894492758e-07
"I(gauss(I(x25)))",1.32572857142451e-08
"I(gauss(I(x26)))",4.39707462437503e-09
"I(gauss(I(x27)))",7.91610833495579e-06
"I(gauss(I(x28)))",3.33531774606136e-08
"I(gauss(I(x29)))",8.21783397871703e-06
"I(gauss(I(x31)))",3.83202893552353e-20
"I(gauss(I(x33)))",0.967507111765621
"I(gauss(I(x35)))",3.23175687070991e-12
"I(gauss(I(x36)))",7.91610834506939e-06
"I(gauss(I(x38)))",4.57430346500262e-07
"I(gauss(I(x39)))",2.50367207522399e-12
"I(gauss(I(x4)))",4.1464379616233e-57
"I(gauss(I(x41)))",4.10918585162022e-12
"I(gauss(I(x42)))",0.999961911297627
"I(gauss(I(x44)))",8.79762659671862e-13
"I(gauss(I(x45)))",0.967511332126276
"I(gauss(I(x46)))",2.23206442249703e-12
"I(gauss(I(x47)))",2.47733739123294e-20
"I(gauss(I(x48)))",0.0573539679458268
"I(gauss(I(x49)))",0.145199024532574
"I(gauss(I(x5)))",9.02333316760695e-13
"I(gauss(I(x52)))",1.37450408553323e-10
"I(gauss(I(x53)))",1.25573707968284e-05
"I(gauss(I(x54)))",1.59787467411353e-06
"I(gauss(I(x55)))",1.56923573730211e-14
"I(gauss(I(x56)))",7.9161083349587e-06
"I(gauss(I(x57)))",1.23461159220709e-14
"I(gauss(I(x6)))",2.94644406203152e-22
"I(gauss(I(x8)))",3.52390646855446e-14
"I(gauss(I(x9)))",9.40549265565909e-09
"I(gfquar(I(atan(I(I(m(-2.15483269,1))+I(m(-1.47723337,I(x46)))+I(m(2.65807512,I(gmedi(I(x52)))))+I(m(0.3588646,I(I(x57)*I(I(x16)*I(x47))))))))))",1.04885831395754e-21
"I(gfquar(I(gauss(I(x16)))))",4.15310586349992e-13
"I(gfquar(I(gauss(I(x2)))))",2.77401927387935e-08
"I(gfquar(I(gauss(I(x25)))))",3.74173925320293e-12
"I(gfquar(I(gauss(I(x28)))))",4.39951049416717e-09
"I(gfquar(I(I(atan(I(x49)))*I(x24))))",6.09995827979587e-23
"I(gfquar(I(I(glquar(I(x53)))*I(x45))))",1.98265135260068e-18
"I(gfquar(I(I(m(-0.07741689,1))+I(m(2.50530104,I(x23)))+I(m(-0.31464116,I(x28))))))",4.4046471070439e-06
"I(gfquar(I(I(m(-0.12176752,1))+I(m(-3.92296357,I(x35)))+I(m(1.79486756,I(tanh(I(x5)))))+I(m(1.69290543,I(atan(I(I(m(-0.9164393,1))+I(m(0.32743779,I(x10)))+I(m(2.41282628,I(x23)))+I(m(-5.6003154,I(x29)))))))))))",3.82573050692424e-47
"I(gfquar(I(I(m(-0.17642487,1))+I(m(-0.42682925,I(x49)))+I(m(2.7148939,I(x53))))))",7.57703904788896e-24
"I(gfquar(I(I(m(-0.37118236,1))+I(m(-5.19502538,I(x29)))+I(m(1.52927049,I(x52)))+I(m(11.96275196,I(x55))))))",1.19096196489732e-14
"I(gfquar(I(I(m(-0.3846458,1))+I(m(1.05765943,I(x57)))+I(m(-15.14158613,I(glquar(I(I(x29)*I(x33)))))))))",1.00873915931101e-14
"I(gfquar(I(I(m(-0.40102395,1))+I(m(0.78825409,I(x5)))+I(m(0.7051464,I(x16)))+I(m(1.11221972,I(I(x34)*I(I(x4)*I(atan(I(I(m(-0.84120903,1))+I(m(-3.17977503,I(x42)))+I(m(1.32808696,I(x54)))))))))))))",3.02951173844866e-37
"I(gfquar(I(I(m(-0.40894854,1))+I(m(0.86295467,I(x15)))+I(m(-0.28997628,I(x49))))))",1.21890894639816e-09
"I(gfquar(I(I(m(-0.42725972,1))+I(m(-13.23664048,I(x29)))+I(m(-3.27005515,I(gauss(I(I(m(-0.79155488,1))+I(m(4.32691769,I(x20)))+I(m(-6.04971177,I(x29)))+I(m(1.0204223,I(x54)))))))))))",0.967540199625448
"I(gfquar(I(I(m(-0.43170302,1))+I(m(1.78087813,I(x24)))+I(m(-1.00170623,I(x34))))))",3.09347335791175e-08
"I(gfquar(I(I(m(-0.45346785,1))+I(m(-0.2665509,I(x51)))+I(m(0.60525928,I(x11))))))",2.70953397033658e-20
"I(gfquar(I(I(m(-0.45380403,1))+I(m(0.86650006,I(x21)))+I(m(-0.30179858,I(x28))))))",2.182318717512e-20
"I(gfquar(I(I(m(-0.52097441,1))+I(m(0.0187456,I(x12)))+I(m(-0.52572492,I(x36)))+I(m(-0.30785848,I(I(x26)*I(x57)))))))",2.83032466233154e-24
"I(gfquar(I(I(m(-0.56353148,1))+I(m(-1.39841141,I(x33)))+I(m(-16.06913891,I(glquar(I(x41))))))))",6.00038661769868e-17
"I(gfquar(I(I(m(-0.94214996,1))+I(m(2.57238646,I(x53)))+I(m(1.56408237,I(gauss(I(I(m(-0.43980392,1))+I(m(-1.41242256,I(x44)))+I(m(2.09191973,I(x52)))))))))))",1.6893125052954e-27
"I(gfquar(I(I(m(-1.03379439,1))+I(m(-1.35131722,I(x46)))+I(m(1.57322112,I(glquar(I(x57))))))))",3.02951173882342e-37
"I(gfquar(I(I(m(-1.59818589,1))+I(m(1.34686326,I(gauss(I(x36)))))+I(m(0.85259885,I(x17))))))",1.76163084513033e-47
"I(gfquar(I(I(m(-2.02928025,1))+I(m(-6.08742834,I(x25)))+I(m(-0.08367727,I(x38))))))",3.60134466416745e-12
"I(gfquar(I(I(m(-4.44215769,1))+I(m(-18.62539535,I(x27)))+I(m(-0.06624196,I(I(x21)*I(x46)))))))",8.84704330323643e-13
"I(gfquar(I(I(m(-42.985327,1))+I(m(-1.25864544,I(x33)))+I(m(53.90029749,I(atan(I(gauss(I(I(x8)*I(gmedi(I(x28))))))))))+I(m(-1.31132005,I(sin(I(x42))))))))",3.92025708220143e-06
"I(gfquar(I(I(m(-5.51742905,1))+I(m(-21.3361555,I(x27)))+I(m(1.52330693,I(glquar(I(x6)))))+I(m(-0.78881634,I(glquar(I(tanh(I(I(x56)*I(x8))))))))+I(m(-1.61284593,I(tanh(I(x28))))))))",9.3085529562496e-36
"I(gfquar(I(I(m(0.39539935,1))+I(m(0.87431145,I(x21)))+I(m(-0.90635344,I(gauss(I(x14))))))))",0.823429960187702
"I(gfquar(I(I(m(0.4574034,1))+I(m(2.21477723,I(x53)))+I(m(10.58000154,I(x55))))))",1.59746597521454e-06
"I(gfquar(I(I(m(0.64420469,1))+I(m(-0.04814526,I(x12)))+I(m(12.97928105,I(x55)))+I(m(2.15558798,I(I(x7)*I(gauss(I(x33)))))))))",1.42581256224367e-20
"I(gfquar(I(I(m(1.39078206,1))+I(m(-2.33493029,I(gauss(I(x6)))))+I(m(-0.20003349,I(I(x26)*I(x57)))))))",1.4322908632927e-10
"I(gfquar(I(I(tanh(I(x31)))*I(x28))))",3.90126192710942e-21
"I(gfquar(I(I(x1)*I(gfquar(I(x57))))))",7.23549805131065e-33
"I(gfquar(I(I(x10)*I(x36))))",7.80338404312092e-28
"I(gfquar(I(I(x27)*I(x5))))",3.24494184859456e-14
"I(gfquar(I(I(x28)*I(I(gmedi(I(x53)))*I(x31)))))",1.00153023624782e-24
"I(gfquar(I(I(x45)*I(x20))))",3.815987636e-47
"I(gfquar(I(I(x5)*I(x42))))",1.370293186969e-10
"I(gfquar(I(I(x53)*I(glquar(I(I(m(-1.45124648,1))+I(m(-4.98750322,I(x25)))+I(m(-0.20453854,I(x49)))+I(m(1.18485604,I(x52)))+I(m(2.28251918,I(x53)))))))))",1.69060567558907e-16
"I(gfquar(I(I(x7)*I(x47))))",4.4008728156043e-09
