"X","x"
"I(atan(I(x35)))",3.87629758569007e-17
"I(atan(I(x36)))",0.314417659187318
"I(atan(I(x38)))",2.59616787463925e-16
"I(atan(I(x41)))",3.5930883107289e-39
"I(atan(I(x42)))",2.02387680631026e-10
"I(atan(I(x45)))",5.39359657301306e-11
"I(atan(I(x46)))",3.39432211239066e-10
"I(atan(I(x48)))",9.71629680812749e-47
"I(atan(I(x49)))",4.27145818216206e-08
"I(atan(I(x5)))",4.51079419681082e-08
"I(atan(I(x50)))",4.57121137757999e-13
"I(atan(I(x51)))",1.91603289194675e-13
"I(atan(I(x52)))",0.000496173578324909
"I(atan(I(x53)))",0.00047515398561804
"I(atan(I(x56)))",4.51845273990499e-08
"I(atan(I(x57)))",1.16468365013765e-11
"I(atan(I(x6)))",2.02522899731286e-17
"I(atan(I(x7)))",1.37780481688479e-16
"I(gauss(I(atan(I(x1)))))",4.18166164784426e-23
"I(gauss(I(gauss(I(x16)))))",1.40435225884659e-16
"I(gauss(I(gauss(I(x45)))))",0.0229562358315469
"I(gauss(I(gauss(I(x56)))))",4.25907722196724e-08
"I(gauss(I(gauss(I(x7)))))",7.59626694255592e-16
"I(gauss(I(I(gauss(I(gauss(I(x16)))))*I(x25))))",7.29412422170031e-21
"I(gauss(I(I(gauss(I(I(m(-2.24883539,1))+I(m(-3.54944933,I(x26)))+I(m(-0.27371312,I(x49)))+I(m(1.60908353,I(x52)))+I(m(-3.8116944,I(tanh(I(x25))))))))*I(x31))))",3.6802112356916e-10
"I(gauss(I(I(gauss(I(I(m(0.48363174,1))+I(m(-0.03910205,I(x2)))+I(m(14.27054766,I(x55))))))*I(x29))))",0.0131240824062026
"I(gauss(I(I(gauss(I(x44)))*I(x17))))",4.58893386984161e-13
"I(gauss(I(I(gmedi(I(x46)))*I(x26))))",1.60871165604328e-10
"I(gauss(I(I(m(-0.06167733,1))+I(m(0.63354053,I(x6)))+I(m(-0.58501328,I(gauss(I(x21))))))))",1.68603355226034e-12
"I(gauss(I(I(m(-0.09239131,1))+I(m(5.09284991,I(x56)))+I(m(-0.87714975,I(x37))))))",2.68382109264531e-17
"I(gauss(I(I(m(-0.18302089,1))+I(m(0.38285908,I(x13)))+I(m(-0.47561476,I(I(gmedi(I(x26)))*I(x12))))+I(m(-1.9278903,I(gmedi(I(I(x39)*I(tanh(I(I(m(-1.09899364,1))+I(m(-3.21393882,I(x35)))+I(m(-1.52983525,I(x46))))))))))))))",6.86374647681064e-12
"I(gauss(I(I(m(-0.30671582,1))+I(m(-3.00525803,I(x42)))+I(m(0.28752389,I(x3)))+I(m(4.74382052,I(atan(I(x20))))))))",2.0974534316301e-21
"I(gauss(I(I(m(-0.38173298,1))+I(m(1.27984057,I(x54)))+I(m(-0.12084388,I(I(x26)*I(x29)))))))",5.15579071709483e-06
"I(gauss(I(I(m(-0.38645363,1))+I(m(0.38136704,I(x1)))+I(m(0.83302585,I(x15))))))",7.31369302289416e-48
"I(gauss(I(I(m(-0.41452344,1))+I(m(0.66532438,I(x9)))+I(m(0.84744372,I(x16))))))",2.15769368819634e-27
"I(gauss(I(I(m(-0.44823274,1))+I(m(-0.56320426,I(gfquar(I(I(gauss(I(x36)))*I(x39))))))+I(m(-0.03259245,I(atan(I(I(x47)*I(x54)))))))))",6.64986996856851e-26
"I(gauss(I(I(m(-0.44885053,1))+I(m(0.55279864,I(x9)))+I(m(-0.15075042,I(x12)))+I(m(0.81091211,I(x21)))+I(m(-0.27213042,I(x28))))))",2.36162008655835e-45
"I(gauss(I(I(m(-0.50988537,1))+I(m(-0.49673034,I(x36)))+I(m(-0.30104535,I(x47))))))",1.09234421670812e-22
"I(gauss(I(I(m(-0.51586564,1))+I(m(1.88074491,I(x24)))+I(m(-2.2173298,I(x48))))))",2.6901600177565e-38
"I(gauss(I(I(m(-0.5427423,1))+I(m(2.08973987,I(x52)))+I(m(-2.27573667,I(tanh(I(x44))))))))",4.44680477867807e-08
"I(gauss(I(I(m(-0.56640892,1))+I(m(0.4011958,I(x1)))+I(m(-0.95281336,I(tanh(I(x36)))))+I(m(-0.48314803,I(atan(I(I(x9)*I(x52)))))))))",2.84489753787543e-09
"I(gauss(I(I(m(-0.70119671,1))+I(m(1.57857215,I(x24)))+I(m(1.53540523,I(I(x23)*I(x23)))))))",1.28708662049838e-09
"I(gauss(I(I(m(-0.73984084,1))+I(m(0.97914904,I(x57)))+I(m(0.73424611,I(gauss(I(I(m(-1.38599377,1))+I(m(2.07058939,I(gmedi(I(x55)))))+I(m(1.95485477,I(tanh(I(x5)))))))))))))",3.07220514880617e-10
"I(gauss(I(I(m(-0.93017475,1))+I(m(0.50423579,I(x6)))+I(m(0.56454101,I(x9)))+I(m(-3.44568111,I(x42))))))",3.90223486461719e-19
"I(gauss(I(I(m(-0.98908948,1))+I(m(0.14101195,I(I(x49)*I(x42))))+I(m(3.9429101,I(glquar(I(x7))))))))",1.61260955118848e-16
"I(gauss(I(I(m(-1.01762854,1))+I(m(0.00397882,I(I(x37)*I(x36))))+I(m(-8.04283022,I(I(x26)*I(glquar(I(x55)))))))))",9.69713974607317e-15
"I(gauss(I(I(m(-1.1297921,1))+I(m(-6.60110142,I(x25)))+I(m(15.47077933,I(x55))))))",2.17606504428769e-05
"I(gauss(I(I(m(-1.25226158,1))+I(m(0.01268816,I(x12)))+I(m(0.84104302,I(gauss(I(x49))))))))",2.4487088760265e-17
"I(gauss(I(I(m(-1.38599377,1))+I(m(2.07058939,I(gmedi(I(x55)))))+I(m(1.95485477,I(tanh(I(x5))))))))",4.40841976259169e-10
"I(gauss(I(I(m(-1.46634503,1))+I(m(-1.66242475,I(x33)))+I(m(-1.34940479,I(x46)))+I(m(0.09972055,I(tanh(I(x12)))))+I(m(1.45124159,I(gmedi(I(x3)))))+I(m(0.30835142,I(I(x19)*I(x52)))))))",8.9620594260514e-11
"I(gauss(I(I(m(-2.03273742,1))+I(m(0.97723879,I(x5)))+I(m(-6.28226918,I(x25))))))",2.62064772177012e-22
"I(gauss(I(I(m(-2.05894845,1))+I(m(4.56588487,I(x4)))+I(m(-7.10823558,I(x26))))))",4.04963821346551e-61
"I(gauss(I(I(m(-2.08435264,1))+I(m(-5.90860981,I(x25)))+I(m(-1.48477567,I(x44)))+I(m(0.18619977,I(I(x5)*I(x2)))))))",1.08202582919597e-12
"I(gauss(I(I(m(-2.16856056,1))+I(m(0.50884519,I(x6)))+I(m(-6.23418241,I(x25)))+I(m(-0.94616636,I(x45))))))",6.26466940798175e-12
"I(gauss(I(I(m(-2.5865199,1))+I(m(0.65616305,I(x16)))+I(m(-6.41590146,I(x26)))+I(m(1.43727191,I(atan(I(x6)))))+I(m(1.43331477,I(gauss(I(I(m(-0.5427423,1))+I(m(2.08973987,I(x52)))+I(m(-2.27573667,I(tanh(I(x44)))))))))))))",5.50332311504176e-15
"I(gauss(I(I(m(-4.45155706,1))+I(m(-18.58774425,I(x27)))+I(m(-0.28716588,I(x28))))))",4.36017694561629e-08
"I(gauss(I(I(m(-4.45495957,1))+I(m(0.36010177,I(x1)))+I(m(-18.74104934,I(x27))))))",2.0248076621962e-10
"I(gauss(I(I(m(-8.67856065,1))+I(m(-52.51177028,I(x31)))+I(m(2.0168279,I(x52))))))",1.12012251829699e-14
"I(gauss(I(I(m(-9.03462718,1))+I(m(0.79805603,I(x16)))+I(m(-54.21108862,I(x31))))))",1.05457992773468e-22
"I(gauss(I(I(m(-9.06454932,1))+I(m(4.47248965,I(x20)))+I(m(-54.75894751,I(x31)))+I(m(1.10971985,I(gauss(I(I(m(0.45186269,1))+I(m(1.80967818,I(sin(I(I(m(0.48363174,1))+I(m(-0.03910205,I(x2)))+I(m(14.27054766,I(x55))))))))+I(m(-0.01881018,I(I(x42)*I(x29))))))))))))",1.56301722822909e-45
"I(gauss(I(I(m(0.09588355,1))+I(m(0.62138729,I(x15)))+I(m(5.18191587,I(atan(I(x56)))))+I(m(0.3372738,I(I(x27)*I(tanh(I(x23)))))))))",9.84095425011875e-19
"I(gauss(I(I(m(0.22260183,1))+I(m(-0.73999697,I(x45)))+I(m(1.68226583,I(atan(I(I(m(0.08403097,1))+I(m(0.31040373,I(x10)))+I(m(4.46691616,I(x20)))))))))))",5.16347726040122e-07
"I(gauss(I(I(m(0.45186269,1))+I(m(1.80967818,I(sin(I(I(m(0.48363174,1))+I(m(-0.03910205,I(x2)))+I(m(14.27054766,I(x55))))))))+I(m(-0.01881018,I(I(x42)*I(x29)))))))",8.25678426390879e-27
"I(gauss(I(I(m(0.4575095,1))+I(m(0.60871554,I(x21)))+I(m(1.21116194,I(sin(I(x5)))))+I(m(3.86735215,I(atan(I(x7))))))))",1.23005287492223e-21
"I(gauss(I(I(m(0.72319359,1))+I(m(2.39571079,I(x23)))+I(m(12.29641123,I(sin(I(x55))))))))",3.01702880714598e-44
"I(gauss(I(I(x1)*I(x20))))",8.61035303608683e-15
"I(gauss(I(I(x1)*I(x5))))",1.24086413975055e-08
"I(gauss(I(I(x10)*I(x6))))",5.358663137026e-11
"I(gauss(I(I(x21)*I(gauss(I(x53))))))",4.77061189314244e-10
"I(gauss(I(I(x45)*I(x8))))",7.10847912073552e-52
"I(gauss(I(I(x46)*I(sin(I(x7))))))",4.5258538464375e-16
"I(gauss(I(sin(I(I(m(-0.94554294,1))+I(m(-0.44296599,I(x28)))+I(m(-3.2925914,I(x42))))))))",3.79089462783788e-10
"I(gauss(I(sin(I(x28)))))",8.15522527089286e-48
"I(gauss(I(sin(I(x53)))))",5.39973617722197e-11
"I(gauss(I(sin(I(x7)))))",4.31832270217898e-61
"I(gauss(I(tanh(I(I(m(-2.3168182,1))+I(m(-3.21847943,I(gmedi(I(x25)))))+I(m(5.45628888,I(gauss(I(gauss(I(x56))))))))))))",5.10349364708182e-18
"I(gauss(I(tanh(I(x24)))))",4.9276753063407e-18
"I(gauss(I(tanh(I(x36)))))",0.000474853441982643
"I(gauss(I(tanh(I(x49)))))",0.545046436951481
"I(gauss(I(tanh(I(x6)))))",0.311347010922459
"I(gauss(I(x1)))",6.1940011267095e-15
"I(gauss(I(x10)))",4.00101236601092e-19
"I(gauss(I(x11)))",4.85481714463285e-08
"I(gauss(I(x12)))",3.67804522720319e-16
"I(gauss(I(x13)))",1.55495129705768e-18
"I(gauss(I(x14)))",7.1084806239431e-52
"I(gauss(I(x16)))",1.78590250150564e-27
"I(gauss(I(x17)))",5.23527264545126e-11
"I(gauss(I(x18)))",2.17268466485239e-15
"I(gauss(I(x19)))",4.41877752616803e-10
"I(gauss(I(x2)))",0.0258373777913177
"I(gauss(I(x20)))",4.82116128737004e-17
"I(gauss(I(x21)))",5.37186482696878e-11
"I(gauss(I(x23)))",2.44870801682336e-17
"I(gauss(I(x24)))",3.68021477889275e-10
"I(gauss(I(x25)))",2.16552225783913e-05
"I(gauss(I(x26)))",1.76513852907638e-07
"I(gauss(I(x28)))",0.682806404187993
"I(gauss(I(x29)))",0.266883750365577
"I(gauss(I(x3)))",2.15809820156238e-05
"I(gauss(I(x30)))",1.23462593766655e-21
"I(gauss(I(x31)))",4.72315140296732e-14
"I(gauss(I(x32)))",1.7541614122486e-11
"I(gauss(I(x33)))",1.6493162702514e-68
"I(gauss(I(x36)))",4.86964303410458e-08
"I(gauss(I(x41)))",2.33363166858971e-43
"I(gauss(I(x42)))",0.682593451349305
"I(gauss(I(x44)))",8.36409983257267e-17
"I(gauss(I(x45)))",0.303583688257521
"I(gauss(I(x47)))",1.13803656134287e-16
"I(gauss(I(x48)))",2.27222147884699e-13
"I(gauss(I(x49)))",8.89109442436152e-08
"I(gauss(I(x51)))",2.87795927219044e-14
"I(gauss(I(x52)))",1.08813781669853e-15
"I(gauss(I(x53)))",8.45701554803366e-55
"I(gauss(I(x54)))",0.000462975695281684
"I(gauss(I(x55)))",8.59077949970722e-15
"I(gauss(I(x56)))",3.62204658682511e-08
"I(gauss(I(x57)))",1.93205785200201e-13
"I(gauss(I(x6)))",5.34038478025682e-06
"I(gauss(I(x7)))",9.14069328204924e-08
"I(gauss(I(x8)))",0.00046223251656384
"I(gfquar(I(atan(I(gauss(I(I(m(-0.34661731,1))+I(m(0.5014622,I(x9)))+I(m(1.49243371,I(x24))))))))))",2.02520847676125e-10
"I(gfquar(I(atan(I(I(m(-0.00875062,1))+I(m(4.55567161,I(x56)))+I(m(0.5858061,I(x17))))))))",0.000455921234211185
"I(gfquar(I(atan(I(x56)))))",1.45988344533537e-17
"I(gfquar(I(gauss(I(I(m(0.72319359,1))+I(m(2.39571079,I(x23)))+I(m(12.29641123,I(sin(I(x55))))))))))",1.77913562393238e-48
"I(gfquar(I(gauss(I(x26)))))",1.94843329231298e-54
"I(gfquar(I(gauss(I(x28)))))",7.10672502354863e-52
"I(gfquar(I(gauss(I(x32)))))",1.17526525255027e-10
"I(gfquar(I(gauss(I(x55)))))",6.53773224624756e-19
"I(gfquar(I(gauss(I(x56)))))",1.30771848378692e-17
"I(gfquar(I(I(gauss(I(x36)))*I(x39))))",3.90057695457077e-24
"I(gfquar(I(I(I(x6)*I(gmedi(I(x5))))*I(gmedi(I(I(m(-0.02020264,1))+I(m(0.64278827,I(x16)))+I(m(4.71966113,I(x56)))))))))",6.15808084330701e-19
"I(gfquar(I(I(m(-0.0936187,1))+I(m(2.44247722,I(x7)))+I(m(0.94577338,I(x57))))))",8.25678426390879e-27
"I(gfquar(I(I(m(-0.13185801,1))+I(m(0.83882689,I(x5)))+I(m(-0.44068798,I(gauss(I(x21))))))))",7.99693286450621e-16
"I(gfquar(I(I(m(-0.14758942,1))+I(m(1.2187167,I(x54)))+I(m(-0.96306267,I(I(gauss(I(x36)))*I(x39))))+I(m(1.84703699,I(I(gauss(I(I(x46)*I(sin(I(x7))))))*I(tanh(I(I(m(-1.75575569,1))+I(m(3.04594441,I(glquar(I(x53)))))+I(m(2.68975615,I(gfquar(I(gauss(I(I(x16)*I(x7))))))))))))))+I(m(-0.12396018,I(x50))))))",3.33802050899604e-31
"I(gfquar(I(I(m(-0.22819579,1))+I(m(2.59220833,I(x23)))+I(m(-2.06200956,I(x48))))))",1.09234421670781e-22
"I(gfquar(I(I(m(-0.36463589,1))+I(m(0.89971382,I(x21)))+I(m(-0.75469726,I(gmedi(I(x51))))))))",3.39112009552331e-20
"I(gfquar(I(I(m(-0.4779751,1))+I(m(-0.50439005,I(x28)))+I(m(0.53836036,I(x18))))))",4.52585380767806e-16
"I(gfquar(I(I(m(-0.57572999,1))+I(m(-1.14687791,I(x28)))+I(m(-4.02113446,I(I(x15)*I(x28)))))))",5.37715715084178e-11
"I(gfquar(I(I(m(-0.5817512,1))+I(m(0.63575679,I(I(x53)*I(x1))))+I(m(-0.65538698,I(x43))))))",1.24116755202492e-09
"I(gfquar(I(I(m(-0.61296488,1))+I(m(-1.34043853,I(x33)))+I(m(-0.22527156,I(x51))))))",5.78953965793037e-10
"I(gfquar(I(I(m(-0.63670225,1))+I(m(-1.44752297,I(x46)))+I(m(-0.25548523,I(x51))))))",2.40446991184931e-27
"I(gfquar(I(I(m(-0.78214923,1))+I(m(-2.25025571,I(atan(I(x48)))))+I(m(-0.9069916,I(atan(I(x36))))))))",3.49529288283699e-16
"I(gfquar(I(I(m(-0.89245733,1))+I(m(1.28267825,I(x24)))+I(m(-0.64665281,I(x45)))+I(m(1.71583267,I(glquar(I(x56))))))))",3.86716384556841e-52
"I(gfquar(I(I(m(-0.9571458,1))+I(m(1.92097208,I(x52)))+I(m(-2.62774035,I(sin(I(x26))))))))",8.58594587526384e-15
"I(gfquar(I(I(m(-1.01023351,1))+I(m(-6.53562863,I(x29)))+I(m(4.72027935,I(x56))))))",3.76038627951987e-17
"I(gfquar(I(I(m(-1.35988959,1))+I(m(0.72926708,I(x8)))+I(m(1.94201961,I(gauss(I(I(m(-0.44885053,1))+I(m(0.55279864,I(x9)))+I(m(-0.15075042,I(x12)))+I(m(0.81091211,I(x21)))+I(m(-0.27213042,I(x28)))))))))))",3.86224128702167e-39
"I(gfquar(I(I(m(-18.576245,1))+I(m(-18.77553129,I(x27)))+I(m(-117.01591199,I(x41)))+I(m(1.15717445,I(I(x20)*I(I(x33)*I(x25))))))))",2.03580345009807e-35
"I(gfquar(I(I(m(-3.02934407,1))+I(m(2.70635178,I(x53)))+I(m(3.24787565,I(gauss(I(x45))))))))",1.09551822154587e-61
"I(gfquar(I(I(m(-3.88620639,1))+I(m(-5.86846264,I(x26)))+I(m(-2.53872774,I(atan(I(x35)))))+I(m(2.73923519,I(gmedi(I(x52))))))))",4.64227871017547e-17
"I(gfquar(I(I(m(0.14487926,1))+I(m(3.26676422,I(x23)))+I(m(-0.96111061,I(I(x23)*I(x5)))))))",2.81591629720038e-61
"I(gfquar(I(I(m(0.25018833,1))+I(m(-0.05371242,I(x2)))+I(m(2.24064643,I(x7)))+I(m(4.44742099,I(x56))))))",4.85828551015183e-08
"I(gfquar(I(I(m(0.32613187,1))+I(m(-1.25809089,I(x33)))+I(m(14.05136869,I(x55)))+I(m(0.63914452,I(I(glquar(I(I(m(-5.14991446,1))+I(m(-6.11587273,I(x25)))+I(m(-27.91595549,I(x31)))+I(m(-1.09809227,I(x44)))+I(m(19.80876392,I(x55))))))*I(x8)))))))",2.71581441333066e-33
"I(gfquar(I(I(m(0.7193304,1))+I(m(0.5711945,I(x6)))+I(m(-1.45021976,I(gauss(I(x18))))))))",1.80449607773691e-15
"I(gfquar(I(I(tanh(I(I(m(-1.00541516,1))+I(m(1.48682996,I(x52)))+I(m(2.172721,I(gmedi(I(x16))))))))*I(x4))))",2.77318171359647e-25
"I(gfquar(I(I(x11)*I(x6))))",1.60040261926007e-23
"I(gfquar(I(I(x19)*I(I(x16)*I(x26)))))",2.40639675932779e-09
"I(gfquar(I(I(x20)*I(x18))))",0.119977902883177
"I(gfquar(I(I(x23)*I(x23))))",3.78127538160643e-10
"I(gfquar(I(I(x34)*I(tanh(I(x6))))))",0.000266070991937109
"I(gfquar(I(I(x36)*I(x42))))",2.6716392396418e-53
"I(gfquar(I(I(x39)*I(x5))))",2.60114855670462e-13
"I(gfquar(I(I(x44)*I(I(x6)*I(x56)))))",3.76919349144405e-61
"I(gfquar(I(I(x49)*I(x49))))",1.32384442904984e-16
"I(gfquar(I(I(x53)*I(x53))))",2.71791861440088e-17
"I(gfquar(I(I(x54)*I(x11))))",2.71988670639073e-17
"I(gfquar(I(I(x56)*I(I(x12)*I(x24)))))",8.45470142574391e-55
"I(gfquar(I(I(x6)*I(x44))))",8.71549656930288e-55
"I(gfquar(I(I(x9)*I(I(x5)*I(x27)))))",1.67891553430977e-12
"I(gfquar(I(sin(I(x16)))))",1.29071703428728e-22
"I(gfquar(I(sin(I(x24)))))",2.55969534408254e-10
"I(gfquar(I(sin(I(x7)))))",3.59127205755551e-22
"I(gfquar(I(sin(I(x8)))))",7.96229888523012e-21
"I(gfquar(I(tanh(I(I(m(-0.44706228,1))+I(m(0.73797572,I(x21)))+I(m(-1.03590519,I(x48)))+I(m(1.75829363,I(x52))))))))",3.91431966121337e-14
"I(gfquar(I(x55)))",0.0476648460325275
"I(gfquar(I(x56)))",0.682974260831804
"I(gfquar(I(x57)))",9.16943296581446e-09
"I(glquar(I(atan(I(x48)))))",1.74243881405508e-46
"I(glquar(I(gauss(I(I(x33)*I(x5))))))",1.12695634824357e-16
"I(glquar(I(gauss(I(x57)))))",3.58827162836373e-20
"I(glquar(I(I(atan(I(I(x24)*I(x49))))*I(atan(I(x21))))))",2.4602249549173e-11
"I(glquar(I(I(gauss(I(x29)))*I(tanh(I(x5))))))",7.09286059170386e-10
"I(glquar(I(I(gmedi(I(x20)))*I(tanh(I(x18))))))",3.65353254870174e-08
"I(glquar(I(I(I(glquar(I(x25)))*I(x52))*I(I(x44)*I(I(x6)*I(x56))))))",2.33806127831871e-61
"I(glquar(I(I(I(x7)*I(x20))*I(x53))))",4.31310143658638e-17
"I(glquar(I(I(m(-0.03451137,1))+I(m(2.7878984,I(x7)))+I(m(-0.29976447,I(x28))))))",4.00101549771688e-19
"I(glquar(I(I(m(-0.1073098,1))+I(m(2.76769677,I(x53)))+I(m(-1.67999402,I(glquar(I(x48)))))+I(m(-0.27788063,I(I(x16)*I(x37)))))))",4.50079804787341e-18
