"X","x"
"I(atan(I(I(m(-0.50566356,1))+I(m(-0.30199151,I(x28)))+I(m(-0.38523841,I(x36))))))",1.87758526168252e-19
"I(atan(I(I(m(-0.54645001,1))+I(m(-1.35803315,I(x33)))+I(m(0.8425156,I(x17))))))",4.16854646340191e-22
"I(atan(I(I(m(-0.67929041,1))+I(m(-2.5823872,I(x42)))+I(m(2.11429487,I(x52))))))",1.18471943627584e-14
"I(atan(I(I(m(-1.47335555,1))+I(m(0.96190309,I(x15)))+I(m(1.90580738,I(gauss(I(atan(I(I(m(-2.06651526,1))+I(m(-7.76525354,I(x25)))+I(m(5.13227622,I(x56)))))))))))))",1.53988108324415e-12
"I(atan(I(I(m(-13.08249837,1))+I(m(-105.29232411,I(x41)))+I(m(0.83761229,I(x17))))))",7.47378540145117e-19
"I(atan(I(I(m(-2.24586001,1))+I(m(-3.26198825,I(x42)))+I(m(2.4610041,I(glquar(I(x52)))))+I(m(2.89002029,I(glquar(I(x53))))))))",1.40327124387807e-19
"I(atan(I(I(m(0.09821999,1))+I(m(2.4044265,I(x23)))+I(m(0.36070457,I(I(tanh(I(x49)))*I(x2))))+I(m(1.5823486,I(atan(I(x5))))))))",6.94752849425106e-12
"I(atan(I(I(m(0.10787391,1))+I(m(0.44250343,I(x19)))+I(m(4.33463782,I(sin(I(x24)))))+I(m(-0.2024655,I(tanh(I(I(x35)*I(x6)))))))))",7.42034013246241e-75
"I(atan(I(I(m(0.19237565,1))+I(m(0.59043185,I(x15)))+I(m(-1.6555086,I(x30)))+I(m(0.70037208,I(I(I(x41)*I(x35))*I(gauss(I(x27))))))+I(m(4.51012943,I(atan(I(x7))))))))",4.69384109279197e-21
"I(atan(I(I(m(0.55518284,1))+I(m(0.74794043,I(x24)))+I(m(2.14216704,I(tanh(I(I(m(-0.15351186,1))+I(m(2.74035814,I(x53)))+I(m(-0.08682146,I(I(x57)*I(x28))))))))))))",1.31780318878264e-22
"I(atan(I(I(m(8.77778658,1))+I(m(-2.91081923,I(gauss(I(x52)))))+I(m(-7.05865941,I(gauss(I(I(x23)*I(x53)))))))))",2.65213534078722e-05
"I(atan(I(I(sin(I(x27)))*I(gmedi(I(x55))))))",1.87701515829249e-18
"I(atan(I(I(x16)*I(glquar(I(x29))))))",1.18681805948684e-26
"I(atan(I(I(x25)*I(I(x7)*I(x8)))))",1.21244954198526e-10
"I(atan(I(I(x29)*I(x5))))",1.27641037038848e-17
"I(atan(I(I(x37)*I(x55))))",1.47010711016533e-17
"I(atan(I(I(x42)*I(x52))))",5.29772239451656e-40
"I(atan(I(I(x52)*I(x21))))",0.00325092881047351
"I(atan(I(I(x6)*I(x23))))",1.20435093568603e-18
"I(atan(I(I(x6)*I(x46))))",3.53158049230596e-13
"I(atan(I(sin(I(x36)))))",5.52526916280482e-23
"I(atan(I(sin(I(x53)))))",5.18862543926014e-43
"I(atan(I(sin(I(x7)))))",5.23437008075303e-34
"I(atan(I(tanh(I(I(m(-0.17588561,1))+I(m(-0.8119537,I(x33)))+I(m(3.85602812,I(atan(I(x52))))))))))",3.80314406981025e-19
"I(atan(I(tanh(I(x25)))))",7.78516824081872e-12
"I(atan(I(tanh(I(x5)))))",1.18491913470738e-15
"I(atan(I(x1)))",7.68363907711353e-24
"I(atan(I(x11)))",1.00626592962093e-23
"I(atan(I(x12)))",1.00901625773318e-08
"I(atan(I(x15)))",0.991487952795488
"I(atan(I(x16)))",0.00522902383977115
"I(atan(I(x19)))",1.31780319313343e-22
"I(atan(I(x2)))",4.31958175450663e-24
"I(atan(I(x20)))",9.8722067899894e-10
"I(atan(I(x21)))",1.48513041149922e-15
"I(atan(I(x22)))",2.99919221026195e-23
"I(atan(I(x23)))",0.00301114115644967
"I(atan(I(x24)))",1.28050355421663e-08
"I(atan(I(x25)))",3.53677993670911e-17
"I(atan(I(x26)))",0.000428831939342828
"I(atan(I(x27)))",1.09655384428355e-17
"I(atan(I(x28)))",1.02270464331498e-08
"I(atan(I(x29)))",8.96180618290553e-18
"I(atan(I(x31)))",9.95923203934449e-08
"I(atan(I(x33)))",1.3905050860771e-18
"I(atan(I(x34)))",1.45781623014801e-21
"I(atan(I(x35)))",4.16818546185925e-22
"I(atan(I(x36)))",2.88387122813906e-12
"I(atan(I(x38)))",1.09655384428355e-17
"I(atan(I(x40)))",5.61198563303619e-70
"I(atan(I(x41)))",8.97158517388967e-22
"I(atan(I(x42)))",3.2061736946531e-05
"I(atan(I(x45)))",7.74269864918219e-14
"I(atan(I(x46)))",7.74269864918219e-14
"I(atan(I(x48)))",2.25956189072305e-31
"I(atan(I(x49)))",3.41605855840028e-13
"I(atan(I(x5)))",3.20530466601247e-05
"I(atan(I(x52)))",3.1634176437159e-12
"I(atan(I(x53)))",0.00522902299976478
"I(atan(I(x57)))",0.00310143490292363
"I(atan(I(x6)))",2.05330414997814e-05
"I(atan(I(x7)))",3.20530466640186e-05
"I(atan(I(x8)))",1.17751024426534e-23
"I(gauss(I(atan(I(gauss(I(x45)))))))",1.44841960362686e-19
"I(gauss(I(atan(I(I(m(-2.06651526,1))+I(m(-7.76525354,I(x25)))+I(m(5.13227622,I(x56))))))))",9.50812042234414e-10
"I(gauss(I(gauss(I(x25)))))",0.99148200272946
"I(gauss(I(gauss(I(x57)))))",0.00519060513867078
"I(gauss(I(I(gauss(I(x54)))*I(x57))))",1.73352537622151e-41
"I(gauss(I(I(gmedi(I(gauss(I(I(x36)*I(x54))))))*I(I(x12)*I(x19)))))",5.30945077154382e-23
"I(gauss(I(I(I(x29)*I(x5))*I(x35))))",1.25301524698009e-17
"I(gauss(I(I(m(-0.08834368,1))+I(m(1.76309447,I(tanh(I(x21)))))+I(m(1.67821449,I(tanh(I(x8))))))))",2.9936976850437e-22
"I(gauss(I(I(m(-0.23214384,1))+I(m(-0.2877872,I(x51)))+I(m(1.84443348,I(tanh(I(x5))))))))",1.58815915138117e-43
"I(gauss(I(I(m(-0.33931873,1))+I(m(-0.25624125,I(x51)))+I(m(2.12695929,I(x52))))))",5.83456714073197e-13
"I(gauss(I(I(m(-0.35293492,1))+I(m(2.3581122,I(gmedi(I(x8)))))+I(m(-3.45919567,I(glquar(I(x25))))))))",1.55467081871492e-18
"I(gauss(I(I(m(-0.36089877,1))+I(m(-1.63015216,I(x46)))+I(m(2.68161616,I(x53))))))",2.33415215210831e-42
"I(gauss(I(I(m(-0.37658921,1))+I(m(0.87843136,I(x21)))+I(m(1.18565061,I(x54)))+I(m(0.04622772,I(x14)))+I(m(0.91898478,I(I(x36)*I(x46)))))))",4.0504622289795e-31
"I(gauss(I(I(m(-0.43393725,1))+I(m(0.85059049,I(x16)))+I(m(-0.23616147,I(x51))))))",1.42368139800093e-27
"I(gauss(I(I(m(-0.56013079,1))+I(m(0.81421499,I(x15)))+I(m(-1.50306466,I(x46)))+I(m(-0.13117602,I(I(I(x30)*I(x36))*I(x28)))))))",3.53508732296559e-17
"I(gauss(I(I(m(-0.63955005,1))+I(m(-0.21605191,I(x40)))+I(m(-1.48412661,I(x46))))))",1.18471943627584e-14
"I(gauss(I(I(m(-0.76523184,1))+I(m(-0.64098814,I(sin(I(x36)))))+I(m(-2.25843429,I(atan(I(x48))))))))",5.29745993272698e-40
"I(gauss(I(I(m(-0.77819188,1))+I(m(-0.81910584,I(x45)))+I(m(1.7458576,I(gfquar(I(gauss(I(x17))))))))))",4.16224702567498e-21
"I(gauss(I(I(m(-0.95309813,1))+I(m(-0.52729863,I(x36)))+I(m(-3.16666772,I(x42)))+I(m(-0.2882799,I(x49))))))",6.42790082400376e-40
"I(gauss(I(I(m(-1.0989765,1))+I(m(-1.43258737,I(sin(I(x48)))))+I(m(0.27159411,I(x3)))+I(m(2.37734252,I(glquar(I(atan(I(x16)))))))+I(m(-0.17948631,I(I(x12)*I(x12)))))))",3.88537652513224e-48
"I(gauss(I(I(m(-1.38722784,1))+I(m(2.13661429,I(x4)))+I(m(0.88993623,I(x5)))+I(m(-7.11653874,I(tanh(I(x29))))))))",2.00475401960862e-22
"I(gauss(I(I(m(-1.71953348,1))+I(m(2.30337473,I(x23)))+I(m(-6.41027602,I(x26)))+I(m(0.0475852,I(I(x25)*I(I(x40)*I(x10))))))))",1.07050500620372e-42
"I(gauss(I(I(m(-1.72025848,1))+I(m(-5.42821453,I(x29)))+I(m(1.73986756,I(glquar(I(I(m(-0.44205451,1))+I(m(0.30722612,I(x10)))+I(m(0.86675894,I(x21))))))))+I(m(-0.16237249,I(I(x20)*I(I(x1)*I(x31))))))))",1.60182255488221e-20
"I(gauss(I(I(m(-1.90701965,1))+I(m(-6.84157914,I(x26)))+I(m(2.61720201,I(x53))))))",4.6702271745079e-20
"I(gauss(I(I(m(-11.726057,1))+I(m(-6.9625372,I(x26)))+I(m(-79.09659798,I(x41))))))",1.18471943627584e-14
"I(gauss(I(I(m(-2.05831567,1))+I(m(-2.73568911,I(x46)))+I(m(2.43649439,I(gmedi(I(I(m(-0.49119466,1))+I(m(-0.33903059,I(x49)))+I(m(-0.39391795,I(I(x46)*I(x52))))))))))))",1.40327124387807e-19
"I(gauss(I(I(m(-2.07684799,1))+I(m(0.62005446,I(x8)))+I(m(-5.68034045,I(x25)))+I(m(-2.57799664,I(x42)))+I(m(-1.84230881,I(x46)))+I(m(-3.48909234,I(I(x26)*I(x26)))))))",5.29772239319971e-40
"I(gauss(I(I(m(-4.33298602,1))+I(m(-18.07514338,I(x27)))+I(m(0.26175674,I(x3))))))",2.88061871185645e-13
"I(gauss(I(I(m(-4.99457879,1))+I(m(-21.33775112,I(x27)))+I(m(0.42567948,I(x40))))))",2.33415215212443e-42
"I(gauss(I(I(m(-6.6062131,1))+I(m(-5.6603234,I(x25)))+I(m(-4.01657633,I(x29)))+I(m(-25.52154772,I(x31))))))",7.79695853932321e-18
"I(gauss(I(I(m(-9.754987,1))+I(m(0.34032776,I(x1)))+I(m(-5.94130054,I(x25)))+I(m(-23.81926536,I(x31)))+I(m(-33.50122622,I(atan(I(x41))))))))",7.47379605037804e-19
"I(gauss(I(I(m(0.29208035,1))+I(m(-0.27649248,I(x50)))+I(m(1.75274627,I(atan(I(I(m(-0.38356652,1))+I(m(0.54258045,I(x6)))+I(m(0.79743175,I(x15)))+I(m(0.30736396,I(I(x29)*I(x54))))))))))))",7.67157269074021e-19
"I(gauss(I(I(m(0.53209116,1))+I(m(14.26330649,I(x55)))+I(m(-15.99126214,I(gmedi(I(I(x27)*I(x31)))))))))",1.40327124387807e-19
"I(gauss(I(I(m(0.65283978,1))+I(m(13.91184193,I(x55)))+I(m(-1.35725602,I(gfquar(I(I(m(-0.53964857,1))+I(m(-1.40843226,I(x46)))+I(m(-1.26334063,I(gmedi(I(x44)))))))))))))",2.15185132739662e-13
"I(gauss(I(I(m(1.54052696,1))+I(m(0.45757403,I(x21)))+I(m(2.48307326,I(tanh(I(tanh(I(I(m(-0.04490583,1))+I(m(2.18952443,I(x23)))+I(m(1.37533413,I(x24))))))))))+I(m(-1.3985092,I(gmedi(I(x29)))))+I(m(1.81908646,I(sin(I(I(m(0.45198592,1))+I(m(2.02376434,I(x52)))+I(m(-0.97094961,I(gauss(I(x1)))))))))))))",7.59351496990827e-23
"I(gauss(I(I(x1)*I(x51))))",1.5720941352484e-33
"I(gauss(I(I(x18)*I(x54))))",0.00325078283814342
"I(gauss(I(I(x20)*I(x29))))",4.27171279565752e-16
"I(gauss(I(I(x23)*I(x4))))",0.00522900516381151
"I(gauss(I(I(x23)*I(x53))))",0.000401284438390194
"I(gauss(I(I(x27)*I(x52))))",0.773573383494076
"I(gauss(I(I(x28)*I(x47))))",6.89702405042431e-21
"I(gauss(I(I(x33)*I(x35))))",6.42790082400718e-40
"I(gauss(I(I(x43)*I(x35))))",3.53156627841169e-17
"I(gauss(I(I(x55)*I(I(x44)*I(x32)))))",9.53758583325233e-25
"I(gauss(I(I(x55)*I(x27))))",1.18622498578369e-26
"I(gauss(I(sin(I(I(m(-0.02703137,1))+I(m(2.57528898,I(x7)))+I(m(-0.09623242,I(x28)))+I(m(-0.34954894,I(x36)))+I(m(1.64431751,I(x52))))))))",7.74269864918219e-14
"I(gauss(I(sin(I(x24)))))",9.432208904322e-14
"I(gauss(I(sin(I(x52)))))",1.31780320007011e-22
"I(gauss(I(sin(I(x53)))))",5.61751857342995e-73
"I(gauss(I(sin(I(x57)))))",6.7077679356616e-05
"I(gauss(I(tanh(I(gauss(I(x28)))))))",2.33415215212443e-42
"I(gauss(I(tanh(I(I(m(-0.48122368,1))+I(m(-0.05245318,I(x12)))+I(m(-0.64928691,I(x45)))+I(m(0.96969565,I(x57))))))))",9.6325163655823e-72
"I(gauss(I(tanh(I(I(m(-0.68864781,1))+I(m(-0.01126781,I(x12)))+I(m(1.3533632,I(glquar(I(x54))))))))))",6.88087560725076e-18
"I(gauss(I(tanh(I(x36)))))",7.74227466107901e-14
"I(gauss(I(tanh(I(x47)))))",1.38265850325559e-33
"I(gauss(I(tanh(I(x5)))))",6.10431120356731e-41
"I(gauss(I(tanh(I(x55)))))",2.07345412915998e-11
"I(gauss(I(x1)))",8.4968047561604e-15
"I(gauss(I(x10)))",2.37064801377486e-10
"I(gauss(I(x14)))",1.18701657070357e-14
"I(gauss(I(x15)))",0.00521054154603974
"I(gauss(I(x17)))",2.47466119482362e-13
"I(gauss(I(x19)))",1.22605635916965e-15
"I(gauss(I(x2)))",1.24313878491461e-17
"I(gauss(I(x21)))",9.98133472641346e-08
"I(gauss(I(x24)))",1.11340821740366e-13
"I(gauss(I(x25)))",0.991446693774839
"I(gauss(I(x28)))",1.31365625164908e-15
"I(gauss(I(x29)))",1.28002230817836e-08
"I(gauss(I(x31)))",1.31621719370476e-68
"I(gauss(I(x32)))",0.000143518375925874
"I(gauss(I(x33)))",9.50423435475647e-10
"I(gauss(I(x35)))",0.00522902299092827
"I(gauss(I(x36)))",3.20632740138387e-05
"I(gauss(I(x38)))",7.90937914752377e-08
"I(gauss(I(x40)))",8.79230206169971e-16
"I(gauss(I(x42)))",0.0051394009587498
"I(gauss(I(x43)))",2.25956189072734e-31
"I(gauss(I(x44)))",8.95038696545101e-16
"I(gauss(I(x45)))",4.25672573181829e-17
"I(gauss(I(x46)))",1.42144761052239e-15
"I(gauss(I(x47)))",3.01133757554038e-10
"I(gauss(I(x48)))",2.8903270744417e-13
"I(gauss(I(x49)))",0.991519141367037
"I(gauss(I(x52)))",0.0052289200549246
"I(gauss(I(x53)))",1.28001719420298e-08
"I(gauss(I(x54)))",9.4865013378686e-10
"I(gauss(I(x55)))",0.00325469935022932
"I(gauss(I(x56)))",2.47466113759848e-13
"I(gauss(I(x57)))",1.9972761494408e-17
"I(gauss(I(x6)))",7.47303670382385e-19
"I(gauss(I(x7)))",0.991487975822982
"I(gauss(I(x8)))",2.72679550099259e-10
"I(gfquar(I(gauss(I(I(m(-0.48741976,1))+I(m(-0.486458,I(I(x26)*I(x56))))+I(m(-0.09105014,I(I(x16)*I(x38)))))))))",6.42790082464574e-40
"I(gfquar(I(gauss(I(x17)))))",2.47466119410418e-13
"I(gfquar(I(gauss(I(x25)))))",2.76787741353601e-17
"I(gfquar(I(gauss(I(x42)))))",2.29127773669779e-17
"I(gfquar(I(I(gfquar(I(x56)))*I(x17))))",4.57344318281791e-20
"I(gfquar(I(I(gmedi(I(x54)))*I(I(x6)*I(x33)))))",3.04412918004743e-28
"I(gfquar(I(I(I(x21)*I(x46))*I(x36))))",5.93373468147738e-40
"I(gfquar(I(I(m(-0.01098662,1))+I(m(2.86705105,I(x7)))+I(m(-0.09017759,I(I(x53)*I(x40)))))))",1.01667952533978e-52
"I(gfquar(I(I(m(-0.03051826,1))+I(m(0.56974573,I(x19)))+I(m(4.96916893,I(x56))))))",2.00487263401118e-22
"I(gfquar(I(I(m(-0.23647102,1))+I(m(0.71517545,I(x16)))+I(m(1.14950983,I(x57)))+I(m(-2.17954658,I(glquar(I(x28))))))))",1.13990185491352e-14
"I(gfquar(I(I(m(-0.32848134,1))+I(m(-3.49204119,I(I(x20)*I(tanh(I(x49))))))+I(m(-2.32814855,I(gmedi(I(x30))))))))",9.76307894824653e-08
"I(gfquar(I(I(m(-0.36089877,1))+I(m(-1.63015216,I(x46)))+I(m(2.68161616,I(x53))))))",3.87991885664291e-20
"I(gfquar(I(I(m(-0.50061795,1))+I(m(-0.49577285,I(x36)))+I(m(-0.07345985,I(I(gauss(I(x8)))*I(I(x21)*I(x46))))))))",9.41111725614624e-10
"I(gfquar(I(I(m(-0.53964857,1))+I(m(-1.40843226,I(x46)))+I(m(-1.26334063,I(gmedi(I(x44))))))))",4.78949685204751e-15
"I(gfquar(I(I(m(-0.72331454,1))+I(m(-0.11786261,I(I(x9)*I(x7))))+I(m(-1.72807348,I(atan(I(x28))))))))",6.42790082401539e-40
"I(gfquar(I(I(m(-0.83982976,1))+I(m(0.80367021,I(x16)))+I(m(-3.08955949,I(x42)))+I(m(0.43004203,I(I(tanh(I(x5)))*I(I(x36)*I(x28))))))))",2.34558091406307e-20
"I(gfquar(I(I(m(-1.02117797,1))+I(m(-3.05979675,I(x35)))+I(m(-1.56560274,I(x44))))))",1.08608515867589e-24
"I(gfquar(I(I(m(-1.05821254,1))+I(m(-5.48378979,I(x35)))+I(m(2.36247496,I(tanh(I(x57))))))))",0.00300894084809189
"I(gfquar(I(I(m(-1.39278046,1))+I(m(-6.30024609,I(x29)))+I(m(0.46657361,I(x18))))))",7.40275782459795e-12
"I(gfquar(I(I(m(-2.22648209,1))+I(m(0.81259794,I(x9)))+I(m(-7.16985409,I(x26))))))",6.42790082400373e-40
"I(gfquar(I(I(m(-3.1449095,1))+I(m(0.78488291,I(x5)))+I(m(2.9165478,I(gauss(I(x46))))))))",7.66873198581427e-22
"I(gfquar(I(I(m(-64.3781003,1))+I(m(-1.49541318,I(x46)))+I(m(65.5124373,I(gauss(I(x31))))))))",4.57312145411868e-20
"I(gfquar(I(I(m(0.2534784,1))+I(m(2.2424018,I(x7)))+I(m(4.44846874,I(x56))))))",2.15181098719337e-13
"I(gfquar(I(I(m(0.3179071,1))+I(m(-0.56052435,I(x51)))+I(m(14.51339472,I(x55)))+I(m(-1.0834309,I(sin(I(x39))))))))",4.0504622289795e-31
"I(gfquar(I(I(m(0.45422117,1))+I(m(-0.08643443,I(I(x55)*I(x11))))+I(m(1.70313678,I(sin(I(I(m(2.426999,1))+I(m(4.82361248,I(x56)))+I(m(-2.60163875,I(gauss(I(x15)))))))))))))",1.45323608772473e-15
"I(gfquar(I(I(m(1.06652774,1))+I(m(15.38935986,I(x55)))+I(m(-3.64869301,I(gmedi(I(x25))))))))",1.13990963727546e-14
"I(gfquar(I(I(m(2.5526303,1))+I(m(-4.17064583,I(tanh(I(gauss(I(x15)))))))+I(m(-0.61014793,I(I(x20)*I(I(x1)*I(x31))))))))",1.8325292758305e-16
"I(gfquar(I(I(x16)*I(x33))))",3.18032034043383e-70
"I(gfquar(I(I(x17)*I(x8))))",5.29711564689755e-40
"I(gfquar(I(I(x19)*I(I(x52)*I(x52)))))",5.55879983393033e-13
"I(gfquar(I(I(x24)*I(x21))))",4.0504622289795e-31
"I(gfquar(I(I(x28)*I(x33))))",2.05165872979631e-29
"I(gfquar(I(I(x43)*I(x16))))",3.49105195620868e-17
"I(gfquar(I(I(x45)*I(glquar(I(I(m(-2.22939637,1))+I(m(-7.13867703,I(x26)))+I(m(0.20379841,I(sin(I(x36)))))))))))",5.15379140312882e-15
"I(gfquar(I(I(x49)*I(x33))))",2.33415215212443e-42
"I(gfquar(I(I(x51)*I(x57))))",2.07273745137596e-48
"I(gfquar(I(I(x6)*I(x57))))",3.80879628389154e-20
"I(gfquar(I(sin(I(I(m(-0.62442617,1))+I(m(0.68667474,I(x9)))+I(m(-1.64316813,I(x33))))))))",1.42308030094441e-25
"I(gfquar(I(sin(I(I(sin(I(I(m(-13.8442439,1))+I(m(-107.38088112,I(x41)))+I(m(-3.2138335,I(x42))))))*I(x7))))))",1.43785602152455e-15
"I(gfquar(I(sin(I(x36)))))",7.61054779101232e-48
"I(gfquar(I(tanh(I(I(m(-0.39882037,1))+I(m(1.7954149,I(x24)))+I(m(-0.75216228,I(x39))))))))",5.29342974049096e-40
"I(gfquar(I(tanh(I(I(m(-0.41625622,1))+I(m(0.59011063,I(x6)))+I(m(0.43851664,I(x18)))+I(m(-0.86901904,I(gmedi(I(gauss(I(I(x46)*I(x31)))))))))))))",1.91577224321549e-54
"I(gfquar(I(tanh(I(I(m(-0.91230945,1))+I(m(-0.02684919,I(x2)))+I(m(-3.12318799,I(x35))))))))",3.02014776137039e-49
"I(gfquar(I(x55)))",1.16334410881177e-22
"I(gfquar(I(x56)))",1.28007897189054e-08
"I(gfquar(I(x57)))",9.70740211536927e-09
"I(glquar(I(atan(I(tanh(I(x5)))))))",4.96838798435982e-18
"I(glquar(I(atan(I(x16)))))",7.74269864855263e-14
"I(glquar(I(atan(I(x7)))))",3.53677987135308e-17
"I(glquar(I(gauss(I(atan(I(I(m(-2.06651526,1))+I(m(-7.76525354,I(x25)))+I(m(5.13227622,I(x56))))))))))",3.35603995248674e-12
"I(glquar(I(gauss(I(x36)))))",1.31780320008717e-22
"I(glquar(I(gauss(I(x42)))))",6.55675960914614e-20
"I(glquar(I(I(gauss(I(x42)))*I(x31))))",7.74269864918219e-14
"I(glquar(I(I(I(glquar(I(I(m(-0.92125295,1))+I(m(-3.1432406,I(x35)))+I(m(0.09253856,I(x14))))))*I(gmedi(I(x55))))*I(I(x46)*I(I(x27)*I(x15))))))",6.03442702451497e-19
"I(glquar(I(I(I(x37)*I(x55))*I(I(x40)*I(x6)))))",3.01465681650836e-18
"I(glquar(I(I(I(x52)*I(sin(I(x27))))*I(x40))))",1.08610284544421e-24
"I(glquar(I(I(I(x57)*I(gauss(I(x54))))*I(x54))))",9.50812001751455e-10
"I(glquar(I(I(m(-0.13392089,1))+I(m(0.63863399,I(x15)))+I(m(2.53105988,I(x53))))))",6.42790082464573e-40
"I(glquar(I(I(m(-0.33596405,1))+I(m(2.61817614,I(x53)))+I(m(-1.23538043,I(x30))))))",0.991487952795488
"I(glquar(I(I(m(-0.36693853,1))+I(m(-0.78514367,I(x45)))+I(m(1.23641627,I(tanh(I(x1))))))))",3.3762681204302e-34
"I(glquar(I(I(m(-0.43760806,1))+I(m(0.10515288,I(x1)))+I(m(0.78404502,I(x21)))+I(m(0.89721363,I(x57)))+I(m(0.19839196,I(x3))))))",2.96364496913901e-21
"I(glquar(I(I(m(-0.44205451,1))+I(m(0.30722612,I(x10)))+I(m(0.86675894,I(x21))))))",9.19582308185024e-14
"I(glquar(I(I(m(-0.46505624,1))+I(m(2.07225787,I(x52)))+I(m(-1.63654602,I(I(gauss(I(x5)))*I(x31)))))))",5.23609656723329e-20
"I(glquar(I(I(m(-0.54727822,1))+I(m(0.40375701,I(x1)))+I(m(-0.64047337,I(sin(I(x36))))))))",4.05109898614075e-24
"I(glquar(I(I(m(-0.61311224,1))+I(m(-1.36984495,I(x33)))+I(m(0.30987199,I(I(atan(I(x16)))*I(I(x12)*I(x19))))))))",9.16348331885349e-21
"I(glquar(I(I(m(-0.64090033,1))+I(m(2.45787245,I(x53)))+I(m(1.94488929,I(I(gauss(I(I(x43)*I(x35))))*I(gfquar(I(I(x43)*I(x16))))))))))",8.60282306486181e-24
"I(glquar(I(I(m(-0.82518856,1))+I(m(-3.08257504,I(x35)))+I(m(0.8695607,I(atan(I(x22))))))))",2.97099222718984e-18
"I(glquar(I(I(m(-0.92125295,1))+I(m(-3.1432406,I(x35)))+I(m(0.09253856,I(x14))))))",1.13962187259778e-14
"I(glquar(I(I(m(-0.93295933,1))+I(m(0.0746396,I(x12)))+I(m(-3.28043053,I(x42)))+I(m(0.2040514,I(I(x55)*I(x52)))))))",9.81435621772774e-07
"I(glquar(I(I(m(-1.68309277,1))+I(m(1.19135555,I(x24)))+I(m(-5.90797786,I(x25)))+I(m(1.90703936,I(atan(I(x8))))))))",2.29123458357679e-17
"I(glquar(I(I(m(-2.06651526,1))+I(m(-7.76525354,I(x25)))+I(m(5.13227622,I(x56))))))",6.42790082400373e-40
