"X","x"
"I(atan(I(I(m(-0.85111459,1))+I(m(-0.7607328,I(x45)))+I(m(-2.12435107,I(tanh(I(I(gauss(I(x20)))*I(x31))))))+I(m(-1.62905607,I(I(gauss(I(I(m(-0.2660237,1))+I(m(4.29023838,I(x56)))+I(m(-0.04425018,I(x57)))+I(m(1.0228992,I(glquar(I(x2))))))))*I(x37)))))))",2.01027109653898e-16
"I(atan(I(I(m(-1.10206067,1))+I(m(-0.79458463,I(x45)))+I(m(0.60236106,I(gauss(I(x40))))))))",1.26204951962061e-15
"I(atan(I(I(m(-12.90995839,1))+I(m(0.84153417,I(x5)))+I(m(-103.71357742,I(x41))))))",2.17483353112249e-23
"I(atan(I(I(m(-13.15490427,1))+I(m(-105.89933618,I(x41)))+I(m(1.24220888,I(x54))))))",2.23734660612701e-14
"I(atan(I(I(m(-13.28333366,1))+I(m(0.82174845,I(x15)))+I(m(-106.08726111,I(x41)))+I(m(-1.04483299,I(x34))))))",4.38024225677856e-22
"I(atan(I(I(m(-2.06258285,1))+I(m(-3.61232587,I(x42)))+I(m(1.94860074,I(gmedi(I(x55))))))))",5.92824490212721e-36
"I(atan(I(I(m(-2.21972442,1))+I(m(0.01857652,I(I(x31)*I(x5))))+I(m(-0.21700545,I(I(x38)*I(x55))))+I(m(3.28265359,I(gauss(I(x46)))))+I(m(-1.4138775,I(gauss(I(x14))))))))",8.18038117262176e-10
"I(atan(I(I(m(-2.23439607,1))+I(m(-7.18680035,I(tanh(I(x26)))))+I(m(0.32322476,I(x3))))))",5.49207134574563e-25
"I(atan(I(I(m(-2.30442831,1))+I(m(-6.39887829,I(x25)))+I(m(-1.76085802,I(x46))))))",0.914544965828904
"I(atan(I(I(m(-2.9770682,1))+I(m(0.01226768,I(I(x41)*I(x26))))+I(m(2.77278954,I(gauss(I(x28))))))))",1.89148021611643e-09
"I(atan(I(I(m(0.2113801,1))+I(m(-0.19629511,I(I(x42)*I(x52))))+I(m(-1.0877031,I(sin(I(tanh(I(x36)))))))+I(m(-0.86085543,I(gauss(I(I(x2)*I(x53)))))))))",1.2693478321224e-09
"I(atan(I(I(m(0.30231368,1))+I(m(2.46090965,I(x7)))+I(m(2.50802697,I(x23))))))",4.25325585517811e-15
"I(atan(I(I(m(0.41839453,1))+I(m(1.64462731,I(x52)))+I(m(12.14677667,I(x55))))))",7.55621224146955e-17
"I(atan(I(I(m(0.52311447,1))+I(m(1.67659332,I(x24)))+I(m(-1.06839019,I(gauss(I(x57))))))))",1.06295334929303e-39
"I(atan(I(I(m(0.90018772,1))+I(m(2.74248559,I(tanh(I(I(m(0.41996451,1))+I(m(-0.28325459,I(x28)))+I(m(4.66881565,I(atan(I(x7))))))))))+I(m(0.01815052,I(I(x33)*I(x43))))+I(m(-0.69260528,I(x34))))))",6.09960370994782e-13
"I(atan(I(I(tanh(I(I(x28)*I(x21))))*I(x25))))",1.09039323840558e-24
"I(atan(I(I(tanh(I(x9)))*I(x25))))",2.77571455014496e-14
"I(atan(I(I(x1)*I(x35))))",9.26843773746784e-28
"I(atan(I(I(x23)*I(x57))))",3.13631028153205e-05
"I(atan(I(I(x24)*I(x26))))",9.23696749071659e-16
"I(atan(I(I(x24)*I(x5))))",0.00352838000865035
"I(atan(I(I(x25)*I(glquar(I(x5))))))",1.67895916244448e-07
"I(atan(I(I(x32)*I(tanh(I(tanh(I(x24))))))))",1.68016690028984e-27
"I(atan(I(I(x35)*I(x30))))",2.45479431951906e-09
"I(atan(I(I(x35)*I(x36))))",1.84463799801492e-10
"I(atan(I(I(x35)*I(x50))))",3.13136180187835e-06
"I(atan(I(I(x44)*I(x21))))",1.5870772723086e-33
"I(atan(I(I(x45)*I(x54))))",5.92727348852285e-36
"I(atan(I(I(x53)*I(x24))))",2.68421060490676e-18
"I(atan(I(I(x54)*I(gauss(I(x20))))))",7.21018162198614e-26
"I(atan(I(I(x57)*I(glquar(I(x25))))))",6.54932557331578e-24
"I(atan(I(sin(I(x14)))))",4.32432625023833e-26
"I(atan(I(sin(I(x7)))))",4.1854388121375e-15
"I(atan(I(tanh(I(x48)))))",8.67315163318852e-10
"I(atan(I(tanh(I(x5)))))",6.7015825442431e-14
"I(atan(I(x1)))",4.2145119993522e-05
"I(atan(I(x12)))",6.23373760568694e-12
"I(atan(I(x14)))",3.73734186244571e-14
"I(atan(I(x15)))",0.00244209015717326
"I(atan(I(x16)))",2.87967467056575e-11
"I(atan(I(x20)))",0.0032539576801943
"I(atan(I(x21)))",1.29637471118907e-11
"I(atan(I(x22)))",0.0037635974887597
"I(atan(I(x23)))",8.47672189442231e-15
"I(atan(I(x24)))",0.0285588948154791
"I(atan(I(x25)))",1.56514025224245e-10
"I(atan(I(x26)))",5.91770995487779e-23
"I(atan(I(x27)))",1.57488339300588e-12
"I(atan(I(x29)))",7.55621224146958e-17
"I(atan(I(x30)))",2.89104368091548e-05
"I(atan(I(x31)))",6.49876080078792e-12
"I(atan(I(x32)))",5.05637253810198e-36
"I(atan(I(x33)))",1.43944831312507e-08
"I(atan(I(x35)))",4.39684630437205e-07
"I(atan(I(x36)))",0.00490160590674398
"I(atan(I(x37)))",6.49876080073049e-12
"I(atan(I(x4)))",1.33813227315241e-10
"I(atan(I(x41)))",0.00498998778507411
"I(atan(I(x42)))",0.91455990578244
"I(atan(I(x44)))",2.16312948849221e-16
"I(atan(I(x45)))",2.33186035354143e-17
"I(atan(I(x46)))",7.85978794824891e-10
"I(atan(I(x48)))",1.2976880169762e-11
"I(atan(I(x49)))",1.15721842948244e-29
"I(atan(I(x5)))",1.8277200130611e-07
"I(atan(I(x51)))",1.39990086810878e-19
"I(atan(I(x52)))",0.0516048420322178
"I(atan(I(x55)))",2.56869086001034e-07
"I(atan(I(x6)))",4.2529022195474e-15
"I(atan(I(x7)))",0.0529209208901674
"I(atan(I(x9)))",9.4798733627462e-09
"I(gauss(I(atan(I(I(m(-0.12556587,1))+I(m(1.49035053,I(tanh(I(x6)))))+I(m(1.60704999,I(atan(I(x21))))))))))",5.66612734576283e-21
"I(gauss(I(atan(I(I(x35)*I(x36))))))",4.53304993012166e-11
"I(gauss(I(atan(I(x52)))))",4.40883541131575e-18
"I(gauss(I(atan(I(x7)))))",0.0460914373824733
"I(gauss(I(gauss(I(I(m(-15.37536051,1))+I(m(-124.46001269,I(x41)))+I(m(1.2471316,I(x57))))))))",0.914544965828904
"I(gauss(I(gauss(I(I(x48)*I(x19))))))",1.76843840614894e-07
"I(gauss(I(gauss(I(x20)))))",1.39323056575002e-15
"I(gauss(I(gauss(I(x37)))))",6.06815096619131e-31
"I(gauss(I(gauss(I(x41)))))",2.24554303902267e-11
"I(gauss(I(gauss(I(x49)))))",6.77131793760272e-12
"I(gauss(I(I(I(x35)*I(x50))*I(x1))))",7.31332984429185e-08
"I(gauss(I(I(I(x5)*I(x42))*I(x23))))",8.1804260970205e-10
"I(gauss(I(I(m(-0.01037601,1))+I(m(0.64606961,I(x5)))+I(m(3.96042435,I(sin(I(x52))))))))",0.00112893801300018
"I(gauss(I(I(m(-0.05813943,1))+I(m(0.50214327,I(x6)))+I(m(2.51230694,I(x7)))+I(m(0.59777361,I(x16))))))",2.50846213548088e-17
"I(gauss(I(I(m(-0.12506064,1))+I(m(-0.40325347,I(x28)))+I(m(2.62672644,I(tanh(I(x15))))))))",1.06295334929303e-39
"I(gauss(I(I(m(-0.1480745,1))+I(m(0.68873943,I(x16)))+I(m(2.66542837,I(x53))))))",8.48128925798033e-15
"I(gauss(I(I(m(-0.19471696,1))+I(m(2.79851136,I(x7)))+I(m(-1.50021913,I(x33))))))",3.41995258119783e-12
"I(gauss(I(I(m(-0.238019,1))+I(m(-0.23877898,I(I(x33)*I(x23))))+I(m(1.14387401,I(I(gmedi(I(I(x10)*I(x55))))*I(x9))))+I(m(-1.37373103,I(glquar(I(x46))))))))",1.87124076255721e-39
"I(gauss(I(I(m(-0.2660237,1))+I(m(4.29023838,I(x56)))+I(m(-0.04425018,I(x57)))+I(m(1.0228992,I(glquar(I(x2))))))))",0.00113365912698837
"I(gauss(I(I(m(-0.33240614,1))+I(m(0.378641,I(x1)))+I(m(0.81697212,I(x15)))+I(m(1.25465592,I(x54))))))",7.34723771792602e-08
"I(gauss(I(I(m(-0.41830714,1))+I(m(0.86132568,I(x16)))+I(m(-0.38934319,I(I(I(x1)*I(x29))*I(x45)))))))",2.96299548602521e-26
"I(gauss(I(I(m(-0.42671891,1))+I(m(0.79635425,I(x5)))+I(m(-0.25172405,I(x51)))+I(m(0.5402153,I(x11))))))",6.75257747322933e-19
"I(gauss(I(I(m(-0.43070277,1))+I(m(0.89168828,I(x21)))+I(m(0.06626528,I(tanh(I(x12))))))))",6.48344836228534e-24
"I(gauss(I(I(m(-0.44500732,1))+I(m(0.89014414,I(x21)))+I(m(-0.19357797,I(x49))))))",6.36702627074369e-16
"I(gauss(I(I(m(-0.4810236,1))+I(m(0.01373406,I(x12)))+I(m(-0.43058117,I(x28))))))",0.00242521498455926
"I(gauss(I(I(m(-0.61680725,1))+I(m(-0.49690818,I(x28)))+I(m(-1.35901496,I(x33)))+I(m(0.5776908,I(x18))))))",8.11672459625304e-20
"I(gauss(I(I(m(-0.82406592,1))+I(m(-3.18058403,I(x42)))+I(m(1.71238924,I(x54)))+I(m(-0.13119174,I(x22))))))",0.0011332871972291
"I(gauss(I(I(m(-0.93121214,1))+I(m(0.68241807,I(x8)))+I(m(-0.86059551,I(x45)))+I(m(0.67712384,I(gauss(I(x19))))))))",3.29294612001716e-08
"I(gauss(I(I(m(-0.93411587,1))+I(m(2.45838165,I(x23)))+I(m(-5.77071902,I(x29))))))",2.2455418311149e-11
"I(gauss(I(I(m(-0.94322997,1))+I(m(0.01792071,I(I(x53)*I(x18))))+I(m(1.83026352,I(glquar(I(x5))))))))",7.11049490466789e-24
"I(gauss(I(I(m(-1.24781514,1))+I(m(-18.47389342,I(x27)))+I(m(-3.67515327,I(gauss(I(x53))))))))",1.77130209794698e-18
"I(gauss(I(I(m(-1.72423451,1))+I(m(-5.39682334,I(x25)))+I(m(-1.0467207,I(gmedi(I(x37))))))))",1.63735998536248e-07
"I(gauss(I(I(m(-12.56994831,1))+I(m(-16.55445986,I(x27)))+I(m(-52.38154304,I(x31)))+I(m(-1.70938753,I(x46)))+I(m(-0.09758145,I(I(x49)*I(x15))))+I(m(-0.58795562,I(x39))))))",1.66318951521579e-17
"I(gauss(I(I(m(-15.37536051,1))+I(m(-124.46001269,I(x41)))+I(m(1.2471316,I(x57))))))",0.914544965828904
"I(gauss(I(I(m(-2.30732318,1))+I(m(-6.88424236,I(x26)))+I(m(-1.36720447,I(x44))))))",2.33829741336481e-17
"I(gauss(I(I(m(-3.47940454,1))+I(m(3.23435777,I(gauss(I(x46)))))+I(m(-0.16922314,I(I(x27)*I(x55)))))))",5.14992606080252e-14
"I(gauss(I(I(m(-8.99437273,1))+I(m(0.71455648,I(x8)))+I(m(-53.99929255,I(x31))))))",5.42664037748181e-06
"I(gauss(I(I(m(-9.28219909,1))+I(m(-54.77327126,I(x31)))+I(m(-1.64315975,I(x44))))))",4.23230596147233e-05
"I(gauss(I(I(m(0.08903562,1))+I(m(0.67987431,I(x5)))+I(m(0.64239711,I(x16)))+I(m(4.24730551,I(x20))))))",3.17609467151688e-25
"I(gauss(I(I(m(0.35878272,1))+I(m(-1.26230269,I(x44)))+I(m(13.84072906,I(x55))))))",1.09338294652666e-18
"I(gauss(I(I(m(0.45790906,1))+I(m(0.29716003,I(x1)))+I(m(13.76376108,I(x55)))+I(m(-0.01483177,I(I(x15)*I(x50)))))))",0.00242514352374831
"I(gauss(I(I(m(0.5514302,1))+I(m(-0.42422182,I(x49)))+I(m(15.26358328,I(x55))))))",0.0431288804576614
"I(gauss(I(I(m(1.00524893,1))+I(m(0.63470654,I(I(x44)*I(atan(I(x20))))))+I(m(3.19815259,I(tanh(I(I(m(-0.45906947,1))+I(m(1.74672665,I(x24)))+I(m(-1.17909552,I(x33)))))))))))",9.21645191881151e-07
"I(gauss(I(I(m(1.65269868,1))+I(m(-0.30030562,I(x50)))+I(m(-2.57929467,I(gauss(I(x9))))))))",0.000688914865046834
"I(gauss(I(I(m(1.93279673,1))+I(m(-0.85353695,I(x45)))+I(m(-2.49973704,I(gauss(I(x52)))))+I(m(-0.07232163,I(I(x1)*I(x50))))+I(m(-3.62883785,I(gmedi(I(x26))))))))",1.04460567868383e-12
"I(gauss(I(I(tanh(I(x7)))*I(x31))))",5.9043599218797e-14
"I(gauss(I(I(x16)*I(x37))))",0.00241337594447536
"I(gauss(I(I(x19)*I(I(x18)*I(x45)))))",2.40434454421847e-61
"I(gauss(I(I(x19)*I(x45))))",9.68784701505286e-09
"I(gauss(I(I(x2)*I(x1))))",9.85910605460464e-30
"I(gauss(I(I(x2)*I(x53))))",1.70426509258597e-05
"I(gauss(I(I(x24)*I(x8))))",2.33186122674735e-17
"I(gauss(I(I(x25)*I(x23))))",3.98197929137831e-08
"I(gauss(I(I(x31)*I(x11))))",1.43283458414059e-39
"I(gauss(I(I(x33)*I(x12))))",7.94788378192185e-08
"I(gauss(I(I(x45)*I(I(x40)*I(x15)))))",1.47862346894773e-28
"I(gauss(I(I(x5)*I(atan(I(x21))))))",2.40434454421847e-61
"I(gauss(I(I(x52)*I(I(x36)*I(x31)))))",1.49384305960873e-05
"I(gauss(I(I(x55)*I(x20))))",2.24554018867788e-11
"I(gauss(I(I(x57)*I(x52))))",1.06294748626925e-39
"I(gauss(I(I(x8)*I(gmedi(I(x7))))))",0.000940036320109683
"I(gauss(I(sin(I(x36)))))",6.96530218805742e-10
"I(gauss(I(sin(I(x42)))))",0.0140206292103577
"I(gauss(I(tanh(I(I(m(-0.08349586,1))+I(m(-1.14083819,I(x30)))+I(m(3.86676174,I(atan(I(x53))))))))))",7.8374843856961e-13
"I(gauss(I(tanh(I(I(m(-7.58192018,1))+I(m(-0.48235038,I(x43)))+I(m(7.95580801,I(gauss(I(x35)))))+I(m(4.04309439,I(sin(I(x52))))))))))",1.77187447136527e-17
"I(gauss(I(tanh(I(x32)))))",2.57723333730211e-05
"I(gauss(I(tanh(I(x33)))))",6.06886564844156e-31
"I(gauss(I(tanh(I(x45)))))",1.13739148503952e-14
"I(gauss(I(tanh(I(x6)))))",1.18695468103147e-05
"I(gauss(I(x11)))",3.52472282688993e-13
"I(gauss(I(x12)))",7.92182118455476e-20
"I(gauss(I(x14)))",8.3100671669841e-10
"I(gauss(I(x15)))",0.0011336668338227
"I(gauss(I(x18)))",3.29242682400938e-11
"I(gauss(I(x19)))",1.90745745783894e-07
"I(gauss(I(x2)))",1.09423291295604e-24
"I(gauss(I(x20)))",0.00113358174833067
"I(gauss(I(x24)))",0.00449628350920491
"I(gauss(I(x25)))",7.66695335827438e-07
"I(gauss(I(x26)))",3.77740596382917e-13
"I(gauss(I(x27)))",1.42103900311413e-19
"I(gauss(I(x28)))",4.3964099252786e-07
"I(gauss(I(x29)))",1.42901028074866e-10
"I(gauss(I(x3)))",1.85012280847062e-61
"I(gauss(I(x31)))",1.13747059161694e-14
"I(gauss(I(x33)))",0.00244311729656823
"I(gauss(I(x34)))",1.83257263587049e-27
"I(gauss(I(x35)))",0.00209456286596455
"I(gauss(I(x36)))",0.914545405468238
"I(gauss(I(x37)))",4.32432650219884e-26
"I(gauss(I(x40)))",1.86293900205969e-20
"I(gauss(I(x41)))",6.14426309927109e-07
"I(gauss(I(x42)))",2.4604507795256e-09
"I(gauss(I(x43)))",0.000158100753023964
"I(gauss(I(x44)))",1.43647289547039e-05
"I(gauss(I(x45)))",0.0037730481666476
"I(gauss(I(x46)))",0.914544707380936
"I(gauss(I(x48)))",6.17757719574668e-12
"I(gauss(I(x49)))",3.04084035323338e-16
"I(gauss(I(x5)))",6.29443146925528e-10
"I(gauss(I(x50)))",0.00500042723727585
"I(gauss(I(x51)))",8.48116358119851e-15
"I(gauss(I(x52)))",8.39183292339678e-10
"I(gauss(I(x53)))",1.29637238052989e-11
"I(gauss(I(x54)))",1.74970174998352e-24
"I(gauss(I(x55)))",0.00113172556005024
"I(gauss(I(x56)))",0.0490870876990771
"I(gauss(I(x57)))",0.914544965828904
"I(gauss(I(x6)))",0.0232097004064338
"I(gauss(I(x7)))",5.26178787498004e-11
"I(gauss(I(x8)))",1.42477425767179e-19
"I(gauss(I(x9)))",0.00285782330891869
"I(gfquar(I(atan(I(atan(I(gauss(I(x42)))))))))",3.85930625684734e-18
"I(gfquar(I(gauss(I(I(m(-0.05813943,1))+I(m(0.50214327,I(x6)))+I(m(2.51230694,I(x7)))+I(m(0.59777361,I(x16))))))))",4.8350854464555e-19
"I(gfquar(I(gauss(I(I(m(0.08903562,1))+I(m(0.67987431,I(x5)))+I(m(0.64239711,I(x16)))+I(m(4.24730551,I(x20))))))))",1.15556482287539e-28
"I(gfquar(I(gauss(I(I(x2)*I(x53))))))",5.45018323048107e-06
"I(gfquar(I(gauss(I(x20)))))",1.42155334790271e-16
"I(gfquar(I(I(atan(I(I(m(-0.54661855,1))+I(m(0.89778882,I(x21)))+I(m(-1.36295656,I(x48))))))*I(x23))))",1.38855964752434e-13
"I(gfquar(I(I(gmedi(I(x16)))*I(x18))))",2.72990460968639e-05
"I(gfquar(I(I(I(x52)*I(x55))*I(x28))))",0.00397377785878064
"I(gfquar(I(I(m(-0.00923094,1))+I(m(4.91920595,I(x56)))+I(m(0.02175904,I(gauss(I(I(m(-0.18308687,1))+I(m(-0.38375588,I(x36)))+I(m(2.68280417,I(x53)))))))))))",7.55621224146843e-17
"I(gfquar(I(I(m(-0.01884653,1))+I(m(4.92385977,I(x56)))+I(m(-0.47470331,I(I(x51)*I(x16)))))))",9.7302323963436e-09
"I(gfquar(I(I(m(-0.14935489,1))+I(m(2.79295809,I(x7)))+I(m(-1.5678447,I(x44))))))",3.124067004631e-10
"I(gfquar(I(I(m(-0.42152173,1))+I(m(0.838708,I(x15)))+I(m(-2.23765912,I(I(x49)*I(x56)))))))",9.97052176433372e-19
"I(gfquar(I(I(m(-0.47287054,1))+I(m(0.39457238,I(x10)))+I(m(-0.32084357,I(x51))))))",1.87811090310694e-13
"I(gfquar(I(I(m(-0.60953103,1))+I(m(-1.30037562,I(x33)))+I(m(0.31001724,I(x3))))))",5.65265973667282e-19
"I(gfquar(I(I(m(-0.95122384,1))+I(m(-1.95328403,I(I(x49)*I(x56))))+I(m(1.77350023,I(glquar(I(x5))))))))",1.18743101987076e-05
"I(gfquar(I(I(m(-1.15194035,1))+I(m(-0.0402992,I(x12)))+I(m(2.40554637,I(gmedi(I(x16)))))+I(m(1.23802917,I(I(tanh(I(x28)))*I(x45))))+I(m(0.24869397,I(I(x3)*I(gmedi(I(x46)))))))))",2.93234082362283e-29
"I(gfquar(I(I(m(-1.86238337,1))+I(m(0.73299629,I(x21)))+I(m(-5.49033799,I(x25))))))",0.00243896043422455
"I(gfquar(I(I(m(-4.23319383,1))+I(m(0.56270126,I(x6)))+I(m(4.38167575,I(gauss(I(x25))))))))",1.55626354219608e-07
"I(gfquar(I(I(m(0.02737529,1))+I(m(1.09295641,I(x15)))+I(m(-2.74938877,I(glquar(I(I(x28)*I(I(x33)*I(x46))))))))))",0.00174798465163186
"I(gfquar(I(I(m(0.34028155,1))+I(m(-1.2248108,I(x48)))+I(m(4.70578435,I(atan(I(x7))))))))",7.136270942771e-11
"I(gfquar(I(I(m(0.46112565,1))+I(m(0.18918705,I(x10)))+I(m(13.97350334,I(sin(I(x55)))))+I(m(-0.07820093,I(I(x52)*I(x33)))))))",5.65305414417408e-21
"I(gfquar(I(I(m(5.79485981,1))+I(m(0.61107608,I(x21)))+I(m(1.11645099,I(x24)))+I(m(2.20921402,I(sin(I(I(m(-0.07263938,1))+I(m(0.51470409,I(x6)))+I(m(2.58234125,I(x7)))+I(m(-0.29369523,I(x47))))))))+I(m(-4.9228839,I(gauss(I(x55))))))))",1.18289453885378e-32
"I(gfquar(I(I(m(7.846e-05,1))+I(m(4.9229531,I(x56)))+I(m(-0.00435161,I(x14))))))",6.23381853259983e-12
"I(gfquar(I(I(x15)*I(x46))))",3.00495247950989e-23
"I(gfquar(I(I(x2)*I(x5))))",3.01887207091114e-11
"I(gfquar(I(I(x2)*I(x53))))",0.00147552804952995
"I(gfquar(I(I(x27)*I(x20))))",5.52544376513848e-13
"I(gfquar(I(I(x29)*I(x57))))",3.60614420953563e-08
"I(gfquar(I(I(x34)*I(I(x40)*I(x52)))))",1.88109269634069e-30
"I(gfquar(I(I(x35)*I(x1))))",2.40253364620745e-08
"I(gfquar(I(I(x41)*I(I(I(x15)*I(x21))*I(x24)))))",1.52265508318369e-26
"I(gfquar(I(I(x43)*I(atan(I(x27))))))",9.86914419341372e-12
"I(gfquar(I(I(x44)*I(I(x41)*I(x36)))))",5.29059068379215e-24
"I(gfquar(I(I(x46)*I(x29))))",1.86864120135017e-10
"I(gfquar(I(I(x53)*I(x21))))",7.67369072836775e-10
"I(gfquar(I(sin(I(x16)))))",5.28924022444934e-11
"I(gfquar(I(sin(I(x49)))))",4.03195230862214e-13
"I(gfquar(I(sin(I(x5)))))",1.78723878968308e-10
"I(gfquar(I(tanh(I(I(m(-0.18465884,1))+I(m(-0.03067539,I(I(x1)*I(x51))))+I(m(-3.92763042,I(gmedi(I(x27)))))+I(m(-0.80222808,I(I(x55)*I(x25)))))))))",2.01128285627978e-22
"I(gfquar(I(tanh(I(I(m(-2.05294521,1))+I(m(1.04953381,I(x15)))+I(m(-6.44069877,I(x25))))))))",4.30148609762161e-22
"I(gfquar(I(x55)))",2.24205013131583e-21
"I(gfquar(I(x56)))",0.0289356574039102
"I(gfquar(I(x57)))",0.00620774189792188
"I(glquar(I(atan(I(I(m(0.30231368,1))+I(m(2.46090965,I(x7)))+I(m(2.50802697,I(x23))))))))",1.09039323840558e-24
"I(glquar(I(atan(I(x27)))))",3.14467095779591e-05
"I(glquar(I(atan(I(x7)))))",2.16512754470257e-05
"I(glquar(I(gauss(I(gauss(I(x20)))))))",6.23291281570992e-12
"I(glquar(I(gauss(I(x46)))))",0.00244219256978041
"I(glquar(I(gauss(I(x55)))))",1.36547540346246e-19
"I(glquar(I(I(m(-0.32685979,1))+I(m(0.71198279,I(x5)))+I(m(1.95312881,I(x52))))))",1.22758356157434e-19
"I(glquar(I(I(m(-0.33765955,1))+I(m(0.85316481,I(x15)))+I(m(1.29522619,I(x54))))))",0.0289331567204833
"I(glquar(I(I(m(-0.33827086,1))+I(m(1.84111101,I(x24)))+I(m(-0.30053453,I(x51))))))",1.14308518671206e-14
"I(glquar(I(I(m(-0.34676076,1))+I(m(-0.27428734,I(x28)))+I(m(2.05076005,I(x52))))))",4.39640874354732e-07
"I(glquar(I(I(m(-0.47063909,1))+I(m(-0.30019398,I(x51)))+I(m(0.05152004,I(I(I(x5)*I(x42))*I(x23)))))))",6.8997118427835e-13
"I(glquar(I(I(m(-0.55854742,1))+I(m(0.82921022,I(x5)))+I(m(0.56379282,I(x6)))+I(m(-1.86078389,I(x44)))+I(m(0.12576292,I(I(gfquar(I(I(m(7.846e-05,1))+I(m(4.9229531,I(x56)))+I(m(-0.00435161,I(x14))))))*I(x26)))))))",8.62814289862071e-19
"I(glquar(I(I(m(-0.91121931,1))+I(m(0.00299356,I(x12)))+I(m(-3.11982276,I(x35))))))",1.63140784092959e-33
