"X","x"
"I(gauss(I(I(m(-0.33105604,1))+I(m(0.46242626,I(x19)))+I(m(0.34554109,I(x54)))+I(m(11.43598008,I(x55)))+I(m(2.26129824,I(gmedi(I(I(m(-9.41607071,1))+I(m(-52.34249517,I(x31)))+I(m(-2.45361405,I(I(I(x6)*I(x15))*I(x38))))+I(m(2.48719378,I(glquar(I(x52)))))))))))))",7.26178996952118e-15
"I(gauss(I(I(m(-0.34208387,1))+I(m(1.84031688,I(x24)))+I(m(0.20522755,I(I(x55)*I(x9)))))))",5.1286632032637e-12
"I(gauss(I(I(m(-0.34560382,1))+I(m(1.20006105,I(tanh(I(x14)))))+I(m(-0.42193849,I(I(x55)*I(x28)))))))",1.76646676472806e-09
"I(gauss(I(I(m(-0.34840525,1))+I(m(1.76261588,I(x24)))+I(m(-0.34397758,I(x28))))))",3.47708588153401e-08
"I(gauss(I(I(m(-0.39826152,1))+I(m(0.65544065,I(x8)))+I(m(0.80427259,I(x16))))))",3.09454322062729e-12
"I(gauss(I(I(m(-0.40660687,1))+I(m(-0.00049239,I(x2)))+I(m(1.04983621,I(x57))))))",2.2162399039645e-08
"I(gauss(I(I(m(-0.45680079,1))+I(m(-0.09414773,I(x38)))+I(m(0.01811822,I(I(x37)*I(x19)))))))",1.58407949919388e-28
"I(gauss(I(I(m(-0.4910969,1))+I(m(0.01174425,I(x12)))+I(m(0.6941376,I(I(glquar(I(I(m(-0.02474058,1))+I(m(2.75659755,I(x7)))+I(m(-0.54013563,I(x36)))+I(m(1.26582122,I(x54))))))*I(x15)))))))",3.26422900271835e-48
"I(gauss(I(I(m(-0.49614838,1))+I(m(-0.43648224,I(x28)))+I(m(-0.34121195,I(x49))))))",1.03932680491293e-06
"I(gauss(I(I(m(-0.56481789,1))+I(m(-0.4228335,I(x28)))+I(m(-0.81980196,I(x45))))))",1.32482112626824e-09
"I(gauss(I(I(m(-0.58202274,1))+I(m(1.92680813,I(I(x24)*I(gauss(I(I(m(-4.48416725,1))+I(m(0.56676556,I(x19)))+I(m(-1.64585271,I(x44)))+I(m(-1.05890728,I(x45)))+I(m(4.33338095,I(gauss(I(x25)))))))))))+I(m(2.37676561,I(gmedi(I(I(m(-0.02020264,1))+I(m(0.64278827,I(x16)))+I(m(4.71966113,I(x56))))))))+I(m(-1.48641242,I(gauss(I(x18))))))))",1.1533052037234e-15
"I(gauss(I(I(m(-0.60098841,1))+I(m(-1.63419909,I(x44)))+I(m(-0.31859142,I(x51))))))",4.20849042107397e-18
"I(gauss(I(I(m(-0.60953103,1))+I(m(-1.30037562,I(x33)))+I(m(0.31001724,I(x3))))))",9.32909677918263e-07
"I(gauss(I(I(m(-0.74725407,1))+I(m(0.7376186,I(x15)))+I(m(-0.33843789,I(x28)))+I(m(1.61609089,I(gmedi(I(I(m(-0.96360072,1))+I(m(0.60009518,I(x6)))+I(m(-3.58896571,I(x42)))))))))))",2.51773366854948e-37
"I(gauss(I(I(m(-0.92567738,1))+I(m(-3.26318663,I(x42)))+I(m(0.09318867,I(I(x7)*I(x15)))))))",1.3933001961315e-09
"I(gauss(I(I(m(-0.92586917,1))+I(m(-3.12470574,I(x35)))+I(m(-0.34444151,I(x49))))))",2.27691446783528e-12
"I(gauss(I(I(m(-1.14105172,1))+I(m(-0.68364419,I(sin(I(x49)))))+I(m(1.32352318,I(gauss(I(I(m(0.46340005,1))+I(m(-0.38220025,I(x47)))+I(m(0.15181125,I(x54)))+I(m(14.11481161,I(x55)))))))))))",3.19586821252529e-14
"I(gauss(I(I(m(-1.18567038,1))+I(m(0.48622617,I(x16)))+I(m(-6.72696528,I(x26)))+I(m(14.24114701,I(x55))))))",3.63703753834379e-08
"I(gauss(I(I(m(-13.29271964,1))+I(m(-106.49906711,I(x41)))+I(m(-0.17395074,I(I(x31)*I(x24)))))))",1.88926922209086e-15
"I(gauss(I(I(m(-13.53066595,1))+I(m(-1.39841141,I(x33)))+I(m(-107.26254267,I(x41))))))",6.14161849810807e-24
"I(gauss(I(I(m(-2.03735089,1))+I(m(-5.83498948,I(x25)))+I(m(16.68499769,I(glquar(I(I(x15)*I(x52)))))))))",6.11660439783629e-12
"I(gauss(I(I(m(-2.23699301,1))+I(m(-7.06723852,I(x26)))+I(m(-1.18832601,I(atan(I(I(x54)*I(x49)))))))))",9.73883069987071e-11
"I(gauss(I(I(m(-2.81021986,1))+I(m(9.64623119,I(x55)))+I(m(-1.79126865,I(gfquar(I(x56)))))+I(m(3.72363011,I(gauss(I(I(m(-26.0577366,1))+I(m(-3.21427885,I(x42)))+I(m(25.56407777,I(gauss(I(x41)))))))))))))",3.72413936757858e-10
"I(gauss(I(I(m(-2.81195826,1))+I(m(4.13209351,I(tanh(I(x53)))))+I(m(0.19099918,I(I(I(x46)*I(x6))*I(x46))))+I(m(3.33328247,I(gauss(I(x45))))))))",0.000372386213710465
"I(gauss(I(I(m(-26.0577366,1))+I(m(-3.21427885,I(x42)))+I(m(25.56407777,I(gauss(I(x41))))))))",1.62086840585419e-09
"I(gauss(I(I(m(-3.26309571,1))+I(m(-15.48230651,I(x27)))+I(m(-3.25138108,I(gfquar(I(I(m(-2.0491566,1))+I(m(-5.98752388,I(x25)))+I(m(0.86815559,I(I(x26)*I(x49))))+I(m(-0.2519143,I(x30)))))))))))",2.16004299079674e-13
"I(gauss(I(I(m(-5.42829346,1))+I(m(-5.89194096,I(x25)))+I(m(-15.490923,I(x27)))+I(m(-1.15514199,I(x35)))+I(m(0.34560323,I(x36)))+I(m(-0.94537805,I(x45)))+I(m(1.49094924,I(atan(I(x21))))))))",2.53868091620428e-16
"I(gauss(I(I(m(0.01263904,1))+I(m(0.53284074,I(x4)))+I(m(5.5915951,I(x55)))+I(m(3.71945631,I(glquar(I(x7)))))+I(m(1.5788614,I(atan(I(sin(I(I(m(0.43335974,1))+I(m(0.64220492,I(x16)))+I(m(13.21173559,I(x55)))+I(m(1.46192762,I(I(x46)*I(x33))))))))))))))",1.25773347407407e-12
"I(gauss(I(I(m(0.10426787,1))+I(m(-2.77274292,I(gfquar(I(I(m(0.37637243,1))+I(m(-0.68457733,I(x33)))+I(m(-1.38174068,I(x44)))+I(m(2.74577759,I(tanh(I(I(m(-8.87071194,1))+I(m(-52.91745948,I(x31)))+I(m(-1.25107622,I(x46)))+I(m(2.05981662,I(x52)))))))))))))+I(m(0.62899689,I(sin(I(x49)))))+I(m(7.66366768,I(I(glquar(I(x49)))*I(x55)))))))",8.73904816679341e-21
"I(gauss(I(I(m(0.10599371,1))+I(m(-0.00652371,I(x12)))+I(m(4.63428848,I(x20))))))",2.51773366854948e-37
"I(gauss(I(I(m(0.43638186,1))+I(m(-0.4662783,I(x36)))+I(m(13.93779961,I(x55)))+I(m(0.46285057,I(x18))))))",1.78806742152109e-60
"I(gauss(I(I(m(0.43714493,1))+I(m(3.25345129,I(tanh(I(I(m(-1.35274856,1))+I(m(-3.0564142,I(x35)))+I(m(-3.18689777,I(x42))))))))+I(m(-0.03562601,I(I(I(x27)*I(x49))*I(tanh(I(I(m(0.15284026,1))+I(m(-1.26125464,I(x48)))+I(m(1.82122433,I(atan(I(I(m(0.50194044,1))+I(m(-0.43775152,I(x28)))+I(m(14.63403927,I(x55)))))))))))))))))",2.02398652822177e-90
"I(gauss(I(I(m(0.46340005,1))+I(m(-0.38220025,I(x47)))+I(m(0.15181125,I(x54)))+I(m(14.11481161,I(x55))))))",6.29746239936729e-12
"I(gauss(I(I(m(1.2626607,1))+I(m(-2.29054015,I(gauss(I(x8)))))+I(m(0.67309993,I(gauss(I(I(m(-0.02386987,1))+I(m(4.93715463,I(x56)))+I(m(-1.62211771,I(I(x53)*I(atan(I(x35))))))))))))))",1.61265098714059e-36
"I(gauss(I(I(x16)*I(x29))))",5.10093677803874e-25
"I(gauss(I(I(x16)*I(x33))))",0.000329525349606181
"I(gauss(I(I(x19)*I(x12))))",3.39455083687748e-12
"I(gauss(I(I(x20)*I(x35))))",1.08667788128711e-18
"I(gauss(I(I(x31)*I(x24))))",2.70785181863393e-14
"I(gauss(I(I(x33)*I(x55))))",3.39835160886991e-08
"I(gauss(I(I(x41)*I(x56))))",2.58564854063122e-10
"I(gauss(I(I(x52)*I(tanh(I(x56))))))",5.51764419039041e-09
"I(gauss(I(I(x52)*I(x13))))",0.000196856077967272
"I(gauss(I(I(x52)*I(x8))))",1.50079536215957e-12
"I(gauss(I(I(x54)*I(glquar(I(x42))))))",1.18591692699963e-47
"I(gauss(I(I(x54)*I(x49))))",4.32198924038811e-09
"I(gauss(I(I(x57)*I(x42))))",6.79978889641189e-10
"I(gauss(I(I(x7)*I(x33))))",8.59901250192848e-14
"I(gauss(I(sin(I(x6)))))",0.00132991809806131
"I(gauss(I(tanh(I(atan(I(x49)))))))",3.00988293528735e-78
"I(gauss(I(tanh(I(x12)))))",4.33204007400926e-12
"I(gauss(I(tanh(I(x14)))))",4.41848323337025e-10
"I(gauss(I(tanh(I(x5)))))",3.75939566828738e-11
"I(gauss(I(tanh(I(x53)))))",2.21623990476073e-08
"I(gauss(I(tanh(I(x57)))))",2.16739004987678e-45
"I(gauss(I(x1)))",1.27910234445197e-07
"I(gauss(I(x10)))",2.32955861795241e-07
"I(gauss(I(x11)))",0.00519634233956337
"I(gauss(I(x12)))",8.74207117310734e-21
"I(gauss(I(x15)))",7.40113306864444e-10
"I(gauss(I(x16)))",2.27131669267827e-22
"I(gauss(I(x17)))",9.43917349656205e-13
"I(gauss(I(x18)))",4.66226204379822e-13
"I(gauss(I(x19)))",1.3237757293743e-09
"I(gauss(I(x2)))",1.00672012841531e-10
"I(gauss(I(x20)))",1.62615057398282e-09
"I(gauss(I(x21)))",6.02980837875358e-10
"I(gauss(I(x23)))",2.22681292129149e-10
"I(gauss(I(x24)))",0.993005874821142
"I(gauss(I(x25)))",1.43566087575064e-07
"I(gauss(I(x26)))",0.00125311115718632
"I(gauss(I(x27)))",7.34589264803433e-10
"I(gauss(I(x28)))",0.00172725703600644
"I(gauss(I(x29)))",9.31479667892588e-05
"I(gauss(I(x3)))",2.51773366854948e-37
"I(gauss(I(x30)))",9.34496803467083e-47
"I(gauss(I(x31)))",2.21632754049543e-08
"I(gauss(I(x33)))",1.136884283082e-06
"I(gauss(I(x34)))",1.67611561825769e-11
"I(gauss(I(x35)))",0.659705673406711
"I(gauss(I(x36)))",0.00174244933648307
"I(gauss(I(x37)))",3.50966136135076e-05
"I(gauss(I(x38)))",1.29184654140217e-09
"I(gauss(I(x41)))",0.00521997270684557
"I(gauss(I(x42)))",2.21450682559417e-08
"I(gauss(I(x43)))",3.56864118349208e-14
"I(gauss(I(x44)))",6.18785048012784e-12
"I(gauss(I(x45)))",0.996102384927838
"I(gauss(I(x46)))",3.56843612061187e-09
"I(gauss(I(x47)))",4.15307206732558e-07
"I(gauss(I(x48)))",6.3857970283888e-14
"I(gauss(I(x49)))",2.10010230061873e-06
"I(gauss(I(x5)))",6.9929611703275e-12
"I(gauss(I(x52)))",1.61795065651725e-06
"I(gauss(I(x53)))",0.994175662883378
"I(gauss(I(x54)))",2.3611987954604e-09
"I(gauss(I(x55)))",0.00521373901285765
"I(gauss(I(x57)))",3.43456737093458e-05
"I(gauss(I(x6)))",0.00168805159707831
"I(gauss(I(x7)))",1.74801474526354e-09
"I(gauss(I(x8)))",2.27691446783579e-12
"I(gauss(I(x9)))",1.15396779737588e-06
"I(gfquar(I(atan(I(gauss(I(I(gauss(I(x35)))*I(atan(I(I(m(-0.21679418,1))+I(m(-1.11991836,I(x48)))+I(m(1.51634694,I(x52)))+I(m(2.36778984,I(x53)))))))))))))",1.79458917597253e-13
"I(gfquar(I(atan(I(I(x25)*I(x31))))))",1.56726726590102e-27
"I(gfquar(I(atan(I(x56)))))",2.10885705986425e-12
"I(gfquar(I(gauss(I(I(m(0.46340005,1))+I(m(-0.38220025,I(x47)))+I(m(0.15181125,I(x54)))+I(m(14.11481161,I(x55))))))))",7.87600914677424e-18
"I(gfquar(I(gauss(I(x29)))))",7.32620902700261e-10
"I(gfquar(I(gauss(I(x42)))))",3.53222726543072e-16
"I(gfquar(I(gauss(I(x52)))))",1.6916505366931e-14
"I(gfquar(I(gauss(I(x6)))))",1.13698849280323e-06
"I(gfquar(I(I(atan(I(x33)))*I(x16))))",3.00899069457179e-07
"I(gfquar(I(I(gmedi(I(x16)))*I(I(x53)*I(I(x5)*I(x11))))))",1.95872594207754e-12
"I(gfquar(I(I(gmedi(I(x28)))*I(x21))))",1.80456823940127e-16
"I(gfquar(I(I(m(-0.40660687,1))+I(m(-0.00049239,I(x2)))+I(m(1.04983621,I(x57))))))",2.21623990482054e-08
"I(gfquar(I(I(m(-0.42858821,1))+I(m(-0.36586988,I(x28)))+I(m(1.01021097,I(x57))))))",2.16742116918492e-45
"I(gfquar(I(I(m(-0.43123959,1))+I(m(0.86732919,I(x16)))+I(m(-1.32265319,I(atan(I(I(x31)*I(x55)))))))))",1.47421302209259e-10
"I(gfquar(I(I(m(-0.4886655,1))+I(m(0.38686652,I(x1)))+I(m(0.45305854,I(sin(I(I(x25)*I(x28))))))+I(m(-0.33541439,I(I(x23)*I(x45)))))))",3.49205628262448e-24
"I(gfquar(I(I(m(-0.5371707,1))+I(m(0.38883975,I(x1)))+I(m(5.324973,I(tanh(I(I(x55)*I(atan(I(x55)))))))))))",2.47316015957536e-11
"I(gfquar(I(I(m(-0.5500544,1))+I(m(1.42813525,I(I(x49)*I(x28))))+I(m(-0.81967285,I(x37))))))",3.38027425736102e-05
"I(gfquar(I(I(m(-0.58039751,1))+I(m(0.78149148,I(x5)))+I(m(-1.33510194,I(x46))))))",2.29846346654191e-12
"I(gfquar(I(I(m(-0.59032307,1))+I(m(-1.62614706,I(x48)))+I(m(-0.0641015,I(sin(I(I(x57)*I(x20)))))))))",9.97104389534951e-10
"I(gfquar(I(I(m(-0.67116764,1))+I(m(-0.53378016,I(x36)))+I(m(-1.49783156,I(x46)))+I(m(0.23174432,I(I(x42)*I(x49)))))))",3.43567670716408e-05
"I(gfquar(I(I(m(-0.7576954,1))+I(m(0.97285194,I(x5)))+I(m(-6.60671959,I(x25)))+I(m(-1.70593646,I(gauss(I(x57))))))))",1.62599271437455e-09
"I(gfquar(I(I(m(-0.77911278,1))+I(m(-3.96097987,I(x48)))+I(m(1.12210257,I(x57))))))",3.19174106787094e-22
"I(gfquar(I(I(m(-0.90995146,1))+I(m(-3.12244852,I(x35)))+I(m(0.04065038,I(I(x12)*I(x16)))))))",0.00219856049886388
"I(gfquar(I(I(m(-1.45258552,1))+I(m(2.41711472,I(gauss(I(x37)))))+I(m(2.86921229,I(tanh(I(I(m(-0.93543664,1))+I(m(0.08162816,I(x12)))+I(m(-3.2854116,I(x42)))+I(m(-0.29184026,I(x47)))))))))))",6.00373172360973e-07
"I(gfquar(I(I(m(-1.78404542,1))+I(m(-5.4504443,I(x26)))+I(m(-2.42589243,I(x42)))+I(m(0.71118355,I(I(x26)*I(x49))))+I(m(3.69054816,I(atan(I(x52))))))))",3.92162387561119e-13
"I(gfquar(I(I(m(-12.71744413,1))+I(m(-54.738854,I(x31)))+I(m(-29.96229926,I(x41))))))",9.09269693185411e-39
"I(gfquar(I(I(m(-2.0491566,1))+I(m(-5.98752388,I(x25)))+I(m(0.86815559,I(I(x26)*I(x49))))+I(m(-0.2519143,I(x30))))))",2.51007378442762e-09
"I(gfquar(I(I(m(-4.45495957,1))+I(m(0.36010177,I(x1)))+I(m(-18.74104934,I(x27))))))",4.53165405474985e-08
"I(gfquar(I(I(m(-4.58867713,1))+I(m(-20.49592359,I(x27)))+I(m(2.61884983,I(x53))))))",2.0889826418326e-08
"I(gfquar(I(I(m(-6.7028937,1))+I(m(-0.8212992,I(x45)))+I(m(6.92591262,I(gauss(I(x26))))))))",3.86805778949778e-06
