"X","x"
"I(atan(I(I(m(-7.9839989,1))+I(m(-19.67624683,I(x27)))+I(m(3.5641801,I(gauss(I(x46))))))))",1.95373004356236e-18
"I(atan(I(I(m(-8.24766016,1))+I(m(-6.32839625,I(x26)))+I(m(-38.87217475,I(x31))))))",1.26404468316729e-32
"I(atan(I(I(m(-8.8739878,1))+I(m(-50.39863036,I(x31)))+I(m(-3.06478513,I(x42)))+I(m(2.71841383,I(I(x19)*I(I(gmedi(I(I(x20)*I(x35))))*I(x19))))))))",3.74198568357023e-09
"I(atan(I(I(m(0.11369059,1))+I(m(4.11778852,I(x20)))+I(m(-0.30477038,I(x36)))+I(m(1.85263472,I(x52))))))",3.74198854631992e-09
"I(atan(I(I(m(0.43887435,1))+I(m(-2.10661083,I(I(gauss(I(x45)))*I(x46))))+I(m(-1.53397793,I(gauss(I(x5))))))))",7.07053435430104e-14
"I(atan(I(I(m(2.01835353,1))+I(m(0.9639011,I(x15)))+I(m(-5.77749752,I(x25)))+I(m(-4.28105236,I(gauss(I(x24))))))))",2.96278305219798e-15
"I(atan(I(I(m(3.90243438,1))+I(m(-0.82484077,I(x45)))+I(m(-5.12466976,I(gauss(I(x7))))))))",5.74017068811976e-10
"I(atan(I(I(x16)*I(x48))))",8.60617158481857e-22
"I(atan(I(I(x24)*I(x29))))",6.10567773029937e-12
"I(atan(I(I(x25)*I(x44))))",2.28303194908995e-11
"I(atan(I(I(x39)*I(x36))))",3.60702861751241e-09
"I(atan(I(I(x44)*I(x53))))",6.86975799824059e-41
"I(atan(I(I(x49)*I(x15))))",3.68540820063396e-09
"I(atan(I(I(x52)*I(x16))))",1.37999005000548e-17
"I(atan(I(I(x7)*I(x36))))",7.20283548358122e-08
"I(atan(I(sin(I(tanh(I(I(m(-0.03051826,1))+I(m(0.56974573,I(x19)))+I(m(4.96916893,I(x56))))))))))",6.31385783763008e-36
"I(atan(I(sin(I(x9)))))",1.01339382173487e-34
"I(atan(I(tanh(I(atan(I(x52)))))))",2.12050461035044e-17
"I(atan(I(tanh(I(I(m(-2.19060364,1))+I(m(-0.7018987,I(x45)))+I(m(2.81220357,I(gmedi(I(I(m(0.86164246,1))+I(m(2.23244766,I(x23)))+I(m(-1.27728661,I(x44)))+I(m(11.01000302,I(x55)))+I(m(2.55287194,I(sin(I(x16))))))))))+I(m(-0.12099645,I(I(x28)*I(x27)))))))))",9.17989715359205e-62
"I(atan(I(tanh(I(x46)))))",6.10107391009429e-17
"I(atan(I(x11)))",4.13582118220299e-17
"I(atan(I(x12)))",4.6240100875623e-13
"I(atan(I(x14)))",0.00018302382183295
"I(atan(I(x16)))",0.000183956208736738
"I(atan(I(x17)))",1.75169123621442e-14
"I(atan(I(x19)))",4.42244597625896e-24
"I(atan(I(x2)))",0.000274917193500365
"I(atan(I(x20)))",8.82569513502587e-07
"I(atan(I(x23)))",1.68186734223646e-07
"I(atan(I(x24)))",0.178338609559337
"I(atan(I(x25)))",8.6163249847586e-11
"I(atan(I(x26)))",1.3962206935095e-08
"I(atan(I(x27)))",1.68374371536557e-10
"I(atan(I(x28)))",2.0757146771385e-14
"I(atan(I(x3)))",3.98022623343086e-17
"I(atan(I(x31)))",1.95362158038587e-09
"I(atan(I(x33)))",0.194099944725355
"I(atan(I(x35)))",5.66231453099992e-15
"I(atan(I(x36)))",0.233156847397248
"I(atan(I(x37)))",2.83119154293228e-06
"I(atan(I(x4)))",2.8058523897048e-16
"I(atan(I(x41)))",4.98458200231262e-24
"I(atan(I(x42)))",0.766208943689658
"I(atan(I(x43)))",7.7672141033727e-08
"I(atan(I(x49)))",2.92920650952694e-06
"I(atan(I(x5)))",2.92953798058574e-06
"I(atan(I(x50)))",2.08732154656847e-14
"I(atan(I(x52)))",0.137752488582739
"I(atan(I(x53)))",5.33360609931457e-14
"I(atan(I(x54)))",3.60184020385878e-07
"I(atan(I(x55)))",6.73454768089609e-16
"I(atan(I(x56)))",1.06266902036747e-17
"I(atan(I(x57)))",1.98403428446814e-14
"I(atan(I(x6)))",1.26404468998339e-32
"I(atan(I(x7)))",3.64486079786263e-07
"I(gauss(I(atan(I(I(m(-0.4600387,1))+I(m(0.57300386,I(x6)))+I(m(-1.53668334,I(x44)))+I(m(1.96141723,I(x52))))))))",0.00110463355015047
"I(gauss(I(atan(I(x25)))))",1.39131716023871e-10
"I(gauss(I(atan(I(x40)))))",7.56116435075824e-15
"I(gauss(I(gauss(I(I(x38)*I(x48))))))",6.43223677436256e-14
"I(gauss(I(gauss(I(x45)))))",9.65424792159886e-07
"I(gauss(I(gauss(I(x49)))))",2.40409012750073e-08
"I(gauss(I(gauss(I(x53)))))",8.54775795052485e-12
"I(gauss(I(gauss(I(x9)))))",3.74138319286697e-09
"I(gauss(I(I(I(x2)*I(x16))*I(x49))))",2.11099352966261e-33
"I(gauss(I(I(I(x26)*I(x10))*I(x51))))",4.37177002679634e-16
"I(gauss(I(I(I(x42)*I(x8))*I(x7))))",2.47876748804316e-17
"I(gauss(I(I(I(x52)*I(x27))*I(x37))))",2.95478739397071e-15
"I(gauss(I(I(I(x55)*I(sin(I(I(m(-0.94554294,1))+I(m(-0.44296599,I(x28)))+I(m(-3.2925914,I(x42)))))))*I(x46))))",9.17989715359205e-62
"I(gauss(I(I(I(x7)*I(x23))*I(x15))))",3.7635283532694e-08
"I(gauss(I(I(m(-0.037699,1))+I(m(-0.42767301,I(x36)))+I(m(4.85951187,I(x56))))))",5.58853577759289e-06
"I(gauss(I(I(m(-0.15131505,1))+I(m(2.546698,I(x23)))+I(m(-0.80595427,I(x43))))))",2.96603117588281e-34
"I(gauss(I(I(m(-0.32703899,1))+I(m(1.8291331,I(x24)))+I(m(0.02812517,I(I(x26)*I(x41)))))))",5.15366859892936e-36
"I(gauss(I(I(m(-0.34170878,1))+I(m(2.00822435,I(x52)))+I(m(0.51531563,I(x11))))))",5.29762039168975e-14
"I(gauss(I(I(m(-0.44226936,1))+I(m(0.62058862,I(x6)))+I(m(-0.00634304,I(x12))))))",9.65424896318193e-07
"I(gauss(I(I(m(-0.47126466,1))+I(m(-0.04946242,I(I(x48)*I(x53))))+I(m(-0.31447516,I(x50))))))",1.13395326227923e-32
"I(gauss(I(I(m(-0.51586564,1))+I(m(1.88074491,I(x24)))+I(m(-2.2173298,I(x48))))))",1.58887078331127e-27
"I(gauss(I(I(m(-0.59774376,1))+I(m(1.68357068,I(atan(I(x21)))))+I(m(-2.30155853,I(x32))))))",2.66943599851342e-27
"I(gauss(I(I(m(-0.73864773,1))+I(m(-1.75661182,I(atan(I(x37)))))+I(m(0.91292012,I(x17))))))",1.76922530263868e-41
"I(gauss(I(I(m(-0.80544638,1))+I(m(2.58794038,I(x4)))+I(m(3.49611244,I(glquar(I(x24))))))))",1.61027925434422e-12
"I(gauss(I(I(m(-0.84877912,1))+I(m(0.75090652,I(x16)))+I(m(-2.87027753,I(x35)))+I(m(0.130383,I(glquar(I(I(x28)*I(x5)))))))))",2.47886577479084e-17
"I(gauss(I(I(m(-0.89920223,1))+I(m(0.23507265,I(x10)))+I(m(3.09169685,I(x20)))+I(m(-6.70535645,I(x26)))+I(m(13.13701552,I(x55))))))",1.33751926040083e-10
"I(gauss(I(I(m(-1.02057063,1))+I(m(-3.27042477,I(x42)))+I(m(-0.83225847,I(x45)))+I(m(-0.28693595,I(x49))))))",1.76539637774388e-10
"I(gauss(I(I(m(-1.1297921,1))+I(m(-6.60110142,I(x25)))+I(m(15.47077933,I(x55))))))",0.00018302145691534
"I(gauss(I(I(m(-1.19007936,1))+I(m(0.71576185,I(x8)))+I(m(0.76783501,I(gauss(I(I(I(x2)*I(x16))*I(x49)))))))))",1.16926525742307e-29
"I(gauss(I(I(m(-1.33573487,1))+I(m(1.84062106,I(gmedi(I(I(m(-0.37565113,1))+I(m(2.3776944,I(x4)))+I(m(-0.34448587,I(x49))))))))+I(m(2.21511395,I(gmedi(I(I(m(-0.26766392,1))+I(m(-0.96793615,I(x45)))+I(m(2.74281577,I(x53)))+I(m(-0.07535566,I(I(x49)*I(x9))))))))))))",2.38793771374334e-21
"I(gauss(I(I(m(-1.34634283,1))+I(m(0.55854455,I(x19)))+I(m(-5.86226882,I(x29))))))",4.83784516083785e-22
"I(gauss(I(I(m(-12.72840432,1))+I(m(-109.91118467,I(x41)))+I(m(14.67071762,I(tanh(I(x55))))))))",1.68189120318187e-07
"I(gauss(I(I(m(-13.07812999,1))+I(m(0.64239958,I(x9)))+I(m(-104.92390683,I(x41))))))",1.19140773160646e-08
"I(gauss(I(I(m(-13.31578968,1))+I(m(-106.64392641,I(x41)))+I(m(-0.30121968,I(x49))))))",1.21036212924152e-84
"I(gauss(I(I(m(-13.98917256,1))+I(m(1.64422661,I(x24)))+I(m(-5.81683038,I(x29)))+I(m(-105.61245767,I(x41)))+I(m(-0.63570286,I(tanh(I(x49))))))))",2.59188453830606e-14
"I(gauss(I(I(m(-14.29459157,1))+I(m(-0.43950103,I(x28)))+I(m(-114.66384757,I(x41))))))",2.09448701504687e-14
"I(gauss(I(I(m(-2.11391691,1))+I(m(0.45787424,I(x19)))+I(m(-6.48528191,I(x26)))+I(m(0.02245667,I(I(x4)*I(x36)))))))",1.31802264364012e-16
"I(gauss(I(I(m(-2.1214289,1))+I(m(0.74483205,I(x21)))+I(m(-5.97660899,I(x25)))+I(m(0.60066612,I(gfquar(I(I(x36)*I(sin(I(x49)))))))))))",2.31531809656193e-32
"I(gauss(I(I(m(-24.41734857,1))+I(m(0.35342861,I(x1)))+I(m(23.55349784,I(gauss(I(I(x26)*I(x45))))))+I(m(1.18264307,I(tanh(I(gauss(I(x49))))))))))",1.38424664111305e-14
"I(gauss(I(I(m(-6.65936701,1))+I(m(-1.73718347,I(x44)))+I(m(6.8071906,I(gauss(I(x26))))))))",1.37845338316869e-16
"I(gauss(I(I(m(0.05997318,1))+I(m(14.26492194,I(x55)))+I(m(-2.94194077,I(sin(I(x31))))))))",7.9457273397745e-22
"I(gauss(I(I(m(0.10257292,1))+I(m(4.62544182,I(x20)))+I(m(-0.04247021,I(I(x6)*I(x33)))))))",5.00991892410402e-23
"I(gauss(I(I(m(0.10316665,1))+I(m(0.34201903,I(x1)))+I(m(4.51542901,I(x20))))))",1.18760273428987e-22
"I(gauss(I(I(m(0.24888394,1))+I(m(2.4375135,I(x7)))+I(m(-2.02192461,I(gfquar(I(x57))))))))",3.92019414448723e-08
"I(gauss(I(I(m(0.35568166,1))+I(m(2.26168807,I(atan(I(I(m(-0.4600387,1))+I(m(0.57300386,I(x6)))+I(m(-1.53668334,I(x44)))+I(m(1.96141723,I(x52))))))))+I(m(-0.79360859,I(x43))))))",6.95045675901005e-14
"I(gauss(I(I(m(0.68534266,1))+I(m(-3.11641935,I(x42)))+I(m(-2.11394091,I(gauss(I(x8)))))+I(m(-2.16891173,I(x32))))))",7.53112214168443e-38
"I(gauss(I(I(x15)*I(tanh(I(x42))))))",6.17877458992498e-11
"I(gauss(I(I(x19)*I(x33))))",2.25834986379285e-08
"I(gauss(I(I(x20)*I(x24))))",2.01489591380125e-14
"I(gauss(I(I(x24)*I(gauss(I(x49))))))",5.35408097412633e-13
"I(gauss(I(I(x28)*I(x29))))",3.74135130612021e-09
"I(gauss(I(I(x32)*I(x55))))",2.92869044375567e-24
"I(gauss(I(I(x44)*I(x46))))",3.62956262724279e-15
"I(gauss(I(I(x5)*I(x42))))",2.44001878756929e-09
"I(gauss(I(I(x7)*I(x34))))",9.65424896318193e-07
"I(gauss(I(I(x9)*I(x20))))",5.66231453099992e-15
"I(gauss(I(sin(I(I(m(-0.16084784,1))+I(m(2.74607659,I(x53)))+I(m(-0.49882386,I(I(x7)*I(x41)))))))))",8.81631028951822e-15
"I(gauss(I(sin(I(x12)))))",1.88997397648771e-14
"I(gauss(I(sin(I(x24)))))",2.73630318001448e-17
"I(gauss(I(sin(I(x36)))))",4.28705216050908e-05
"I(gauss(I(tanh(I(x33)))))",8.55038323768984e-21
"I(gauss(I(x1)))",2.2375900748491e-21
"I(gauss(I(x10)))",1.7483667514436e-39
"I(gauss(I(x11)))",4.08972170709041e-32
"I(gauss(I(x12)))",5.7780161466731e-08
"I(gauss(I(x13)))",8.63898343569701e-41
"I(gauss(I(x15)))",1.09017983806551e-14
"I(gauss(I(x18)))",4.32938662209497e-41
"I(gauss(I(x19)))",2.38800685758192e-19
"I(gauss(I(x2)))",0.0179493471119162
"I(gauss(I(x22)))",2.03215925781144e-14
"I(gauss(I(x23)))",7.94783991873246e-09
"I(gauss(I(x24)))",2.38857136887876e-19
"I(gauss(I(x25)))",0.134132614224309
"I(gauss(I(x26)))",6.10548086906289e-12
"I(gauss(I(x27)))",3.74198982723567e-09
"I(gauss(I(x28)))",1.68189352260766e-07
"I(gauss(I(x29)))",2.90613290299928e-15
"I(gauss(I(x31)))",1.07845508460876e-10
"I(gauss(I(x33)))",2.14041044438534e-13
"I(gauss(I(x34)))",4.81768704817541e-16
"I(gauss(I(x35)))",4.15166691829358e-10
"I(gauss(I(x36)))",1.68961504537002e-06
"I(gauss(I(x38)))",6.38914541300341e-26
"I(gauss(I(x40)))",1.67832002071106e-07
"I(gauss(I(x41)))",5.66231453099992e-15
"I(gauss(I(x42)))",0.233069884166431
"I(gauss(I(x44)))",7.94323134771099e-09
"I(gauss(I(x45)))",0.000185862442572209
"I(gauss(I(x46)))",2.63055052214616e-06
"I(gauss(I(x48)))",4.15989869488363e-10
"I(gauss(I(x49)))",1.7613731935183e-07
"I(gauss(I(x5)))",1.72769710697336e-10
"I(gauss(I(x51)))",6.24191270377257e-09
"I(gauss(I(x52)))",3.79485265484765e-08
"I(gauss(I(x53)))",8.05797276234981e-09
"I(gauss(I(x54)))",1.02106080756996e-05
"I(gauss(I(x55)))",0.766209333398645
"I(gauss(I(x56)))",8.43222898403701e-26
"I(gauss(I(x57)))",1.68185658170171e-07
"I(gauss(I(x6)))",1.76239613919063e-10
"I(gauss(I(x7)))",2.51862848164112e-06
"I(gauss(I(x8)))",8.54650134553436e-10
"I(gauss(I(x9)))",1.32546949447213e-14
"I(gfquar(I(gauss(I(I(m(-0.15131505,1))+I(m(2.546698,I(x23)))+I(m(-0.80595427,I(x43))))))))",1.73429789795185e-27
"I(gfquar(I(gauss(I(I(x20)*I(x24))))))",4.5517823124326e-17
"I(gfquar(I(gauss(I(x46)))))",2.53228571127516e-17
"I(gfquar(I(gauss(I(x49)))))",1.76922530263868e-41
"I(gfquar(I(gauss(I(x55)))))",1.14353118619947e-24
"I(gfquar(I(I(gauss(I(I(m(-0.59774376,1))+I(m(1.68357068,I(atan(I(x21)))))+I(m(-2.30155853,I(x32))))))*I(x50))))",4.32938534027123e-41
"I(gfquar(I(I(I(x28)*I(x12))*I(x10))))",4.51849593212411e-10
"I(gfquar(I(I(m(-0.40013985,1))+I(m(-0.41652986,I(x28)))+I(m(-1.26746306,I(gmedi(I(x44))))))))",1.54532024112451e-17
"I(gfquar(I(I(m(-0.46363729,1))+I(m(-0.05636577,I(I(x44)*I(x53))))+I(m(0.34583202,I(x13))))))",6.86975799824059e-41
"I(gfquar(I(I(m(-0.54272987,1))+I(m(1.73323525,I(x24)))+I(m(-0.34554945,I(x28)))+I(m(-1.27481934,I(sin(I(x42))))))))",0.0287704366554502
"I(gfquar(I(I(m(-0.57438851,1))+I(m(-1.61752676,I(x44)))+I(m(0.43573168,I(I(x45)*I(x28)))))))",2.06723257062519e-09
"I(gfquar(I(I(m(-0.58818969,1))+I(m(0.86355042,I(x16)))+I(m(-1.43913266,I(x46))))))",2.38857136886658e-19
"I(gfquar(I(I(m(-0.75076745,1))+I(m(-0.29581578,I(I(x35)*I(x31))))+I(m(-2.36381731,I(atan(I(x46))))))))",0.232265041320476
"I(gfquar(I(I(m(-0.76780416,1))+I(m(-1.5045228,I(x46)))+I(m(-1.65776874,I(x48))))))",8.82786385425332e-17
"I(gfquar(I(I(m(-1.59783845,1))+I(m(2.11074774,I(gmedi(I(x56)))))+I(m(-0.42969908,I(I(x52)*I(x27)))))))",2.11271014658951e-19
"I(gfquar(I(I(m(-1.89977089,1))+I(m(2.64242489,I(gmedi(I(x52)))))+I(m(-0.08639622,I(I(x44)*I(x53))))+I(m(0.52191893,I(sin(I(x12))))))))",6.86975799824059e-41
"I(gfquar(I(I(m(-13.07812999,1))+I(m(0.64239958,I(x9)))+I(m(-104.92390683,I(x41))))))",7.96725877971521e-28
"I(gfquar(I(I(m(-2.04456848,1))+I(m(-0.07015912,I(x2)))+I(m(-6.21832316,I(x25)))+I(m(0.1562895,I(x36))))))",1.67966911456154e-39
"I(gfquar(I(I(m(-2.13000229,1))+I(m(-2.94535729,I(gauss(I(x15)))))+I(m(-20.76812757,I(tanh(I(x27)))))+I(m(-1.56430588,I(sin(I(I(x6)*I(x33)))))))))",3.69648261177405e-25
"I(gfquar(I(I(m(-2.9243362,1))+I(m(-12.47198512,I(x29)))+I(m(1.8584709,I(gmedi(I(I(m(4.29495918,1))+I(m(1.04066581,I(x54)))+I(m(-5.16414043,I(gauss(I(x24))))))))))+I(m(5.74465992,I(I(x32)*I(x27))))+I(m(-3.28464073,I(I(x52)*I(sin(I(x20)))))))))",2.30712489228772e-45
"I(gfquar(I(I(m(-4.46292018,1))+I(m(-18.50369951,I(sin(I(atan(I(x27)))))))+I(m(-1.01567977,I(x30))))))",4.23470741840877e-16
"I(gfquar(I(I(m(-7.23377276,1))+I(m(-6.37794291,I(x26)))+I(m(-37.73828677,I(x31)))+I(m(4.14842248,I(sin(I(x7))))))))",6.38914541300341e-26
"I(gfquar(I(I(m(0.09733348,1))+I(m(4.61959468,I(x56)))+I(m(0.94330189,I(tanh(I(x18))))))))",6.10567773029937e-12
"I(gfquar(I(I(m(0.20793044,1))+I(m(2.68792462,I(x23)))+I(m(-2.18533905,I(gfquar(I(I(m(-0.75076745,1))+I(m(-0.29581578,I(I(x35)*I(x31))))+I(m(-2.36381731,I(atan(I(x46)))))))))))))",7.71338557767812e-07
"I(gfquar(I(I(m(0.32462911,1))+I(m(-1.14295158,I(x46)))+I(m(2.38974568,I(tanh(I(I(m(-0.43866954,1))+I(m(-1.20890673,I(x45)))+I(m(2.18858393,I(x52)))+I(m(0.94649289,I(x54)))))))))))",5.72684783015297e-38
"I(gfquar(I(I(m(0.36293151,1))+I(m(5.23711788,I(x20)))+I(m(-0.45145413,I(x36)))+I(m(0.06754207,I(I(x16)*I(x7))))+I(m(-1.68147751,I(gfquar(I(I(m(-0.76780416,1))+I(m(-1.5045228,I(x46)))+I(m(-1.65776874,I(x48)))))))))))",3.10654689892369e-23
"I(gfquar(I(I(m(0.38078664,1))+I(m(0.00769877,I(x12)))+I(m(2.13928288,I(tanh(I(I(m(-0.50957629,1))+I(m(-0.16251969,I(I(x46)*I(x41))))+I(m(-0.65339493,I(x43)))))))))))",6.49923613020764e-24
"I(gfquar(I(I(m(0.39422099,1))+I(m(-0.66275498,I(x45)))+I(m(13.94107552,I(x55))))))",0.233527015328659
"I(gfquar(I(I(m(0.90776215,1))+I(m(1.47822288,I(x54)))+I(m(-1.7441824,I(gauss(I(x5))))))))",1.76355866971412e-10
"I(gfquar(I(I(m(37.44435541,1))+I(m(0.55021991,I(sin(I(x12)))))+I(m(-38.06994599,I(gauss(I(I(I(x7)*I(x23))*I(x15)))))))))",2.40807290706393e-12
"I(gfquar(I(I(sin(I(x16)))*I(x12))))",2.96070283777872e-15
"I(gfquar(I(I(x11)*I(x2))))",2.97704747339507e-22
"I(gfquar(I(I(x17)*I(x28))))",8.81572823638143e-15
"I(gfquar(I(I(x28)*I(x20))))",1.10785475807708e-10
"I(gfquar(I(I(x35)*I(x27))))",1.58910965677637e-27
"I(gfquar(I(I(x36)*I(sin(I(x49))))))",8.42925935147181e-26
"I(gfquar(I(I(x40)*I(glquar(I(I(m(-0.42619233,1))+I(m(-1.16604027,I(x48)))+I(m(2.07665753,I(x52)))))))))",1.76922530263868e-41
"I(gfquar(I(I(x45)*I(x28))))",9.42437541113951e-10
"I(gfquar(I(I(x5)*I(x49))))",2.37847022371603e-27
"I(gfquar(I(I(x5)*I(x5))))",4.82734433020633e-20
"I(gfquar(I(I(x51)*I(I(x5)*I(x7)))))",1.52668494875945e-23
"I(gfquar(I(I(x52)*I(atan(I(x24))))))",8.55461555331008e-21
"I(gfquar(I(I(x53)*I(x46))))",3.39723710738838e-17
"I(gfquar(I(I(x56)*I(I(x52)*I(x25)))))",1.93416061308158e-16
"I(gfquar(I(sin(I(I(atan(I(x50)))*I(x26))))))",7.57052653267527e-18
"I(gfquar(I(sin(I(x21)))))",7.30376980694832e-14
"I(gfquar(I(x55)))",4.32938534026301e-41
"I(gfquar(I(x56)))",0.00018298055744764
"I(gfquar(I(x57)))",0.233552142604198
"I(glquar(I(atan(I(I(m(0.11369059,1))+I(m(4.11778852,I(x20)))+I(m(-0.30477038,I(x36)))+I(m(1.85263472,I(x52))))))))",4.15161040948153e-15
"I(glquar(I(atan(I(x2)))))",0.0276467707003319
"I(glquar(I(atan(I(x7)))))",7.04336724295596e-35
"I(glquar(I(gauss(I(I(x28)*I(x29))))))",2.64596446916283e-17
"I(glquar(I(gauss(I(I(x53)*I(x22))))))",0.000181169618172529
"I(glquar(I(gauss(I(x22)))))",2.70791299936599e-16
"I(glquar(I(gauss(I(x23)))))",3.91457700186204e-23
"I(glquar(I(gauss(I(x24)))))",2.96231637455058e-15
"I(glquar(I(gauss(I(x36)))))",3.60702861751241e-09
"I(glquar(I(I(atan(I(I(m(-0.41328167,1))+I(m(0.57719354,I(x8)))+I(m(-0.4334243,I(x49)))+I(m(1.03576596,I(x57)))+I(m(0.90320567,I(I(x51)*I(x48)))))))*I(x25))))",6.46856149563117e-19
"I(glquar(I(I(I(x49)*I(x15))*I(x35))))",1.74667232684004e-21
"I(glquar(I(I(m(-0.00874826,1))+I(m(4.08801424,I(sin(I(x52)))))+I(m(0.14666266,I(x22))))))",1.42473547887534e-10
"I(glquar(I(I(m(-0.06842641,1))+I(m(0.50236659,I(x9)))+I(m(4.00060834,I(tanh(I(x52))))))))",6.38914541300341e-26
"I(glquar(I(I(m(-0.0747053,1))+I(m(1.16387987,I(x15)))+I(m(-0.34952893,I(I(x25)*I(x26))))+I(m(-3.51617014,I(glquar(I(x46)))))+I(m(18.53102218,I(sin(I(I(I(x55)*I(sin(I(I(m(-0.94554294,1))+I(m(-0.44296599,I(x28)))+I(m(-3.2925914,I(x42)))))))*I(x46)))))))))",9.17989715359205e-62
"I(glquar(I(I(m(-0.16452226,1))+I(m(2.74783306,I(x7)))+I(m(-1.19478453,I(x46))))))",1.83017493909268e-17
"I(glquar(I(I(m(-0.27577923,1))+I(m(-0.9631489,I(x45)))+I(m(2.73578703,I(x53)))+I(m(-0.30095803,I(I(x24)*I(x29)))))))",6.0996771522384e-12
