"X","x"
"I(atan(I(I(m(-0.4669515,1))+I(m(0.38654869,I(x19)))+I(m(0.75679413,I(x21))))))",5.81707977477782e-23
"I(atan(I(I(m(-0.51586564,1))+I(m(1.88074491,I(x24)))+I(m(-2.2173298,I(x48))))))",4.56955494398894e-20
"I(atan(I(I(m(-0.55404801,1))+I(m(-0.81104585,I(x45)))+I(m(-0.11400342,I(I(x28)*I(x9)))))))",6.05664585061881e-39
"I(atan(I(I(m(-0.86533139,1))+I(m(-0.78372357,I(x45)))+I(m(-2.01310524,I(tanh(I(x28))))))))",2.41755961453847e-16
"I(atan(I(I(m(-1.33975323,1))+I(m(0.8446066,I(x21)))+I(m(0.81650478,I(x57)))+I(m(1.31018644,I(gauss(I(x12))))))))",6.96728626551739e-16
"I(atan(I(I(m(-1.61875984,1))+I(m(-6.62543869,I(x29)))+I(m(-1.50181152,I(x46))))))",1.96124447080687e-14
"I(atan(I(I(m(-1.95718873,1))+I(m(2.91833421,I(gauss(I(x45)))))+I(m(2.50826565,I(tanh(I(I(m(-0.46081338,1))+I(m(0.1082574,I(I(x57)*I(I(x7)*I(x10)))))+I(m(-0.42574355,I(I(I(x16)*I(gauss(I(sin(I(x36))))))*I(sin(I(I(x44)*I(x23)))))))+I(m(-0.34994575,I(I(x55)*I(x51))))))))))))",3.21286026749707e-16
"I(atan(I(I(m(-2.03990246,1))+I(m(0.11058267,I(x12)))+I(m(-6.13266199,I(x25))))))",1.89694536562995e-08
"I(atan(I(I(m(0.01791457,1))+I(m(-0.62093183,I(x45)))+I(m(3.41758404,I(x56)))+I(m(-1.71040969,I(gfquar(I(x56))))))))",4.91702054905392e-21
"I(atan(I(I(m(0.23560566,1))+I(m(4.03336732,I(atan(I(x53)))))+I(m(-1.53854283,I(glquar(I(x46))))))))",6.09828465236043e-39
"I(atan(I(I(m(0.76441327,1))+I(m(-2.00363355,I(x35)))+I(m(-3.17049823,I(glquar(I(x25)))))+I(m(16.19073373,I(sin(I(x55))))))))",1.92694234821545e-10
"I(atan(I(I(tanh(I(x28)))*I(x46))))",6.32863833770158e-18
"I(atan(I(I(tanh(I(x36)))*I(x20))))",3.51494114655181e-05
"I(atan(I(I(x19)*I(x7))))",1.7627458154671e-22
"I(atan(I(I(x20)*I(sin(I(I(m(-0.80250374,1))+I(m(0.03503696,I(x6)))+I(m(1.6057923,I(gmedi(I(x6)))))))))))",2.87167926299056e-29
"I(atan(I(I(x26)*I(x35))))",2.00129680305993e-21
"I(atan(I(I(x29)*I(I(x41)*I(I(x10)*I(x36))))))",1.0815727968533e-31
"I(atan(I(I(x29)*I(x31))))",2.6138709389588e-17
"I(atan(I(I(x36)*I(x36))))",7.18817541960122e-18
"I(atan(I(I(x40)*I(I(x35)*I(x28)))))",7.5919955219052e-53
"I(atan(I(I(x40)*I(x9))))",5.14201945220036e-11
"I(atan(I(I(x44)*I(x20))))",1.66118380680041e-15
"I(atan(I(I(x56)*I(x55))))",5.14201945185908e-11
"I(atan(I(sin(I(x10)))))",6.09828465236043e-39
"I(atan(I(sin(I(x7)))))",1.58616339519906e-14
"I(atan(I(tanh(I(I(m(-1.22762271,1))+I(m(1.71681029,I(x24)))+I(m(-5.95911987,I(x29))))))))",2.09256992164199e-15
"I(atan(I(tanh(I(x15)))))",1.58528593685298e-24
"I(atan(I(tanh(I(x53)))))",1.31787183552997e-12
"I(atan(I(tanh(I(x57)))))",9.90421221269243e-05
"I(atan(I(x10)))",3.1059910543173e-25
"I(atan(I(x11)))",8.2864676923474e-13
"I(atan(I(x12)))",2.1871379660882e-15
"I(atan(I(x14)))",1.90834086160786e-08
"I(atan(I(x16)))",2.5265812400194e-05
"I(atan(I(x2)))",6.73032509884206e-17
"I(atan(I(x20)))",2.91272363105833e-20
"I(atan(I(x21)))",0.0015891816984385
"I(atan(I(x23)))",9.56355767730575e-11
"I(atan(I(x25)))",2.66288294130101e-10
"I(atan(I(x26)))",2.15945541798438e-09
"I(atan(I(x27)))",5.69845942895401e-09
"I(atan(I(x28)))",9.90828760456392e-05
"I(atan(I(x31)))",7.17112648152535e-07
"I(atan(I(x33)))",3.44809250070313e-18
"I(atan(I(x35)))",3.85616363207176e-08
"I(atan(I(x36)))",1.88214482657011e-07
"I(atan(I(x38)))",8.48319929180516e-30
"I(atan(I(x39)))",9.68110811988884e-26
"I(atan(I(x41)))",1.42468593473112e-11
"I(atan(I(x42)))",1.87152277259308e-07
"I(atan(I(x44)))",1.38289771908825e-19
"I(atan(I(x45)))",3.68859041068664e-19
"I(atan(I(x46)))",1.23855207900022e-10
"I(atan(I(x48)))",3.32820489693645e-19
"I(atan(I(x49)))",2.06839826038856e-05
"I(atan(I(x5)))",0.975843513482177
"I(atan(I(x51)))",1.92597066900364e-22
"I(atan(I(x52)))",2.12984988564065e-05
"I(atan(I(x53)))",3.14849245281844e-17
"I(atan(I(x55)))",5.39588381002726e-13
"I(atan(I(x57)))",5.30722480960725e-13
"I(atan(I(x7)))",2.12965394134733e-05
"I(atan(I(x8)))",1.72396328836017e-06
"I(atan(I(x9)))",1.25608490779052e-18
"I(gauss(I(atan(I(x49)))))",4.45161279171265e-11
"I(gauss(I(atan(I(x7)))))",3.68807282313623e-24
"I(gauss(I(gauss(I(I(m(-12.68181542,1))+I(m(-6.14737947,I(x25)))+I(m(-88.45782976,I(x41))))))))",4.45223490704711e-11
"I(gauss(I(gauss(I(x33)))))",0.973337115355815
"I(gauss(I(gauss(I(x48)))))",4.14724127157965e-33
"I(gauss(I(gauss(I(x54)))))",4.16892128439319e-20
"I(gauss(I(gauss(I(x57)))))",8.98652975156298e-21
"I(gauss(I(gauss(I(x6)))))",0.949341402478531
"I(gauss(I(I(gauss(I(x42)))*I(x27))))",8.51427968294167e-48
"I(gauss(I(I(I(x52)*I(x53))*I(x28))))",1.58616355115238e-14
"I(gauss(I(I(m(-0.1289702,1))+I(m(-0.96010981,I(x48)))+I(m(4.14111869,I(tanh(I(x52))))))))",2.05553900255308e-19
"I(gauss(I(I(m(-0.1399295,1))+I(m(0.78729211,I(x17)))+I(m(1.71430346,I(tanh(I(x9))))))))",1.52291730693905e-18
"I(gauss(I(I(m(-0.28941951,1))+I(m(1.30371282,I(x54)))+I(m(-1.689146,I(glquar(I(x33))))))))",9.90419659104184e-05
"I(gauss(I(I(m(-0.339547,1))+I(m(-0.23933439,I(x47)))+I(m(2.11950054,I(x52))))))",0.000107990748460963
"I(gauss(I(I(m(-0.40323621,1))+I(m(-3.62702376,I(glquar(I(x32)))))+I(m(0.09191321,I(x14))))))",9.90421516178107e-05
"I(gauss(I(I(m(-0.43308018,1))+I(m(0.8302275,I(x5)))+I(m(-0.29201737,I(x49))))))",3.02013531656542e-17
"I(gauss(I(I(m(-0.44205451,1))+I(m(0.30722612,I(x10)))+I(m(0.86675894,I(x21))))))",2.77974213926978e-21
"I(gauss(I(I(m(-0.46118093,1))+I(m(0.84679346,I(x5)))+I(m(-0.27765192,I(x49)))+I(m(-0.45635904,I(I(x28)*I(x24)))))))",1.06832356313786e-10
"I(gauss(I(I(m(-0.4767155,1))+I(m(-0.32898751,I(x40)))+I(m(0.31851248,I(I(x28)*I(x27)))))))",8.51427283077557e-48
"I(gauss(I(I(m(-0.482966,1))+I(m(-0.48913711,I(x36)))+I(m(0.2076246,I(I(x25)*I(x1)))))))",3.21471504411144e-57
"I(gauss(I(I(m(-0.60202282,1))+I(m(-1.62971552,I(x48)))+I(m(-0.16888454,I(I(x33)*I(x7)))))))",8.51418395058096e-48
"I(gauss(I(I(m(-0.60737339,1))+I(m(0.79408691,I(x57)))+I(m(0.82556138,I(glquar(I(x1))))))))",7.23037337439258e-18
"I(gauss(I(I(m(-0.68049523,1))+I(m(0.73387347,I(x57)))+I(m(1.21274451,I(glquar(I(x6))))))))",2.64908651437719e-21
"I(gauss(I(I(m(-0.93367498,1))+I(m(-2.96690749,I(x35)))+I(m(-0.24054493,I(sin(I(x28))))))))",0.008295508245465
"I(gauss(I(I(m(-0.94445784,1))+I(m(0.34569103,I(gauss(I(x36)))))+I(m(-1.24559568,I(x30)))+I(m(-0.19597427,I(x50))))))",3.21471504411144e-57
"I(gauss(I(I(m(-1.29192707,1))+I(m(-0.46321217,I(x36)))+I(m(2.66974186,I(gmedi(I(x53))))))))",1.35455274024283e-15
"I(gauss(I(I(m(-12.55445283,1))+I(m(-54.84941246,I(x31)))+I(m(3.51739254,I(gauss(I(x44))))))))",0.000248309094271316
"I(gauss(I(I(m(-12.68181542,1))+I(m(-6.14737947,I(x25)))+I(m(-88.45782976,I(x41))))))",4.45225376164918e-11
"I(gauss(I(I(m(-2.03273742,1))+I(m(0.97723879,I(x5)))+I(m(-6.28226918,I(x25))))))",3.57143864291281e-30
"I(gauss(I(I(m(-3.712613,1))+I(m(0.00609013,I(x12)))+I(m(-8.7681829,I(x25)))+I(m(-19.55938473,I(I(x42)*I(gmedi(I(x53)))))))))",3.21471504411144e-57
"I(gauss(I(I(m(-8.60157312,1))+I(m(-55.07948313,I(x31)))+I(m(5.84140514,I(x56))))))",7.00278796129976e-35
"I(gauss(I(I(m(-9.19293117,1))+I(m(-54.86932825,I(x31)))+I(m(-0.22023496,I(x36))))))",2.00102488296645e-12
"I(gauss(I(I(m(-9.37525543,1))+I(m(-1.44714328,I(x46)))+I(m(3.6823388,I(gfquar(I(I(I(x18)*I(x32))*I(x20))))))+I(m(-55.05064203,I(atan(I(x31))))))))",1.99055404051785e-27
"I(gauss(I(I(m(-9.77244799,1))+I(m(-0.22580583,I(x6)))+I(m(-63.66854421,I(x31)))+I(m(-1.74810968,I(x47)))+I(m(2.13347337,I(atan(I(I(m(-0.41095888,1))+I(m(0.49348661,I(x6)))+I(m(0.94986415,I(x57)))))))))))",5.23828552651478e-24
"I(gauss(I(I(m(-9.82367583,1))+I(m(-55.10644784,I(x31)))+I(m(1.15289987,I(x57)))+I(m(-4.72115665,I(atan(I(x42)))))+I(m(0.38054396,I(x11))))))",7.26360162809488e-13
"I(gauss(I(I(m(0.0533483,1))+I(m(0.54448946,I(x19)))+I(m(4.42344486,I(x20)))+I(m(0.00496036,I(I(x1)*I(x5)))))))",3.94303983547433e-22
"I(gauss(I(I(m(1.21326363,1))+I(m(-1.32652644,I(x33)))+I(m(-2.27273157,I(gauss(I(x6))))))))",3.57143864308368e-30
"I(gauss(I(I(m(7.17087531,1))+I(m(0.83909861,I(x5)))+I(m(-4.07180849,I(glquar(I(x27)))))+I(m(-7.90453477,I(gauss(I(tanh(I(x24))))))))))",1.03586385319358e-20
"I(gauss(I(I(x24)*I(x26))))",9.90394722948534e-05
"I(gauss(I(I(x36)*I(x56))))",1.61643839938222e-13
"I(gauss(I(I(x42)*I(I(x26)*I(x53)))))",2.43668387466856e-11
"I(gauss(I(I(x42)*I(x21))))",7.49268840163444e-17
"I(gauss(I(I(x49)*I(x55))))",2.0266954224122e-12
"I(gauss(I(I(x52)*I(gmedi(I(x36))))))",4.06511479762493e-20
"I(gauss(I(I(x55)*I(x26))))",8.59490163842886e-20
"I(gauss(I(I(x6)*I(x10))))",5.42358956523134e-13
"I(gauss(I(sin(I(x31)))))",9.54329452141884e-20
"I(gauss(I(sin(I(x36)))))",1.86224893971205e-08
"I(gauss(I(sin(I(x42)))))",4.44286077429177e-11
"I(gauss(I(tanh(I(I(m(-0.17852511,1))+I(m(0.36021291,I(x9)))+I(m(2.45649863,I(x53))))))))",1.62315589716773e-13
"I(gauss(I(tanh(I(I(m(-1.0523643,1))+I(m(0.8559749,I(x15)))+I(m(-3.09047211,I(x42)))+I(m(-1.57897461,I(sin(I(x33))))))))))",2.41587143736316e-33
"I(gauss(I(tanh(I(I(x9)*I(x24))))))",7.58360004722435e-17
"I(gauss(I(tanh(I(x12)))))",2.00130976333516e-21
"I(gauss(I(tanh(I(x24)))))",2.49829501035377e-24
"I(gauss(I(tanh(I(x25)))))",2.09681289496147e-15
"I(gauss(I(tanh(I(x31)))))",4.45407870130622e-13
"I(gauss(I(tanh(I(x36)))))",0.00149213042509344
"I(gauss(I(tanh(I(x42)))))",4.14724127161226e-33
"I(gauss(I(tanh(I(x5)))))",1.98474901076981e-12
"I(gauss(I(x1)))",0.969647159707353
"I(gauss(I(x10)))",1.31720396147434e-18
"I(gauss(I(x12)))",1.96451009865227e-14
"I(gauss(I(x14)))",2.154115053557e-35
"I(gauss(I(x15)))",1.62378939076015e-13
"I(gauss(I(x16)))",5.83431946841633e-19
"I(gauss(I(x18)))",1.24136872753726e-10
"I(gauss(I(x19)))",5.42419970699231e-13
"I(gauss(I(x2)))",3.74305311895206e-27
"I(gauss(I(x20)))",0.000323972437351058
"I(gauss(I(x21)))",1.6374156433832e-08
"I(gauss(I(x23)))",1.24126182722326e-10
"I(gauss(I(x24)))",0.00148847977118626
"I(gauss(I(x25)))",0.972468084451381
"I(gauss(I(x26)))",3.6439251356788e-17
"I(gauss(I(x27)))",6.31389350010721e-18
"I(gauss(I(x28)))",1.48970527224968e-13
"I(gauss(I(x29)))",3.85741335730593e-08
"I(gauss(I(x3)))",4.37602341141258e-05
"I(gauss(I(x30)))",4.6245239863539e-13
"I(gauss(I(x31)))",9.90424442281787e-05
"I(gauss(I(x33)))",4.84857958268737e-09
"I(gauss(I(x34)))",2.64970682003274e-10
"I(gauss(I(x35)))",2.51146000363851e-11
"I(gauss(I(x36)))",0.0082716493644003
"I(gauss(I(x37)))",5.13948798139146e-11
"I(gauss(I(x38)))",5.48911593842966e-21
"I(gauss(I(x4)))",1.63340071228557e-12
"I(gauss(I(x41)))",1.90571937091665e-19
"I(gauss(I(x42)))",2.16788914107941e-12
"I(gauss(I(x43)))",1.93623781836057e-21
"I(gauss(I(x44)))",0.00148938363274414
"I(gauss(I(x45)))",1.91001519180888e-08
"I(gauss(I(x46)))",2.15470701037524e-09
"I(gauss(I(x47)))",0.0268148182761848
"I(gauss(I(x48)))",2.20708445589476e-09
"I(gauss(I(x49)))",0.00827162736097437
"I(gauss(I(x5)))",3.44809253488438e-18
"I(gauss(I(x52)))",9.9042031165036e-05
"I(gauss(I(x54)))",0.00827128313619907
"I(gauss(I(x55)))",2.71193269750282e-10
"I(gauss(I(x56)))",1.07091893778377e-25
"I(gauss(I(x57)))",2.16282301087482e-09
"I(gauss(I(x6)))",0.362971888820777
"I(gauss(I(x7)))",0.00836057155155281
"I(gauss(I(x8)))",0.00148208824696926
"I(gfquar(I(gauss(I(I(m(-0.44205451,1))+I(m(0.30722612,I(x10)))+I(m(0.86675894,I(x21))))))))",3.51605671709334e-21
"I(gfquar(I(gauss(I(x12)))))",2.01025586976066e-14
"I(gfquar(I(gauss(I(x19)))))",2.11810920616718e-17
"I(gfquar(I(I(gauss(I(I(m(-0.28941951,1))+I(m(1.30371282,I(x54)))+I(m(-1.689146,I(glquar(I(x33))))))))*I(gauss(I(x6))))))",3.17137636674542e-07
"I(gfquar(I(I(I(x18)*I(x32))*I(x20))))",1.31720693993244e-18
"I(gfquar(I(I(I(x52)*I(x53))*I(x28))))",7.16988517757707e-22
"I(gfquar(I(I(m(-0.00130862,1))+I(m(4.93010645,I(x56)))+I(m(-0.1330187,I(x38))))))",2.82651547770244e-10
"I(gfquar(I(I(m(-0.05148952,1))+I(m(-0.02854124,I(x12)))+I(m(2.57723654,I(x23))))))",3.74305311895206e-27
"I(gfquar(I(I(m(-0.16276212,1))+I(m(-0.25206823,I(I(x29)*I(x31))))+I(m(1.86264844,I(sin(I(x57))))))))",7.35064468349403e-16
"I(gfquar(I(I(m(-0.41815103,1))+I(m(0.91364285,I(x5)))+I(m(-0.31474556,I(x38))))))",1.22080031011504e-15
"I(gfquar(I(I(m(-0.43867007,1))+I(m(0.6230996,I(x19)))+I(m(1.1179661,I(x57))))))",1.52039224761405e-40
"I(gfquar(I(I(m(-0.45830669,1))+I(m(0.01667376,I(x12)))+I(m(0.03890024,I(I(x46)*I(I(x57)*I(x52))))))))",2.36115450130796e-27
"I(gfquar(I(I(m(-0.46648637,1))+I(m(-0.01048333,I(x2)))+I(m(-1.25848267,I(tanh(I(I(x55)*I(x29)))))))))",1.3157103687951e-28
"I(gfquar(I(I(m(-0.56443206,1))+I(m(0.82401032,I(x16)))+I(m(-1.28442623,I(x33))))))",2.69337022463539e-14
"I(gfquar(I(I(m(-0.59808267,1))+I(m(-1.51459421,I(x46)))+I(m(0.99725421,I(x57))))))",0.00827163000093109
"I(gfquar(I(I(m(-0.64821482,1))+I(m(-1.46578525,I(x46)))+I(m(-9.96316658,I(I(I(x57)*I(x32))*I(I(x27)*I(x49)))))+I(m(-1.06022106,I(I(x57)*I(x32)))))))",6.44872919660357e-31
"I(gfquar(I(I(m(-0.7440236,1))+I(m(-1.5979653,I(x44)))+I(m(-1.41332042,I(x46))))))",4.58810803591528e-20
"I(gfquar(I(I(m(-1.0743526,1))+I(m(-0.69289093,I(x49)))+I(m(1.98075857,I(x52)))+I(m(1.38721743,I(gauss(I(I(m(-0.60737339,1))+I(m(0.79408691,I(x57)))+I(m(0.82556138,I(glquar(I(x1))))))))))+I(m(0.91453796,I(I(gauss(I(x9)))*I(x57)))))))",2.28854815173174e-21
"I(gfquar(I(I(m(-1.49600888,1))+I(m(1.15480569,I(gauss(I(x36)))))+I(m(-0.25217126,I(x50))))))",3.09952572064096e-57
"I(gfquar(I(I(m(-1.88980979,1))+I(m(-5.1998524,I(x29)))+I(m(-1.83336395,I(x44)))+I(m(1.97860219,I(glquar(I(I(m(-1.37728435,1))+I(m(0.88974775,I(x5)))+I(m(-6.46762481,I(x29)))))))))))",6.01848209293414e-13
"I(gfquar(I(I(m(-15.37536051,1))+I(m(-124.46001269,I(x41)))+I(m(1.2471316,I(x57))))))",9.90421592708291e-05
"I(gfquar(I(I(m(-3.31953486,1))+I(m(-10.70839833,I(x26)))+I(m(2.1371575,I(I(x36)*I(x46)))))))",6.36259208406676e-18
"I(gfquar(I(I(m(-4.87385229,1))+I(m(-18.50685248,I(x27)))+I(m(0.90278585,I(gauss(I(I(m(0.0533483,1))+I(m(0.54448946,I(x19)))+I(m(4.42344486,I(x20)))+I(m(0.00496036,I(I(x1)*I(x5))))))))))))",4.77920445459702e-23
"I(gfquar(I(I(m(-5.86765809,1))+I(m(-1.56933838,I(x46)))+I(m(5.5940825,I(gauss(I(x27))))))))",2.18713946751609e-15
"I(gfquar(I(I(m(-9.59931555,1))+I(m(0.53183371,I(x19)))+I(m(9.61948858,I(gauss(I(x35))))))))",3.51589151739048e-21
"I(gfquar(I(I(m(0.11517414,1))+I(m(0.78161866,I(x16)))+I(m(4.61900682,I(x20)))+I(m(-0.26681791,I(x49))))))",3.21471504411144e-57
"I(gfquar(I(I(m(0.19940369,1))+I(m(0.39532086,I(x57)))+I(m(17.3475568,I(I(gmedi(I(I(x24)*I(x56))))*I(x55)))))))",2.15126132072618e-33
"I(gfquar(I(I(m(0.2364269,1))+I(m(0.66600855,I(x21)))+I(m(1.726746,I(tanh(I(I(m(0.03200643,1))+I(m(4.83269828,I(x56)))+I(m(0.37901268,I(tanh(I(x14)))))))))))))",5.68083588885326e-09
"I(gfquar(I(I(m(0.70844711,1))+I(m(2.40067211,I(x23)))+I(m(12.10724475,I(x55))))))",4.71473390764942e-21
"I(gfquar(I(I(m(4.8417124,1))+I(m(2.78107055,I(gmedi(I(x53)))))+I(m(-6.922217,I(gauss(I(atan(I(x7))))))))))",2.90364059022672e-28
"I(gfquar(I(I(x23)*I(x54))))",3.57143864901099e-30
"I(gfquar(I(I(x42)*I(x36))))",3.4442801725044e-18
"I(gfquar(I(I(x5)*I(x57))))",3.44448851263481e-18
"I(gfquar(I(I(x54)*I(x29))))",1.76332207644873e-22
"I(gfquar(I(I(x55)*I(I(x6)*I(x26)))))",6.78941431436374e-56
"I(gfquar(I(sin(I(gauss(I(x20)))))))",0.000452082903128498
"I(gfquar(I(sin(I(I(x49)*I(x44))))))",1.39550615521249e-13
"I(gfquar(I(sin(I(x33)))))",1.59373023548043e-11
"I(gfquar(I(tanh(I(x55)))))",2.29897349574745e-16
"I(gfquar(I(x55)))",0.000132437353324158
"I(gfquar(I(x56)))",0.974384036805148
"I(gfquar(I(x57)))",1.8688131378687e-07
"I(glquar(I(atan(I(x21)))))",1.36654635989822e-16
"I(glquar(I(atan(I(x25)))))",4.84906598266614e-29
"I(glquar(I(atan(I(x27)))))",8.22380088590565e-12
"I(glquar(I(atan(I(x5)))))",0.00646189348977084
"I(glquar(I(atan(I(x52)))))",3.21471504411144e-57
"I(glquar(I(gauss(I(x24)))))",0.00148588847110286
"I(glquar(I(gauss(I(x25)))))",6.02658112941825e-21
"I(glquar(I(gauss(I(x46)))))",3.74304285426845e-27
"I(glquar(I(gauss(I(x48)))))",1.97247950032146e-31
"I(glquar(I(I(glquar(I(x46)))*I(tanh(I(x9))))))",1.24301989584339e-28
"I(glquar(I(I(I(x52)*I(x53))*I(x28))))",7.01603752279581e-21
"I(glquar(I(I(I(x8)*I(x16))*I(x7))))",5.42358642549918e-13
"I(glquar(I(I(m(-0.0318228,1))+I(m(0.79618775,I(x57)))+I(m(3.84246355,I(sin(I(x52))))))))",1.2596498187628e-10
"I(glquar(I(I(m(-0.19471696,1))+I(m(2.79851136,I(x7)))+I(m(-1.50021913,I(x33))))))",1.95888209563397e-14
"I(glquar(I(I(m(-0.25547171,1))+I(m(2.0128988,I(x4)))+I(m(0.56603536,I(x6)))+I(m(2.00323262,I(x52))))))",1.91095584858305e-08
"I(glquar(I(I(m(-0.37368692,1))+I(m(-0.37589332,I(x49)))+I(m(1.87538894,I(x54))))))",1.97247390256981e-31
"I(glquar(I(I(m(-0.41452344,1))+I(m(0.66532438,I(x9)))+I(m(0.84744372,I(x16))))))",1.82931817547718e-19
"I(glquar(I(I(m(-0.41558639,1))+I(m(-0.43795445,I(x28)))+I(m(1.35931763,I(x54))))))",5.14201945220036e-11
"I(glquar(I(I(m(-0.42547136,1))+I(m(-0.48877011,I(x49)))+I(m(1.09517842,I(x57))))))",7.00886354614641e-16
"I(glquar(I(I(m(-0.49903177,1))+I(m(1.83813505,I(x24)))+I(m(-1.92480971,I(x44)))+I(m(-0.27327293,I(x49))))))",2.02681509716161e-12
"I(glquar(I(I(m(-0.5236572,1))+I(m(0.87429646,I(x15)))+I(m(-1.63288866,I(x44))))))",1.31019217384223e-12
"I(glquar(I(I(m(-0.55771913,1))+I(m(0.6424527,I(x21)))+I(m(1.28926752,I(x24)))+I(m(-1.23823286,I(x46)))+I(m(2.17169173,I(I(gmedi(I(x53)))*I(x52)))))))",2.1139991873954e-17
"I(glquar(I(I(m(-0.59185703,1))+I(m(-0.70916087,I(x45)))+I(m(5.51930706,I(sin(I(I(x46)*I(x28)))))))))",0.000103742921220448
"I(glquar(I(I(m(-1.01521011,1))+I(m(-3.89367198,I(x42)))+I(m(-3.86475029,I(I(x8)*I(x42))))+I(m(0.09345169,I(I(x16)*I(x5)))))))",1.2256112269537e-13
"I(glquar(I(I(m(-1.23968611,1))+I(m(-7.10199802,I(x26)))+I(m(14.95593024,I(x55))))))",1.24136872753726e-10
"I(glquar(I(I(m(-1.37728435,1))+I(m(0.88974775,I(x5)))+I(m(-6.46762481,I(x29))))))",5.06426470860624e-11
"I(glquar(I(I(m(-1.44689711,1))+I(m(-6.05029115,I(x29)))+I(m(2.73417352,I(I(gmedi(I(x53)))*I(x52))))+I(m(0.14522212,I(I(x25)*I(x31)))))))",3.07070491763649e-18
"I(glquar(I(I(m(-1.56248074,1))+I(m(-6.00497013,I(x25)))+I(m(2.3923038,I(x53)))+I(m(-2.73910235,I(gfquar(I(I(m(-0.73954324,1))+I(m(0.82655518,I(x15)))+I(m(-2.42238151,I(atan(I(x46)))))))))))))",1.24136872753726e-10
"I(glquar(I(I(m(-12.42210106,1))+I(m(2.30632088,I(x7)))+I(m(-109.37915995,I(x41)))+I(m(2.04825023,I(tanh(I(I(m(-0.17852511,1))+I(m(0.36021291,I(x9)))+I(m(2.45649863,I(x53)))))))))))",1.62378939079397e-13
"I(glquar(I(I(m(-12.94222137,1))+I(m(-107.10348672,I(x41)))+I(m(-0.75864578,I(x45)))+I(m(1.19124135,I(tanh(I(I(m(-0.49121834,1))+I(m(-0.31467611,I(x49)))+I(m(-0.22633964,I(I(x28)*I(x52)))))))))+I(m(0.614198,I(I(tanh(I(I(m(-0.49121834,1))+I(m(-0.31467611,I(x49)))+I(m(-0.22633964,I(I(x28)*I(x52)))))))*I(I(x55)*I(x47))))))))",4.27093290761778e-17
