"X","x"
"I(gauss(I(I(m(-0.50605512,1))+I(m(-0.4937263,I(x36)))+I(m(0.44930343,I(I(x1)*I(glquar(I(x7))))))+I(m(-0.43554336,I(I(x26)*I(I(x55)*I(x14))))))))",2.79968220797657e-06
"I(gauss(I(I(m(-0.55235302,1))+I(m(0.81193996,I(x21)))+I(m(-1.41900891,I(x44)))+I(m(0.3804665,I(x18))))))",3.35332558591563e-37
"I(gauss(I(I(m(-0.6429251,1))+I(m(-1.47766144,I(x46)))+I(m(-0.31765664,I(x47))))))",4.77117749694084e-06
"I(gauss(I(I(m(-0.79552389,1))+I(m(0.87418386,I(x5)))+I(m(-2.48500374,I(sin(I(x35))))))))",1.16543744543354e-15
"I(gauss(I(I(m(-0.86620253,1))+I(m(0.35077935,I(x28)))+I(m(-2.74183597,I(atan(I(x28))))))))",1.02892980868113e-34
"I(gauss(I(I(m(-1.03054439,1))+I(m(-3.0091366,I(x42)))+I(m(3.05395019,I(gmedi(I(I(gfquar(I(I(x52)*I(x31))))*I(sin(I(I(m(0.99051156,1))+I(m(13.91062211,I(x55)))+I(m(-0.56460967,I(gauss(I(x56))))))))))))))))",7.35447209778437e-23
"I(gauss(I(I(m(-1.07508674,1))+I(m(-0.17204274,I(x49)))+I(m(3.91631273,I(glquar(I(x7)))))+I(m(-0.52075485,I(sin(I(x36))))))))",5.88995784808125e-33
"I(gauss(I(I(m(-1.44395447,1))+I(m(-5.32156177,I(x26)))+I(m(3.60933158,I(atan(I(x52))))))))",9.66296105203253e-18
"I(gauss(I(I(m(-1.46765578,1))+I(m(-6.64405724,I(x29)))+I(m(-0.30317927,I(x47))))))",9.88125005761074e-18
"I(gauss(I(I(m(-10.14694944,1))+I(m(11.85534814,I(sin(I(gauss(I(x33)))))))+I(m(-2.91568401,I(I(x33)*I(x7)))))))",0.00175492286220608
"I(gauss(I(I(m(-2.02782753,1))+I(m(-6.07697747,I(x25)))+I(m(-0.02332527,I(I(x57)*I(x45)))))))",0.000156927889557993
"I(gauss(I(I(m(-2.1510955,1))+I(m(0.85315474,I(x5)))+I(m(-6.88709474,I(x26))))))",2.2928837094595e-11
"I(gauss(I(I(m(-2.3878644,1))+I(m(1.90296525,I(x7)))+I(m(-3.58395392,I(x26)))+I(m(2.50973902,I(gmedi(I(I(m(-1.8416323,1))+I(m(-5.8737452,I(x26)))+I(m(-0.1487383,I(x51)))+I(m(1.79422271,I(x52)))))))))))",2.11681522007636e-16
"I(gauss(I(I(m(-2.47091882,1))+I(m(-7.23841121,I(x26)))+I(m(-1.66420126,I(x46))))))",4.17050038471338e-13
"I(gauss(I(I(m(-2.90868259,1))+I(m(-6.62980262,I(x26)))+I(m(-5.16926745,I(tanh(I(x29)))))+I(m(-1.53319655,I(sin(I(I(x54)*I(x56)))))))))",4.42564663845738e-24
"I(gauss(I(I(m(-26.23840194,1))+I(m(26.59918801,I(gauss(I(x29)))))+I(m(0.03581612,I(I(x38)*I(x20)))))))",1.22004133929659e-18
"I(gauss(I(I(m(-3.89787951,1))+I(m(-10.73608837,I(x26)))+I(m(1.45739289,I(x57)))+I(m(-4.76733809,I(tanh(I(x42))))))))",4.30299217004138e-16
"I(gauss(I(I(m(-4.16840759,1))+I(m(1.60593886,I(x57)))+I(m(4.32320121,I(gauss(I(I(m(-2.90868259,1))+I(m(-6.62980262,I(x26)))+I(m(-5.16926745,I(tanh(I(x29)))))+I(m(-1.53319655,I(sin(I(I(x54)*I(x56))))))))))))))",3.56289781537128e-27
"I(gauss(I(I(m(-8.64254983,1))+I(m(-50.93147586,I(x31)))+I(m(-1.37367335,I(x48))))))",5.4052085092152e-34
"I(gauss(I(I(m(-8.86244728,1))+I(m(1.72900008,I(x24)))+I(m(-53.70057061,I(x31))))))",5.30111714289777e-10
"I(gauss(I(I(m(-8.88526049,1))+I(m(-53.71569646,I(x31)))+I(m(1.75452503,I(x54))))))",1.85689561170362e-13
"I(gauss(I(I(m(-8.94585487,1))+I(m(-0.18681695,I(x47)))+I(m(-0.77040764,I(gmedi(I(x36)))))+I(m(3.23880659,I(gmedi(I(I(m(-1.36358185,1))+I(m(2.08631,I(x7)))+I(m(-7.27552268,I(x26)))+I(m(1.6322179,I(atan(I(I(m(-0.01533611,1))+I(m(4.75074064,I(x56)))+I(m(0.07253735,I(x57)))))))))))))+I(m(6.93627056,I(gauss(I(x35))))))))",2.83994444650494e-30
"I(gauss(I(I(m(-9.11779091,1))+I(m(-54.58261139,I(x31)))+I(m(0.01836758,I(I(x8)*I(x44)))))))",3.43764604868705e-09
"I(gauss(I(I(m(0.00347183,1))+I(m(-0.04909656,I(x12)))+I(m(4.43037121,I(x20)))+I(m(-0.72674005,I(x45))))))",2.45110945757009e-26
"I(gauss(I(I(m(0.01353433,1))+I(m(3.91171778,I(sin(I(x52)))))+I(m(0.66203998,I(x17))))))",7.83683950392484e-37
"I(gauss(I(I(m(0.13184181,1))+I(m(3.03203169,I(x20)))+I(m(2.35865882,I(x53))))))",7.39742751730691e-13
"I(gauss(I(I(m(0.52546113,1))+I(m(2.94600577,I(tanh(I(I(m(-0.34612957,1))+I(m(-0.42952682,I(x28)))+I(m(-1.45658838,I(glquar(I(x46))))))))))+I(m(0.21674691,I(I(x47)*I(x13)))))))",1.94399863851653e-16
"I(gauss(I(I(m(0.63686604,1))+I(m(14.39834806,I(x55)))+I(m(-2.39646309,I(glquar(I(gauss(I(x25))))))))))",0.957913859448745
"I(gauss(I(I(x1)*I(x25))))",0.0213402687695411
"I(gauss(I(I(x11)*I(x14))))",3.69829067759859e-18
"I(gauss(I(I(x2)*I(x52))))",1.62529663495994e-10
"I(gauss(I(I(x33)*I(x2))))",2.36745481431683e-07
"I(gauss(I(I(x36)*I(x33))))",0.00175492379354161
"I(gauss(I(I(x45)*I(x55))))",5.89700030342316e-29
"I(gauss(I(I(x52)*I(x23))))",2.14619507840004e-09
"I(gauss(I(I(x52)*I(x41))))",4.27199902170309e-33
"I(gauss(I(sin(I(I(m(-1.81953631,1))+I(m(2.6067514,I(x23)))+I(m(-0.90073219,I(x45)))+I(m(-6.95424201,I(tanh(I(tanh(I(x25))))))))))))",9.71158181740501e-27
"I(gauss(I(sin(I(I(x33)*I(x52))))))",7.06072413337797e-33
"I(gauss(I(sin(I(x7)))))",2.0453304576825e-27
"I(gauss(I(tanh(I(I(x52)*I(x35))))))",1.02137099057439e-24
"I(gauss(I(tanh(I(x36)))))",1.41115627548442e-10
"I(gauss(I(x1)))",3.01155103206279e-38
"I(gauss(I(x10)))",4.25007291202369e-13
"I(gauss(I(x11)))",6.00256404407847e-27
"I(gauss(I(x12)))",6.77193293060792e-05
"I(gauss(I(x13)))",0.97814175113702
"I(gauss(I(x14)))",2.80770734116573e-14
"I(gauss(I(x15)))",0.00552138614283695
"I(gauss(I(x17)))",1.05054712269196e-17
"I(gauss(I(x18)))",0.0015336495561957
"I(gauss(I(x19)))",1.08660702820306e-24
"I(gauss(I(x2)))",1.50748347977136e-10
"I(gauss(I(x21)))",8.95897131769131e-12
"I(gauss(I(x22)))",4.30299217004138e-16
"I(gauss(I(x23)))",1.43471756644e-11
"I(gauss(I(x24)))",1.8003531287734e-12
"I(gauss(I(x25)))",0.976769602709623
"I(gauss(I(x26)))",4.42227415381203e-06
"I(gauss(I(x27)))",3.21451808883919e-22
"I(gauss(I(x28)))",0.97857842873741
"I(gauss(I(x29)))",0.0144552465688061
"I(gauss(I(x30)))",4.30299217004138e-16
"I(gauss(I(x31)))",3.50467279740853e-21
"I(gauss(I(x33)))",0.00175492388609491
"I(gauss(I(x34)))",2.11752468722723e-25
"I(gauss(I(x35)))",1.09999010606233e-14
"I(gauss(I(x36)))",0.0162097764972129
"I(gauss(I(x40)))",1.38127783721543e-10
"I(gauss(I(x41)))",9.63767128802056e-12
"I(gauss(I(x42)))",4.34435796062463e-07
"I(gauss(I(x43)))",8.88671984061536e-11
"I(gauss(I(x44)))",2.18433400916733e-21
"I(gauss(I(x45)))",1.06560250285769e-10
"I(gauss(I(x46)))",0.00552235567911446
"I(gauss(I(x47)))",4.82457781031277e-13
"I(gauss(I(x48)))",1.40980749887221e-07
"I(gauss(I(x49)))",0.014392689772001
"I(gauss(I(x5)))",0.0144548441777356
"I(gauss(I(x51)))",4.80411745662573e-17
"I(gauss(I(x52)))",2.05770744840672e-21
"I(gauss(I(x53)))",2.68106374085527e-12
"I(gauss(I(x54)))",1.21489929409837e-10
"I(gauss(I(x55)))",1.04709870426516e-17
"I(gauss(I(x56)))",5.96950315765048e-10
"I(gauss(I(x57)))",0.941978000014086
"I(gauss(I(x6)))",0.00539241746156094
"I(gauss(I(x7)))",0.978189719095786
"I(gauss(I(x8)))",4.54856276665655e-24
"I(gauss(I(x9)))",1.74897535841363e-11
"I(gfquar(I(gauss(I(I(m(-0.36076515,1))+I(m(-0.04517737,I(x38)))+I(m(-1.95916243,I(gmedi(I(x42))))))))))",1.16541974615086e-05
"I(gfquar(I(gauss(I(x16)))))",1.53493777208543e-18
"I(gfquar(I(gauss(I(x28)))))",0.00552205684157234
"I(gfquar(I(I(gauss(I(x19)))*I(tanh(I(x23))))))",1.15298474746217e-26
"I(gfquar(I(I(gmedi(I(I(m(-0.20310148,1))+I(m(1.79621042,I(x24)))+I(m(-1.34865048,I(glquar(I(x46))))))))*I(atan(I(x5))))))",9.91127821561993e-18
"I(gfquar(I(I(I(x33)*I(x41))*I(x16))))",3.81398197949488e-50
"I(gfquar(I(I(m(-0.10705597,1))+I(m(-0.98660116,I(x45)))+I(m(0.50332847,I(x52)))+I(m(3.81120613,I(sin(I(x52))))))))",9.52544001800416e-23
"I(gfquar(I(I(m(-0.27081882,1))+I(m(1.53444087,I(x24)))+I(m(-0.11956757,I(x40)))+I(m(1.83695162,I(x52))))))",4.73351225558007e-05
"I(gfquar(I(I(m(-0.43952607,1))+I(m(0.81976997,I(x5)))+I(m(-0.13119666,I(x40)))+I(m(-0.26779331,I(x50))))))",1.3723878401002e-10
"I(gfquar(I(I(m(-0.47845654,1))+I(m(0.00632151,I(x12)))+I(m(-1.08399466,I(I(tanh(I(tanh(I(x25)))))*I(x15)))))))",2.76843640734834e-25
"I(gfquar(I(I(m(-0.52904195,1))+I(m(1.06652712,I(x57)))+I(m(-0.76132983,I(sin(I(x36))))))))",5.88995784697885e-33
"I(gfquar(I(I(m(-0.5579609,1))+I(m(-1.62443501,I(x44)))+I(m(-0.10250078,I(gmedi(I(x45))))))))",3.99544933076617e-23
"I(gfquar(I(I(m(-0.6064724,1))+I(m(0.3818957,I(x10)))+I(m(-1.366413,I(x33))))))",1.26673489734071e-44
"I(gfquar(I(I(m(-0.62465553,1))+I(m(2.19968164,I(glquar(I(x15)))))+I(m(-0.24042562,I(I(x26)*I(x56)))))))",0.00101730659199908
"I(gfquar(I(I(m(-0.63670225,1))+I(m(-1.44752297,I(x46)))+I(m(-0.25548523,I(x51))))))",4.13112138203962e-18
"I(gfquar(I(I(m(-0.91230945,1))+I(m(-0.02684919,I(x2)))+I(m(-3.12318799,I(x35))))))",6.24799648943966e-46
"I(gfquar(I(I(m(-0.95740575,1))+I(m(0.83731053,I(x15)))+I(m(-1.29305632,I(I(x32)*I(I(x52)*I(x24)))))+I(m(0.13132735,I(x14)))+I(m(-3.8377563,I(atan(I(x42))))))))",1.41911770299025e-13
"I(gfquar(I(I(m(-1.01214199,1))+I(m(-1.1501986,I(x33)))+I(m(-2.98554914,I(x35)))+I(m(-1.43323663,I(x44)))+I(m(1.48875042,I(atan(I(x6)))))+I(m(-0.58189352,I(x37))))))",2.12223758987933e-29
"I(gfquar(I(I(m(-1.15905355,1))+I(m(-3.931424,I(I(sin(I(x28)))*I(x21))))+I(m(-3.43117383,I(sin(I(x28))))))))",4.36659406595652e-16
"I(gfquar(I(I(m(-1.24256246,1))+I(m(-0.37581661,I(x49)))+I(m(1.93096714,I(gmedi(I(x5))))))))",7.02066697292948e-20
"I(gfquar(I(I(m(-1.33425148,1))+I(m(-1.62089706,I(x46)))+I(m(2.44677977,I(gmedi(I(I(m(-0.43223837,1))+I(m(0.8540768,I(x16)))+I(m(-0.1898519,I(x40)))))))))))",3.31653802536832e-14
"I(gfquar(I(I(m(-1.50842779,1))+I(m(3.33417199,I(x20)))+I(m(1.39307368,I(I(glquar(I(x46)))*I(x53))))+I(m(2.96827159,I(gauss(I(gauss(I(x9))))))))))",2.45489390334242e-14
"I(gfquar(I(I(m(-3.46235046,1))+I(m(-18.1011031,I(x27)))+I(m(4.18612396,I(sin(I(x7))))))))",1.2477105915718e-12
"I(gfquar(I(I(m(-3.49723866,1))+I(m(-1.46017,I(x44)))+I(m(3.09326288,I(gauss(I(x33))))))))",9.28004071231512e-06
"I(gfquar(I(I(m(-3.77258193,1))+I(m(1.6395291,I(x16)))+I(m(-15.94299596,I(x27)))+I(m(-0.42460748,I(tanh(I(x36))))))))",1.87622469578737e-20
"I(gfquar(I(I(m(-3.93909197,1))+I(m(-3.45508327,I(x25)))+I(m(2.78275044,I(gauss(I(I(m(-2.23929253,1))+I(m(-7.03987756,I(x26)))+I(m(-0.00254289,I(atan(I(x36))))))))))+I(m(0.2642484,I(gauss(I(I(m(0.13184181,1))+I(m(3.03203169,I(x20)))+I(m(2.35865882,I(x53)))))))))))",1.35964748266038e-13
"I(gfquar(I(I(m(-4.48112088,1))+I(m(0.2838667,I(x1)))+I(m(0.47169578,I(x9)))+I(m(3.26825924,I(x20)))+I(m(-20.56299529,I(x27))))))",4.28288221802943e-16
"I(gfquar(I(I(m(0.00908697,1))+I(m(0.68499371,I(x5)))+I(m(4.82484911,I(x56))))))",2.19074522906786e-19
"I(gfquar(I(I(m(0.99418698,1))+I(m(-0.29469612,I(x51)))+I(m(-1.50842734,I(gauss(I(x54))))))))",2.19004252564138e-19
"I(gfquar(I(I(x10)*I(I(x36)*I(gauss(I(x42)))))))",1.35964748341377e-13
"I(gfquar(I(I(x18)*I(I(x54)*I(x2)))))",4.13112028737218e-18
"I(gfquar(I(I(x20)*I(x52))))",1.54403442816659e-05
"I(gfquar(I(I(x24)*I(x17))))",6.2785075774428e-26
"I(gfquar(I(I(x25)*I(x41))))",4.13112138211781e-18
"I(gfquar(I(I(x28)*I(x15))))",4.71510709742793e-12
"I(gfquar(I(I(x33)*I(x41))))",1.04596395712257e-12
"I(gfquar(I(I(x35)*I(x54))))",7.27003174412652e-13
"I(gfquar(I(I(x35)*I(x55))))",1.12244191172033e-22
"I(gfquar(I(I(x43)*I(x36))))",7.38529750599312e-25
"I(gfquar(I(I(x52)*I(x31))))",7.02066697292954e-20
"I(gfquar(I(I(x53)*I(x56))))",7.27002167260248e-13
"I(gfquar(I(I(x55)*I(x2))))",3.79653328138531e-19
"I(gfquar(I(I(x55)*I(x7))))",6.65735059755838e-31
"I(gfquar(I(sin(I(I(m(-1.81953631,1))+I(m(2.6067514,I(x23)))+I(m(-0.90073219,I(x45)))+I(m(-6.95424201,I(tanh(I(tanh(I(x25))))))))))))",2.15956882298624e-27
"I(gfquar(I(sin(I(I(m(-1.81973203,1))+I(m(3.00658634,I(glquar(I(x53)))))+I(m(-4.24830548,I(atan(I(x42))))))))))",4.3901669749495e-07
"I(gfquar(I(sin(I(x10)))))",4.75473271162587e-30
"I(gfquar(I(sin(I(x21)))))",1.40271009500405e-05
"I(gfquar(I(sin(I(x33)))))",6.12098549138712e-22
