"X","x"
"I(atan(I(I(x53)*I(gmedi(I(x25))))))",1.24249175916035e-13
"I(atan(I(I(x7)*I(I(I(x53)*I(x54))*I(x28)))))",1.22277304281974e-37
"I(atan(I(sin(I(I(m(-0.31798288,1))+I(m(0.60594198,I(x8)))+I(m(2.02919157,I(x52))))))))",2.32527623356968e-27
"I(atan(I(sin(I(I(m(0.08659871,1))+I(m(0.14205144,I(gauss(I(x16)))))+I(m(2.12362635,I(tanh(I(I(m(-0.72236492,1))+I(m(0.71798555,I(x16)))+I(m(0.5498849,I(x19)))+I(m(-1.33285241,I(x44)))+I(m(-1.48636423,I(x46)))))))))))))",9.34975417768669e-34
"I(atan(I(sin(I(x52)))))",1.96568036578026e-13
"I(atan(I(tanh(I(sin(I(x36)))))))",1.50241248758334e-13
"I(atan(I(x1)))",0.130986904218276
"I(atan(I(x10)))",1.04338849989368e-09
"I(atan(I(x12)))",8.19832344798045e-06
"I(atan(I(x15)))",0.128855116812857
"I(atan(I(x16)))",4.59515396933696e-05
"I(atan(I(x17)))",0.000994448472327309
"I(atan(I(x19)))",1.93287472782838e-13
"I(atan(I(x2)))",1.57426727526258e-05
"I(atan(I(x22)))",1.09542706999165e-09
"I(atan(I(x23)))",3.99207092082043e-13
"I(atan(I(x24)))",1.26307413328368e-08
"I(atan(I(x25)))",0.00711035512194927
"I(atan(I(x26)))",1.55606445495703e-09
"I(atan(I(x27)))",4.35114471378478e-06
"I(atan(I(x28)))",6.75979530141984e-07
"I(atan(I(x29)))",9.79455848709438e-13
"I(atan(I(x30)))",1.20832413127717e-15
"I(atan(I(x31)))",5.28167837431923e-18
"I(atan(I(x33)))",4.63600105576832e-21
"I(atan(I(x35)))",1.96568042676522e-13
"I(atan(I(x36)))",6.74187278094818e-10
"I(atan(I(x37)))",7.06378754780729e-10
"I(atan(I(x40)))",9.17543495416707e-32
"I(atan(I(x42)))",9.47052490219431e-07
"I(atan(I(x45)))",9.0257561830751e-21
"I(atan(I(x46)))",0.00100502066304723
"I(atan(I(x47)))",3.27942897288706e-06
"I(atan(I(x49)))",0.130996866280402
"I(atan(I(x5)))",0.00712625870106836
"I(atan(I(x51)))",5.31921228363988e-05
"I(atan(I(x52)))",7.27742637588684e-13
"I(atan(I(x53)))",0.859600026850403
"I(atan(I(x54)))",1.10553788337537e-23
"I(atan(I(x57)))",1.82990856876805e-28
"I(atan(I(x6)))",1.38523620958686e-09
"I(atan(I(x7)))",3.90158061554516e-08
"I(atan(I(x8)))",9.87449280002204e-19
"I(gauss(I(atan(I(x17)))))",1.00957039578908e-06
"I(gauss(I(gauss(I(I(m(-0.47770866,1))+I(m(-0.31170404,I(x49)))+I(m(0.09902123,I(x14))))))))",6.65926820536662e-13
"I(gauss(I(gauss(I(x39)))))",2.39376932705019e-41
"I(gauss(I(gauss(I(x56)))))",6.16702125485389e-24
"I(gauss(I(gauss(I(x9)))))",9.08852438776935e-12
"I(gauss(I(I(gauss(I(x26)))*I(sin(I(I(m(-0.06158577,1))+I(m(0.37637593,I(x6)))+I(m(2.42529819,I(x23)))))))))",4.41193338856881e-06
"I(gauss(I(I(I(I(x25)*I(x49))*I(x24))*I(x16))))",5.84444080979269e-24
"I(gauss(I(I(I(x27)*I(x52))*I(x52))))",2.38846139970281e-05
"I(gauss(I(I(I(x43)*I(x19))*I(x28))))",1.11455760997745e-24
"I(gauss(I(I(m(-0.1111512,1))+I(m(0.83948073,I(x57)))+I(m(3.71296338,I(atan(I(x52))))))))",9.14769822352126e-17
"I(gauss(I(I(m(-0.21607881,1))+I(m(0.59902131,I(x6)))+I(m(-1.04277391,I(glquar(I(I(x57)*I(x5)))))))))",1.29788437246289e-15
"I(gauss(I(I(m(-0.32645613,1))+I(m(2.127974,I(x52)))+I(m(-0.15727367,I(I(x19)*I(x56)))))))",1.44592962082737e-08
"I(gauss(I(I(m(-0.331261,1))+I(m(1.87643863,I(x4)))+I(m(1.03995988,I(x57))))))",6.52988343014791e-07
"I(gauss(I(I(m(-0.39081564,1))+I(m(2.66824319,I(x53)))+I(m(-1.97323498,I(x32))))))",1.01269817092038e-23
"I(gauss(I(I(m(-0.39264313,1))+I(m(-0.68421724,I(x45)))+I(m(11.17926489,I(x55)))+I(m(2.34487781,I(glquar(I(x52))))))))",4.62731017635133e-18
"I(gauss(I(I(m(-0.42619233,1))+I(m(-1.16604027,I(x48)))+I(m(2.07665753,I(x52))))))",1.33690147969611e-09
"I(gauss(I(I(m(-0.4979263,1))+I(m(-0.49892468,I(x36)))+I(m(0.02787805,I(I(x24)*I(x4)))))))",9.62392454874165e-10
"I(gauss(I(I(m(-0.50341376,1))+I(m(-0.50566422,I(x36)))+I(m(0.11844302,I(x14))))))",3.70019125944335e-15
"I(gauss(I(I(m(-0.54138105,1))+I(m(0.60433396,I(x6)))+I(m(-0.85378022,I(x45))))))",0.697489088290457
"I(gauss(I(I(m(-0.59460801,1))+I(m(0.6127913,I(x6)))+I(m(-1.38638446,I(x33))))))",6.81013406976469e-21
"I(gauss(I(I(m(-0.6992728,1))+I(m(-1.15110286,I(x30)))+I(m(-0.69044091,I(x37)))+I(m(-0.02169821,I(I(x26)*I(x48)))))))",1.71363772559693e-16
"I(gauss(I(I(m(-0.75294688,1))+I(m(-1.38042647,I(x46)))+I(m(-0.97881325,I(atan(I(x43))))))))",2.11071579329478e-11
"I(gauss(I(I(m(-0.81106247,1))+I(m(-9.93101171,I(I(gmedi(I(x11)))*I(x28))))+I(m(0.29293535,I(I(x52)*I(x16)))))))",4.38576304801716e-07
"I(gauss(I(I(m(-1.35369714,1))+I(m(0.29733523,I(x1)))+I(m(0.5144482,I(x19)))+I(m(-5.96868652,I(x29))))))",8.14739853660649e-10
"I(gauss(I(I(m(-1.54832404,1))+I(m(1.48502955,I(x24)))+I(m(-5.18855155,I(x25)))+I(m(-2.13983967,I(gfquar(I(I(m(0.52532001,1))+I(m(5.22964052,I(tanh(I(x7)))))+I(m(8.6506767,I(sin(I(I(x44)*I(x41))))))))))))))",5.12412742991602e-17
"I(gauss(I(I(m(-1.86750956,1))+I(m(0.88935205,I(x5)))+I(m(1.34220438,I(gmedi(I(x1)))))+I(m(-7.47548911,I(tanh(I(x42))))))))",8.54511023659802e-13
"I(gauss(I(I(m(-10.67136121,1))+I(m(9.60571246,I(gauss(I(x42)))))+I(m(1.7665831,I(gmedi(I(x57))))))))",3.87325735780038e-05
"I(gauss(I(I(m(-12.52489916,1))+I(m(0.35336417,I(x9)))+I(m(-102.39380165,I(x41)))+I(m(2.40067825,I(x53))))))",0.000165813658850142
"I(gauss(I(I(m(-13.67488581,1))+I(m(-110.18374126,I(tanh(I(x41)))))+I(m(0.16039299,I(I(x52)*I(x9)))))))",7.05087465326662e-07
"I(gauss(I(I(m(-2.09662543,1))+I(m(-1.22179273,I(x33)))+I(m(2.64104093,I(gmedi(I(x52)))))+I(m(-0.20617427,I(tanh(I(I(I(x20)*I(x35))*I(x1)))))))))",2.69031420106443e-19
"I(gauss(I(I(m(-2.75937357,1))+I(m(0.48749272,I(x18)))+I(m(2.41311914,I(gauss(I(tanh(I(x47)))))))+I(m(10.74706094,I(I(I(sin(I(I(x52)*I(x35))))*I(x26))*I(gmedi(I(I(x26)*I(x52))))))))))",2.36742445136505e-38
"I(gauss(I(I(m(-3.17419782,1))+I(m(-1.78342071,I(x48)))+I(m(2.91304517,I(gauss(I(x45))))))))",9.27079390449955e-13
"I(gauss(I(I(m(-9.11267847,1))+I(m(-54.20480487,I(x31)))+I(m(-0.45831022,I(x43))))))",2.51848183528792e-07
"I(gauss(I(I(m(0.1594806,1))+I(m(4.20488653,I(tanh(I(x53)))))+I(m(0.0613331,I(sin(I(I(m(-0.60302826,1))+I(m(-1.59731465,I(x48)))+I(m(-0.30413768,I(x49)))))))))))",2.86671360242088e-19
"I(gauss(I(I(m(0.2534784,1))+I(m(2.2424018,I(x7)))+I(m(4.44846874,I(x56))))))",1.45103689217878e-08
"I(gauss(I(I(m(0.36713434,1))+I(m(0.50297037,I(x5)))+I(m(2.25357146,I(x7)))+I(m(4.08122377,I(x20))))))",3.31265000331103e-44
"I(gauss(I(I(m(0.4840879,1))+I(m(-0.39462169,I(x49)))+I(m(2.30497986,I(atan(I(I(m(-0.33829343,1))+I(m(0.5389029,I(x16)))+I(m(-0.14912402,I(x40)))+I(m(1.907163,I(x52)))))))))))",1.79787926208618e-41
"I(gauss(I(I(m(3.96150342,1))+I(m(-6.07973987,I(gauss(I(x23)))))+I(m(1.00710081,I(gauss(I(x36))))))))",1.24828707967984e-09
"I(gauss(I(I(m(5.75193327,1))+I(m(1.99740738,I(x23)))+I(m(-12.52226812,I(I(glquar(I(x53)))*I(x35))))+I(m(-6.5057595,I(gauss(I(x55))))))))",2.52162587430004e-20
"I(gauss(I(I(x2)*I(x4))))",3.21764671544435e-16
"I(gauss(I(I(x20)*I(x28))))",3.81496521343773e-08
"I(gauss(I(I(x24)*I(x24))))",1.15500380686018e-20
"I(gauss(I(I(x31)*I(gmedi(I(x55))))))",2.4191036044442e-06
"I(gauss(I(I(x33)*I(x2))))",3.24496110858396e-13
"I(gauss(I(I(x36)*I(x27))))",1.40945460590539e-13
"I(gauss(I(I(x41)*I(x5))))",1.16243757077681e-08
"I(gauss(I(I(x42)*I(x49))))",1.45059345719271e-08
"I(gauss(I(I(x44)*I(x17))))",1.23567977600694e-11
"I(gauss(I(I(x46)*I(x5))))",6.58188319464908e-08
"I(gauss(I(I(x47)*I(x21))))",1.93860683917378e-13
"I(gauss(I(I(x52)*I(x52))))",9.72351376891418e-11
"I(gauss(I(I(x55)*I(x24))))",3.76193661480134e-28
"I(gauss(I(I(x7)*I(x52))))",1.53107123657706e-18
"I(gauss(I(sin(I(x53)))))",0.331340863989892
"I(gauss(I(tanh(I(I(m(-0.27505147,1))+I(m(-1.54789741,I(x44)))+I(m(2.70897627,I(x53))))))))",1.67816579818235e-14
"I(gauss(I(tanh(I(x47)))))",3.48004494629693e-32
"I(gauss(I(x1)))",0.0078493652419463
"I(gauss(I(x10)))",6.5938674208736e-15
"I(gauss(I(x12)))",2.84215659553905e-09
"I(gauss(I(x15)))",4.88679946696555e-15
"I(gauss(I(x16)))",0.000988455786159126
"I(gauss(I(x17)))",0.859484500508667
"I(gauss(I(x19)))",3.47115084049866e-32
"I(gauss(I(x2)))",7.04731424863667e-14
"I(gauss(I(x21)))",4.55703958627308e-05
"I(gauss(I(x23)))",6.96106914223435e-08
"I(gauss(I(x24)))",3.99954904615301e-25
"I(gauss(I(x25)))",3.83919440436984e-14
"I(gauss(I(x26)))",6.60928560769258e-08
"I(gauss(I(x27)))",6.04160174466186e-09
"I(gauss(I(x28)))",0.138114040841075
"I(gauss(I(x29)))",0.991011519467376
"I(gauss(I(x30)))",6.64760310579151e-18
"I(gauss(I(x31)))",0.130987039125124
"I(gauss(I(x33)))",7.49226392419183e-13
"I(gauss(I(x35)))",0.00104481639708269
"I(gauss(I(x36)))",0.00713200725125092
"I(gauss(I(x37)))",1.96829169409046e-08
"I(gauss(I(x39)))",2.39382006345685e-41
"I(gauss(I(x4)))",5.49923098267212e-12
"I(gauss(I(x41)))",9.84676269288615e-13
"I(gauss(I(x42)))",0.000180302145306827
"I(gauss(I(x43)))",1.16243762901078e-08
"I(gauss(I(x44)))",1.11474052850743e-24
"I(gauss(I(x45)))",1.05697378663236e-05
"I(gauss(I(x46)))",0.000361355660062714
"I(gauss(I(x47)))",8.38625423446295e-19
"I(gauss(I(x48)))",8.69740980894632e-13
"I(gauss(I(x49)))",0.00725338792322512
"I(gauss(I(x50)))",5.89588202140559e-14
"I(gauss(I(x52)))",6.81013407014815e-21
"I(gauss(I(x53)))",3.54557115942765e-20
"I(gauss(I(x54)))",5.27835798959252e-13
"I(gauss(I(x55)))",0.00699460568909109
"I(gauss(I(x56)))",6.16702125745284e-24
"I(gauss(I(x57)))",0.859533703627273
"I(gauss(I(x6)))",0.854346333952733
"I(gauss(I(x7)))",5.62609806775012e-07
"I(gauss(I(x9)))",1.35583071396274e-08
"I(gfquar(I(atan(I(I(m(-1.98414822,1))+I(m(2.41641616,I(x23)))+I(m(-0.33669819,I(x36)))+I(m(2.21154429,I(gauss(I(x37))))))))))",3.05545437154316e-14
"I(gfquar(I(atan(I(I(m(-13.12877818,1))+I(m(0.84655037,I(x15)))+I(m(-105.68930415,I(x41))))))))",0.00250589240677961
"I(gfquar(I(gauss(I(x16)))))",1.36148980682763e-12
"I(gfquar(I(gauss(I(x36)))))",5.2750113561313e-13
"I(gfquar(I(gauss(I(x37)))))",3.01185420531788e-09
"I(gfquar(I(gauss(I(x52)))))",7.98529859392661e-08
"I(gfquar(I(gauss(I(x54)))))",5.27757666170644e-13
"I(gfquar(I(I(atan(I(x24)))*I(x46))))",1.31036918555249e-05
"I(gfquar(I(I(I(x27)*I(x52))*I(x52))))",2.44735642154293e-06
"I(gfquar(I(I(I(x38)*I(x57))*I(gauss(I(I(x20)*I(x28)))))))",4.86770356607955e-17
"I(gfquar(I(I(I(x49)*I(x11))*I(atan(I(x7))))))",2.14970720160921e-14
"I(gfquar(I(I(m(-0.08292821,1))+I(m(2.55637333,I(x23)))+I(m(-0.46426924,I(x51))))))",1.3745034724321e-08
"I(gfquar(I(I(m(-0.22114194,1))+I(m(-1.90992743,I(x44)))+I(m(-2.23062407,I(I(gfquar(I(x57)))*I(gauss(I(x54)))))))))",1.36737555466335e-05
"I(gfquar(I(I(m(-0.33946178,1))+I(m(2.13469782,I(x52)))+I(m(0.14643753,I(I(x23)*I(x8)))))))",1.51840627934078e-21
"I(gfquar(I(I(m(-0.3984104,1))+I(m(-1.61823972,I(x48)))+I(m(1.49681999,I(atan(I(x6))))))))",7.28034814863651e-36
"I(gfquar(I(I(m(-0.49364351,1))+I(m(0.36552086,I(x1)))+I(m(-0.46513309,I(x36)))+I(m(0.30141899,I(x3))))))",7.9731030267256e-08
"I(gfquar(I(I(m(-0.56968869,1))+I(m(-0.75109138,I(x37)))+I(m(0.30975546,I(x3))))))",0.0010048773107045
"I(gfquar(I(I(m(-0.59407269,1))+I(m(0.91162777,I(x21)))+I(m(-1.40394857,I(x46))))))",4.66315166151575e-05
"I(gfquar(I(I(m(-1.11261626,1))+I(m(0.3647862,I(x10)))+I(m(0.99161601,I(gauss(I(I(m(-0.21607881,1))+I(m(0.59902131,I(x6)))+I(m(-1.04277391,I(glquar(I(I(x57)*I(x5))))))))))))))",1.09893221679223e-18
"I(gfquar(I(I(m(-1.2066629,1))+I(m(2.53064927,I(gmedi(I(atan(I(I(m(-0.49037702,1))+I(m(0.82097266,I(x15)))+I(m(0.83379927,I(x16)))+I(m(-1.43742642,I(x48))))))))))+I(m(0.59419992,I(I(gauss(I(x14)))*I(x5)))))))",9.0257561830751e-21
"I(gfquar(I(I(m(-1.35543758,1))+I(m(-3.65356858,I(x42)))+I(m(-8.45722515,I(I(x35)*I(glquar(I(sin(I(x57))))))))+I(m(-0.03943543,I(I(x37)*I(x21)))))))",1.87026871163368e-16
"I(gfquar(I(I(m(-1.75491218,1))+I(m(0.34190808,I(I(x43)*I(x2))))+I(m(1.33356268,I(gauss(I(I(x41)*I(x5)))))))))",1.49489192311754e-14
"I(gfquar(I(I(m(-11.72559317,1))+I(m(-7.15857622,I(x26)))+I(m(-78.70137106,I(x41)))+I(m(0.50353737,I(x11)))+I(m(-0.62301591,I(I(x36)*I(sin(I(x5)))))))))",1.94414525653638e-19
"I(gfquar(I(I(m(-12.36527464,1))+I(m(-103.59868199,I(x41)))+I(m(4.53546632,I(tanh(I(x24))))))))",1.71452443155024e-16
"I(gfquar(I(I(m(-12.61463405,1))+I(m(-101.98757295,I(x41)))+I(m(2.10733143,I(x52))))))",7.59695460226788e-34
"I(gfquar(I(I(m(-2.11952357,1))+I(m(0.77957859,I(x21)))+I(m(-6.62600567,I(x26)))+I(m(0.35711715,I(I(x42)*I(tanh(I(I(m(-8.4925989,1))+I(m(2.74369928,I(x7)))+I(m(-53.27922813,I(x31))))))))))))",1.54727102090738e-25
"I(gfquar(I(I(m(-4.45854279,1))+I(m(-18.65008728,I(x27)))+I(m(-0.53866122,I(I(x20)*I(x49)))))))",3.71680624803635e-17
"I(gfquar(I(I(m(0.03084377,1))+I(m(0.83387641,I(x5)))+I(m(-3.06674351,I(gmedi(I(x25))))))))",1.35166876195866e-06
"I(gfquar(I(I(m(0.39205375,1))+I(m(2.97139712,I(atan(I(x23)))))+I(m(-124.1548723,I(I(I(x41)*I(gfquar(I(x57))))*I(x41)))))))",1.72538705486982e-15
"I(gfquar(I(I(m(0.52532001,1))+I(m(5.22964052,I(tanh(I(x7)))))+I(m(8.6506767,I(sin(I(I(x44)*I(x41)))))))))",1.04532248411984e-14
"I(gfquar(I(I(m(3.8327679,1))+I(m(-1.38312895,I(x33)))+I(m(-5.1148291,I(gauss(I(x7))))))))",4.23476943175744e-12
"I(gfquar(I(I(m(7.846e-05,1))+I(m(4.9229531,I(x56)))+I(m(-0.00435161,I(x14))))))",2.11069477915924e-11
"I(gfquar(I(I(sin(I(x57)))*I(x7))))",5.82353717619723e-16
"I(gfquar(I(I(x1)*I(x9))))",1.11455760947023e-24
"I(gfquar(I(I(x19)*I(x56))))",5.73385743277147e-09
"I(gfquar(I(I(x26)*I(x48))))",1.30105903053928e-18
"I(gfquar(I(I(x35)*I(x35))))",4.02619536795058e-38
"I(gfquar(I(I(x36)*I(glquar(I(x3))))))",1.08983129497802e-18
"I(gfquar(I(I(x36)*I(x52))))",0.859600001886655
"I(gfquar(I(I(x44)*I(x54))))",1.45101630568835e-08
"I(gfquar(I(I(x48)*I(x55))))",4.56828448438828e-05
"I(gfquar(I(I(x57)*I(I(x9)*I(x52)))))",5.49564476264197e-24
"I(gfquar(I(I(x7)*I(sin(I(x4))))))",5.27765909246055e-13
"I(gfquar(I(sin(I(x21)))))",1.99906137562985e-13
"I(gfquar(I(sin(I(x52)))))",9.08229791582119e-25
"I(gfquar(I(x55)))",8.29155358972365e-05
"I(gfquar(I(x56)))",7.04589800343374e-07
"I(gfquar(I(x57)))",0.00120933160909883
"I(glquar(I(atan(I(I(m(-0.42619233,1))+I(m(-1.16604027,I(x48)))+I(m(2.07665753,I(x52))))))))",8.18870009447984e-07
"I(glquar(I(atan(I(I(x27)*I(glquar(I(x52))))))))",9.37417804395957e-17
"I(glquar(I(atan(I(x15)))))",1.36795498881142e-05
"I(glquar(I(gauss(I(I(x7)*I(x52))))))",6.8715783636011e-33
"I(glquar(I(gauss(I(x29)))))",1.53759995142059e-05
"I(glquar(I(gauss(I(x45)))))",5.77654324679307e-13
"I(glquar(I(gauss(I(x6)))))",3.44539748790179e-19
"I(glquar(I(I(m(-0.03733667,1))+I(m(3.91433003,I(atan(I(x52)))))+I(m(-0.57760876,I(gfquar(I(gauss(I(x36))))))))))",7.56649661125431e-18
"I(glquar(I(I(m(-0.06158577,1))+I(m(0.37637593,I(x6)))+I(m(2.42529819,I(x23))))))",4.85272832759582e-05
"I(glquar(I(I(m(-0.12131461,1))+I(m(1.55865391,I(x52)))+I(m(2.38584437,I(x53))))))",4.89904029331834e-15
"I(glquar(I(I(m(-0.19988812,1))+I(m(2.23194244,I(x4)))+I(m(0.79634948,I(x15)))+I(m(2.01479213,I(x52))))))",8.0848495450208e-27
"I(glquar(I(I(m(-0.41076644,1))+I(m(1.83331432,I(x24)))+I(m(0.21423009,I(gauss(I(I(m(-0.15141493,1))+I(m(0.16296693,I(x1)))+I(m(2.65700141,I(x53)))))))))))",4.66350750831328e-05
"I(glquar(I(I(m(-0.43765985,1))+I(m(0.52733328,I(x16)))+I(m(-0.9544954,I(x33)))+I(m(1.82576118,I(x52))))))",0.00100586322970791
"I(glquar(I(I(m(-0.54670734,1))+I(m(0.8630705,I(x57)))+I(m(0.97097873,I(gfquar(I(I(x53)*I(x53)))))))))",4.32763008320419e-06
"I(glquar(I(I(m(-0.64903379,1))+I(m(0.61488053,I(x6)))+I(m(0.76998672,I(gauss(I(I(m(0.2534784,1))+I(m(2.2424018,I(x7)))+I(m(4.44846874,I(x56)))))))))))",1.4510368939364e-08
"I(glquar(I(I(m(-0.75592858,1))+I(m(-1.23693505,I(x33)))+I(m(-1.06235455,I(tanh(I(x43)))))+I(m(0.31175496,I(x3))))))",0.429961212768107
"I(glquar(I(I(m(-1.05934403,1))+I(m(-4.28003327,I(x35)))+I(m(1.1516476,I(x57))))))",5.12704682348063e-21
"I(glquar(I(I(m(-1.82012799,1))+I(m(0.00261757,I(I(x12)*I(I(x5)*I(x5)))))+I(m(1.39659235,I(gauss(I(I(x41)*I(x5)))))))))",5.58265610318129e-15
"I(glquar(I(I(m(-1.83469481,1))+I(m(-5.87739475,I(x26)))+I(m(1.79290917,I(x52))))))",5.05373801492195e-18
"I(glquar(I(I(m(-10.99768697,1))+I(m(-1.51603292,I(sin(I(x41)))))+I(m(10.92796332,I(gauss(I(x35))))))))",3.6410372192643e-12
"I(glquar(I(I(m(-12.96033277,1))+I(m(0.82896242,I(x8)))+I(m(-104.17391848,I(x41))))))",6.99342045190854e-67
"I(glquar(I(I(m(-2.2400593,1))+I(m(-7.05173741,I(x26)))+I(m(0.01500928,I(x28))))))",4.82143141581839e-09
"I(glquar(I(I(m(-5.167548,1))+I(m(2.14888615,I(gauss(I(I(m(-8.84145873,1))+I(m(0.83510963,I(x5)))+I(m(-53.09158867,I(x31))))))))+I(m(3.43817806,I(gauss(I(x48))))))))",1.09732942745754e-10
"I(glquar(I(I(m(-7.39306806,1))+I(m(1.55448541,I(gauss(I(I(x47)*I(x21))))))+I(m(5.52680497,I(gauss(I(I(x36)*I(x27)))))))))",7.77975826660554e-16
"I(glquar(I(I(m(0.2862763,1))+I(m(2.37523403,I(x7)))+I(m(0.52821616,I(x16)))+I(m(2.47621885,I(x23))))))",1.3796131009959e-05
"I(glquar(I(I(m(0.41530304,1))+I(m(1.32858964,I(x54)))+I(m(1.94087436,I(atan(I(I(m(-0.07957905,1))+I(m(2.49362041,I(x7)))+I(m(0.71901848,I(x21)))))))))))",1.34961232907664e-13
"I(glquar(I(I(m(0.63258179,1))+I(m(0.06067966,I(x12)))+I(m(2.63998045,I(tanh(I(I(m(-0.37934006,1))+I(m(0.8480364,I(x15)))+I(m(2.37704431,I(I(x36)*I(x42))))))))))))",3.09347673196629e-45
"I(glquar(I(I(m(0.74497382,1))+I(m(0.69927021,I(x8)))+I(m(-1.4532526,I(gauss(I(x57))))))))",0.00913553484359124
"I(glquar(I(I(x16)*I(x57))))",0.000830157205458088
"I(glquar(I(I(x35)*I(x26))))",6.80902717207202e-21
"I(glquar(I(I(x40)*I(x24))))",3.29866304671943e-10
"I(glquar(I(I(x41)*I(I(x25)*I(x24)))))",6.42762207082771e-19
"I(glquar(I(I(x41)*I(x7))))",3.44268685881809e-13
"I(glquar(I(I(x42)*I(tanh(I(x5))))))",6.29511991941091e-16
"I(glquar(I(I(x45)*I(x20))))",2.1940127637773e-54
"I(glquar(I(I(x45)*I(x29))))",5.64510944820143e-19
