"X","x"
"I(atan(I(I(m(-0.09016386,1))+I(m(0.28574093,I(x10)))+I(m(-2.1041595,I(gfquar(I(x57))))))))",1.63807006063687e-08
"I(atan(I(I(m(-0.27505147,1))+I(m(-1.54789741,I(x44)))+I(m(2.70897627,I(x53))))))",3.91576665659352e-06
"I(atan(I(I(m(-0.33742303,1))+I(m(-0.43799032,I(x36)))+I(m(4.69523862,I(x56)))+I(m(1.02152827,I(glquar(I(I(m(-0.4654082,1))+I(m(-0.19182887,I(I(x7)*I(x51))))+I(m(-0.11174098,I(I(x49)*I(x8))))))))))))",6.29571614152294e-09
"I(atan(I(I(m(-0.34151478,1))+I(m(0.35574075,I(x1)))+I(m(0.80662057,I(x17)))+I(m(-0.31205299,I(I(x55)*I(x38))))+I(m(-1.85399897,I(gmedi(I(x48))))))))",1.62540859375943e-26
"I(atan(I(I(m(-0.43539131,1))+I(m(0.54289296,I(x6)))+I(m(0.84729082,I(x21))))))",1.58054412323685e-10
"I(atan(I(I(m(-0.4579751,1))+I(m(0.81788006,I(x16)))+I(m(-0.42095232,I(x36))))))",9.84833570724984e-09
"I(atan(I(I(m(-0.4696896,1))+I(m(0.32663358,I(x3)))+I(m(0.07150189,I(I(x24)*I(x47)))))))",2.68940507588706e-29
"I(atan(I(I(m(-0.47778457,1))+I(m(-0.76543627,I(I(x14)*I(I(x20)*I(x46)))))+I(m(0.25167218,I(I(x55)*I(x9)))))))",6.69355323821607e-06
"I(atan(I(I(m(-0.57638044,1))+I(m(0.53236295,I(x6)))+I(m(0.55336844,I(x9)))+I(m(-1.7317941,I(x44))))))",3.11587179121281e-06
"I(atan(I(I(m(-0.59095734,1))+I(m(0.79623007,I(x16)))+I(m(-1.22578974,I(x30))))))",1.41558133061607e-06
"I(atan(I(I(m(-0.60839976,1))+I(m(-0.72834469,I(x37)))+I(m(-0.56595432,I(x39))))))",1.55302208874402e-17
"I(atan(I(I(m(-0.64435306,1))+I(m(-1.48083287,I(x46)))+I(m(-0.43276905,I(x47)))+I(m(0.17083817,I(I(I(x1)*I(x1))*I(x47)))))))",1.77457665673829e-46
"I(atan(I(I(m(-0.69960392,1))+I(m(-0.73744469,I(x45)))+I(m(-1.41370337,I(x46))))))",3.16139046558696e-12
"I(atan(I(I(m(-0.71721931,1))+I(m(2.10097343,I(gauss(I(gauss(I(x5)))))))+I(m(4.37075754,I(sin(I(x7))))))))",1.73912727638618e-15
"I(atan(I(I(m(-13.79797717,1))+I(m(-108.07121335,I(x41)))+I(m(0.91631898,I(gauss(I(I(m(0.00655129,1))+I(m(1.17198592,I(x24)))+I(m(4.36689681,I(x56)))))))))))",2.2049511949776e-08
"I(atan(I(I(m(-3.60086343,1))+I(m(-15.24262429,I(x27)))+I(m(1.83151677,I(x52))))))",2.00033042361805e-12
"I(atan(I(I(m(0.01283855,1))+I(m(2.54187692,I(x7)))+I(m(1.58811559,I(x24))))))",2.38731515932568e-21
"I(atan(I(I(m(0.5884513,1))+I(m(-1.94438796,I(gmedi(I(x42)))))+I(m(2.18238792,I(tanh(I(I(m(-0.08546081,1))+I(m(2.53815019,I(x53)))+I(m(0.67600472,I(tanh(I(x13)))))))))))))",2.29705730547149e-09
"I(atan(I(I(x12)*I(x9))))",2.17130580899844e-11
"I(atan(I(I(x16)*I(x35))))",1.1173237590495e-12
"I(atan(I(I(x26)*I(x5))))",7.07753753520001e-09
"I(atan(I(I(x27)*I(x9))))",3.09290332314892e-05
"I(atan(I(I(x28)*I(x7))))",4.12054141182253e-08
"I(atan(I(I(x29)*I(x8))))",4.64231975475979e-15
"I(atan(I(I(x33)*I(x24))))",6.94872204317685e-39
"I(atan(I(I(x43)*I(x24))))",5.77348960676178e-17
"I(atan(I(sin(I(x5)))))",3.69496500241124e-13
"I(atan(I(tanh(I(x53)))))",0.00936458801281735
"I(atan(I(x1)))",1.87976836537906e-08
"I(atan(I(x12)))",0.527689163048903
"I(atan(I(x15)))",5.95269140099928e-06
"I(atan(I(x16)))",2.80771617598153e-12
"I(atan(I(x18)))",1.46135258889735e-10
"I(atan(I(x20)))",1.00468382790106e-16
"I(atan(I(x21)))",7.17821215130222e-08
"I(atan(I(x24)))",0.926985098668342
"I(atan(I(x25)))",4.12054140251256e-08
"I(atan(I(x26)))",1.00479284074211e-16
"I(atan(I(x27)))",3.1705126861467e-06
"I(atan(I(x29)))",1.61364327181823e-12
"I(atan(I(x3)))",4.92669871323663e-05
"I(atan(I(x30)))",1.87306396063238e-06
"I(atan(I(x31)))",4.20118308878081e-12
"I(atan(I(x32)))",6.47356475370046e-15
"I(atan(I(x33)))",3.12436086853277e-06
"I(atan(I(x35)))",1.94150666837778e-12
"I(atan(I(x36)))",1.80541622481258e-06
"I(atan(I(x4)))",1.4476589927505e-11
"I(atan(I(x40)))",7.30251593203828e-19
"I(atan(I(x42)))",7.07752410823615e-09
"I(atan(I(x44)))",5.95272966591736e-06
"I(atan(I(x45)))",1.97717626551628e-15
"I(atan(I(x46)))",2.2250303221594e-08
"I(atan(I(x48)))",9.06983800968937e-33
"I(atan(I(x49)))",3.29409839244264e-15
"I(atan(I(x5)))",0.00843436879594688
"I(atan(I(x50)))",2.08893721782462e-09
"I(atan(I(x51)))",2.18548128751309e-25
"I(atan(I(x52)))",0.0614961110666757
"I(atan(I(x53)))",2.04106354722596e-09
"I(atan(I(x54)))",9.06314120292221e-08
"I(atan(I(x55)))",3.29681282863347e-15
"I(atan(I(x57)))",3.27599348652425e-15
"I(atan(I(x6)))",0.00262180172417165
"I(atan(I(x7)))",7.12188002047001e-09
"I(atan(I(x8)))",9.09321690388632e-33
"I(atan(I(x9)))",4.01205308863069e-15
"I(gauss(I(atan(I(x12)))))",6.86168714273498e-12
"I(gauss(I(atan(I(x33)))))",6.08052591792739e-10
"I(gauss(I(gauss(I(I(m(-0.06689866,1))+I(m(2.55221685,I(x23)))+I(m(-0.25118121,I(x49))))))))",3.70857947765509e-09
"I(gauss(I(gauss(I(x28)))))",1.94642629197308e-06
"I(gauss(I(gauss(I(x3)))))",1.21850886297433e-18
"I(gauss(I(gauss(I(x5)))))",3.29054477012967e-15
"I(gauss(I(gauss(I(x53)))))",0.00010975289216063
"I(gauss(I(I(I(x15)*I(x18))*I(x20))))",4.20388669123011e-44
"I(gauss(I(I(I(x55)*I(x45))*I(x24))))",7.56631337404519e-07
"I(gauss(I(I(m(-0.06689866,1))+I(m(2.55221685,I(x23)))+I(m(-0.25118121,I(x49))))))",1.6337374878371e-09
"I(gauss(I(I(m(-0.21224243,1))+I(m(2.48776535,I(x23)))+I(m(-1.27202682,I(x46))))))",7.41468067525473e-17
"I(gauss(I(I(m(-0.30427851,1))+I(m(-1.58844944,I(x44)))+I(m(-0.42840654,I(gauss(I(x21))))))))",1.62540859375943e-26
"I(gauss(I(I(m(-0.31908616,1))+I(m(1.07606096,I(x57)))+I(m(-0.33097707,I(gmedi(I(x45))))))))",1.62540859375943e-26
"I(gauss(I(I(m(-0.44823562,1))+I(m(0.40279095,I(x1)))+I(m(-0.17085602,I(I(x41)*I(x53)))))))",7.83513290770073e-35
"I(gauss(I(I(m(-0.45006929,1))+I(m(-6.18212183,I(x29)))+I(m(14.02097137,I(x55))))))",4.12054139683215e-08
"I(gauss(I(I(m(-0.4978184,1))+I(m(-0.50205504,I(x36)))+I(m(0.27254852,I(I(x2)*I(x9)))))))",7.65812678086484e-13
"I(gauss(I(I(m(-0.52235762,1))+I(m(-0.41052051,I(x28)))+I(m(0.38437681,I(I(x10)*I(x9)))))))",3.2024760805635e-12
"I(gauss(I(I(m(-0.53978435,1))+I(m(-0.10547086,I(x51)))+I(m(-0.92980067,I(sin(I(x51)))))+I(m(0.59206702,I(x11))))))",5.77338990728021e-17
"I(gauss(I(I(m(-0.57135381,1))+I(m(-14.05562378,I(I(gmedi(I(sin(I(sin(I(x52)))))))*I(I(x35)*I(gmedi(I(I(x53)*I(I(x23)*I(tanh(I(x15)))))))))))+I(m(2.50357911,I(atan(I(x16))))))))",2.07828365358293e-16
"I(gauss(I(I(m(-0.58368433,1))+I(m(-1.56188698,I(sin(I(x46)))))+I(m(-3.56246257,I(I(gauss(I(I(x20)*I(x9))))*I(I(x53)*I(atan(I(x44)))))))+I(m(-2.00102656,I(gmedi(I(x28))))))))",6.70352953319398e-10
"I(gauss(I(I(m(-0.65403897,1))+I(m(0.8404424,I(x21)))+I(m(1.2038848,I(glquar(I(x54))))))))",2.30532698185726e-08
"I(gauss(I(I(m(-0.71829493,1))+I(m(-0.35312882,I(x51)))+I(m(1.57240911,I(glquar(I(I(m(-1.36504313,1))+I(m(-6.48858437,I(x29)))+I(m(1.2985656,I(x54)))))))))))",0.00109534363211641
"I(gauss(I(I(m(-0.74193925,1))+I(m(1.37343124,I(I(x27)*I(I(x55)*I(x49)))))+I(m(-2.18288065,I(atan(I(x33))))))))",1.460527191527e-12
"I(gauss(I(I(m(-0.76885386,1))+I(m(-0.22722671,I(x36)))+I(m(-1.58695429,I(x44)))+I(m(-1.2480594,I(x30))))))",7.836424958742e-16
"I(gauss(I(I(m(-0.91966998,1))+I(m(-3.24902731,I(x42)))+I(m(0.29088498,I(I(x51)*I(x36)))))))",4.72463540579696e-31
"I(gauss(I(I(m(-0.9472131,1))+I(m(2.08123168,I(x52)))+I(m(1.33954628,I(gauss(I(I(m(0.45766371,1))+I(m(0.29646061,I(x1)))+I(m(-0.02883804,I(x2)))+I(m(13.77024829,I(x55)))))))))))",0.000107725619020158
"I(gauss(I(I(m(-0.97274989,1))+I(m(-0.04162118,I(x12)))+I(m(1.9864892,I(glquar(I(x56))))))))",1.12585249324994e-16
"I(gauss(I(I(m(-1.02445747,1))+I(m(3.81275035,I(tanh(I(x52)))))+I(m(-3.76111043,I(sin(I(x25))))))))",2.90781150464038e-08
"I(gauss(I(I(m(-1.33308499,1))+I(m(2.68842694,I(x23)))+I(m(-5.28839372,I(x25))))))",2.68940507588706e-29
"I(gauss(I(I(m(-1.56848329,1))+I(m(1.92461795,I(gmedi(I(x56)))))+I(m(0.60127652,I(gmedi(I(x54))))))))",3.14726330277324e-21
"I(gauss(I(I(m(-12.68181542,1))+I(m(-6.14737947,I(x25)))+I(m(-88.45782976,I(x41))))))",1.62540859375943e-26
"I(gauss(I(I(m(-12.96033277,1))+I(m(0.82896242,I(x8)))+I(m(-104.17391848,I(x41))))))",2.23499943716074e-21
"I(gauss(I(I(m(-13.86876882,1))+I(m(2.88365887,I(x7)))+I(m(-0.31139358,I(x40)))+I(m(-113.99870155,I(x41)))+I(m(-0.95565708,I(x46))))))",1.56684808282128e-11
"I(gauss(I(I(m(-15.05125247,1))+I(m(3.02470717,I(x53)))+I(m(20.0940644,I(tanh(I(gauss(I(x42))))))))))",1.58085041724839e-07
"I(gauss(I(I(m(-2.01755627,1))+I(m(-6.0016695,I(x25)))+I(m(0.29952815,I(x3))))))",3.91572915095085e-06
"I(gauss(I(I(m(-4.44409586,1))+I(m(-18.477272,I(x27)))+I(m(-0.35283645,I(x36))))))",2.28950950690963e-12
"I(gauss(I(I(m(-4.45851336,1))+I(m(-0.04591995,I(x2)))+I(m(-18.71705626,I(x27))))))",4.12054141255655e-08
"I(gauss(I(I(m(-4.76867574,1))+I(m(-18.063004,I(x27)))+I(m(-3.29354161,I(x42))))))",4.12054141255673e-08
"I(gauss(I(I(m(-8.86244728,1))+I(m(1.72900008,I(x24)))+I(m(-53.70057061,I(x31))))))",7.97758981600821e-08
"I(gauss(I(I(m(0.00194453,1))+I(m(-0.0854684,I(x12)))+I(m(4.95144371,I(x56))))))",8.90924298772148e-12
"I(gauss(I(I(m(0.45766371,1))+I(m(0.29646061,I(x1)))+I(m(-0.02883804,I(x2)))+I(m(13.77024829,I(x55))))))",0.000109786811721347
"I(gauss(I(I(m(0.70844711,1))+I(m(2.40067211,I(x23)))+I(m(12.10724475,I(x55))))))",3.1854221310204e-12
"I(gauss(I(I(m(4.81942873,1))+I(m(0.72800694,I(x5)))+I(m(-5.9990141,I(gauss(I(x23))))))))",6.40280498814037e-13
"I(gauss(I(I(x15)*I(x2))))",2.22744003189485e-53
"I(gauss(I(I(x19)*I(x23))))",7.94996122606303e-11
"I(gauss(I(I(x2)*I(x52))))",3.1869841551483e-17
"I(gauss(I(I(x20)*I(tanh(I(x5))))))",0.000673041145635075
"I(gauss(I(I(x20)*I(x1))))",2.0758377879605e-16
"I(gauss(I(I(x20)*I(x9))))",5.95269560819402e-06
"I(gauss(I(I(x21)*I(x33))))",2.05793061743357e-09
"I(gauss(I(I(x25)*I(x52))))",1.63408386526622e-32
"I(gauss(I(I(x25)*I(x6))))",7.77386965655528e-12
"I(gauss(I(I(x27)*I(x51))))",7.31713670589023e-08
"I(gauss(I(I(x29)*I(x25))))",1.24883353083076e-07
"I(gauss(I(I(x3)*I(x48))))",2.02872102116525e-11
"I(gauss(I(I(x31)*I(x20))))",4.43583583910469e-36
"I(gauss(I(I(x41)*I(x1))))",1.09455905412533e-18
"I(gauss(I(I(x41)*I(x12))))",1.30271581895856e-15
"I(gauss(I(I(x5)*I(x29))))",3.91576665444119e-06
"I(gauss(I(I(x5)*I(x45))))",0.000318581852029314
"I(gauss(I(I(x53)*I(x31))))",2.68940507588706e-29
"I(gauss(I(I(x54)*I(x56))))",0.0065841491786839
"I(gauss(I(I(x55)*I(I(x16)*I(x35)))))",1.04613226332205e-12
"I(gauss(I(I(x55)*I(x52))))",3.67161986094894e-06
"I(gauss(I(I(x7)*I(x50))))",1.75780045805422e-11
"I(gauss(I(I(x9)*I(x12))))",2.53908740837718e-06
"I(gauss(I(I(x9)*I(x56))))",2.21977890042343e-53
"I(gauss(I(sin(I(I(m(-9.77113728,1))+I(m(-56.03336527,I(x31)))+I(m(1.57711801,I(gmedi(I(x57)))))+I(m(3.25286652,I(atan(I(x53))))))))))",3.27308988407889e-13
"I(gauss(I(sin(I(x25)))))",4.99963520824554e-36
"I(gauss(I(sin(I(x29)))))",2.05741558676432e-11
"I(gauss(I(sin(I(x5)))))",0.0613812566445006
"I(gauss(I(sin(I(x6)))))",2.21487349664281e-08
"I(gauss(I(tanh(I(I(m(-14.63176331,1))+I(m(-120.10916478,I(x41)))+I(m(1.90411634,I(x52)))+I(m(1.8529826,I(sin(I(I(gauss(I(x10)))*I(x57)))))))))))",6.3692998225073e-37
"I(gauss(I(tanh(I(x53)))))",1.39433300123004e-14
"I(gauss(I(tanh(I(x7)))))",2.86878663858634e-12
"I(gauss(I(x1)))",1.95526827227838e-11
"I(gauss(I(x10)))",8.80805297092476e-14
"I(gauss(I(x12)))",2.38731515932583e-21
"I(gauss(I(x13)))",5.17654024802553e-09
"I(gauss(I(x14)))",0.467673498556787
"I(gauss(I(x15)))",3.37707150662013e-12
"I(gauss(I(x16)))",0.000318447944588863
"I(gauss(I(x17)))",3.1625536056972e-06
"I(gauss(I(x21)))",1.00750743212078e-31
"I(gauss(I(x23)))",0.0614949998890456
"I(gauss(I(x24)))",2.8628760568091e-07
"I(gauss(I(x25)))",2.05563791147699e-07
"I(gauss(I(x26)))",0.00262263685769125
"I(gauss(I(x27)))",4.12054141256049e-08
"I(gauss(I(x28)))",2.08896803656414e-09
"I(gauss(I(x29)))",9.04182048472857e-08
"I(gauss(I(x3)))",1.74333985738638e-12
"I(gauss(I(x30)))",1.58051919798368e-10
"I(gauss(I(x31)))",0.000109391293763488
"I(gauss(I(x33)))",0.00874309203522301
"I(gauss(I(x35)))",0.00827228954553888
"I(gauss(I(x36)))",0.527727746632987
"I(gauss(I(x37)))",4.66542289065702e-10
"I(gauss(I(x39)))",6.1978927693476e-10
"I(gauss(I(x40)))",1.78010490379332e-32
"I(gauss(I(x41)))",1.5972977316112e-11
"I(gauss(I(x42)))",0.000318586387163332
"I(gauss(I(x43)))",1.88466157098498e-08
"I(gauss(I(x44)))",2.39569531351765e-38
"I(gauss(I(x45)))",0.00262381106103846
"I(gauss(I(x46)))",3.91576643278736e-06
"I(gauss(I(x48)))",9.94697923345272e-17
"I(gauss(I(x49)))",0.00839602830900246
"I(gauss(I(x52)))",0.000320150828776477
"I(gauss(I(x53)))",0.000109786776298373
"I(gauss(I(x54)))",5.95238868434972e-06
"I(gauss(I(x55)))",1.5881101965255e-10
"I(gauss(I(x56)))",0.398767952947555
"I(gauss(I(x57)))",7.07752807911496e-09
"I(gauss(I(x6)))",0.00262381103971722
"I(gauss(I(x7)))",0.528237433857443
"I(gauss(I(x8)))",7.1410099386353e-05
"I(gauss(I(x9)))",1.36928494985373e-15
"I(gfquar(I(gauss(I(x53)))))",5.13473457249922e-11
"I(gfquar(I(gauss(I(x57)))))",5.68539578042656e-09
"I(gfquar(I(I(gauss(I(x27)))*I(tanh(I(x53))))))",7.34605446877734e-12
"I(gfquar(I(I(glquar(I(x24)))*I(x53))))",1.62540859371057e-26
"I(gfquar(I(I(gmedi(I(x53)))*I(x45))))",4.24341854020881e-10
"I(gfquar(I(I(I(x41)*I(x45))*I(x55))))",2.79960541260861e-13
"I(gfquar(I(I(I(x42)*I(x12))*I(x54))))",2.50772715882506e-12
"I(gfquar(I(I(m(-0.32866832,1))+I(m(-0.33668557,I(I(x15)*I(x42))))+I(m(3.54639611,I(I(gauss(I(I(m(-0.21224243,1))+I(m(2.48776535,I(x23)))+I(m(-1.27202682,I(x46))))))*I(x52)))))))",2.07476978440722e-16
"I(gfquar(I(I(m(-0.33649041,1))+I(m(0.59648759,I(x19)))+I(m(-1.53544456,I(gmedi(I(x46))))))))",1.00479284046709e-16
"I(gfquar(I(I(m(-0.36601301,1))+I(m(1.85796197,I(I(glquar(I(atan(I(x53)))))*I(I(gauss(I(x21)))*I(x55)))))+I(m(-1.32613162,I(gfquar(I(I(x47)*I(x33)))))))))",1.26232768750171e-38
"I(gfquar(I(I(m(-0.41946085,1))+I(m(1.02135785,I(I(gauss(I(x10)))*I(x57))))+I(m(-0.03550673,I(I(x23)*I(x12)))))))",6.37172279705614e-37
"I(gfquar(I(I(m(-0.44283223,1))+I(m(-0.28000733,I(x36)))+I(m(-0.57866363,I(x39)))+I(m(-2.11096938,I(I(tanh(I(x52)))*I(sin(I(x56))))))+I(m(0.87429097,I(I(gauss(I(x4)))*I(x21)))))))",6.93214930876503e-17
"I(gfquar(I(I(m(-0.44700476,1))+I(m(1.5884765,I(x24)))+I(m(-0.5058666,I(I(x57)*I(I(sin(I(x31)))*I(x21)))))+I(m(-2.94285634,I(I(I(x45)*I(x57))*I(glquar(I(I(m(2.6637305,1))+I(m(0.31001961,I(x13)))+I(m(-3.38760313,I(gauss(I(x56))))))))))))))",1.74372823622646e-06
"I(gfquar(I(I(m(-0.55848178,1))+I(m(-0.84974138,I(x36)))+I(m(3.65891297,I(I(I(x41)*I(x45))*I(x55))))+I(m(-1.90904625,I(I(I(x34)*I(x53))*I(gauss(I(x1)))))))))",2.48812353130199e-18
"I(gfquar(I(I(m(-0.62905217,1))+I(m(-0.4237188,I(x28)))+I(m(-1.38132454,I(x33))))))",1.62540859375943e-26
"I(gfquar(I(I(m(-0.675692,1))+I(m(0.82446651,I(x16)))+I(m(-1.34883293,I(sin(I(x28))))))))",1.19450414783803e-10
"I(gfquar(I(I(m(-0.9796859,1))+I(m(-0.01355522,I(I(x20)*I(x1))))+I(m(0.41600914,I(x11)))+I(m(1.97864337,I(glquar(I(I(m(-0.33781343,1))+I(m(1.83458319,I(x24)))+I(m(-0.27506432,I(I(x29)*I(x16))))))))))))",7.18125629563858e-20
"I(gfquar(I(I(m(-1.05553661,1))+I(m(-1.65789349,I(x46)))+I(m(-2.60331282,I(sin(I(x35)))))+I(m(0.2503536,I(I(x45)*I(x41)))))))",7.83513290742603e-35
"I(gfquar(I(I(m(-1.55300699,1))+I(m(0.79713339,I(x5)))+I(m(-7.81271857,I(x26)))+I(m(2.01682714,I(gmedi(I(I(m(0.053053,1))+I(m(1.87260867,I(x4)))+I(m(-0.40282323,I(x40)))+I(m(4.95087563,I(x56))))))))+I(m(-2.4005653,I(gauss(I(x9))))))))",2.97794420396777e-38
"I(gfquar(I(I(m(-3.55451591,1))+I(m(-14.95040361,I(x27)))+I(m(-0.3296741,I(x49)))+I(m(1.81376926,I(x52))))))",5.77338986395353e-17
"I(gfquar(I(I(m(-4.28421595,1))+I(m(0.92291779,I(x21)))+I(m(-17.99642744,I(x27))))))",1.01311936109594e-11
"I(gfquar(I(I(m(-5.8333891,1))+I(m(-5.81293509,I(x25)))+I(m(-24.28040489,I(x31)))+I(m(-0.13758751,I(x51))))))",3.17075247085592e-06
"I(gfquar(I(I(m(0.03467087,1))+I(m(0.73386237,I(x5)))+I(m(4.22082771,I(x20)))+I(m(-0.4345933,I(sin(I(x49))))))))",2.24081264363217e-16
"I(gfquar(I(I(m(0.44590507,1))+I(m(0.66366568,I(x16)))+I(m(13.46591684,I(x55))))))",4.88802358929444e-31
"I(gfquar(I(I(m(0.51408867,1))+I(m(-0.4389247,I(x28)))+I(m(14.79307073,I(sin(I(x55))))))))",1.00378351325976e-16
"I(gfquar(I(I(x1)*I(x16))))",1.28045310019984e-08
"I(gfquar(I(I(x16)*I(x20))))",1.2979249637829e-07
"I(gfquar(I(I(x20)*I(x7))))",7.75377402033527e-12
"I(gfquar(I(I(x21)*I(x25))))",0.00431413084364157
"I(gfquar(I(I(x26)*I(x31))))",0.000109514248316399
"I(gfquar(I(I(x3)*I(atan(I(x31))))))",5.16143334497891e-15
"I(gfquar(I(I(x32)*I(x16))))",2.05648812163197e-11
"I(gfquar(I(I(x33)*I(x24))))",1.21850633839172e-18
"I(gfquar(I(I(x4)*I(x16))))",0.00843473136142413
"I(gfquar(I(I(x47)*I(x33))))",9.18569101243095e-35
"I(gfquar(I(I(x55)*I(x49))))",3.98844774672784e-12
"I(gfquar(I(I(x7)*I(glquar(I(x53))))))",3.35776121403355e-42
"I(gfquar(I(sin(I(I(m(-0.41297198,1))+I(m(0.80461352,I(x5)))+I(m(0.63634158,I(x9))))))))",3.28409372705205e-21
"I(gfquar(I(sin(I(x46)))))",0.000912439142421932
"I(gfquar(I(sin(I(x7)))))",0.000109693191969504
"I(gfquar(I(tanh(I(x56)))))",4.75455868759995e-08
"I(gfquar(I(tanh(I(x57)))))",2.23290685744077e-05
"I(gfquar(I(x55)))",6.53004108725254e-13
"I(gfquar(I(x56)))",0.0641247461772634
"I(gfquar(I(x57)))",0.000318471219241501
"I(glquar(I(atan(I(I(m(-0.05644962,1))+I(m(0.6375262,I(x21)))+I(m(3.79861937,I(sin(I(x52))))))))))",1.82591607398307e-23
"I(glquar(I(atan(I(x36)))))",3.75037431455065e-31
"I(glquar(I(atan(I(x53)))))",4.88803315747759e-31
"I(glquar(I(gauss(I(I(x27)*I(x51))))))",2.35639318390221e-08
"I(glquar(I(gauss(I(x12)))))",1.91924666424105e-38
"I(glquar(I(gauss(I(x22)))))",5.95272938397139e-06
"I(glquar(I(gauss(I(x24)))))",2.83229365684052e-08
"I(glquar(I(gauss(I(x29)))))",4.67950181795465e-08
"I(glquar(I(gauss(I(x45)))))",1.11078698619942e-38
"I(glquar(I(I(gfquar(I(I(m(0.03467087,1))+I(m(0.73386237,I(x5)))+I(m(4.22082771,I(x20)))+I(m(-0.4345933,I(sin(I(x49))))))))*I(x32))))",2.63992613937738e-16
"I(glquar(I(I(m(-0.19767698,1))+I(m(-0.2028662,I(x40)))+I(m(-0.39835063,I(gauss(I(x3))))))))",5.98660164022954e-19
"I(glquar(I(I(m(-0.27505147,1))+I(m(-1.54789741,I(x44)))+I(m(2.70897627,I(x53))))))",1.06788969879995e-06
"I(glquar(I(I(m(-0.28955168,1))+I(m(0.8084859,I(x15)))+I(m(2.01361286,I(x52))))))",0.00010978679635344
"I(glquar(I(I(m(-0.33781343,1))+I(m(1.83458319,I(x24)))+I(m(-0.27506432,I(I(x29)*I(x16)))))))",1.06788931408647e-06
"I(glquar(I(I(m(-0.43637737,1))+I(m(0.87815856,I(x15)))+I(m(0.8736793,I(I(x57)*I(x55)))))))",2.67815217807825e-60
"I(glquar(I(I(m(-0.4654082,1))+I(m(-0.19182887,I(I(x7)*I(x51))))+I(m(-0.11174098,I(I(x49)*I(x8)))))))",0.00843473130451937
"I(glquar(I(I(m(-0.47462587,1))+I(m(2.15896229,I(x4)))+I(m(-0.95635612,I(x36)))+I(m(-6.19131704,I(I(x27)*I(I(x29)*I(sin(I(x46))))))))))",7.07481665378136e-08
"I(glquar(I(I(m(-0.48508066,1))+I(m(0.012397,I(x12)))+I(m(-0.44795102,I(x28)))+I(m(0.16438675,I(I(x44)*I(x28)))))))",2.78218466464094e-25
"I(glquar(I(I(m(-0.48970722,1))+I(m(0.0972242,I(x14)))+I(m(-0.67144838,I(I(x20)*I(x46)))))))",0.00105394816644104
"I(glquar(I(I(m(-0.53640407,1))+I(m(0.56411171,I(x19)))+I(m(-0.62096709,I(x43))))))",4.64311804858742e-13
"I(glquar(I(I(m(-0.59501804,1))+I(m(-1.59335769,I(x48)))+I(m(0.09491221,I(x14))))))",7.07755270359645e-09
"I(glquar(I(I(m(-0.64297946,1))+I(m(1.74363434,I(x24)))+I(m(-2.23169888,I(atan(I(x46))))))))",2.75785515380393e-09
"I(glquar(I(I(m(-0.69166605,1))+I(m(1.73720352,I(x24)))+I(m(-0.15020555,I(I(x49)*I(x15))))+I(m(-2.47459384,I(tanh(I(x46))))))))",7.64898009559411e-12
"I(glquar(I(I(m(-0.82701313,1))+I(m(-6.44599483,I(x29)))+I(m(3.9842106,I(sin(I(x53))))))))",4.4804748198337e-08
"I(glquar(I(I(m(-1.08655641,1))+I(m(2.71222242,I(x7)))+I(m(1.8731921,I(gmedi(I(I(m(0.55511979,1))+I(m(14.23725252,I(x55)))+I(m(-1.18606421,I(glquar(I(x39)))))))))))))",7.37788903110871e-16
