"X","x"
"I(atan(I(I(m(-18.67855175,1))+I(m(-19.91013366,I(x27)))+I(m(-116.52139946,I(x41)))+I(m(0.95371346,I(atan(I(x14))))))))",9.51182625146731e-21
"I(atan(I(I(m(-2.24733493,1))+I(m(-7.03828778,I(x26)))+I(m(0.01563488,I(x28)))+I(m(2.76339506,I(I(I(x16)*I(x8))*I(I(x49)*I(x1))))))))",2.74202784903164e-24
"I(atan(I(I(m(-2.68107769,1))+I(m(0.67682657,I(x21)))+I(m(-7.2441377,I(x26)))+I(m(1.48537834,I(glquar(I(x10))))))))",1.22126099449133e-16
"I(atan(I(I(m(-3.51711136,1))+I(m(-0.30867256,I(x49)))+I(m(3.26638589,I(gauss(I(x46))))))))",4.12693177699258e-17
"I(atan(I(I(m(-4.4443778,1))+I(m(-7.99449452,I(x26)))+I(m(-15.42520198,I(x27)))+I(m(-2.53760148,I(gfquar(I(I(m(0.07412269,1))+I(m(1.90890706,I(x4)))+I(m(4.86898539,I(x56))))))))+I(m(1.89624113,I(tanh(I(I(m(0.10550503,1))+I(m(4.63120869,I(x20)))+I(m(-0.00124831,I(I(x42)*I(x47))))))))))))",8.09694193483116e-45
"I(atan(I(I(m(-4.4508402,1))+I(m(-18.68163651,I(x27)))+I(m(0.70465775,I(I(I(x4)*I(I(x45)*I(x42)))*I(x21)))))))",4.72220717734772e-16
"I(atan(I(I(m(-4.67719069,1))+I(m(0.93395185,I(x21)))+I(m(-19.00892782,I(x27)))+I(m(-1.58285255,I(x46))))))",5.94802271794893e-46
"I(atan(I(I(m(0.06798014,1))+I(m(2.83064112,I(x4)))+I(m(2.58234772,I(x23)))+I(m(-0.05521544,I(x38))))))",5.49603438428102e-08
"I(atan(I(I(m(0.10588455,1))+I(m(0.38614309,I(x6)))+I(m(3.98039115,I(tanh(I(x53))))))))",1.9040521670919e-13
"I(atan(I(I(m(0.30971007,1))+I(m(-0.25590299,I(I(x31)*I(x23))))+I(m(2.241787,I(tanh(I(I(m(-0.36226603,1))+I(m(0.73840921,I(x21)))+I(m(1.80832521,I(x52)))))))))))",9.54404372703942e-18
"I(atan(I(I(m(0.36327218,1))+I(m(0.54460238,I(x8)))+I(m(2.06896448,I(atan(I(I(m(-1.20770389,1))+I(m(-4.91865774,I(x35)))+I(m(1.09262579,I(x57)))+I(m(0.32003846,I(I(x15)*I(x56))))))))))))",2.59120002598221e-11
"I(atan(I(I(m(0.37518751,1))+I(m(-1.46570658,I(gauss(I(x54)))))+I(m(-4.06193159,I(tanh(I(x42))))))))",6.13290169969188e-39
"I(atan(I(I(m(0.49932837,1))+I(m(0.78059638,I(x15)))+I(m(13.51556083,I(x55))))))",1.61104784223416e-16
"I(atan(I(I(m(0.54590304,1))+I(m(-6.3035915,I(x29)))+I(m(-2.42523322,I(gauss(I(x6))))))))",1.77982022500102e-54
"I(atan(I(I(m(0.60499744,1))+I(m(2.34702766,I(x23)))+I(m(-0.64567578,I(x45)))+I(m(11.78104835,I(x55))))))",2.93892345836021e-21
"I(atan(I(I(m(0.6812389,1))+I(m(-0.82217561,I(x45)))+I(m(-1.33616209,I(gauss(I(x14))))))))",1.55589620342489e-07
"I(atan(I(I(m(1.07518857,1))+I(m(0.68210323,I(x19)))+I(m(0.71476421,I(I(x19)*I(sin(I(x52))))))+I(m(-1.65190153,I(gauss(I(x54))))))))",6.13290146155941e-39
"I(atan(I(I(x15)*I(x25))))",1.95740652008513e-16
"I(atan(I(I(x20)*I(x36))))",9.27424470275876e-13
"I(atan(I(I(x28)*I(x25))))",1.9807625169882e-16
"I(atan(I(I(x29)*I(x31))))",9.53597555509226e-13
"I(atan(I(I(x29)*I(x33))))",1.37755605924965e-12
"I(atan(I(I(x38)*I(x48))))",1.75421118712304e-43
"I(atan(I(I(x40)*I(x15))))",3.27606813105236e-19
"I(atan(I(I(x52)*I(x25))))",7.79499606644038e-05
"I(atan(I(I(x57)*I(x52))))",3.01549779146657e-09
"I(atan(I(I(x6)*I(x45))))",2.61697271781492e-14
"I(atan(I(sin(I(I(m(-0.18267922,1))+I(m(0.16101348,I(x1)))+I(m(0.35843761,I(x9)))+I(m(2.37897801,I(x53))))))))",3.04921125586037e-12
"I(atan(I(sin(I(I(m(-0.79207011,1))+I(m(0.34564455,I(x1)))+I(m(-1.42932212,I(x46)))+I(m(-1.42675566,I(x30)))+I(m(0.57640118,I(x18))))))))",1.83280724766626e-08
"I(atan(I(sin(I(tanh(I(x12)))))))",4.32985969712829e-08
"I(atan(I(sin(I(x1)))))",2.84519272137132e-09
"I(atan(I(sin(I(x36)))))",3.82034267806095e-11
"I(atan(I(sin(I(x57)))))",4.8901046297176e-05
"I(atan(I(tanh(I(I(m(0.02738011,1))+I(m(0.73166764,I(x15)))+I(m(3.71378568,I(x20))))))))",2.57063093987887e-17
"I(atan(I(tanh(I(x48)))))",2.81777697258662e-25
"I(atan(I(tanh(I(x57)))))",3.09940225276348e-07
"I(atan(I(x1)))",2.89672312319147e-08
"I(atan(I(x10)))",2.58934637599101e-23
"I(atan(I(x11)))",7.74853784062244e-05
"I(atan(I(x12)))",1.08341157742297e-06
"I(atan(I(x14)))",1.97558373459653e-16
"I(atan(I(x15)))",2.50553631330204e-15
"I(atan(I(x18)))",3.53700293439567e-20
"I(atan(I(x20)))",2.83961742288992e-20
"I(atan(I(x21)))",2.76407247800696e-05
"I(atan(I(x22)))",4.70242017436712e-27
"I(atan(I(x23)))",2.61564246836034e-07
"I(atan(I(x24)))",1.86941843933142e-05
"I(atan(I(x25)))",5.92496212220596e-09
"I(atan(I(x26)))",8.63368090936073e-20
"I(atan(I(x27)))",2.48935467831573e-14
"I(atan(I(x28)))",4.80774775671746e-52
"I(atan(I(x29)))",7.6682956365772e-25
"I(atan(I(x3)))",9.66643151781125e-35
"I(atan(I(x32)))",5.13715675188544e-12
"I(atan(I(x34)))",6.83618838647463e-23
"I(atan(I(x35)))",3.2434578138953e-20
"I(atan(I(x36)))",1.96843984357068e-16
"I(atan(I(x38)))",2.75085923703164e-14
"I(atan(I(x4)))",2.12773478922932e-16
"I(atan(I(x40)))",5.94801795466217e-46
"I(atan(I(x42)))",2.76008369613744e-06
"I(atan(I(x43)))",3.55379425039424e-66
"I(atan(I(x44)))",1.28838453750488e-14
"I(atan(I(x45)))",4.35525953872209e-18
"I(atan(I(x46)))",1.86771102313915e-05
"I(atan(I(x48)))",1.22153001038417e-14
"I(atan(I(x49)))",0.999613910875168
"I(atan(I(x5)))",5.88561987978011e-13
"I(atan(I(x50)))",9.1986267513385e-17
"I(atan(I(x52)))",4.35237245884699e-06
"I(atan(I(x53)))",3.06220951529995e-05
"I(atan(I(x54)))",1.75465613221701e-26
"I(atan(I(x55)))",8.6091415266036e-16
"I(atan(I(x56)))",4.37988225032923e-21
"I(atan(I(x6)))",8.7763552144214e-20
"I(atan(I(x7)))",1.05366485925158e-14
"I(atan(I(x8)))",1.3512465500592e-34
"I(atan(I(x9)))",2.8470163078861e-20
"I(gauss(I(atan(I(x4)))))",1.18046347356239e-18
"I(gauss(I(atan(I(x42)))))",7.16366565433856e-18
"I(gauss(I(atan(I(x49)))))",4.75640083501404e-41
"I(gauss(I(atan(I(x52)))))",3.85784418096873e-40
"I(gauss(I(gauss(I(I(m(-13.70875826,1))+I(m(-109.04675132,I(x41)))+I(m(1.7649268,I(tanh(I(x5)))))+I(m(1.50482217,I(I(x23)*I(x23)))))))))",1.34545263952674e-31
"I(gauss(I(gauss(I(x25)))))",5.67467717214567e-07
"I(gauss(I(gauss(I(x46)))))",1.09922103966809e-06
"I(gauss(I(gauss(I(x49)))))",1.44763559520018e-10
"I(gauss(I(gauss(I(x54)))))",1.52091409206733e-15
"I(gauss(I(gauss(I(x6)))))",7.78713434347319e-12
"I(gauss(I(I(gfquar(I(x56)))*I(x1))))",9.38001138957577e-23
"I(gauss(I(I(I(gauss(I(x21)))*I(x7))*I(x3))))",2.98926110104112e-11
"I(gauss(I(I(I(tanh(I(x8)))*I(x14))*I(x49))))",1.86875636966486e-05
"I(gauss(I(I(I(x2)*I(x28))*I(tanh(I(x46))))))",1.05436073585942e-23
"I(gauss(I(I(I(x36)*I(x49))*I(x20))))",8.86484295688207e-20
"I(gauss(I(I(m(-0.03451137,1))+I(m(2.7878984,I(x7)))+I(m(-0.29976447,I(x28))))))",7.78907766470756e-05
"I(gauss(I(I(m(-0.0367296,1))+I(m(-1.45038154,I(x46)))+I(m(2.0044572,I(x53)))+I(m(3.17817236,I(atan(I(x24))))))))",2.50553641048965e-15
"I(gauss(I(I(m(-0.10260087,1))+I(m(0.63788006,I(x16)))+I(m(-0.59481886,I(x45)))+I(m(4.53803785,I(x56))))))",1.35021291028351e-19
"I(gauss(I(I(m(-0.12776972,1))+I(m(-1.46921694,I(x44)))+I(m(4.82241452,I(x56))))))",8.10398301595809e-45
"I(gauss(I(I(m(-0.1289702,1))+I(m(-0.96010981,I(x48)))+I(m(4.14111869,I(tanh(I(x52))))))))",7.49905796370072e-15
"I(gauss(I(I(m(-0.14935489,1))+I(m(2.79295809,I(x7)))+I(m(-1.5678447,I(x44))))))",1.81455996843387e-16
"I(gauss(I(I(m(-0.19427593,1))+I(m(-0.29535248,I(x28)))+I(m(-1.80415176,I(gfquar(I(I(m(-0.62892151,1))+I(m(-1.47052285,I(x46)))+I(m(0.03112851,I(I(x48)*I(x29))))))))))))",7.23379600684048e-22
"I(gauss(I(I(m(-0.20568445,1))+I(m(-0.00254084,I(I(atan(I(x52)))*I(x9))))+I(m(1.83621535,I(sin(I(x21))))))))",3.85784418096873e-40
"I(gauss(I(I(m(-0.23096595,1))+I(m(1.82678328,I(tanh(I(x5)))))+I(m(-0.10253905,I(I(x21)*I(x46)))))))",1.6271862183698e-31
"I(gauss(I(I(m(-0.27505147,1))+I(m(-1.54789741,I(x44)))+I(m(2.70897627,I(x53))))))",7.05089009710719e-41
"I(gauss(I(I(m(-0.45006929,1))+I(m(-6.18212183,I(x29)))+I(m(14.02097137,I(x55))))))",2.76407247800696e-05
"I(gauss(I(I(m(-0.46116326,1))+I(m(0.10032942,I(x14)))+I(m(-0.10080099,I(I(x8)*I(x7)))))))",3.99253992869113e-14
"I(gauss(I(I(m(-0.48765904,1))+I(m(-0.13698532,I(I(x26)*I(x57))))+I(m(-0.2945655,I(I(x36)*I(x52)))))))",1.78611922024382e-07
"I(gauss(I(I(m(-0.6811977,1))+I(m(-1.69770729,I(x44)))+I(m(-0.83284054,I(x45))))))",4.30007019744381e-18
"I(gauss(I(I(m(-0.74002798,1))+I(m(-3.73734242,I(x42)))+I(m(1.91041272,I(atan(I(x5))))))))",2.91544168145102e-16
"I(gauss(I(I(m(-0.74548003,1))+I(m(3.04131505,I(gmedi(I(x20)))))+I(m(1.82952279,I(I(glquar(I(x7)))*I(tanh(I(x53)))))))))",4.76112212567954e-22
"I(gauss(I(I(m(-0.74775877,1))+I(m(-2.81786371,I(x35)))+I(m(2.01199892,I(x52))))))",1.14576613510849e-06
"I(gauss(I(I(m(-0.95804116,1))+I(m(-3.24898491,I(x42)))+I(m(-0.34145233,I(tanh(I(x40))))))))",1.75864791958505e-14
"I(gauss(I(I(m(-0.96846967,1))+I(m(-3.31498259,I(x42)))+I(m(0.53768798,I(gfquar(I(sin(I(I(m(-1.45364222,1))+I(m(1.80521351,I(gmedi(I(x57)))))+I(m(-0.2748533,I(I(I(x15)*I(x53))*I(x33))))))))))))))",1.06831902174219e-23
"I(gauss(I(I(m(-1.05380466,1))+I(m(-0.46568711,I(I(x16)*I(I(I(x33)*I(x16))*I(x55)))))+I(m(-4.09771022,I(tanh(I(x42))))))))",1.73313449207854e-52
"I(gauss(I(I(m(-1.11865436,1))+I(m(-6.60531422,I(x25)))+I(m(15.68377925,I(atan(I(x55))))))))",1.50952727907601e-09
"I(gauss(I(I(m(-1.27036388,1))+I(m(-4.02067293,I(glquar(I(x27)))))+I(m(1.99306002,I(gmedi(I(x55))))))))",6.03794857646738e-12
"I(gauss(I(I(m(-1.68947394,1))+I(m(-5.14771523,I(x25)))+I(m(1.68237955,I(x52))))))",1.07847721584411e-06
"I(gauss(I(I(m(-1.83223738,1))+I(m(2.56090145,I(x53)))+I(m(-6.52543992,I(atan(I(x25))))))))",9.18449048651497e-13
"I(gauss(I(I(m(-1.94146822,1))+I(m(-6.04217077,I(x25)))+I(m(1.4538299,I(x54))))))",1.0507499177515e-12
"I(gauss(I(I(m(-13.70875826,1))+I(m(-109.04675132,I(x41)))+I(m(1.7649268,I(tanh(I(x5)))))+I(m(1.50482217,I(I(x23)*I(x23)))))))",4.05690766189403e-30
"I(gauss(I(I(m(-2.64761679,1))+I(m(0.98751885,I(x57)))+I(m(2.46258888,I(gauss(I(x28))))))))",6.38289040953402e-16
"I(gauss(I(I(m(-4.59150381,1))+I(m(-22.80399535,I(x27)))+I(m(1.68060858,I(sin(I(I(m(-0.4586353,1))+I(m(0.6203088,I(x9)))+I(m(0.10458378,I(I(x57)*I(x14)))))))))+I(m(0.08108119,I(I(x38)*I(x10)))))))",2.61698084572858e-14
"I(gauss(I(I(m(0.04716512,1))+I(m(0.78947002,I(x5)))+I(m(4.06153752,I(atan(I(x24))))))))",1.35365560233103e-05
"I(gauss(I(I(m(0.09950991,1))+I(m(0.34026509,I(x1)))+I(m(4.51618886,I(x20)))+I(m(0.07420643,I(x14))))))",2.37788405894087e-14
"I(gauss(I(I(m(0.13106088,1))+I(m(13.37246639,I(x55)))+I(m(1.18646267,I(glquar(I(x18))))))))",4.01335866809048e-07
"I(gauss(I(I(m(0.51901169,1))+I(m(0.77244913,I(x5)))+I(m(14.37414968,I(x55))))))",3.68128797358665e-13
"I(gauss(I(I(m(0.76911623,1))+I(m(2.27722221,I(atan(I(I(m(-18.67855175,1))+I(m(-19.91013366,I(x27)))+I(m(-116.52139946,I(x41)))+I(m(0.95371346,I(atan(I(x14))))))))))+I(m(1.54412379,I(atan(I(I(m(-0.56417044,1))+I(m(0.89644947,I(x21)))+I(m(-1.11934887,I(sin(I(x41)))))))))))))",1.62117567171573e-22
"I(gauss(I(I(x16)*I(x24))))",1.9207693279801e-29
"I(gauss(I(I(x20)*I(tanh(I(x53))))))",9.38001162677806e-23
"I(gauss(I(I(x31)*I(I(x24)*I(I(x36)*I(x49))))))",2.64571476425482e-18
"I(gauss(I(I(x36)*I(x56))))",5.89712248598317e-09
"I(gauss(I(I(x41)*I(gauss(I(x27))))))",4.70695950974223e-16
"I(gauss(I(I(x44)*I(x36))))",7.05089009718627e-41
"I(gauss(I(I(x44)*I(x7))))",6.6139221386196e-09
"I(gauss(I(I(x45)*I(x1))))",6.6139221386196e-09
"I(gauss(I(I(x45)*I(x49))))",2.81777697394247e-25
"I(gauss(I(I(x48)*I(x16))))",1.48484934386505e-25
"I(gauss(I(I(x54)*I(x52))))",2.74135264652109e-05
"I(gauss(I(sin(I(I(x13)*I(x15))))))",4.04167505938605e-17
"I(gauss(I(sin(I(x33)))))",1.95988621352239e-30
"I(gauss(I(sin(I(x5)))))",8.0998901246074e-42
"I(gauss(I(tanh(I(I(gauss(I(I(m(-0.14935489,1))+I(m(2.79295809,I(x7)))+I(m(-1.5678447,I(x44))))))*I(atan(I(x36))))))))",3.19536432277086e-20
"I(gauss(I(tanh(I(I(m(-0.17852511,1))+I(m(0.36021291,I(x9)))+I(m(2.45649863,I(x53))))))))",5.92162782341633e-09
"I(gauss(I(tanh(I(x35)))))",6.22806916816787e-11
"I(gauss(I(tanh(I(x49)))))",2.54901297708855e-14
"I(gauss(I(tanh(I(x57)))))",3.85784418096873e-40
"I(gauss(I(x1)))",1.86755212218676e-05
"I(gauss(I(x10)))",1.00658013187144e-16
"I(gauss(I(x12)))",8.0309176132587e-09
"I(gauss(I(x13)))",1.17847007977325e-22
"I(gauss(I(x14)))",2.77278340297989e-05
"I(gauss(I(x15)))",0.974011387243505
"I(gauss(I(x16)))",4.1706941037735e-14
"I(gauss(I(x17)))",7.53119916685713e-06
"I(gauss(I(x20)))",1.12635809711911e-11
"I(gauss(I(x21)))",5.34243850054517e-05
"I(gauss(I(x22)))",1.73097852390488e-26
"I(gauss(I(x24)))",4.72220717702792e-16
"I(gauss(I(x25)))",7.04431685132811e-05
"I(gauss(I(x27)))",2.76407247805418e-05
"I(gauss(I(x28)))",2.76603317590677e-05
"I(gauss(I(x29)))",1.24438844189573e-08
"I(gauss(I(x3)))",1.23353940566742e-21
"I(gauss(I(x30)))",1.65845982604147e-13
"I(gauss(I(x33)))",6.06410728035591e-12
"I(gauss(I(x34)))",5.44267129958576e-14
"I(gauss(I(x36)))",5.90961548751398e-07
"I(gauss(I(x4)))",7.80186046512768e-08
"I(gauss(I(x40)))",2.03148015242545e-14
"I(gauss(I(x42)))",4.5001855596397e-17
"I(gauss(I(x43)))",1.2155922272667e-21
"I(gauss(I(x44)))",2.50553656020684e-15
"I(gauss(I(x45)))",1.0784800130325e-06
"I(gauss(I(x46)))",4.15257648611042e-06
"I(gauss(I(x47)))",1.00436752369744e-18
"I(gauss(I(x48)))",1.75530064780964e-16
"I(gauss(I(x49)))",1.86786160660457e-05
"I(gauss(I(x5)))",6.74862332651416e-16
"I(gauss(I(x52)))",1.92785283636219e-05
"I(gauss(I(x53)))",4.72220709395106e-16
"I(gauss(I(x54)))",2.82193409017078e-05
"I(gauss(I(x56)))",4.20386763546467e-18
"I(gauss(I(x57)))",5.3342782148321e-05
"I(gauss(I(x6)))",2.09409166000142e-16
"I(gauss(I(x8)))",1.07847617807735e-06
"I(gauss(I(x9)))",1.86875624907427e-05
"I(gfquar(I(atan(I(gauss(I(x20)))))))",1.25187180633202e-40
"I(gfquar(I(atan(I(I(x52)*I(x25))))))",2.08907654279093e-07
"I(gfquar(I(gauss(I(I(x2)*I(x55))))))",2.00234683052093e-14
"I(gfquar(I(gauss(I(I(x45)*I(x49))))))",3.24435697222487e-39
"I(gfquar(I(gauss(I(x3)))))",5.94802272629971e-46
"I(gfquar(I(gauss(I(x52)))))",2.77290179583732e-05
"I(gfquar(I(gauss(I(x55)))))",6.6139221386196e-09
"I(gfquar(I(I(gauss(I(x23)))*I(x8))))",9.22052258283074e-08
"I(gfquar(I(I(glquar(I(x25)))*I(x37))))",1.25973058414638e-13
"I(gfquar(I(I(I(x20)*I(x46))*I(x42))))",9.03288086061857e-11
"I(gfquar(I(I(m(-0.06063961,1))+I(m(0.49205211,I(x8)))+I(m(0.66275301,I(x21)))+I(m(4.35752659,I(x56))))))",5.11838123813411e-05
"I(gfquar(I(I(m(-0.07614706,1))+I(m(-6.69260011,I(x26)))+I(m(-0.01239268,I(x36)))+I(m(-2.41113623,I(gauss(I(x52))))))))",1.86875646647678e-05
"I(gfquar(I(I(m(-0.11387482,1))+I(m(2.85185951,I(x53)))+I(m(-0.17489547,I(I(x23)*I(x5)))))))",4.84528081362366e-08
"I(gfquar(I(I(m(-0.13372824,1))+I(m(-0.69896487,I(gauss(I(I(m(0.09950991,1))+I(m(0.34026509,I(x1)))+I(m(4.51618886,I(x20)))+I(m(0.07420643,I(x14))))))))+I(m(-0.71115958,I(tanh(I(x49))))))))",1.44728375134243e-17
"I(gfquar(I(I(m(-0.16276212,1))+I(m(-0.25206823,I(I(x29)*I(x31))))+I(m(1.86264844,I(sin(I(x57))))))))",2.6816767029779e-11
"I(gfquar(I(I(m(-0.22416574,1))+I(m(2.66198614,I(x53)))+I(m(-0.69023631,I(x39))))))",2.4014754198116e-18
"I(gfquar(I(I(m(-0.22894742,1))+I(m(0.61320792,I(x6)))+I(m(-1.77793306,I(glquar(I(x37))))))))",4.7133608376825e-16
"I(gfquar(I(I(m(-0.2834933,1))+I(m(-0.26369356,I(x51)))+I(m(1.22172824,I(x54)))+I(m(-1.39783558,I(gmedi(I(x46))))))))",8.1698385454395e-28
"I(gfquar(I(I(m(-0.33649041,1))+I(m(0.59648759,I(x19)))+I(m(-1.53544456,I(gmedi(I(tanh(I(x46))))))))))",1.21496225781232e-43
"I(gfquar(I(I(m(-0.4818219,1))+I(m(0.15463451,I(I(x46)*I(x1))))+I(m(0.69755546,I(I(gmedi(I(x53)))*I(x18)))))))",3.986454376424e-09
"I(gfquar(I(I(m(-0.48257264,1))+I(m(-0.22494164,I(tanh(I(I(x16)*I(I(x29)*I(x33)))))))+I(m(-1.11528793,I(tanh(I(I(x20)*I(x46)))))))))",3.40467729447014e-12
"I(gfquar(I(I(m(-0.59103706,1))+I(m(-1.61599296,I(x48)))+I(m(0.01336635,I(I(x31)*I(x5)))))))",3.34342919577609e-16
"I(gfquar(I(I(m(-0.6036661,1))+I(m(0.0183926,I(x12)))+I(m(-1.39189932,I(x33)))+I(m(2.23179435,I(I(x29)*I(x49)))))))",2.01520936220412e-08
"I(gfquar(I(I(m(-0.62892151,1))+I(m(-1.47052285,I(x46)))+I(m(0.03112851,I(I(x48)*I(x29)))))))",3.55258596170957e-19
"I(gfquar(I(I(m(-0.81429248,1))+I(m(-1.5413987,I(x46)))+I(m(0.77142416,I(gfquar(I(I(x54)*I(x43)))))))))",3.05735108780136e-19
"I(gfquar(I(I(m(-0.91363621,1))+I(m(-3.18250115,I(x42)))+I(m(1.22653691,I(I(x40)*I(x42)))))))",2.57914870412335e-12
"I(gfquar(I(I(m(-0.91782625,1))+I(m(-3.26660088,I(x42)))+I(m(-0.09201068,I(I(x8)*I(x7)))))))",5.14641737321694e-12
"I(gfquar(I(I(m(-0.95278105,1))+I(m(-1.39096348,I(x33)))+I(m(1.68937533,I(gmedi(I(x17))))))))",6.04984446032772e-18
"I(gfquar(I(I(m(-1.35781621,1))+I(m(0.83090545,I(x15)))+I(m(-6.40795674,I(x29))))))",2.72135811443229e-09
"I(gfquar(I(I(m(-1.54150844,1))+I(m(-3.20668959,I(x35)))+I(m(2.30381519,I(glquar(I(x16))))))))",3.89386926895964e-15
"I(gfquar(I(I(m(-12.4305401,1))+I(m(-5.2116226,I(x25)))+I(m(-89.11549143,I(x41)))+I(m(1.6412143,I(x52))))))",8.77646945974398e-26
"I(gfquar(I(I(m(-2.00211195,1))+I(m(-6.01415747,I(x25)))+I(m(-0.11856931,I(glquar(I(x28))))))))",1.22897530435919e-20
"I(gfquar(I(I(m(-8.92734629,1))+I(m(-2.06115726,I(x35)))+I(m(-52.24253936,I(atan(I(atan(I(x31))))))))))",9.87776000900698e-23
"I(gfquar(I(I(m(0.02074358,1))+I(m(4.50980466,I(x20)))+I(m(-1.30352482,I(x33)))+I(m(-0.29705545,I(glquar(I(x45))))))))",8.73763734319078e-20
"I(gfquar(I(I(m(0.07412269,1))+I(m(1.90890706,I(x4)))+I(m(4.86898539,I(x56))))))",1.92076936441978e-29
"I(gfquar(I(I(m(0.09261442,1))+I(m(4.61698457,I(x20)))+I(m(-0.2753265,I(x49))))))",7.03236340007828e-41
"I(gfquar(I(I(m(0.20190562,1))+I(m(0.31267219,I(x1)))+I(m(1.58954583,I(atan(I(I(m(-0.39878496,1))+I(m(0.60269342,I(x8)))+I(m(0.99030336,I(x57)))))))))))",3.63453491440537e-12
"I(gfquar(I(I(m(0.21503746,1))+I(m(-0.56909192,I(x13)))+I(m(4.1775206,I(tanh(I(I(m(-2.00527549,1))+I(m(-5.99163244,I(x25)))+I(m(0.31362537,I(x13)))))))))))",2.48680271313536e-27
"I(gfquar(I(I(x12)*I(atan(I(x12))))))",8.9588425979675e-11
"I(gfquar(I(I(x14)*I(x41))))",5.18694648569122e-10
"I(gfquar(I(I(x25)*I(x25))))",1.798099977314e-13
"I(gfquar(I(I(x36)*I(x36))))",9.46340852968804e-18
"I(gfquar(I(I(x36)*I(x52))))",3.98472762481351e-24
"I(gfquar(I(I(x47)*I(I(x34)*I(x40)))))",3.94649607543952e-22
"I(gfquar(I(I(x48)*I(gmedi(I(x28))))))",2.25204262642027e-10
"I(gfquar(I(I(x49)*I(x53))))",1.05497154893896e-13
"I(gfquar(I(I(x51)*I(x52))))",1.98085914151581e-16
