"X","x"
"I(atan(I(I(m(-0.339547,1))+I(m(-0.23933439,I(x47)))+I(m(2.11950054,I(x52))))))",7.09618561595326e-27
"I(atan(I(I(m(-0.38539194,1))+I(m(12.68401807,I(x55)))+I(m(-4.4159129,I(atan(I(x42)))))+I(m(0.63086221,I(gmedi(I(x54))))))))",3.25498491984367e-13
"I(atan(I(I(m(-0.39465933,1))+I(m(0.36040965,I(x1)))+I(m(0.80088885,I(x17))))))",1.87667290147561e-09
"I(atan(I(I(m(-0.42397147,1))+I(m(-1.30100867,I(x46)))+I(m(1.608867,I(atan(I(x5))))))))",3.31377589048586e-08
"I(atan(I(I(m(-0.43827082,1))+I(m(-0.9778497,I(x33)))+I(m(2.02316219,I(x52))))))",1.11692229305043e-07
"I(atan(I(I(m(-0.46917172,1))+I(m(-0.24046325,I(I(x22)*I(x12))))+I(m(-0.92151685,I(gmedi(I(I(x13)*I(atan(I(x38)))))))))))",1.16980527203371e-29
"I(atan(I(I(m(-0.55353579,1))+I(m(1.77312069,I(x24)))+I(m(-1.4555734,I(sin(I(x46))))))))",1.81832314197515e-12
"I(atan(I(I(m(-0.61881396,1))+I(m(-1.43720775,I(x46)))+I(m(0.12317931,I(x22)))+I(m(-0.2771916,I(x50)))+I(m(-2.18500176,I(glquar(I(I(x44)*I(x28)))))))))",3.43491316252518e-23
"I(atan(I(I(m(-0.74775877,1))+I(m(-2.81786371,I(x35)))+I(m(2.01199892,I(x52))))))",1.04611139566299e-10
"I(atan(I(I(m(-0.90613736,1))+I(m(-1.44610611,I(x46)))+I(m(-1.53529218,I(sin(I(x28))))))))",1.15218517789765e-42
"I(atan(I(I(m(-0.94506198,1))+I(m(0.18828691,I(x22)))+I(m(1.85023635,I(glquar(I(x21))))))))",3.19948192361294e-26
"I(atan(I(I(m(-1.20311261,1))+I(m(3.05373516,I(glquar(I(I(m(-0.39081564,1))+I(m(2.66824319,I(x53)))+I(m(-1.97323498,I(x32))))))))+I(m(0.33330214,I(I(x42)*I(x57)))))))",3.54436829969119e-23
"I(atan(I(I(m(-1.74284443,1))+I(m(-5.19360242,I(x29)))+I(m(3.83351324,I(gmedi(I(x7))))))))",9.17568749757716e-19
"I(atan(I(I(m(-2.1270535,1))+I(m(-6.88357643,I(x26)))+I(m(1.3532092,I(x54))))))",1.1167224563072e-14
"I(atan(I(I(m(-2.37290451,1))+I(m(-7.23656083,I(x26)))+I(m(-0.41740903,I(x49)))+I(m(0.38272216,I(gmedi(I(x49))))))))",3.03814352138175e-28
"I(atan(I(I(m(-3.57943821,1))+I(m(2.64484034,I(x7)))+I(m(-16.77539069,I(x27)))+I(m(1.15765912,I(x54))))))",9.1296447499048e-16
"I(atan(I(I(m(-4.41729382,1))+I(m(2.33919394,I(sin(I(I(m(-1.51933672,1))+I(m(-0.05354324,I(x2)))+I(m(1.24994307,I(x24)))+I(m(-4.70613416,I(x25)))+I(m(1.48704945,I(x52))))))))+I(m(5.00706179,I(gauss(I(I(m(5.63373697,1))+I(m(-6.39519304,I(x25)))+I(m(-8.6232993,I(gauss(I(x25)))))))))))))",1.7015675353638e-13
"I(atan(I(I(m(0.97802936,1))+I(m(1.64050615,I(x54)))+I(m(-2.22088678,I(gauss(I(x8)))))+I(m(-4.00756333,I(I(gauss(I(x54)))*I(x42)))))))",4.47548763508636e-16
"I(atan(I(I(m(1.02055371,1))+I(m(-1.16168174,I(x48)))+I(m(3.2085049,I(tanh(I(I(m(-0.86784004,1))+I(m(2.70373757,I(x7)))+I(m(-5.52789952,I(x29)))+I(m(-0.20430298,I(x49)))))))))))",0.529221655443736
"I(atan(I(I(m(2.28716592,1))+I(m(-3.68406284,I(sin(I(gauss(I(x52)))))))+I(m(-0.30633755,I(x50))))))",3.9547777075096e-22
"I(atan(I(I(m(4.33381999,1))+I(m(-1.61979571,I(x48)))+I(m(-4.94794684,I(gauss(I(x4))))))))",3.01764123086411e-14
"I(atan(I(I(tanh(I(x16)))*I(x2))))",2.11669668380714e-29
"I(atan(I(I(x29)*I(x20))))",4.14320744445304e-14
"I(atan(I(I(x42)*I(x41))))",1.61634946308425e-36
"I(atan(I(I(x45)*I(gfquar(I(gauss(I(x57))))))))",4.98346128540898e-53
"I(atan(I(I(x47)*I(x56))))",9.66677584072374e-23
"I(atan(I(I(x49)*I(x29))))",3.08585760215752e-11
"I(atan(I(I(x8)*I(x49))))",1.72242420333964e-24
"I(atan(I(sin(I(I(x14)*I(x56))))))",1.00916718984313e-13
"I(atan(I(sin(I(I(x36)*I(x31))))))",3.13163973731037e-08
"I(atan(I(sin(I(x30)))))",0.0295822799467029
"I(atan(I(sin(I(x49)))))",5.24612706000986e-25
"I(atan(I(tanh(I(I(m(-0.34840525,1))+I(m(1.76261588,I(x24)))+I(m(-0.34397758,I(x28))))))))",3.15357553225105e-14
"I(atan(I(tanh(I(x52)))))",6.74293545485131e-10
"I(atan(I(x1)))",1.03361664257745e-10
"I(atan(I(x11)))",8.66990862035115e-08
"I(atan(I(x13)))",1.25178272583569e-08
"I(atan(I(x14)))",2.8705016898418e-07
"I(atan(I(x15)))",1.51549081118687e-11
"I(atan(I(x16)))",2.84621757226441e-07
"I(atan(I(x19)))",2.66139539056129e-36
"I(atan(I(x2)))",0.000184415094752925
"I(atan(I(x20)))",5.48233268395483e-20
"I(atan(I(x21)))",1.04611139566397e-10
"I(atan(I(x22)))",1.87443418691103e-28
"I(atan(I(x23)))",0.0211199363249364
"I(atan(I(x24)))",0.528959738785927
"I(atan(I(x25)))",0.529220952564171
"I(atan(I(x26)))",1.33865226124643e-15
"I(atan(I(x28)))",1.09136772819793e-19
"I(atan(I(x29)))",2.78076570645945e-16
"I(atan(I(x31)))",3.86326626353966e-14
"I(atan(I(x33)))",7.41179530776687e-16
"I(atan(I(x35)))",1.05721324690063e-12
"I(atan(I(x36)))",0.446221952616176
"I(atan(I(x39)))",2.87079569388458e-07
"I(atan(I(x41)))",3.12417182024856e-09
"I(atan(I(x42)))",1.23033990917133e-08
"I(atan(I(x44)))",1.91635359762171e-09
"I(atan(I(x45)))",1.47108688799296e-50
"I(atan(I(x46)))",1.99321398890257e-21
"I(atan(I(x47)))",3.11618214753694e-17
"I(atan(I(x48)))",1.36633677880209e-07
"I(atan(I(x49)))",5.1370985780123e-16
"I(atan(I(x5)))",1.95367282723604e-05
"I(atan(I(x52)))",1.2073941514468e-06
"I(atan(I(x53)))",5.3669217508612e-09
"I(atan(I(x54)))",5.57996465266083e-08
"I(atan(I(x55)))",3.88497555514616e-10
"I(atan(I(x57)))",7.09618764140909e-27
"I(atan(I(x6)))",3.44913318691935e-09
"I(atan(I(x7)))",1.97177506256435e-05
"I(atan(I(x8)))",2.5024818253694e-11
"I(gauss(I(atan(I(x14)))))",7.06765995594174e-27
"I(gauss(I(atan(I(x5)))))",3.76514817822317e-07
"I(gauss(I(atan(I(x7)))))",1.43786000521955e-11
"I(gauss(I(gauss(I(I(m(-0.80013513,1))+I(m(0.81911176,I(x15)))+I(m(-3.16551699,I(x42)))+I(m(-16.04421591,I(glquar(I(x41))))))))))",2.45031264006199e-15
"I(gauss(I(gauss(I(x24)))))",8.47055036454902e-13
"I(gauss(I(gauss(I(x52)))))",1.10954471883333e-19
"I(gauss(I(gauss(I(x54)))))",3.86006488994925e-34
"I(gauss(I(I(gmedi(I(x36)))*I(gauss(I(I(m(-0.11388882,1))+I(m(0.55661128,I(x9)))+I(m(0.72869001,I(x16)))+I(m(2.3165071,I(x23)))+I(m(-0.64080075,I(x51)))))))))",2.28577992092952e-43
"I(gauss(I(I(I(x28)*I(x52))*I(x42))))",3.08585760215752e-11
"I(gauss(I(I(m(-0.00947894,1))+I(m(-0.01949093,I(x2)))+I(m(2.86394344,I(x7))))))",3.01769299150017e-14
"I(gauss(I(I(m(-0.01476396,1))+I(m(4.56172215,I(x20)))+I(m(-1.09403215,I(x34))))))",3.2319803135357e-11
"I(gauss(I(I(m(-0.11388882,1))+I(m(0.55661128,I(x9)))+I(m(0.72869001,I(x16)))+I(m(2.3165071,I(x23)))+I(m(-0.64080075,I(x51))))))",5.51505317675768e-33
"I(gauss(I(I(m(-0.11722321,1))+I(m(-0.28380042,I(x28)))+I(m(2.85096025,I(tanh(I(x16))))))))",2.82577246519672e-28
"I(gauss(I(I(m(-0.13392089,1))+I(m(0.63863399,I(x15)))+I(m(2.53105988,I(x53))))))",1.04610442329518e-10
"I(gauss(I(I(m(-0.16047893,1))+I(m(-0.30155872,I(x47)))+I(m(2.73735953,I(x53))))))",4.62278424886059e-29
"I(gauss(I(I(m(-0.18618829,1))+I(m(1.51144646,I(sin(I(x6)))))+I(m(0.090354,I(x14))))))",1.61127413547133e-29
"I(gauss(I(I(m(-0.35972759,1))+I(m(2.36037595,I(x4)))+I(m(0.39173878,I(x10))))))",3.89261135891027e-20
"I(gauss(I(I(m(-0.38645363,1))+I(m(0.38136704,I(x1)))+I(m(0.83302585,I(x15))))))",1.04611139566296e-10
"I(gauss(I(I(m(-0.39607821,1))+I(m(0.87025436,I(x15)))+I(m(-0.00942821,I(I(x14)*I(x43)))))))",1.9717876296226e-23
"I(gauss(I(I(m(-0.41558639,1))+I(m(-0.43795445,I(x28)))+I(m(1.35931763,I(x54))))))",3.86012640468472e-34
"I(gauss(I(I(m(-0.41949012,1))+I(m(-0.0009542,I(x2)))+I(m(0.83719991,I(x5))))))",3.08585760215752e-11
"I(gauss(I(I(m(-0.42553437,1))+I(m(0.39916969,I(x1)))+I(m(-0.23049723,I(I(x41)*I(x46)))))))",6.82106421284972e-21
"I(gauss(I(I(m(-0.46089218,1))+I(m(0.3526387,I(x13)))+I(m(0.16082697,I(x22))))))",8.71468494041289e-30
"I(gauss(I(I(m(-0.47428496,1))+I(m(0.62866308,I(x9)))+I(m(-0.4397574,I(x36))))))",3.30317354278658e-11
"I(gauss(I(I(m(-0.49753549,1))+I(m(-0.37087301,I(x50)))+I(m(-0.60811842,I(I(x29)*I(x52)))))))",1.41079834243258e-18
"I(gauss(I(I(m(-0.53000457,1))+I(m(-3.11090802,I(x42)))+I(m(3.00360105,I(x53))))))",3.49042993039895e-12
"I(gauss(I(I(m(-0.53488986,1))+I(m(-0.0327506,I(x2)))+I(m(2.93873691,I(x7)))+I(m(-3.59607188,I(x35))))))",6.82104631581148e-21
"I(gauss(I(I(m(-0.56629949,1))+I(m(0.4012827,I(x1)))+I(m(-0.79867674,I(sin(I(x45))))))))",1.47607034533703e-50
"I(gauss(I(I(m(-0.64280898,1))+I(m(1.95104882,I(x4)))+I(m(-2.88843494,I(x42)))+I(m(-1.4432486,I(glquar(I(x46))))))))",1.18309939582237e-09
"I(gauss(I(I(m(-0.80013513,1))+I(m(0.81911176,I(x15)))+I(m(-3.16551699,I(x42)))+I(m(-16.04421591,I(glquar(I(x41))))))))",2.42997435816275e-15
"I(gauss(I(I(m(-0.88665221,1))+I(m(-0.33747098,I(x28)))+I(m(-2.25442326,I(atan(I(sin(I(x30))))))))))",0.00717356652163326
"I(gauss(I(I(m(-1.0655281,1))+I(m(-6.07160028,I(x29)))+I(m(0.0529678,I(x40)))+I(m(2.64608528,I(x53))))))",0.00142301163189632
"I(gauss(I(I(m(-1.11622108,1))+I(m(0.14949487,I(I(x31)*I(tanh(I(x24))))))+I(m(2.59436292,I(glquar(I(I(m(-57.20771878,1))+I(m(2.02701017,I(x52)))+I(m(58.41487099,I(gauss(I(tanh(I(x31)))))))))))))))",1.04431128931323e-21
"I(gauss(I(I(m(-1.60241973,1))+I(m(-3.25987238,I(x42)))+I(m(-1.49261951,I(x46)))+I(m(0.87341066,I(gauss(I(x19))))))))",4.05711909579633e-12
"I(gauss(I(I(m(-1.71676248,1))+I(m(0.71959099,I(x19)))+I(m(2.28080561,I(gmedi(I(x56))))))))",2.26438484101596e-12
"I(gauss(I(I(m(-2.05294521,1))+I(m(1.04953381,I(x15)))+I(m(-6.44069877,I(x25))))))",1.51263702737576e-14
"I(gauss(I(I(m(-4.15435646,1))+I(m(4.64178275,I(gauss(I(I(m(-5.34243654,1))+I(m(-6.34324126,I(x25)))+I(m(-15.24340878,I(x27))))))))+I(m(0.25986566,I(sin(I(x49))))))))",5.41788995918513e-14
"I(gauss(I(I(m(-5.34243654,1))+I(m(-6.34324126,I(x25)))+I(m(-15.24340878,I(x27))))))",3.31621463671732e-11
"I(gauss(I(I(m(-7.85426195,1))+I(m(-38.11566156,I(x27)))+I(m(15.3367924,I(x55))))))",4.04515297046713e-10
"I(gauss(I(I(m(0.00374447,1))+I(m(2.17024667,I(x4)))+I(m(3.98058892,I(atan(I(x52))))))))",3.07791580201929e-24
"I(gauss(I(I(m(0.00394546,1))+I(m(-3.02144562,I(glquar(I(x25)))))+I(m(-1.44780172,I(sin(I(I(x52)*I(x8)))))))))",8.48863436637758e-16
"I(gauss(I(I(m(0.22214276,1))+I(m(3.63254485,I(x20)))+I(m(1.64031543,I(sin(I(tanh(I(x6))))))))))",1.56728553564748e-41
"I(gauss(I(I(m(0.39422099,1))+I(m(-0.66275498,I(x45)))+I(m(13.94107552,I(x55))))))",9.75874665267974e-37
"I(gauss(I(I(m(0.40673134,1))+I(m(-1.23264132,I(x33)))+I(m(-0.38767343,I(x49)))+I(m(15.00408674,I(x55))))))",1.58265574294225e-40
"I(gauss(I(I(m(0.46180177,1))+I(m(0.6067783,I(x16)))+I(m(-0.38320477,I(x28)))+I(m(13.84096349,I(x55))))))",9.22038173845444e-07
"I(gauss(I(I(m(1.64724238,1))+I(m(1.73730056,I(sin(I(I(m(-0.00485137,1))+I(m(0.38523982,I(x1)))+I(m(2.83123824,I(x7))))))))+I(m(2.24493766,I(tanh(I(I(m(-0.06271999,1))+I(m(0.71125328,I(x16)))+I(m(2.47956912,I(x23)))+I(m(-0.25609625,I(x28)))))))))))",1.16942252855078e-13
"I(gauss(I(I(m(5.63373697,1))+I(m(-6.39519304,I(x25)))+I(m(-8.6232993,I(gauss(I(x25))))))))",3.19978772583729e-09
"I(gauss(I(I(x20)*I(x33))))",2.7360271537722e-07
"I(gauss(I(I(x25)*I(x5))))",1.08210612117501e-14
"I(gauss(I(I(x44)*I(x28))))",3.3513606139659e-13
"I(gauss(I(I(x45)*I(I(x18)*I(glquar(I(x16)))))))",0.000206010131246115
"I(gauss(I(I(x49)*I(x15))))",5.51566267037325e-11
"I(gauss(I(I(x9)*I(x25))))",8.10069843749223e-26
"I(gauss(I(sin(I(I(x52)*I(x57))))))",1.8721092921345e-24
"I(gauss(I(sin(I(x28)))))",0.470722779737282
"I(gauss(I(sin(I(x46)))))",7.7888240946753e-13
"I(gauss(I(sin(I(x7)))))",3.58623543055234e-11
"I(gauss(I(tanh(I(x14)))))",3.51783094049373e-09
"I(gauss(I(tanh(I(x28)))))",1.58265574301085e-40
"I(gauss(I(tanh(I(x36)))))",5.2555302465356e-16
"I(gauss(I(tanh(I(x52)))))",5.23364490387008e-11
"I(gauss(I(tanh(I(x53)))))",3.86012631356404e-34
"I(gauss(I(tanh(I(x7)))))",3.65235476097521e-10
"I(gauss(I(x1)))",0.465368421038034
"I(gauss(I(x11)))",2.17563291702242e-11
"I(gauss(I(x12)))",3.31326993791256e-06
"I(gauss(I(x13)))",9.41426019800503e-11
"I(gauss(I(x14)))",3.58250191831206e-09
"I(gauss(I(x15)))",3.8849930189606e-10
"I(gauss(I(x17)))",3.19799611053186e-09
"I(gauss(I(x19)))",3.20161339831302e-11
"I(gauss(I(x2)))",8.47055030663721e-13
"I(gauss(I(x20)))",8.47540956768454e-13
"I(gauss(I(x21)))",7.57140664561282e-19
"I(gauss(I(x23)))",1.65484699592579e-09
"I(gauss(I(x24)))",1.36649651378764e-11
"I(gauss(I(x25)))",1.72150599856766e-07
"I(gauss(I(x26)))",1.93603948375277e-05
"I(gauss(I(x27)))",5.64582462209624e-21
"I(gauss(I(x28)))",9.01596055789585e-07
"I(gauss(I(x29)))",1.54466735005408e-10
"I(gauss(I(x31)))",7.00589322783364e-15
"I(gauss(I(x33)))",6.82158855411627e-21
"I(gauss(I(x34)))",1.05708398300718e-09
"I(gauss(I(x35)))",8.10900953305026e-26
"I(gauss(I(x36)))",8.47967677004674e-13
"I(gauss(I(x4)))",3.0568953180712e-09
"I(gauss(I(x41)))",0.470757098329244
"I(gauss(I(x42)))",4.34299150619874e-12
"I(gauss(I(x44)))",7.58768007704548e-10
"I(gauss(I(x45)))",1.47559480798867e-08
"I(gauss(I(x46)))",7.09618607480186e-27
"I(gauss(I(x47)))",5.31387243815979e-15
"I(gauss(I(x48)))",1.90565005754707e-05
"I(gauss(I(x49)))",0.984299723807419
"I(gauss(I(x5)))",4.93574625775795e-09
"I(gauss(I(x50)))",1.67572277250665e-13
"I(gauss(I(x51)))",1.95612033030115e-05
"I(gauss(I(x52)))",7.95346671193944e-10
"I(gauss(I(x53)))",8.27847723640829e-13
"I(gauss(I(x54)))",2.08035469594993e-05
"I(gauss(I(x55)))",3.88499765446964e-10
"I(gauss(I(x57)))",3.11936777807203e-11
"I(gauss(I(x6)))",2.2643818163418e-12
"I(gauss(I(x7)))",1.56405100960566e-14
"I(gauss(I(x8)))",5.22661447989523e-16
"I(gauss(I(x9)))",1.94104426586904e-05
"I(gfquar(I(gauss(I(I(m(-0.91046672,1))+I(m(-0.07024868,I(x28)))+I(m(-3.06823919,I(x35))))))))",1.04611136688358e-10
"I(gfquar(I(gauss(I(x14)))))",5.61118348380103e-11
"I(gfquar(I(gauss(I(x34)))))",1.81460326831662e-12
"I(gfquar(I(gauss(I(x45)))))",9.76487481624062e-09
"I(gfquar(I(gauss(I(x48)))))",1.58069989919493e-40
"I(gfquar(I(gauss(I(x50)))))",2.75242115583992e-13
"I(gfquar(I(gauss(I(x54)))))",2.73132346027037e-07
"I(gfquar(I(gauss(I(x57)))))",3.08585760215752e-11
"I(gfquar(I(I(I(x24)*I(x57))*I(gmedi(I(I(m(0.18760521,1))+I(m(-0.06152433,I(I(x16)*I(x49))))+I(m(2.05342293,I(sin(I(I(m(-0.34972413,1))+I(m(-0.51905099,I(x36)))+I(m(-1.849526,I(gfquar(I(I(m(-0.58818969,1))+I(m(0.86355042,I(x16)))+I(m(-1.43913266,I(x46)))))))))))))))))))",1.56728541827906e-41
"I(gfquar(I(I(I(x57)*I(x56))*I(I(x42)*I(x35)))))",9.84423497993288e-16
"I(gfquar(I(I(m(-0.00443524,1))+I(m(4.9070021,I(x56)))+I(m(-0.09538995,I(I(x53)*I(x42)))))))",3.8601263818613e-34
"I(gfquar(I(I(m(-0.0120016,1))+I(m(2.87219132,I(x7)))+I(m(-0.72421978,I(I(x55)*I(x24)))))))",1.56728553564558e-41
"I(gfquar(I(I(m(-0.09043729,1))+I(m(0.61082291,I(x15)))+I(m(4.81314781,I(x56)))+I(m(-1.20387592,I(x30)))+I(m(1.87115981,I(I(x46)*I(x54)))))))",1.38815580500089e-09
"I(gfquar(I(I(m(-0.1081443,1))+I(m(2.80870881,I(x7)))+I(m(-0.90648845,I(x34))))))",1.40239719578647e-49
"I(gfquar(I(I(m(-0.20184932,1))+I(m(0.25832985,I(x3)))+I(m(1.82629593,I(sin(I(x57))))))))",3.19860775769638e-09
"I(gfquar(I(I(m(-0.28189479,1))+I(m(1.85510711,I(tanh(I(x21)))))+I(m(0.69978018,I(I(I(x29)*I(x48))*I(x27)))))))",1.20000628845062e-23
"I(gfquar(I(I(m(-0.34676076,1))+I(m(-0.27428734,I(x28)))+I(m(2.05076005,I(x52))))))",3.80154781384716e-15
"I(gfquar(I(I(m(-0.40757484,1))+I(m(1.04676964,I(x57)))+I(m(0.02347417,I(x14))))))",3.4904315520348e-12
"I(gfquar(I(I(m(-0.40913419,1))+I(m(0.84925661,I(x15)))+I(m(-0.2986763,I(x50))))))",1.36614052424623e-10
"I(gfquar(I(I(m(-0.41312579,1))+I(m(0.86316616,I(I(gauss(I(x25)))*I(x15))))+I(m(0.30344199,I(I(tanh(I(I(m(-13.36327968,1))+I(m(-115.20351401,I(x41)))+I(m(5.01750698,I(atan(I(x7))))))))*I(x44)))))))",8.1773248471837e-15
"I(gfquar(I(I(m(-0.44316584,1))+I(m(0.49581494,I(I(x24)*I(gfquar(I(x56))))))+I(m(0.25719579,I(I(x53)*I(x12)))))))",3.30100792178065e-14
"I(gfquar(I(I(m(-0.56481789,1))+I(m(-0.4228335,I(x28)))+I(m(-0.81980196,I(x45))))))",5.31387243815979e-15
"I(gfquar(I(I(m(-0.60809218,1))+I(m(0.62693895,I(x9)))+I(m(-0.23867515,I(x40)))+I(m(-1.36135325,I(x46))))))",4.94525910347545e-09
"I(gfquar(I(I(m(-0.6348309,1))+I(m(-1.43369261,I(x46)))+I(m(-0.26131076,I(x51)))+I(m(0.13777882,I(x22))))))",3.88411977422321e-16
"I(gfquar(I(I(m(-0.63899663,1))+I(m(-1.38575074,I(x46)))+I(m(-1.72559167,I(I(x5)*I(sin(I(x28)))))))))",0.000403716823559005
"I(gfquar(I(I(m(-1.08583362,1))+I(m(2.01870931,I(x4)))+I(m(-0.261834,I(x47)))+I(m(-0.31427743,I(x49)))+I(m(-16.08336932,I(I(glquar(I(I(m(-0.09449752,1))+I(m(3.95379239,I(atan(I(x52)))))+I(m(-0.2554708,I(x50))))))*I(x42))))+I(m(-0.15138435,I(x50))))))",5.19550613403455e-19
"I(gfquar(I(I(m(-1.75804652,1))+I(m(2.67190396,I(x7)))+I(m(-6.74778703,I(x26))))))",1.00423118527832e-15
"I(gfquar(I(I(m(-1.81693893,1))+I(m(2.11810617,I(gauss(I(x50)))))+I(m(-3.68537031,I(gfquar(I(I(m(-2.12148518,1))+I(m(0.61722969,I(x16)))+I(m(-6.64979953,I(x26)))+I(m(0.46836664,I(x11)))))))))))",0.000133184552076997
"I(gfquar(I(I(m(-1.93553288,1))+I(m(-5.99431583,I(x25)))+I(m(-0.25741338,I(x47)))+I(m(1.48570897,I(x54))))))",1.19762847353161e-06
"I(gfquar(I(I(m(-1.93728714,1))+I(m(-6.0331278,I(x25)))+I(m(-0.35664688,I(glquar(I(x50))))))))",3.86012642638831e-34
"I(gfquar(I(I(m(-12.68181542,1))+I(m(-6.14737947,I(x25)))+I(m(-88.45782976,I(x41))))))",2.79413318521157e-14
"I(gfquar(I(I(m(-2.03990246,1))+I(m(0.11058267,I(x12)))+I(m(-6.13266199,I(x25))))))",1.04527976889627e-10
"I(gfquar(I(I(m(-2.12148518,1))+I(m(0.61722969,I(x16)))+I(m(-6.64979953,I(x26)))+I(m(0.46836664,I(x11))))))",0.470493259070908
"I(gfquar(I(I(m(-2.15509302,1))+I(m(-6.40104101,I(x25)))+I(m(0.45538002,I(gmedi(I(x36))))))))",1.17822721788806e-09
"I(gfquar(I(I(m(-2.48383891,1))+I(m(4.27685602,I(x4)))+I(m(-7.06995339,I(x26)))+I(m(-3.09096972,I(x42))))))",5.57986074892777e-33
"I(gfquar(I(I(m(-3.57457382,1))+I(m(0.89652942,I(x21)))+I(m(3.21544832,I(gauss(I(x48)))))+I(m(0.00114002,I(I(x42)*I(x51)))))))",3.86006604922311e-34
"I(gfquar(I(I(m(-4.89194935,1))+I(m(4.74107967,I(gauss(I(x25)))))+I(m(1.95490625,I(gmedi(I(I(m(-0.70249479,1))+I(m(0.68567469,I(x8)))+I(m(-2.28899149,I(x32)))))))))))",1.23773987734556e-10
"I(gfquar(I(I(m(0.02754425,1))+I(m(-0.2642174,I(x49)))+I(m(4.95738203,I(sin(I(x56)))))+I(m(0.84568681,I(I(glquar(I(x10)))*I(x56)))))))",8.45185910223443e-13
"I(gfquar(I(I(m(0.07901374,1))+I(m(1.89124106,I(x4)))+I(m(0.42636355,I(x54)))+I(m(4.75910353,I(x56))))))",3.01769245786018e-14
"I(gfquar(I(I(m(0.10267961,1))+I(m(4.68959009,I(x20)))+I(m(-0.47545363,I(x51)))+I(m(-0.03880832,I(glquar(I(x40)))))+I(m(-2.11204361,I(glquar(I(I(x44)*I(x28)))))))))",1.41875542103246e-27
"I(gfquar(I(I(m(1.90871878,1))+I(m(-0.1831607,I(x40)))+I(m(-2.76141862,I(gauss(I(x52))))))))",3.82652865581975e-22
"I(gfquar(I(I(x24)*I(x21))))",2.41089626718682e-18
"I(gfquar(I(I(x38)*I(x46))))",1.12988318957626e-12
"I(gfquar(I(I(x42)*I(x41))))",9.75859146502574e-37
"I(gfquar(I(I(x52)*I(tanh(I(x55))))))",3.925639707557e-14
"I(gfquar(I(sin(I(I(m(-0.52112242,1))+I(m(0.61292814,I(x9)))+I(m(-0.7394554,I(x45))))))))",1.58265574301085e-40
"I(gfquar(I(sin(I(x54)))))",3.40485302777614e-07
"I(gfquar(I(sin(I(x56)))))",8.47055036430795e-13
"I(gfquar(I(x56)))",8.38454010830547e-07
"I(gfquar(I(x57)))",1.0549695209544e-08
"I(glquar(I(atan(I(I(m(-0.3797194,1))+I(m(0.71949854,I(x5)))+I(m(0.7233972,I(x17))))))))",2.05805360159384e-17
"I(glquar(I(atan(I(I(m(4.33381999,1))+I(m(-1.61979571,I(x48)))+I(m(-4.94794684,I(gauss(I(x4))))))))))",2.13275315160167e-19
"I(glquar(I(atan(I(x16)))))",1.71399466440749e-09
"I(glquar(I(atan(I(x42)))))",9.47560676057433e-09
"I(glquar(I(atan(I(x8)))))",3.97436713694083e-14
"I(glquar(I(gauss(I(I(m(-0.00947894,1))+I(m(-0.01949093,I(x2)))+I(m(2.86394344,I(x7))))))))",3.01764238127149e-14
"I(glquar(I(gauss(I(I(m(0.46180177,1))+I(m(0.6067783,I(x16)))+I(m(-0.38320477,I(x28)))+I(m(13.84096349,I(x55))))))))",2.80014876438239e-07
"I(glquar(I(gauss(I(x34)))))",1.04836405996694e-09
"I(glquar(I(gauss(I(x45)))))",1.93907251994766e-13
