"X","x"
"I(gauss(I(I(m(-0.42131316,1))+I(m(0.50710117,I(x19)))+I(m(4.33513786,I(x20)))+I(m(-2.97409095,I(x42)))+I(m(1.31374891,I(I(glquar(I(x21)))*I(x5)))))))",6.43978268393075e-16
"I(gauss(I(I(m(-0.45082479,1))+I(m(0.00329665,I(x12)))+I(m(0.49257776,I(x18))))))",4.66738209934157e-10
"I(gauss(I(I(m(-0.45847266,1))+I(m(-1.27808792,I(x33)))+I(m(-0.13993531,I(I(x49)*I(x15))))+I(m(-1.91417166,I(glquar(I(x28))))))))",8.85079653188921e-14
"I(gauss(I(I(m(-0.46980939,1))+I(m(1.87407059,I(gmedi(I(gauss(I(x22)))))))+I(m(0.10272155,I(x14))))))",4.30558604669645e-12
"I(gauss(I(I(m(-0.48470741,1))+I(m(0.26880929,I(I(x52)*I(x16))))+I(m(0.02028904,I(I(x3)*I(x38)))))))",1.00211597332664e-13
"I(gauss(I(I(m(-0.68867095,1))+I(m(-2.56983435,I(x42)))+I(m(-0.2558649,I(x51)))+I(m(2.11574494,I(x52))))))",3.8755075598327e-23
"I(gauss(I(I(m(-0.75870305,1))+I(m(-1.48556582,I(x46)))+I(m(-0.96603838,I(atan(I(x36))))))))",4.83039107094128e-18
"I(gauss(I(I(m(-1.15171528,1))+I(m(-3.40801995,I(x35)))+I(m(1.41146844,I(gmedi(I(gauss(I(x53))))))))))",1.32179210971711e-11
"I(gauss(I(I(m(-1.70616518,1))+I(m(1.06935761,I(gauss(I(I(x35)*I(x55))))))+I(m(3.41456417,I(gfquar(I(gauss(I(x20))))))))))",8.00021420927763e-37
"I(gauss(I(I(m(-1.73986104,1))+I(m(1.92027693,I(gmedi(I(x55)))))+I(m(-2.30832339,I(atan(I(x48))))))))",7.00812263636061e-16
"I(gauss(I(I(m(-15.0398286,1))+I(m(-111.38153238,I(x41)))+I(m(-4.74682273,I(I(gauss(I(x54)))*I(x25))))+I(m(1.19801588,I(I(gmedi(I(x7)))*I(x57)))))))",1.19303103944122e-12
"I(gauss(I(I(m(-2.26768459,1))+I(m(-0.05658252,I(x36)))+I(m(-7.31961668,I(tanh(I(x26))))))))",4.96623499645649e-63
"I(gauss(I(I(m(-2.38215625,1))+I(m(-5.9774801,I(x25)))+I(m(-2.8476691,I(x42))))))",4.04690813003261e-34
"I(gauss(I(I(m(-2.38406446,1))+I(m(-7.26206942,I(x26)))+I(m(-0.85933209,I(x45))))))",3.11731494157566e-59
"I(gauss(I(I(m(-2.41758888,1))+I(m(0.21312377,I(x12)))+I(m(-6.09516227,I(x25)))+I(m(-2.91666787,I(x42))))))",4.96300606072389e-31
"I(gauss(I(I(m(-6.37150859,1))+I(m(7.6980996,I(sin(I(gauss(I(I(x12)*I(x33))))))))+I(m(-2.20102176,I(gfquar(I(x57))))))))",6.9394588173647e-42
"I(gauss(I(I(m(-8.87243742,1))+I(m(-50.40144989,I(x31)))+I(m(-3.06883975,I(x42))))))",1.57969228611963e-07
"I(gauss(I(I(m(0.0536458,1))+I(m(0.7149662,I(x5)))+I(m(0.29255509,I(x10)))+I(m(4.08945648,I(x20))))))",2.0470897892883e-26
"I(gauss(I(I(m(0.5514302,1))+I(m(-0.42422182,I(x49)))+I(m(15.26358328,I(x55))))))",1.25135386448769e-20
"I(gauss(I(I(m(1.35246654,1))+I(m(-1.48262835,I(gmedi(I(x46)))))+I(m(-4.65867945,I(gauss(I(gauss(I(x33)))))))+I(m(-1.31495767,I(x30)))+I(m(-0.66115192,I(atan(I(x49))))))))",3.15861147677029e-16
"I(gauss(I(I(m(4.36718502,1))+I(m(-0.82930392,I(x45)))+I(m(-0.24540713,I(x49)))+I(m(-6.97117949,I(atan(I(gauss(I(x7))))))))))",2.95782601023444e-41
"I(gauss(I(I(x16)*I(x52))))",5.58553593133894e-19
"I(gauss(I(I(x20)*I(x27))))",1.3107687744649e-23
"I(gauss(I(I(x25)*I(x39))))",2.38874801278571e-31
"I(gauss(I(I(x25)*I(x46))))",1.00137096137191e-19
"I(gauss(I(I(x27)*I(x9))))",1.17745494472254e-32
"I(gauss(I(I(x28)*I(x35))))",1.87837052347302e-12
"I(gauss(I(I(x35)*I(x55))))",1.21387195900626e-33
"I(gauss(I(I(x39)*I(x48))))",3.69319248838614e-23
"I(gauss(I(I(x46)*I(x1))))",2.5114740291886e-16
"I(gauss(I(I(x49)*I(I(x49)*I(x37)))))",3.11731494157566e-59
"I(gauss(I(I(x52)*I(x42))))",9.8433847216781e-34
"I(gauss(I(I(x53)*I(x33))))",1.4216731816084e-29
"I(gauss(I(I(x7)*I(I(x12)*I(x12)))))",9.98737863601525e-26
"I(gauss(I(I(x9)*I(x56))))",3.83851067558359e-25
"I(gauss(I(sin(I(atan(I(x36)))))))",1.69418702988402e-21
"I(gauss(I(sin(I(I(m(-0.68569824,1))+I(m(-1.53148333,I(x44)))+I(m(-0.17715576,I(x49)))+I(m(-0.75446721,I(x37))))))))",3.25853588710848e-28
"I(gauss(I(sin(I(x42)))))",1.14699070266777e-38
"I(gauss(I(tanh(I(I(m(-2.03273742,1))+I(m(0.97723879,I(x5)))+I(m(-6.28226918,I(x25))))))))",5.18187180383347e-23
"I(gauss(I(tanh(I(I(x9)*I(x27))))))",8.12645953615203e-34
"I(gauss(I(tanh(I(x36)))))",1.33270749479767e-07
"I(gauss(I(x1)))",9.60262879564366e-25
"I(gauss(I(x10)))",4.46651817477931e-18
"I(gauss(I(x12)))",1.51167337968124e-11
"I(gauss(I(x13)))",1.99348304425407e-25
"I(gauss(I(x14)))",6.291209118116e-14
"I(gauss(I(x15)))",2.50655591679278e-39
"I(gauss(I(x16)))",2.33234486327846e-18
"I(gauss(I(x17)))",5.18036497100712e-23
"I(gauss(I(x19)))",1.926006998529e-25
"I(gauss(I(x20)))",2.57280645889652e-16
"I(gauss(I(x21)))",3.05212294420579e-19
"I(gauss(I(x22)))",7.22208407959295e-10
"I(gauss(I(x24)))",1.65570890314551e-19
"I(gauss(I(x25)))",1.4273784706356e-20
"I(gauss(I(x26)))",1.22228714293996e-12
"I(gauss(I(x27)))",1.87837104344892e-12
"I(gauss(I(x28)))",2.52452016461336e-08
"I(gauss(I(x29)))",5.46487753712155e-23
"I(gauss(I(x31)))",5.40935152855953e-28
"I(gauss(I(x33)))",7.07658378840307e-15
"I(gauss(I(x34)))",8.43726076076221e-11
"I(gauss(I(x35)))",3.80767856513548e-24
"I(gauss(I(x36)))",8.84386958456934e-14
"I(gauss(I(x4)))",2.87387953523198e-12
"I(gauss(I(x41)))",2.64490856384653e-12
"I(gauss(I(x45)))",0.961973374574267
"I(gauss(I(x46)))",8.85253409990232e-14
"I(gauss(I(x48)))",4.559351541139e-15
"I(gauss(I(x49)))",4.29840329893931e-13
"I(gauss(I(x5)))",5.29034914244567e-26
"I(gauss(I(x50)))",0.898106439698241
"I(gauss(I(x52)))",9.49989437885757e-11
"I(gauss(I(x53)))",1.57943088543281e-07
"I(gauss(I(x54)))",7.26238848174977e-10
"I(gauss(I(x55)))",4.68539267172503e-42
"I(gauss(I(x57)))",2.37913608113404e-16
"I(gauss(I(x7)))",1.29873381216193e-11
"I(gauss(I(x8)))",3.38402188455987e-25
"I(gfquar(I(atan(I(I(m(-2.02276738,1))+I(m(-6.32671852,I(x26)))+I(m(-25.0111953,I(I(x4)*I(x52)))))))))",3.31016396100075e-14
"I(gfquar(I(gauss(I(gauss(I(x7)))))))",2.41909682779345e-38
"I(gfquar(I(gauss(I(sin(I(x57)))))))",1.87837050049429e-12
"I(gfquar(I(gauss(I(x19)))))",6.45607121483315e-27
"I(gfquar(I(gauss(I(x20)))))",1.179803229673e-33
"I(gfquar(I(gauss(I(x28)))))",2.6126279551503e-16
"I(gfquar(I(gauss(I(x46)))))",7.79900875409048e-14
"I(gfquar(I(gauss(I(x54)))))",1.20779502659772e-20
"I(gfquar(I(I(I(gmedi(I(gauss(I(x53)))))*I(x24))*I(x54))))",4.50791254576059e-11
"I(gfquar(I(I(I(gmedi(I(x42)))*I(I(x19)*I(x24)))*I(x31))))",3.11731494157566e-59
"I(gfquar(I(I(I(I(x26)*I(x2))*I(glquar(I(x35))))*I(I(x51)*I(gmedi(I(x5)))))))",1.22671587026466e-45
"I(gfquar(I(I(I(sin(I(gauss(I(x53)))))*I(x42))*I(x21))))",5.93629010555355e-33
"I(gfquar(I(I(m(-0.26846556,1))+I(m(0.74307412,I(x8)))+I(m(-2.00601788,I(glquar(I(x35))))))))",4.07204709228571e-44
"I(gfquar(I(I(m(-0.34676076,1))+I(m(-0.27428734,I(x28)))+I(m(2.05076005,I(x52))))))",2.49465724603158e-25
"I(gfquar(I(I(m(-0.3916274,1))+I(m(2.40652446,I(x4)))+I(m(-0.32899351,I(x49)))+I(m(-0.45479018,I(I(x35)*I(x20)))))))",3.89264077182957e-44
"I(gfquar(I(I(m(-0.46656954,1))+I(m(0.6713584,I(x9)))+I(m(-0.47747839,I(x51))))))",2.02478707605265e-14
"I(gfquar(I(I(m(-0.67373091,1))+I(m(1.35104659,I(gmedi(I(x54)))))+I(m(0.10003436,I(I(x21)*I(x26)))))))",1.03880027738748e-15
"I(gfquar(I(I(m(-1.1799386,1))+I(m(0.70356213,I(x15)))+I(m(-2.00682224,I(x48)))+I(m(-13.95939676,I(I(glquar(I(x16)))*I(x42)))))))",4.6323097683729e-28
"I(gfquar(I(I(m(-1.53192101,1))+I(m(1.94105114,I(x4)))+I(m(-6.59237159,I(x29)))+I(m(-1.49011997,I(x46))))))",5.04372047709988e-28
"I(gfquar(I(I(m(-19.05068139,1))+I(m(0.64460906,I(x16)))+I(m(-0.44440983,I(x51)))+I(m(4.74287288,I(x56)))+I(m(19.06018459,I(gauss(I(I(I(x49)*I(x21))*I(x41)))))))))",1.51609324901399e-12
"I(gfquar(I(I(m(-5.25329174,1))+I(m(0.33694599,I(x1)))+I(m(-2.28893513,I(x35)))+I(m(3.28318326,I(gauss(I(x46)))))+I(m(1.66726036,I(gauss(I(I(m(-0.45847266,1))+I(m(-1.27808792,I(x33)))+I(m(-0.13993531,I(I(x49)*I(x15))))+I(m(-1.91417166,I(glquar(I(x28)))))))))))))",1.7649805916349e-17
"I(gfquar(I(I(m(-7.01763212,1))+I(m(-4.24944697,I(x35)))+I(m(-0.73758453,I(x45)))+I(m(4.36775345,I(tanh(I(x24)))))+I(m(7.05800513,I(gauss(I(x26))))))))",5.93101437075365e-13
"I(gfquar(I(I(m(-9.11774161,1))+I(m(0.38460268,I(x1)))+I(m(-54.65828618,I(x31))))))",4.60026911705277e-12
"I(gfquar(I(I(m(-9.14717636,1))+I(m(-0.24459113,I(x28)))+I(m(-54.63494538,I(x31))))))",7.59881040119553e-32
"I(gfquar(I(I(m(0.04004529,1))+I(m(5.35719299,I(atan(I(x56)))))+I(m(-0.38938879,I(atan(I(I(x19)*I(x51)))))))))",4.46153357725649e-18
"I(gfquar(I(I(m(0.80757256,1))+I(m(2.93217021,I(x20)))+I(m(2.15356043,I(x23)))+I(m(-1.00824304,I(x33)))+I(m(11.03016731,I(x55))))))",1.22610311296898e-21
"I(gfquar(I(I(x12)*I(x8))))",3.28251734039817e-31
"I(gfquar(I(I(x15)*I(x48))))",3.01134170171667e-28
"I(gfquar(I(I(x23)*I(x21))))",3.3292032688467e-28
"I(gfquar(I(I(x33)*I(x46))))",5.18187690304108e-23
"I(gfquar(I(I(x35)*I(x20))))",1.0499840830101e-42
"I(gfquar(I(I(x47)*I(x14))))",1.21471041537232e-33
"I(gfquar(I(I(x52)*I(x40))))",5.08322120305165e-28
"I(gfquar(I(I(x52)*I(x53))))",4.62050624828301e-26
"I(gfquar(I(I(x55)*I(x57))))",1.93295668107171e-28
"I(gfquar(I(sin(I(x42)))))",4.34973001676138e-41
"I(gfquar(I(tanh(I(gauss(I(x7)))))))",3.91663631218883e-34
"I(gfquar(I(tanh(I(x57)))))",7.59881151702664e-32
"I(gfquar(I(x55)))",8.17351110115897e-26
"I(gfquar(I(x56)))",7.42051134999353e-10
"I(gfquar(I(x57)))",2.12798515438613e-10
"I(glquar(I(atan(I(I(x45)*I(x52))))))",6.5735255550724e-24
"I(glquar(I(atan(I(tanh(I(I(m(0.14326144,1))+I(m(4.16355156,I(x20)))+I(m(1.90098612,I(x52))))))))))",1.92305534004245e-28
"I(glquar(I(atan(I(x54)))))",8.85243941223145e-14
"I(glquar(I(gauss(I(I(x20)*I(x27))))))",1.17960788298972e-23
"I(glquar(I(gauss(I(x46)))))",1.25136171801553e-20
"I(glquar(I(I(atan(I(x57)))*I(x8))))",1.10817409057072e-26
"I(glquar(I(I(gauss(I(x24)))*I(x25))))",4.28729554671661e-21
"I(glquar(I(I(I(sin(I(x5)))*I(I(x12)*I(x23)))*I(I(x21)*I(x55)))))",6.32989767041609e-16
"I(glquar(I(I(I(x49)*I(x26))*I(x32))))",2.5444468751986e-40
"I(glquar(I(I(m(-0.037699,1))+I(m(-0.42767301,I(x36)))+I(m(4.85951187,I(x56))))))",9.31869393201792e-19
"I(glquar(I(I(m(-0.0924773,1))+I(m(-2.10721294,I(x48)))+I(m(2.73654895,I(sin(I(x23)))))+I(m(0.16497271,I(I(x33)*I(x35)))))))",1.02827594965604e-28
"I(glquar(I(I(m(-0.14393684,1))+I(m(2.65306556,I(x53)))+I(m(-4.16653585,I(I(sin(I(x26)))*I(x55)))))))",5.40933420176103e-28
"I(glquar(I(I(m(-0.18643553,1))+I(m(2.48829198,I(x23)))+I(m(-0.81720606,I(x37))))))",1.50668776034277e-13
"I(glquar(I(I(m(-0.25516176,1))+I(m(0.81915479,I(x5)))+I(m(1.70290908,I(x24)))+I(m(1.19431899,I(sin(I(x38))))))))",2.03814849815176e-27
"I(glquar(I(I(m(-0.28783869,1))+I(m(1.8341911,I(x24)))+I(m(-0.24282058,I(glquar(I(x49))))))))",3.80492073781145e-24
"I(glquar(I(I(m(-0.33574552,1))+I(m(0.56141234,I(x6)))+I(m(2.00123546,I(x52))))))",4.36277580595067e-26
"I(glquar(I(I(m(-0.34408028,1))+I(m(2.0383301,I(x52)))+I(m(0.19841438,I(x3))))))",4.03706148702231e-16
"I(glquar(I(I(m(-0.52787715,1))+I(m(-0.8674583,I(x45)))+I(m(1.58712989,I(I(x28)*I(x49)))))))",3.67809487958364e-23
"I(glquar(I(I(m(-0.60344499,1))+I(m(-1.59812584,I(x44)))+I(m(-0.96994854,I(I(I(x28)*I(glquar(I(I(m(3.96461108,1))+I(m(0.62235602,I(x5)))+I(m(-6.95165995,I(x48)))+I(m(6.40292414,I(I(x48)*I(gauss(I(x10))))))+I(m(-6.60198226,I(tanh(I(gauss(I(x7)))))))+I(m(-0.02022078,I(I(x49)*I(x22))))))))*I(x53)))))))",3.94794305073637e-34
"I(glquar(I(I(m(-0.86565698,1))+I(m(0.64429264,I(x8)))+I(m(1.65732522,I(x24)))+I(m(-3.56699034,I(x35))))))",3.73640230799744e-25
"I(glquar(I(I(m(-1.07142993,1))+I(m(0.22170791,I(x1)))+I(m(-0.34604411,I(x36)))+I(m(2.29758423,I(glquar(I(x16))))))))",2.70002244369283e-14
"I(glquar(I(I(m(-1.19700971,1))+I(m(-3.59455586,I(x35)))+I(m(-1.54464066,I(x46)))+I(m(-2.16958306,I(I(x28)*I(x20)))))))",1.80107144233868e-28
"I(glquar(I(I(m(-1.44540554,1))+I(m(-6.55353765,I(x25)))+I(m(-1.12545436,I(x48)))+I(m(1.4731476,I(sin(I(I(m(4.55742297,1))+I(m(0.54307578,I(x9)))+I(m(-5.26187597,I(gauss(I(x20)))))))))))))",1.37321697869326e-11
"I(glquar(I(I(m(-12.48585802,1))+I(m(4.69276657,I(x20)))+I(m(-104.63212811,I(x41))))))",3.11285362056514e-14
"I(glquar(I(I(m(-13.09981982,1))+I(m(-104.64923769,I(x41)))+I(m(1.15724419,I(I(x16)*I(gmedi(I(x7)))))))))",1.06879002183134e-13
"I(glquar(I(I(m(-2.23823866,1))+I(m(-0.3052699,I(x49)))+I(m(-0.13584422,I(I(x25)*I(x5))))+I(m(2.64316177,I(gmedi(I(I(m(-0.3356985,1))+I(m(2.12901739,I(x52)))+I(m(0.10349865,I(x14))))))))+I(m(0.43673594,I(gmedi(I(I(m(-0.65856834,1))+I(m(2.17183519,I(x4)))+I(m(-2.25852214,I(atan(I(x33)))))+I(m(0.09229573,I(I(x33)*I(x50)))))))))+I(m(0.11873523,I(I(x45)*I(x42)))))))",1.74345589569301e-45
"I(glquar(I(I(m(-62.17778201,1))+I(m(0.88897493,I(x5)))+I(m(63.5913345,I(gauss(I(x29)))))+I(m(0.87745971,I(I(x40)*I(x26)))))))",2.6777078224041e-28
"I(glquar(I(I(m(0.04865226,1))+I(m(3.82961791,I(x20)))+I(m(-5.50441148,I(x35)))+I(m(14.1601591,I(x55))))))",1.54117738316647e-37
"I(glquar(I(I(m(0.06438698,1))+I(m(1.80004624,I(x4)))+I(m(2.85381024,I(x7))))))",4.83483184282311e-18
"I(glquar(I(I(m(0.41786519,1))+I(m(1.64485831,I(x52)))+I(m(12.1455408,I(x55)))+I(m(0.01332664,I(I(x8)*I(x5)))))))",8.84913038282323e-14
"I(glquar(I(I(m(0.46640336,1))+I(m(2.91471256,I(tanh(I(I(m(-1.83469481,1))+I(m(-5.87739475,I(x26)))+I(m(1.79290917,I(x52))))))))+I(m(0.17016585,I(I(x19)*I(x42)))))))",2.69074583657584e-22
