"X","x"
"I(atan(I(I(m(-2.7587331,1))+I(m(-8.98491892,I(x25)))+I(m(1.68203221,I(x57)))+I(m(0.18930162,I(I(x55)*I(x42)))))))",7.7231699625477e-24
"I(atan(I(I(m(-3.97298918,1))+I(m(-18.13066314,I(x27)))+I(m(-0.14125909,I(I(x23)*I(sin(I(x7))))))+I(m(2.58237804,I(tanh(I(x15))))))))",4.35310445663595e-16
"I(atan(I(I(m(-4.46766766,1))+I(m(-17.7132725,I(x27)))+I(m(-1.2005189,I(sin(I(x28))))))))",2.45236583388337e-27
"I(atan(I(I(m(-5.00393165,1))+I(m(-5.81004558,I(x25)))+I(m(-15.37653138,I(x27)))+I(m(2.29360747,I(x53))))))",2.61291005177553e-16
"I(atan(I(I(m(0.29703541,1))+I(m(1.63503407,I(x24)))+I(m(1.96193805,I(tanh(I(I(m(-0.65591256,1))+I(m(0.85846853,I(x5)))+I(m(-3.21564039,I(x35)))+I(m(-0.47255245,I(gmedi(I(I(m(-0.46771955,1))+I(m(-0.0917036,I(I(x40)*I(x52))))+I(m(0.42486042,I(I(x2)*I(x56)))))))))))))))))",5.70357533295624e-46
"I(atan(I(I(m(0.29971225,1))+I(m(2.38615455,I(x7)))+I(m(4.12551469,I(x20)))+I(m(-0.68613595,I(x45))))))",2.06956610565511e-30
"I(atan(I(I(m(0.39831599,1))+I(m(13.44658441,I(x55)))+I(m(2.32091644,I(I(x53)*I(glquar(I(x15)))))))))",1.6002470431029e-42
"I(atan(I(I(m(0.40217405,1))+I(m(14.64369573,I(x55)))+I(m(-1.28102677,I(atan(I(x51))))))))",3.62935188383504e-15
"I(atan(I(I(m(0.40930402,1))+I(m(2.44364609,I(x7)))+I(m(4.30324209,I(x20))))))",6.5371262754073e-18
"I(atan(I(I(m(0.79672271,1))+I(m(5.67492018,I(tanh(I(sin(I(sin(I(x7)))))))))+I(m(-3.10238329,I(I(x7)*I(sin(I(x42)))))))))",1.35619177681175e-15
"I(atan(I(I(x1)*I(x18))))",1.07210456595492e-22
"I(atan(I(I(x12)*I(gmedi(I(tanh(I(I(m(-0.00198389,1))+I(m(-0.03506319,I(x2)))+I(m(4.9191076,I(x56)))))))))))",3.62342511990624e-15
"I(atan(I(I(x12)*I(x32))))",5.40834624525856e-09
"I(atan(I(I(x19)*I(x10))))",4.27432960009669e-59
"I(atan(I(I(x21)*I(I(x40)*I(x46)))))",7.40538846080373e-36
"I(atan(I(I(x23)*I(atan(I(x52))))))",9.14042007000445e-18
"I(atan(I(I(x26)*I(x27))))",2.68860154976694e-15
"I(atan(I(I(x28)*I(x25))))",7.29730187644957e-27
"I(atan(I(I(x33)*I(x6))))",1.58562163764809e-16
"I(atan(I(I(x35)*I(x36))))",3.46249382842318e-13
"I(atan(I(I(x40)*I(x16))))",7.25439988999219e-20
"I(atan(I(I(x57)*I(x27))))",3.9387866300364e-09
"I(atan(I(I(x6)*I(x48))))",1.50376032200465e-12
"I(atan(I(sin(I(I(x52)*I(x18))))))",1.8868152807912e-10
"I(atan(I(sin(I(x36)))))",2.57466523951819e-15
"I(atan(I(tanh(I(x37)))))",1.15169462694354e-08
"I(atan(I(tanh(I(x42)))))",1.09563036968891e-20
"I(atan(I(tanh(I(x47)))))",7.72322908176131e-24
"I(atan(I(tanh(I(x49)))))",1.69452418521646e-09
"I(atan(I(x1)))",1.22687651121635e-16
"I(atan(I(x11)))",4.04612601598186e-13
"I(atan(I(x14)))",1.16563246196399e-08
"I(atan(I(x15)))",1.16076617137164e-08
"I(atan(I(x17)))",5.35361244302967e-15
"I(atan(I(x18)))",3.56537878709245e-11
"I(atan(I(x2)))",7.72322824272431e-24
"I(atan(I(x21)))",3.4760941809317e-16
"I(atan(I(x22)))",1.06387878018496e-13
"I(atan(I(x23)))",4.06727172440349e-09
"I(atan(I(x24)))",2.799779310799e-05
"I(atan(I(x25)))",2.60235272400181e-26
"I(atan(I(x26)))",1.88682236896299e-10
"I(atan(I(x27)))",6.18594328795517e-12
"I(atan(I(x28)))",2.15262926638662e-06
"I(atan(I(x30)))",5.14960759894175e-13
"I(atan(I(x31)))",2.02009088628014e-18
"I(atan(I(x33)))",8.62594823844867e-14
"I(atan(I(x35)))",1.81205918342047e-10
"I(atan(I(x36)))",3.74341640034031e-12
"I(atan(I(x38)))",2.27046326501746e-31
"I(atan(I(x4)))",2.38075366719335e-38
"I(atan(I(x41)))",1.1025364565081e-09
"I(atan(I(x42)))",3.62935188453279e-15
"I(atan(I(x43)))",5.18272768777826e-13
"I(atan(I(x44)))",7.22688206751231e-22
"I(atan(I(x45)))",1.64061334204489e-22
"I(atan(I(x46)))",6.26875792570778e-08
"I(atan(I(x47)))",3.88811976063267e-14
"I(atan(I(x48)))",1.89503464127691e-13
"I(atan(I(x49)))",8.756288878163e-08
"I(atan(I(x5)))",1.56432282138861e-07
"I(atan(I(x50)))",5.70357898618274e-46
"I(atan(I(x52)))",2.79252289306923e-05
"I(atan(I(x53)))",2.79818951468002e-05
"I(atan(I(x56)))",1.18336537322439e-11
"I(atan(I(x57)))",6.53626142211485e-16
"I(atan(I(x7)))",4.05901449059142e-09
"I(atan(I(x8)))",2.45060625952622e-13
"I(atan(I(x9)))",9.0318635115109e-32
"I(gauss(I(atan(I(x29)))))",1.67636735872796e-31
"I(gauss(I(gauss(I(I(m(0.39422099,1))+I(m(-0.66275498,I(x45)))+I(m(13.94107552,I(x55))))))))",1.76649052911067e-12
"I(gauss(I(gauss(I(I(x49)*I(gauss(I(x36))))))))",2.27561860970735e-09
"I(gauss(I(gauss(I(x15)))))",2.32956048702751e-15
"I(gauss(I(gauss(I(x41)))))",5.70365212076983e-46
"I(gauss(I(gauss(I(x42)))))",2.33781369742305e-11
"I(gauss(I(gauss(I(x44)))))",2.26005983151581e-13
"I(gauss(I(gauss(I(x51)))))",1.75469843034732e-30
"I(gauss(I(gauss(I(x53)))))",8.98281332526687e-11
"I(gauss(I(I(atan(I(x52)))*I(x26))))",3.24138635904089e-15
"I(gauss(I(I(gfquar(I(I(m(-0.40831624,1))+I(m(0.86800353,I(x15)))+I(m(-0.28710796,I(x47))))))*I(x21))))",2.14668914807948e-55
"I(gauss(I(I(gmedi(I(x53)))*I(x39))))",7.25440722109249e-20
"I(gauss(I(I(I(x20)*I(I(x49)*I(x26)))*I(x23))))",1.89007519688104e-29
"I(gauss(I(I(m(-0.00273203,1))+I(m(-0.01207439,I(I(x17)*I(x9))))+I(m(4.10292385,I(sin(I(x52))))))))",1.58589048035502e-10
"I(gauss(I(I(m(-0.01339173,1))+I(m(2.86745389,I(x7)))+I(m(-2.18908618,I(I(x55)*I(I(I(x27)*I(x24))*I(x15))))))))",5.79812907889807e-26
"I(gauss(I(I(m(-0.06604529,1))+I(m(4.49129512,I(x20)))+I(m(-1.34511773,I(x46))))))",5.70334876450084e-46
"I(gauss(I(I(m(-0.35055964,1))+I(m(0.85488253,I(x5)))+I(m(1.46009481,I(x54))))))",5.66986286492972e-18
"I(gauss(I(I(m(-0.40629095,1))+I(m(-0.41042465,I(x28)))+I(m(-0.76823675,I(glquar(I(x51))))))))",5.99808522134105e-18
"I(gauss(I(I(m(-0.43315187,1))+I(m(-0.00245307,I(x2)))+I(m(0.83018358,I(x5)))+I(m(-0.29212075,I(x49))))))",8.62527189117119e-15
"I(gauss(I(I(m(-0.4383048,1))+I(m(-0.56459848,I(I(x55)*I(x16))))+I(m(2.59718775,I(I(x46)*I(x27)))))))",7.41975173873044e-20
"I(gauss(I(I(m(-0.48670241,1))+I(m(0.16345453,I(I(x36)*I(x2))))+I(m(0.18024904,I(gfquar(I(gauss(I(I(x36)*I(x2)))))))))))",3.61364970706067e-50
"I(gauss(I(I(m(-0.51074116,1))+I(m(-1.34743592,I(x33)))+I(m(-1.90633536,I(gmedi(I(x42))))))))",6.7926080018365e-26
"I(gauss(I(I(m(-0.59482921,1))+I(m(-1.60855828,I(x48)))+I(m(0.79505395,I(I(I(x16)*I(x55))*I(x29)))))))",2.33645758493746e-15
"I(gauss(I(I(m(-0.62207312,1))+I(m(-0.49807106,I(x36)))+I(m(-1.61384245,I(x44))))))",2.72736328969564e-05
"I(gauss(I(I(m(-0.67929041,1))+I(m(-2.5823872,I(x42)))+I(m(2.11429487,I(x52))))))",5.54001022823305e-58
"I(gauss(I(I(m(-0.90793266,1))+I(m(-3.13343182,I(x35)))+I(m(0.02919688,I(I(I(x49)*I(x26))*I(x49)))))))",5.28645550411137e-31
"I(gauss(I(I(m(-0.92096399,1))+I(m(-3.2637376,I(x42)))+I(m(-0.14772095,I(I(atan(I(x55)))*I(x28)))))))",2.61291004900486e-16
"I(gauss(I(I(m(-1.47162365,1))+I(m(-2.34563262,I(tanh(I(x44)))))+I(m(2.65400086,I(gmedi(I(x53))))))))",1.23060245423313e-20
"I(gauss(I(I(m(-1.52743015,1))+I(m(-6.62117135,I(x29)))+I(m(-0.7422918,I(x45))))))",8.62527189303044e-15
"I(gauss(I(I(m(-1.61875984,1))+I(m(-6.62543869,I(x29)))+I(m(-1.50181152,I(x46))))))",5.40834624526061e-09
"I(gauss(I(I(m(-1.96028237,1))+I(m(0.35821345,I(x1)))+I(m(-5.88342073,I(x25)))+I(m(1.78463479,I(I(x42)*I(x36)))))))",2.32956969381232e-15
"I(gauss(I(I(m(-3.28419245,1))+I(m(2.70323567,I(x53)))+I(m(3.24756589,I(gauss(I(x44))))))))",3.48955840740402e-08
"I(gauss(I(I(m(-5.8313735,1))+I(m(-5.8093742,I(x25)))+I(m(-24.3206318,I(x31)))+I(m(-0.13089297,I(I(x7)*I(x1)))))))",9.04661625811823e-08
"I(gauss(I(I(m(-8.7805423,1))+I(m(-50.45519925,I(x31)))+I(m(-2.06115727,I(x35))))))",7.25431435629537e-20
"I(gauss(I(I(m(0.10014597,1))+I(m(0.64496858,I(x5)))+I(m(4.10048496,I(x20)))+I(m(0.57545367,I(x17))))))",0.999969513237382
"I(gauss(I(I(m(0.39422099,1))+I(m(-0.66275498,I(x45)))+I(m(13.94107552,I(x55))))))",8.18060171812609e-10
"I(gauss(I(I(m(0.5514302,1))+I(m(-0.42422182,I(x49)))+I(m(15.26358328,I(x55))))))",0.999969517540991
"I(gauss(I(I(m(0.76901825,1))+I(m(13.44884859,I(x55)))+I(m(0.21439439,I(I(gauss(I(I(x28)*I(x25))))*I(x4))))+I(m(2.47287038,I(tanh(I(x15))))))))",8.7129815774388e-21
"I(gauss(I(I(sin(I(x52)))*I(x12))))",4.61221642858501e-26
"I(gauss(I(I(x13)*I(tanh(I(x17))))))",1.15661929409679e-13
"I(gauss(I(I(x2)*I(x47))))",5.70357662882725e-46
"I(gauss(I(I(x20)*I(x13))))",5.15245019005401e-18
"I(gauss(I(I(x44)*I(x28))))",6.51837345043391e-08
"I(gauss(I(I(x49)*I(gauss(I(x36))))))",1.47183401357621e-09
"I(gauss(I(I(x5)*I(x27))))",1.73261577271644e-16
"I(gauss(I(I(x52)*I(gauss(I(x49))))))",6.08294925931653e-18
"I(gauss(I(I(x9)*I(I(x9)*I(x57)))))",8.89651025370909e-37
"I(gauss(I(sin(I(I(m(-2.03436036,1))+I(m(0.9759718,I(x5)))+I(m(-6.34655785,I(x25)))+I(m(0.10962915,I(x36))))))))",1.15969570451106e-11
"I(gauss(I(sin(I(x33)))))",1.43793303321306e-09
"I(gauss(I(sin(I(x53)))))",1.28716837606258e-11
"I(gauss(I(tanh(I(x55)))))",5.18233051522244e-13
"I(gauss(I(x1)))",2.34267334364771e-11
"I(gauss(I(x10)))",2.31264163149335e-11
"I(gauss(I(x12)))",7.85816945023676e-40
"I(gauss(I(x13)))",3.31475541982976e-18
"I(gauss(I(x14)))",5.5636361352208e-15
"I(gauss(I(x15)))",2.27317382539801e-13
"I(gauss(I(x16)))",5.22202865115382e-15
"I(gauss(I(x17)))",2.61291003247763e-16
"I(gauss(I(x19)))",4.43565759957415e-14
"I(gauss(I(x2)))",7.28698346681238e-11
"I(gauss(I(x20)))",7.63252901660187e-17
"I(gauss(I(x21)))",1.18554744371517e-07
"I(gauss(I(x23)))",7.25391368445452e-20
"I(gauss(I(x26)))",1.28565613806139e-11
"I(gauss(I(x27)))",1.16640496491896e-08
"I(gauss(I(x28)))",2.69605929156048e-11
"I(gauss(I(x29)))",9.80954165840054e-08
"I(gauss(I(x32)))",7.72322689509688e-24
"I(gauss(I(x33)))",8.95717794606522e-15
"I(gauss(I(x35)))",2.48800718404221e-13
"I(gauss(I(x36)))",1.56618854713111e-07
"I(gauss(I(x4)))",1.80660230824577e-15
"I(gauss(I(x40)))",4.54221725902465e-20
"I(gauss(I(x41)))",1.72256929183755e-24
"I(gauss(I(x42)))",2.61781574581184e-05
"I(gauss(I(x44)))",1.66905900405665e-08
"I(gauss(I(x45)))",1.16729883225655e-13
"I(gauss(I(x46)))",1.73831056160768e-11
"I(gauss(I(x48)))",2.36635542009045e-11
"I(gauss(I(x49)))",2.14824905266556e-06
"I(gauss(I(x5)))",3.49674372339748e-13
"I(gauss(I(x50)))",6.09071606268893e-08
"I(gauss(I(x51)))",1.6763673587293e-31
"I(gauss(I(x52)))",1.16985424700368e-13
"I(gauss(I(x53)))",2.79111132518475e-05
"I(gauss(I(x54)))",8.18060171812609e-10
"I(gauss(I(x55)))",3.55318134797269e-13
"I(gauss(I(x56)))",3.09738790432312e-09
"I(gauss(I(x6)))",1.88703619121702e-10
"I(gauss(I(x7)))",9.04699600341179e-08
"I(gauss(I(x8)))",1.67125070204346e-17
"I(gauss(I(x9)))",6.01923970184772e-26
"I(gfquar(I(atan(I(I(m(-0.63431255,1))+I(m(-1.46631175,I(x46)))+I(m(0.10314872,I(I(x6)*I(x24)))))))))",3.75911773719738e-13
"I(gfquar(I(gauss(I(gauss(I(x42)))))))",5.26371413318277e-13
"I(gfquar(I(gauss(I(I(x20)*I(x13))))))",1.5365423851278e-22
"I(gfquar(I(gauss(I(I(x36)*I(x2))))))",7.85816944990185e-40
"I(gfquar(I(gauss(I(x21)))))",1.60047212427683e-42
"I(gfquar(I(gauss(I(x23)))))",1.34434597459864e-23
"I(gfquar(I(gauss(I(x56)))))",1.17290673535792e-10
"I(gfquar(I(gauss(I(x8)))))",1.35751629722292e-19
"I(gfquar(I(I(gauss(I(x52)))*I(x20))))",1.94153715036342e-17
"I(gfquar(I(I(I(x25)*I(I(x28)*I(x23)))*I(x53))))",6.51889008920898e-08
"I(gfquar(I(I(m(-0.15269612,1))+I(m(1.22114214,I(atan(I(x18)))))+I(m(-1.88633416,I(glquar(I(x48)))))+I(m(-17.21810105,I(glquar(I(x31))))))))",2.76663642988598e-42
"I(gfquar(I(I(m(-0.28022576,1))+I(m(-0.09439617,I(I(x16)*I(x26))))+I(m(1.29624257,I(tanh(I(x1))))))))",4.15507298861031e-32
"I(gfquar(I(I(m(-0.40831624,1))+I(m(0.86800353,I(x15)))+I(m(-0.28710796,I(x47))))))",1.18688901233784e-48
"I(gfquar(I(I(m(-0.48578181,1))+I(m(-0.03785468,I(x12)))+I(m(0.57600301,I(x19)))+I(m(-0.24155537,I(x49))))))",2.14660076969209e-16
"I(gfquar(I(I(m(-0.49294029,1))+I(m(-0.4269765,I(x28)))+I(m(-0.29151568,I(x47))))))",5.5616537465644e-15
"I(gfquar(I(I(m(-0.5130647,1))+I(m(-37.04083104,I(I(x30)*I(x55))))+I(m(1.58959308,I(sin(I(I(m(-1.50506734,1))+I(m(0.52585876,I(x5)))+I(m(0.54110443,I(tanh(I(x57)))))+I(m(2.96607897,I(gmedi(I(I(m(0.06641362,1))+I(m(2.26868823,I(x7)))+I(m(2.40973876,I(x53)))+I(m(-0.60213605,I(x43)))))))))))))+I(m(-4.65170084,I(x30))))))",8.83199520311103e-43
"I(gfquar(I(I(m(-0.55826214,1))+I(m(0.01299732,I(x12)))+I(m(-2.62582675,I(I(x33)*I(gauss(I(gauss(I(x41)))))))))))",5.70365212077031e-46
"I(gfquar(I(I(m(-0.60560188,1))+I(m(-1.63109451,I(x48)))+I(m(-0.14668277,I(I(x57)*I(x28)))))))",8.62526754904594e-15
"I(gfquar(I(I(m(-0.85600695,1))+I(m(0.59414596,I(x15)))+I(m(2.50699857,I(x53)))+I(m(1.05315067,I(gauss(I(x12))))))))",3.69577014840307e-59
"I(gfquar(I(I(m(-0.91658548,1))+I(m(-3.26897404,I(x42)))+I(m(-0.11679574,I(I(x15)*I(x21)))))))",1.02845234224295e-12
"I(gfquar(I(I(m(-0.93606404,1))+I(m(2.36038954,I(glquar(I(x16)))))+I(m(-1.83337254,I(gmedi(I(x28))))))))",1.46963615821572e-22
"I(gfquar(I(I(m(-0.99837109,1))+I(m(0.89305174,I(x57)))+I(m(-8.57313885,I(I(x26)*I(glquar(I(x16)))))))))",6.87918386768238e-23
"I(gfquar(I(I(m(-1.3154932,1))+I(m(-4.25864972,I(tanh(I(x42)))))+I(m(1.37987019,I(gmedi(I(x54))))))))",1.40086425164674e-22
"I(gfquar(I(I(m(-1.79054903,1))+I(m(0.22752749,I(x22)))+I(m(1.41213699,I(gauss(I(x49))))))))",1.87662727025042e-09
"I(gfquar(I(I(m(-13.25652064,1))+I(m(-104.35710389,I(x41)))+I(m(1.35212547,I(gmedi(I(x54))))))))",1.60035249669708e-42
"I(gfquar(I(I(m(-3.75349508,1))+I(m(-7.20435852,I(tanh(I(x26)))))+I(m(2.68507538,I(gmedi(I(x52))))))))",1.71261740360116e-18
"I(gfquar(I(I(m(0.00914084,1))+I(m(1.55939107,I(x52)))+I(m(4.37337354,I(x56))))))",6.05211983353192e-26
"I(gfquar(I(I(m(0.135022,1))+I(m(3.20118543,I(x23)))+I(m(-1.53248836,I(I(tanh(I(x15)))*I(x56)))))))",6.08736273782148e-18
"I(gfquar(I(I(m(0.1691003,1))+I(m(0.49033149,I(x6)))+I(m(0.79390714,I(x16)))+I(m(1.53744658,I(tanh(I(I(m(-0.42633131,1))+I(m(1.00113292,I(x57)))+I(m(0.26962368,I(x3)))))))))))",1.71301201250835e-35
"I(gfquar(I(I(m(0.39422099,1))+I(m(-0.66275498,I(x45)))+I(m(13.94107552,I(x55))))))",2.01963514224753e-18
"I(gfquar(I(I(m(0.41165504,1))+I(m(0.32453008,I(x10)))+I(m(4.22351858,I(sin(I(x7)))))+I(m(0.21269144,I(I(x34)*I(x46)))))))",1.47708618676903e-21
"I(gfquar(I(I(x13)*I(x7))))",6.5093844923751e-16
"I(gfquar(I(I(x13)*I(x8))))",5.16190161137576e-18
"I(gfquar(I(I(x23)*I(glquar(I(x46))))))",2.32866651855661e-15
"I(gfquar(I(I(x24)*I(x57))))",4.1849344577462e-16
"I(gfquar(I(I(x33)*I(x28))))",5.78644019874651e-26
"I(gfquar(I(I(x36)*I(x46))))",2.61291005178892e-16
"I(gfquar(I(I(x36)*I(x49))))",3.85335591290955e-24
"I(gfquar(I(I(x4)*I(x55))))",8.43719503096753e-42
"I(gfquar(I(I(x42)*I(x7))))",1.16640496491836e-08
"I(gfquar(I(I(x49)*I(x49))))",4.69371954389833e-59
"I(gfquar(I(I(x7)*I(x33))))",6.05201641178721e-26
"I(gfquar(I(sin(I(x15)))))",4.32897854178268e-21
"I(gfquar(I(sin(I(x45)))))",6.88230412202748e-28
"I(gfquar(I(sin(I(x46)))))",1.1241006711749e-13
"I(gfquar(I(tanh(I(I(x29)*I(x33))))))",2.09375610848453e-08
"I(gfquar(I(x55)))",1.24962735199983e-12
"I(gfquar(I(x56)))",2.19432890207296e-07
"I(gfquar(I(x57)))",5.56363462784465e-15
"I(glquar(I(atan(I(I(m(-0.59593468,1))+I(m(0.90682955,I(x21)))+I(m(-1.39646195,I(x46)))+I(m(0.0496362,I(x14))))))))",1.78014505975264e-18
"I(glquar(I(atan(I(x16)))))",1.51978735466547e-20
"I(glquar(I(atan(I(x25)))))",6.47301618071723e-08
"I(glquar(I(gauss(I(x1)))))",4.85014256840817e-19
"I(glquar(I(gauss(I(x16)))))",1.25948728044655e-16
"I(glquar(I(gauss(I(x53)))))",4.92822231199e-17
"I(glquar(I(gauss(I(x54)))))",2.70604970333842e-12
"I(glquar(I(I(atan(I(x15)))*I(glquar(I(x24))))))",2.45236577556986e-27
"I(glquar(I(I(gfquar(I(I(m(0.46899915,1))+I(m(0.29700015,I(x1)))+I(m(13.95476478,I(atan(I(x55))))))))*I(x52))))",4.8522155998482e-41
"I(glquar(I(I(gfquar(I(x55)))*I(x28))))",1.90015240683565e-16
"I(glquar(I(I(glquar(I(x7)))*I(x28))))",4.81115271755934e-20
"I(glquar(I(I(gmedi(I(x53)))*I(x39))))",1.4851688988682e-24
"I(glquar(I(I(m(-0.00941084,1))+I(m(2.86450603,I(x7)))+I(m(-0.05485888,I(I(x2)*I(gauss(I(I(m(-0.04769501,1))+I(m(2.80714232,I(x7)))+I(m(-0.29939017,I(x28)))+I(m(0.31755114,I(I(sin(I(x52)))*I(x8)))))))))))))",3.62935188453279e-15
"I(glquar(I(I(m(-0.04300352,1))+I(m(0.71608225,I(x5)))+I(m(2.47098953,I(x23))))))",3.49391946930826e-08
"I(glquar(I(I(m(-0.29471993,1))+I(m(1.95017069,I(x52)))+I(m(0.74712898,I(x17))))))",2.3296119675754e-15
"I(glquar(I(I(m(-0.37368692,1))+I(m(-0.37589332,I(x49)))+I(m(1.87538894,I(x54))))))",2.15354172254541e-06
"I(glquar(I(I(m(-0.41504299,1))+I(m(0.61302606,I(x6)))+I(m(-0.34738859,I(I(x52)*I(atan(I(I(m(-0.67190192,1))+I(m(0.61897716,I(x19)))+I(m(-0.18073744,I(x40)))+I(m(-1.61846778,I(x46))))))))))))",1.08181079390989e-26
"I(glquar(I(I(m(-0.43272413,1))+I(m(0.93922163,I(I(x2)*I(x47))))+I(m(0.31521267,I(I(x1)*I(x25)))))))",5.7035753677635e-46
"I(glquar(I(I(m(-0.43980392,1))+I(m(-1.41242256,I(x44)))+I(m(2.09191973,I(x52))))))",2.19635857540352e-21
"I(glquar(I(I(m(-0.69353402,1))+I(m(-1.43131019,I(x44)))+I(m(2.02851576,I(x52)))+I(m(-2.07795458,I(x32))))))",2.0200912744125e-18
"I(glquar(I(I(m(-0.80970227,1))+I(m(0.5385595,I(x16)))+I(m(2.00615486,I(x23)))+I(m(-0.37538526,I(x47)))+I(m(2.39774439,I(glquar(I(I(m(-2.06651526,1))+I(m(-7.76525354,I(x25)))+I(m(5.13227622,I(x56)))))))))))",1.12020683136315e-26
