"X","x"
"I(atan(I(I(m(-0.49200012,1))+I(m(-0.33593495,I(x49)))+I(m(-1.17742381,I(I(I(x7)*I(x57))*I(gauss(I(x35)))))))))",7.66699262102436e-16
"I(atan(I(I(m(-0.49352228,1))+I(m(-0.2430476,I(I(x49)*I(gauss(I(x25))))))+I(m(-0.31143183,I(atan(I(x49))))))))",2.04682936168839e-09
"I(atan(I(I(m(-0.50347409,1))+I(m(-0.48245289,I(x36)))+I(m(-1.72708608,I(I(x35)*I(I(x55)*I(x1))))))))",1.35832389860834e-44
"I(atan(I(I(m(-0.5848326,1))+I(m(0.62123067,I(x19)))+I(m(1.10521222,I(x57)))+I(m(0.21493307,I(gauss(I(I(m(-0.59200217,1))+I(m(0.62934446,I(x6)))+I(m(-1.81976563,I(x44))))))))+I(m(0.03645114,I(x14))))))",8.24474671720847e-06
"I(atan(I(I(m(-0.77836623,1))+I(m(1.01246371,I(tanh(I(x18)))))+I(m(1.74434593,I(glquar(I(I(m(-0.48778766,1))+I(m(0.83587719,I(x5)))+I(m(-0.59326197,I(tanh(I(x50)))))))))))))",2.21927226137697e-17
"I(atan(I(I(m(-1.19394116,1))+I(m(0.47983869,I(x15)))+I(m(2.58782639,I(gmedi(I(x53))))))))",2.7701468733385e-06
"I(atan(I(I(m(-1.20340439,1))+I(m(0.25796394,I(x57)))+I(m(0.18524316,I(I(x33)*I(x41))))+I(m(2.50990707,I(gmedi(I(x53))))))))",6.3705343311013e-17
"I(atan(I(I(m(-1.20770389,1))+I(m(-4.91865774,I(x35)))+I(m(1.09262579,I(x57)))+I(m(0.32003846,I(I(x15)*I(x56)))))))",3.861407564402e-26
"I(atan(I(I(m(-1.24827614,1))+I(m(-0.17923286,I(I(I(x25)*I(x12))*I(x16))))+I(m(0.84102387,I(gauss(I(x49))))))))",1.08733227541556e-08
"I(atan(I(I(m(-1.28320712,1))+I(m(-6.0594772,I(x29)))+I(m(-1.64993546,I(x46)))+I(m(2.57871426,I(x53))))))",7.14518612103479e-11
"I(atan(I(I(m(-1.81536483,1))+I(m(0.52031323,I(x6)))+I(m(-5.77924113,I(x26)))+I(m(1.68773414,I(x52))))))",3.81715014457013e-22
"I(atan(I(I(m(-1.90555211,1))+I(m(0.60641292,I(x16)))+I(m(-5.6855068,I(x25))))))",7.98570528106059e-26
"I(atan(I(I(m(-13.53066595,1))+I(m(-1.39841141,I(x33)))+I(m(-107.26254267,I(x41))))))",9.61954329411239e-18
"I(atan(I(I(m(-13.77762475,1))+I(m(-114.34455389,I(x41)))+I(m(4.90269118,I(x56))))))",2.0679652623566e-16
"I(atan(I(I(m(-2.09396821,1))+I(m(0.8501056,I(x5)))+I(m(0.60159519,I(x8)))+I(m(-6.96205707,I(x29)))+I(m(1.69475297,I(gauss(I(I(m(0.44590507,1))+I(m(0.66366568,I(x16)))+I(m(13.46591684,I(x55))))))))+I(m(0.45452764,I(x34))))))",1.07511801656992e-09
"I(atan(I(I(m(-2.16606673,1))+I(m(-8.95643389,I(tanh(I(x26)))))+I(m(-2.60878696,I(gfquar(I(tanh(I(x57))))))))))",5.86848743340898e-16
"I(atan(I(I(m(-8.89128607,1))+I(m(-4.87814978,I(x29)))+I(m(-48.43055044,I(x31))))))",8.29026784706484e-08
"I(atan(I(I(m(0.36327218,1))+I(m(0.54460238,I(x8)))+I(m(2.06896448,I(atan(I(I(m(-1.20770389,1))+I(m(-4.91865774,I(x35)))+I(m(1.09262579,I(x57)))+I(m(0.32003846,I(I(x15)*I(x56))))))))))))",1.94616908884663e-23
"I(atan(I(I(m(0.41839453,1))+I(m(1.64462731,I(x52)))+I(m(12.14677667,I(x55))))))",3.48842800468864e-06
"I(atan(I(I(x1)*I(x4))))",4.24681686982533e-25
"I(atan(I(I(x16)*I(x41))))",2.08039418790326e-08
"I(atan(I(I(x2)*I(x7))))",3.8635955559106e-44
"I(atan(I(I(x20)*I(atan(I(x33))))))",3.94817824430588e-16
"I(atan(I(I(x21)*I(x19))))",6.09682900935529e-18
"I(atan(I(I(x24)*I(x54))))",4.01900378936783e-11
"I(atan(I(I(x26)*I(x57))))",1.84181650133233e-25
"I(atan(I(I(x29)*I(x33))))",3.56973250266965e-24
"I(atan(I(I(x42)*I(x42))))",5.00983133216613e-47
"I(atan(I(I(x42)*I(x52))))",7.8839484063592e-16
"I(atan(I(I(x42)*I(x9))))",4.70436457026111e-06
"I(atan(I(I(x47)*I(I(x57)*I(x35)))))",1.88204896994892e-24
"I(atan(I(I(x52)*I(x57))))",3.85287299720313e-15
"I(atan(I(I(x54)*I(x24))))",1.48179247227737e-17
"I(atan(I(sin(I(I(m(-0.36089877,1))+I(m(-1.63015216,I(x46)))+I(m(2.68161616,I(x53))))))))",0.443897919268245
"I(atan(I(sin(I(x14)))))",7.67007754209149e-11
"I(atan(I(sin(I(x28)))))",0.0110430677361006
"I(atan(I(sin(I(x30)))))",3.91407098812597e-12
"I(atan(I(sin(I(x7)))))",0.443891868603724
"I(atan(I(tanh(I(x28)))))",5.37763732777363e-18
"I(atan(I(tanh(I(x37)))))",7.19792491987401e-09
"I(atan(I(tanh(I(x7)))))",7.41972024166895e-09
"I(atan(I(x1)))",0.00227300835706743
"I(atan(I(x10)))",9.16631458508477e-11
"I(atan(I(x11)))",4.05275645976346e-08
"I(atan(I(x12)))",3.20762414689224e-10
"I(atan(I(x14)))",0.443897834431658
"I(atan(I(x15)))",2.21927226455523e-17
"I(atan(I(x16)))",0.000217605109281913
"I(atan(I(x17)))",1.04360869626028e-11
"I(atan(I(x2)))",1.9112018590465e-25
"I(atan(I(x20)))",4.32697474839803e-06
"I(atan(I(x21)))",7.29237471096502e-11
"I(atan(I(x24)))",0.0177341934090242
"I(atan(I(x25)))",7.00232408702762e-11
"I(atan(I(x26)))",2.77744959495016e-06
"I(atan(I(x27)))",5.70165505608697e-07
"I(atan(I(x28)))",3.86524386491787e-44
"I(atan(I(x29)))",2.80729718304324e-14
"I(atan(I(x30)))",9.38159613548327e-11
"I(atan(I(x31)))",1.43744776661965e-16
"I(atan(I(x35)))",3.20873095805594e-10
"I(atan(I(x36)))",0.00200668489099941
"I(atan(I(x37)))",2.16237454462461e-23
"I(atan(I(x39)))",2.60530509301182e-14
"I(atan(I(x4)))",6.12164172157639e-05
"I(atan(I(x42)))",0.018249342543952
"I(atan(I(x44)))",1.14924808325587e-11
"I(atan(I(x46)))",5.29600133709844e-11
"I(atan(I(x48)))",2.71211133738028e-14
"I(atan(I(x49)))",0.00315338901330765
"I(atan(I(x5)))",0.00294480815250269
"I(atan(I(x50)))",0.0387665337290135
"I(atan(I(x52)))",0.000215586195370146
"I(atan(I(x53)))",0.500879067813235
"I(atan(I(x7)))",0.000215416643598483
"I(atan(I(x9)))",1.92227478935351e-13
"I(gauss(I(atan(I(atan(I(x52)))))))",0.0387580782059061
"I(gauss(I(atan(I(x16)))))",2.23651813082095e-10
"I(gauss(I(atan(I(x4)))))",4.51691054459109e-06
"I(gauss(I(atan(I(x50)))))",0.000196919805878623
"I(gauss(I(atan(I(x52)))))",2.95171606426833e-27
"I(gauss(I(gauss(I(atan(I(x16)))))))",2.71211006878305e-14
"I(gauss(I(gauss(I(gauss(I(x6)))))))",1.05185807262578e-11
"I(gauss(I(gauss(I(I(m(-12.68181542,1))+I(m(-6.14737947,I(x25)))+I(m(-88.45782976,I(x41))))))))",8.77996793282916e-08
"I(gauss(I(gauss(I(x52)))))",1.7853433958387e-06
"I(gauss(I(gauss(I(x6)))))",4.05648113368212e-08
"I(gauss(I(I(gauss(I(x23)))*I(x8))))",7.25027402259293e-18
"I(gauss(I(I(gmedi(I(x46)))*I(x25))))",1.44729097093585e-07
"I(gauss(I(I(I(x4)*I(x28))*I(atan(I(x44))))))",1.00795935319201e-13
"I(gauss(I(I(I(x57)*I(x35))*I(x6))))",4.23787420057684e-36
"I(gauss(I(I(m(-0.02075469,1))+I(m(0.57453073,I(x15)))+I(m(2.43751964,I(x23))))))",4.00494140990114e-12
"I(gauss(I(I(m(-0.08061469,1))+I(m(4.88483319,I(x56)))+I(m(-0.81023422,I(x39))))))",2.24763665014415e-16
"I(gauss(I(I(m(-0.1854124,1))+I(m(2.34611256,I(x53)))+I(m(0.6201321,I(x57))))))",2.21927226291543e-17
"I(gauss(I(I(m(-0.28955168,1))+I(m(0.8084859,I(x15)))+I(m(2.01361286,I(x52))))))",0.00197663339235566
"I(gauss(I(I(m(-0.44191695,1))+I(m(0.03467111,I(x12)))+I(m(2.0845861,I(I(x2)*I(x44)))))))",3.39975625620075e-32
"I(gauss(I(I(m(-0.44881314,1))+I(m(0.75252958,I(x5)))+I(m(0.51373913,I(x19))))))",0.0058479924990929
"I(gauss(I(I(m(-0.52885991,1))+I(m(0.93108673,I(x21)))+I(m(-0.8652118,I(x45))))))",4.56725707734353e-25
"I(gauss(I(I(m(-0.54504446,1))+I(m(-0.81858387,I(x45)))+I(m(-0.13880515,I(I(x20)*I(x16)))))))",9.51041061058284e-13
"I(gauss(I(I(m(-0.55235302,1))+I(m(0.81193996,I(x21)))+I(m(-1.41900891,I(x44)))+I(m(0.3804665,I(x18))))))",2.07790758895348e-45
"I(gauss(I(I(m(-0.56281994,1))+I(m(-0.81175225,I(x45)))+I(m(-0.35060708,I(I(x42)*I(x23)))))))",2.31495376530036e-27
"I(gauss(I(I(m(-0.57541673,1))+I(m(-0.30147987,I(x28)))+I(m(0.01051307,I(I(x45)*I(x50))))+I(m(-0.97690127,I(x34))))))",5.86848513284222e-16
"I(gauss(I(I(m(-0.59200217,1))+I(m(0.62934446,I(x6)))+I(m(-1.81976563,I(x44))))))",0.00294480632602812
"I(gauss(I(I(m(-0.6224822,1))+I(m(10.53555174,I(x55)))+I(m(0.18903167,I(x13)))+I(m(2.38030032,I(gmedi(I(tanh(I(I(m(-0.13151009,1))+I(m(1.01618086,I(x24)))+I(m(2.32516894,I(x53)))+I(m(0.12473468,I(I(x27)*I(x21))))))))))))))",5.68010233557851e-27
"I(gauss(I(I(m(-0.62625946,1))+I(m(-0.49883537,I(x36)))+I(m(-1.58271814,I(x48))))))",7.14509356115232e-11
"I(gauss(I(I(m(-0.67833091,1))+I(m(-1.39877547,I(x46)))+I(m(0.94881606,I(I(gmedi(I(x52)))*I(x23)))))))",8.19396965025704e-18
"I(gauss(I(I(m(-0.79552389,1))+I(m(0.87418386,I(x5)))+I(m(-2.48500374,I(sin(I(x35))))))))",2.93432525255284e-15
"I(gauss(I(I(m(-0.86105526,1))+I(m(1.78128349,I(x24)))+I(m(-3.49434917,I(x35))))))",2.06237980840313e-19
"I(gauss(I(I(m(-0.87395452,1))+I(m(0.50203774,I(x19)))+I(m(-1.89988597,I(atan(I(tanh(I(x37))))))))))",1.22585310348143e-11
"I(gauss(I(I(m(-0.926688,1))+I(m(-3.10655209,I(x35)))+I(m(-0.43306625,I(I(x25)*I(x57)))))))",2.39143946745651e-10
"I(gauss(I(I(m(-0.95307629,1))+I(m(0.86112854,I(x21)))+I(m(-0.16683587,I(x49)))+I(m(-3.53001,I(atan(I(x42))))))))",4.5851963404565e-12
"I(gauss(I(I(m(-1.05975837,1))+I(m(0.60105035,I(x6)))+I(m(-1.35748694,I(x33)))+I(m(-3.14320034,I(x35)))+I(m(-0.31351855,I(x49))))))",0.015282300909548
"I(gauss(I(I(m(-1.26111632,1))+I(m(4.84675187,I(x20)))+I(m(1.06125171,I(x24)))+I(m(-5.73126332,I(x25))))))",0.000577864992451436
"I(gauss(I(I(m(-1.46765578,1))+I(m(-6.64405724,I(x29)))+I(m(-0.30317927,I(x47))))))",3.45426798865324e-15
"I(gauss(I(I(m(-1.52743015,1))+I(m(-6.62117135,I(x29)))+I(m(-0.7422918,I(x45))))))",7.81632495629582e-11
"I(gauss(I(I(m(-1.52963693,1))+I(m(-3.7047902,I(x35)))+I(m(2.19761666,I(gfquar(I(I(x20)*I(I(gauss(I(x40)))*I(x55))))))))))",1.13987977143354e-19
"I(gauss(I(I(m(-13.11836627,1))+I(m(0.57063597,I(x19)))+I(m(-104.94928205,I(x41))))))",2.92813098894582e-27
"I(gauss(I(I(m(-14.29459157,1))+I(m(-0.43950103,I(x28)))+I(m(-114.66384757,I(x41))))))",8.61614879515132e-14
"I(gauss(I(I(m(-2.25152443,1))+I(m(0.10412316,I(x12)))+I(m(-7.09242209,I(x26))))))",1.96859024599935e-12
"I(gauss(I(I(m(-2.90868259,1))+I(m(-6.62980262,I(x26)))+I(m(-5.16926745,I(tanh(I(x29)))))+I(m(-1.53319655,I(sin(I(I(x54)*I(x56)))))))))",6.3930147087643e-23
"I(gauss(I(I(m(-4.16840759,1))+I(m(1.60593886,I(x57)))+I(m(4.32320121,I(gauss(I(I(m(-2.90868259,1))+I(m(-6.62980262,I(x26)))+I(m(-5.16926745,I(tanh(I(x29)))))+I(m(-1.53319655,I(sin(I(I(x54)*I(x56))))))))))))))",5.14624741954432e-26
"I(gauss(I(I(m(-4.59621197,1))+I(m(4.82377744,I(gauss(I(I(m(-0.926688,1))+I(m(-3.10655209,I(x35)))+I(m(-0.43306625,I(I(x25)*I(x57)))))))))+I(m(-0.83320615,I(I(x25)*I(x57)))))))",5.45052668291461e-13
"I(gauss(I(I(m(-8.02161732,1))+I(m(-53.14095528,I(x31)))+I(m(4.61025587,I(atan(I(x7))))))))",9.69642218874865e-11
"I(gauss(I(I(m(0.01887208,1))+I(m(1.67750794,I(x52)))+I(m(-2.69070478,I(gmedi(I(x25))))))))",4.33175167319481e-25
"I(gauss(I(I(m(0.0633127,1))+I(m(4.55039237,I(x20)))+I(m(-0.43504851,I(x36))))))",9.5275601806597e-10
"I(gauss(I(I(m(0.17150674,1))+I(m(-0.27916899,I(x47)))+I(m(-0.31562227,I(x51)))+I(m(-0.83410573,I(gauss(I(x10))))))))",4.25214526406141e-35
"I(gauss(I(I(m(0.22703337,1))+I(m(2.48397695,I(x20)))+I(m(4.39263285,I(x56))))))",5.4612150629727e-07
"I(gauss(I(I(m(0.39422099,1))+I(m(-0.66275498,I(x45)))+I(m(13.94107552,I(x55))))))",5.70261397419009e-07
"I(gauss(I(I(m(0.44590507,1))+I(m(0.66366568,I(x16)))+I(m(13.46591684,I(x55))))))",2.86347249845723e-06
"I(gauss(I(I(m(0.5514302,1))+I(m(-0.42422182,I(x49)))+I(m(15.26358328,I(x55))))))",7.74316861778326e-11
"I(gauss(I(I(m(0.73657884,1))+I(m(2.46783997,I(x7)))+I(m(12.64995489,I(x55))))))",4.83456915611641e-19
"I(gauss(I(I(m(1.08828261,1))+I(m(-0.7720064,I(x45)))+I(m(4.98961564,I(tanh(I(I(m(-8.89128607,1))+I(m(-4.87814978,I(x29)))+I(m(-48.43055044,I(x31)))))))))))",2.16237454462461e-23
"I(gauss(I(I(tanh(I(x56)))*I(tanh(I(x25))))))",2.3900941740786e-08
"I(gauss(I(I(x12)*I(x52))))",3.22770125698049e-45
"I(gauss(I(I(x17)*I(x6))))",5.29619905974478e-11
"I(gauss(I(I(x33)*I(x44))))",2.84647964686992e-10
"I(gauss(I(I(x53)*I(x16))))",3.20878894869666e-10
"I(gauss(I(I(x57)*I(x29))))",3.43384816194477e-17
"I(gauss(I(sin(I(x5)))))",2.21927226139782e-17
"I(gauss(I(tanh(I(x42)))))",1.47518337663907e-18
"I(gauss(I(x1)))",7.04013410527826e-12
"I(gauss(I(x10)))",0.516320241146322
"I(gauss(I(x12)))",9.03060802710826e-08
"I(gauss(I(x14)))",3.22770125698049e-45
"I(gauss(I(x15)))",9.86866444159897e-11
"I(gauss(I(x16)))",0.00188629244933501
"I(gauss(I(x17)))",3.6724816112388e-15
"I(gauss(I(x19)))",5.92518343758267e-08
"I(gauss(I(x2)))",3.78407224243382e-08
"I(gauss(I(x20)))",1.99935934374573e-12
"I(gauss(I(x21)))",7.99640760121601e-16
"I(gauss(I(x23)))",3.53354051499241e-11
"I(gauss(I(x24)))",0.00293825159419196
"I(gauss(I(x25)))",0.000217896883072688
"I(gauss(I(x27)))",4.35178536225363e-15
"I(gauss(I(x28)))",4.48014117554379e-15
"I(gauss(I(x29)))",3.28611394810485e-07
"I(gauss(I(x3)))",4.18077071539583e-18
"I(gauss(I(x31)))",2.7143879901635e-14
"I(gauss(I(x33)))",3.13394135560882e-10
"I(gauss(I(x35)))",0.00135311149047737
"I(gauss(I(x36)))",0.459178064694672
"I(gauss(I(x37)))",1.82777858589606e-05
"I(gauss(I(x4)))",2.06822481265321e-06
"I(gauss(I(x41)))",3.8003853062081e-07
"I(gauss(I(x42)))",0.49888030911927
"I(gauss(I(x44)))",7.78634202994952e-11
"I(gauss(I(x46)))",0.49714490815421
"I(gauss(I(x47)))",2.12104621054953e-45
"I(gauss(I(x48)))",4.77509489398092e-25
"I(gauss(I(x49)))",3.4889612975558e-06
"I(gauss(I(x5)))",7.68618446911813e-11
"I(gauss(I(x51)))",1.91140533805085e-25
"I(gauss(I(x52)))",0.48014512947537
"I(gauss(I(x54)))",1.7940156651261e-11
"I(gauss(I(x55)))",2.44766707538487e-06
"I(gauss(I(x56)))",2.56776079240907e-15
"I(gauss(I(x57)))",5.30522043577448e-06
"I(gauss(I(x6)))",0.44389792299649
"I(gauss(I(x7)))",5.29620000120322e-11
"I(gauss(I(x8)))",4.48292548401577e-15
"I(gauss(I(x9)))",2.62672071137469e-06
"I(gfquar(I(atan(I(I(m(-1.20340439,1))+I(m(0.25796394,I(x57)))+I(m(0.18524316,I(I(x33)*I(x41))))+I(m(2.50990707,I(gmedi(I(x53))))))))))",5.60824078308457e-21
"I(gfquar(I(gauss(I(gauss(I(atan(I(x16)))))))))",7.04489008889952e-19
"I(gfquar(I(gauss(I(I(m(-0.57541673,1))+I(m(-0.30147987,I(x28)))+I(m(0.01051307,I(I(x45)*I(x50))))+I(m(-0.97690127,I(x34))))))))",4.99995883244443e-21
"I(gfquar(I(gauss(I(x1)))))",7.86685061122625e-11
"I(gfquar(I(gauss(I(x13)))))",1.05031641127352e-08
"I(gfquar(I(gauss(I(x16)))))",5.67746800961196e-07
"I(gfquar(I(gauss(I(x52)))))",6.66809475118849e-11
"I(gfquar(I(I(m(-0.32787027,1))+I(m(0.63168326,I(x9)))+I(m(-1.85290223,I(gmedi(I(sin(I(x28))))))))))",4.97652034577296e-10
"I(gfquar(I(I(m(-0.3734908,1))+I(m(0.51491045,I(x16)))+I(m(1.97182686,I(atan(I(I(m(-2.16606673,1))+I(m(-8.95643389,I(tanh(I(x26)))))+I(m(-2.60878696,I(gfquar(I(tanh(I(x57)))))))))))))))",2.09159238854234e-22
"I(gfquar(I(I(m(-0.4099685,1))+I(m(1.0386329,I(x57)))+I(m(-0.2682551,I(I(x55)*I(x31)))))))",1.18613935577855e-16
"I(gfquar(I(I(m(-0.44967343,1))+I(m(-3.38898309,I(x42)))+I(m(5.14804822,I(x56))))))",4.30366943112569e-06
"I(gfquar(I(I(m(-0.45477894,1))+I(m(1.25527812,I(I(x36)*I(x46))))+I(m(0.28945561,I(I(x14)*I(x53)))))))",3.63927968027804e-13
"I(gfquar(I(I(m(-0.48257264,1))+I(m(-0.22494164,I(tanh(I(I(x16)*I(I(x29)*I(x33)))))))+I(m(-1.11528793,I(tanh(I(I(x20)*I(x46)))))))))",1.90740111362804e-23
"I(gfquar(I(I(m(-1.15905355,1))+I(m(-3.931424,I(I(sin(I(x28)))*I(x21))))+I(m(-3.43117383,I(sin(I(x28))))))))",1.91062959276704e-18
"I(gfquar(I(I(m(-1.22660869,1))+I(m(1.1149511,I(gauss(I(x51)))))+I(m(1.35391711,I(sin(I(x9))))))))",3.48133803771471e-28
"I(gfquar(I(I(m(-1.24026238,1))+I(m(-1.57782839,I(sin(I(I(m(-1.05320819,1))+I(m(-3.09486805,I(x42)))+I(m(-1.88051175,I(I(gauss(I(x5)))*I(x29)))))))))+I(m(-3.39567681,I(I(gauss(I(x5)))*I(x29)))))))",4.6030904452111e-17
"I(gfquar(I(I(m(-1.79946563,1))+I(m(1.34065525,I(x24)))+I(m(-8.48621922,I(x29)))+I(m(-1.836995,I(x44)))+I(m(0.86330311,I(x57))))))",3.39975625620065e-32
"I(gfquar(I(I(m(-12.40286216,1))+I(m(-16.36006686,I(x27)))+I(m(-51.97434255,I(x31)))+I(m(-1.71592117,I(x46))))))",1.85048073344202e-07
"I(gfquar(I(I(m(-14.23964341,1))+I(m(-108.92736562,I(x41)))+I(m(2.59153112,I(glquar(I(x52))))))))",1.35272101876452e-09
"I(gfquar(I(I(m(-2.20728011,1))+I(m(-5.896869,I(x25)))+I(m(0.31904785,I(gauss(I(I(m(-1.05975837,1))+I(m(0.60105035,I(x6)))+I(m(-1.35748694,I(x33)))+I(m(-3.14320034,I(x35)))+I(m(-0.31351855,I(x49)))))))))))",4.64935143796228e-06
"I(gfquar(I(I(m(-2.56375064,1))+I(m(-1.35938759,I(x33)))+I(m(2.33325979,I(gauss(I(I(m(1.08828261,1))+I(m(-0.7720064,I(x45)))+I(m(4.98961564,I(tanh(I(I(m(-8.89128607,1))+I(m(-4.87814978,I(x29)))+I(m(-48.43055044,I(x31))))))))))))))))",5.93776086673591e-38
"I(gfquar(I(I(m(-30.48323794,1))+I(m(-1.86995732,I(sin(I(x30)))))+I(m(30.17136797,I(gauss(I(x41))))))))",1.46428399963015e-12
"I(gfquar(I(I(m(0.00908697,1))+I(m(0.68499371,I(x5)))+I(m(4.82484911,I(x56))))))",3.16461490367234e-18
"I(gfquar(I(I(m(0.00914084,1))+I(m(1.55939107,I(x52)))+I(m(4.37337354,I(x56))))))",9.58284371118962e-10
"I(gfquar(I(I(m(0.2534784,1))+I(m(2.2424018,I(x7)))+I(m(4.44846874,I(x56))))))",5.29619938285568e-11
"I(gfquar(I(I(m(0.27357422,1))+I(m(2.4845554,I(x7)))+I(m(2.41762298,I(sin(I(x16))))))))",3.22770125698049e-45
"I(gfquar(I(I(m(0.28002484,1))+I(m(6.545174,I(x55)))+I(m(3.34670401,I(x56))))))",3.22001842912164e-10
"I(gfquar(I(I(m(0.34346663,1))+I(m(-0.05585345,I(I(x47)*I(gfquar(I(I(m(0.00914084,1))+I(m(1.55939107,I(x52)))+I(m(4.37337354,I(x56)))))))))+I(m(-1.33613977,I(gauss(I(I(m(0.0633127,1))+I(m(4.55039237,I(x20)))+I(m(-0.43504851,I(x36)))))))))))",3.47072679354868e-13
"I(gfquar(I(I(m(0.48972001,1))+I(m(0.61279815,I(x19)))+I(m(14.8483544,I(x55))))))",1.70031777613504e-06
"I(gfquar(I(I(m(0.99418698,1))+I(m(-0.29469612,I(x51)))+I(m(-1.50842734,I(gauss(I(x54))))))))",3.1635998218141e-18
"I(gfquar(I(I(sin(I(x5)))*I(x32))))",7.52739575838193e-14
"I(gfquar(I(I(tanh(I(x5)))*I(I(x31)*I(x42)))))",5.99938202993585e-19
"I(gfquar(I(I(x10)*I(x31))))",2.9741237802578e-05
"I(gfquar(I(I(x14)*I(x53))))",2.44837830008844e-06
"I(gfquar(I(I(x16)*I(x26))))",3.3526089240408e-06
"I(gfquar(I(I(x20)*I(I(gauss(I(x40)))*I(x55)))))",2.27090549496435e-18
"I(gfquar(I(I(x24)*I(x44))))",3.39975625620074e-32
"I(gfquar(I(I(x27)*I(I(x56)*I(x23)))))",1.20821125285658e-05
"I(gfquar(I(I(x28)*I(x29))))",1.44891989447941e-30
"I(gfquar(I(I(x38)*I(I(x27)*I(x56)))))",3.22770125698049e-45
"I(gfquar(I(I(x46)*I(x53))))",2.21857122909705e-06
"I(gfquar(I(I(x54)*I(x18))))",8.51067938731924e-13
"I(gfquar(I(I(x55)*I(x31))))",1.98179046608888e-12
"I(gfquar(I(I(x55)*I(x57))))",9.16830318547758e-11
"I(gfquar(I(I(x57)*I(tanh(I(x33))))))",4.16283571334834e-21
"I(gfquar(I(sin(I(x10)))))",3.48170865994396e-06
"I(gfquar(I(sin(I(x48)))))",1.29628536604851e-27
"I(gfquar(I(sin(I(x7)))))",6.14271003465843e-07
"I(gfquar(I(tanh(I(I(m(-0.61687474,1))+I(m(0.67096786,I(x8)))+I(m(-1.30347378,I(x33)))+I(m(-0.46934603,I(x36)))+I(m(-0.25441631,I(x49))))))))",1.28580645807329e-32
"I(gfquar(I(tanh(I(x57)))))",5.86848743505323e-16
"I(gfquar(I(x55)))",3.20768995075092e-36
"I(gfquar(I(x56)))",0.444064942248739
"I(gfquar(I(x57)))",0.498723841637253
"I(glquar(I(atan(I(x12)))))",8.85082175306101e-17
"I(glquar(I(atan(I(x16)))))",1.42994980616188e-16
"I(glquar(I(atan(I(x21)))))",3.39975625620068e-32
"I(glquar(I(atan(I(x27)))))",4.21841666788707e-09
"I(glquar(I(atan(I(x28)))))",8.77996793414852e-08
"I(glquar(I(atan(I(x53)))))",3.06285892817159e-11
"I(glquar(I(atan(I(x7)))))",2.77748645962866e-06
"I(glquar(I(gauss(I(gauss(I(x52)))))))",4.80164143097296e-08
"I(glquar(I(gauss(I(x35)))))",3.38382795538193e-16
"I(glquar(I(gauss(I(x46)))))",0.0152814793344467
"I(glquar(I(gauss(I(x5)))))",2.37738875336654e-15
"I(glquar(I(I(gauss(I(x40)))*I(x55))))",1.8153021621287e-18
"I(glquar(I(I(m(-0.00198389,1))+I(m(-0.03506319,I(x2)))+I(m(4.9191076,I(x56))))))",4.06039129201518e-08
"I(glquar(I(I(m(-0.04300352,1))+I(m(0.71608225,I(x5)))+I(m(2.47098953,I(x23))))))",2.37538862509106e-16
