"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"231","0.577036894819265","0.577036894819265","0.778736438612493","0.000425506591796875","0","0","4.08086003483953e-05","0.000406492130176441","0.00053949160189242","0.000563074524338181",NA,"0.310621253510975","0.310621253510975","1.25831807923183","-0.969589851413538","-0.354441160233188","-1.13128085212344","1","1","0","922","180","19.7834202325589","9.32241027227911","4.91687068001087","36.5605746301115","235.504195993503","85.0582701678397","135.936529591877","0.917427336174526","0.300407757653939","245.855053843969","82.2786231696924","82.1268107476387","0.963182466656726","0.299153063129997","-16.0260303687636","120.493985844173","56.3388","-415.95","-316.3","25","89.9499999999999","116.37","0.498257028982322","0.0595620295818948","0.0278491349480969","0.300568462679189","0.349826989619377","0.518536826495304","0.550642609985171","0.563702422145329","0.397236640073834","247.944328045495","0.372741497209079","198.641265078347","0.742261613258321","46.0550733313379","2625.52735835885","0.416201455589761","0.49386917670989","0","0.0961623086649201","0.109887122748901","0.236235676124946","0.397101275688662","315.268774703557","0.142230805365624","184.772497704316","0.672277780973433","48.030303030303","2689.17382350676","0.392580505049388","0.491337381097256","0","0.116024395120879","0.0169423914351253","0.0914352578333792","0.133135646737437","2.70637533672553","0.481383516484082","3.60922610710123","0.630923227073024","32.3687518706974","999.410560813871","0.877800285802542","1.23144579301233","2.70637533672553","0.578402602769066","0.0853887021643969","0.322526827599205","0.110899335336524","4.05928853754941","0.215009581265875","3.58556565830152","0.566313234701981","32.562582345191","1011.22957519048","0.861689596014096","1.26514798083984","4.05928853754941","0.648276712091327","0.0430133044867472","0.232585625014252","0.703125","0.494384765625","1.42222222222222","2.02271604938272","2","0.5","1.40625","0.711111111111111","0"
"232","0.49354015040219","0.49354015040219","0.653273358695857","0.00121532576111541","0.000254307626307696","0.00050628486720995","1.9274876035493e-05","4.38181559244792e-06","3.99753965180496e-07","1.15317859868894e-08",NA,"-0.0258408362275461","-0.0258408362275461","0.633458969162427","-0.912184476071708","-0.507193122443951","-1.02467070838578","1","1","0","1047","156","17.1021564008649","4.19989400916502","6.63558459413959","24.7151507220506","264.780882819943","118.185243992802","0","0","0.211737281444136","264.257713981924","96.2004040404041","45.3972985513102","0.544290821330004","0.568082485908387","9.02292263610315","104.706534490756","38.5476","-371.16","-256.4","43","96","124.62","0.510639111535395","0.0517580496741254","0.0190546712802768","0.32270884824518","0.379436480474543","0.52743450321305","0.55363321799308","0.567780523974296","0.550361908118681","168.076131687243","0.427186540062319","147.711052936438","0.825284686395798","52.3431069958848","3123.70012224078","0.334145823964898","0.386795103041932","0","0.0688894044310422","0.157311109318775","0.252800682449381","0.500674809163968","212.619934282585","0.323455612619223","158.136721735093","0.77898135729461","51.2332968236583","3004.5079248532","0.355197682717354","0.421800157113986","0","0.0845733151237927","0.0899829257143756","0.197391776830979","0.24548921367212","2.2826646090535","0.45497047350002","3.09407426393229","0.73177593191482","32.9843106995885","1043.11229517885","0.781536553062267","1.04938865155693","2.2826646090535","0.513341400611656","0.113970542608166","0.345128431738602","0.212041834569184","3.80613362541073","0.240686840745826","3.50630031826999","0.670354568908786","32.8378970427163","1032.05999728992","0.809145433541005","1.11794036700413","3.80613362541073","0.599989670295374","0.0620988456475818","0.262946681281341","0.61328125","0.376113891601562","1.63057324840764","2.65876911842265","2","0.5","1.2265625","0.815286624203822","1"
"233","0.473932317449912","0.473932317449912","0.696033954489991","0.00114803878575155","0.000373274084639876","0.000453889454880806","2.10596894564694e-05","3.51176849783283e-06","2.26112261210402e-07","1.0451225385274e-10",NA,"-0.104365357199986","-0.104365357199986","0.828482441564353","-1.00798044120959","1.79489587557091","-1.16713797977949","0","1","0","825","196","23.3665621529219","12.7804930434277","0.673488713390008","44.7859366058064","194.352941176471","35.6572629051621","0","0","-0.952861051572396","240.395262184187","68.2024853922071","111.995941922582","0.976449075105252","0.346747111333728","2.01939393939394","130.933669607977","48.9258","-436.8","-308.6","52","113.8","142.76","0.507679066768626","0.064786575758524","0.0242087085601188","0.290549233052944","0.353983176645225","0.532409698169223","0.562988619495299","0.577318159327066","0.524069349676121","206.048618398041","0.302711364375583","148.74987564047","0.785812246987483","52.2353969919552","3078.04275534201","0.340388839164944","0.404932871113884","0","0.0823332249421151","0.0809548689430783","0.183267999970955","0.530311059942923","239.830715532286","0.116298633017875","136.696698281297","0.75069572189991","53.4502617801047","3125.95100548131","0.318398196296483","0.393524355772835","0","0.0935690253870078","0.0134763531440056","0.0729727451690502","0.16649398247907","4.24833857992305","0.29360863492271","4.00707142665767","0.656805598229449","33.0703043022036","1043.64925180071","0.88538074047987","1.23479547062592","4.24833857992305","0.629190767053933","0.0753521275780662","0.303578855582221","0.168995123793512","5.15357766143106","0.060411885971344","3.74246639803368","0.625192182303362","33.261780104712","1056.79009285772","0.843053958747981","1.17623055578122","5.15357766143106","0.660400276270656","0.0523105153072412","0.24744125527332","0.60546875","0.366592407226562","1.65161290322581","2.72782518210198","2","0.5","1.2109375","0.825806451612903","1"
"234","0.535062107521785","0.535062107521785","0.735494160333467","0.000897865419802458","0.000535907455112623","0.000548329560653023","1.57151429549507e-05","2.0702196204144e-06","1.0730909264606e-07","4.47812287703804e-09",NA,"0.14047899688015","0.14047899688015","1.02267927109763","-0.940561082939239","-0.502715374154876","-1.09107740977855","1","0","1","977","159","20.5966697620913","8.60072783335151","7.26711529811802","35.191653473375","318.982608257974","58.9511225841449","99.1412223102625","0.960117266509206","-0.191579631597089","313.135242129474","62.7178172461793","70.1695503023134","0.967206157940524","-0.153137689778287","-34.0328160409417","129.545701585682","94.9095522815999","-433.29590336","-336.2322256","8.25180799999998","100.4743048","130.52163456","0.489720777283761","0.0640841663261984","0.0469502226620484","0.292211776348342","0.340227610094013","0.51063829787234","0.556259277585354","0.571123206333498","0.358480737607061","168.989326765189","0.642570930382292","237.395611227051","0.820696887628699","36.6346469622332","2085.07667693258","0.461679724397093","0.515723423673385","2.77367268746579","0.0865659542344369","0.317524590928263","0.420577077509396","0.306637148451406","258.382075471698","0.458784010749076","239.705138616946","0.731411563958734","35.4858490566038","1922.47850286753","0.470994724885594","0.551932035040532","0","0.0994370057903834","0.157968156899868","0.300536340866231","0.0816729849556417","2.61904761904762","0.618752476641744","4.43483886266006","0.666964549848832","31.703886152162","951.400427832353","1.03989880542642","1.39172515759415","2.61904761904762","0.55875912084097","0.200290397889214","0.516125256511972","0.0558264173193307","3.76061320754717","0.405536331343247","4.1630303127225","0.556413880050118","31.876179245283","961.434289761325","1.01288742930878","1.47057741807544","3.76061320754717","0.645416440791658","0.100174842110826","0.379019145621577","0.5664062","0.32081598339844","1.76551739723188","3.11705167992843","1.8","0.555555555555555","1.01953116","0.980842998462156","0"
"235","0.693982586203031","0.693982586203031","0.832649368909469","0.000429168701171875","4.51443463387574e-11","0.000303391225239229","0.000437467586359329","0.000348226061939488","0.000465519606009038","1.38330854607757e-05",NA,"0.818804860099103","0.818804860099103","1.60452142914187","-1.05629344022328","-0.599333255622841","-1.19034822955556","1","0","1","1629","267","27.3362634650735","9.96982519588736","7.81179679885932","49.3075820982203","219.648453608247","44.2836082474227","189.08962457216","0","0.690320134997045","186.057644509591","98.7606021598729","85.3150377064196","0.772715996864857","0.901627988632919","-5.95457335788827","150.947304859158","56.3388","-463","-356","47","110","172.32","0.670402306842453","0.0495559109846217","0.0184959947472096","0.520354563361786","0.55548260013132","0.687787261982928","0.708470124753775","0.728929743926461","0.483014473347829","165.509081902246","0.540021230042582","180.909479210929","0.827953137315753","48.5358322324967","2873.30108751894","0.37804726913417","0.429892428559126","0","0.0679504550031769","0.237733502124709","0.330927528445551","0.490604065794282","219.577729573391","0.314082844694449","161.061406742027","0.771748721857182","50.9096167751265","2975.92841216359","0.360032061017637","0.428814041227195","0","0.0869167249824476","0.0844550017535071","0.192629826302634","0.294739097900004","1.59379128137384","0.541307448145369","2.73731977435614","0.747148329736777","42.9045574636724","1782.35436257411","0.750092993606325","0.981886534401878","1.59379128137384","0.48565015346117","0.154414646544067","0.389249483490537","0.300853667271574","2.68040491684743","0.252890037896964","2.79384900002039","0.719895415660346","43.1301518438178","1803.58196045914","0.714506506561622","0.946357723589117","2.68040491684743","0.538574542025871","0.0561456850977688","0.230653724181291","0.656","0.430336","1.52439024390244","2.32376561570494","2","0.5","1.312","0.76219512195122","0"
"236","0.416957155650634","0.416957155650634","0.669601615022594","0.000425506591796875","0","0","7.42506884370256e-06","0.00052983222992314","0.00041418151237704","0.000610133584211712",NA,"-0.335277200823136","-0.335277200823136","0.706383777541829","-0.859390086463578","-0.33064727506064","-1.03711275200503","1","0","1","1242","158","22.0622739600951","8.4497569584949","7.34955120399717","38.8313875929492","266.085452572693","57.9729683163674","110.17117169874","0.816414482513313","-1.20818542008785","265.680981923653","57.9313279195429","112.196006307594","0.781943358895401","-1.23617959273047","-738.35346215781","134.202559657498","84.5082","-1000","-869","-768","-527.05","-489","0.142325130962725","0.0668672444730931","0.0421067264573991","0.0119581464872945","0.0772296960637768","0.127553562531141","0.247608370702541","0.266567015445939","0.996115743372609","1.45354364736387","0.362879197600669","2.14071275171834","0.998489039867605","2.07368193604149","7.38228619966218","0.00656344883454623","0.00701876645979425","0","0.000656387449786817","0.241781727296837","0.0439148277059398","0.994449602788426","1.78127896200185","0.499071494893222","2.7779772401075","0.998148358667358","2.11492122335496","9.76519430991026","0.00908069960153305","0.00963867920424664","0","0.000804247888386123","0.357467055116808","0.0647037395255612","0.0854533656694174","2.36279170267934","0.584043685852336","3.84019213354285","0.690648310718857","9.54732065687122","82.033498759294","1.0012384007844","1.29932433750686","1.32454624027658","0.452809525384321","0.253811349993806","0.561070687638073","0.0791541442021025","2.95273401297498","0.462771669825521","3.74811830196669","0.603879307448533","9.33642261353105","78.5002773890464","0.942345046927638","1.33375440733843","2.95273401297498","0.53756667366135","0.119317425282796","0.394576818130713","0.490234","0.240329374756","2.03984219780758","4.16095619195645","1.25","0.8","0.6127925","1.63187375824606","1"
"237","0.512782579642424","0.512782579642424","0.752602142411053","0.000425506591796875","0","0","2.20539910452706e-05","0.000472552503858294","0.000532447610582624","0.000528802735464913",NA,"0.051141462146305","0.051141462146305","1.11253892461912","-0.925318787091003","-0.178337801713041","-1.1064087867622","1","0","1","562","107","14.0878239043942","6.98771621470966","3.07908114151634","26.8856073180979","361.971248405694","22.3559695933881","540.750530936632","0.995736089671957","-0.198983728551212","292.514690567848","40.4118741443666","579.807549030599","0.993180891525936","-0.213019847448458","-871.930604982206","226.929698072706","77.0952","-1024","-1024","-948","-496.15","26.8899999999993","0.075319165437243","0.112397076806689","0.0381848439821694","0","0","0.0376423972263497","0.261441307578009","0.52050024764735","0.971364023306084","11.2241379310345","0.316690042075736","9.213064803805","0.988332496953187","2.53448275862069","27.870969006675","0.0359136235976988","0.0394295467951091","0","0.00504266701602964","0.168179333222397","0.0849346932131086","0.949521216486806","22.2339331619537","0.170084153135001","14.395293779449","0.976887803365952","2.87660668380463","39.305762290079","0.0555217268710719","0.0624864311409327","0","0.00993080151511846","0.0623020804682385","0.0633256959622766","0.119392020054418","6.58843159065628","0.548769183568087","8.30051156828561","0.616853116621101","5.02002224694105","39.2258575465985","0.944210319961055","1.30146365310153","6.58843159065628","0.645862186484274","0.13249296635666","0.41063376262266","0.122768815960772","9.81233933161954","0.253264112005379","7.57015384513716","0.592486042101308","4.61439588688946","30.4543764241477","0.874596376859728","1.20250598640077","9.81233933161954","0.676655029235185","0.0788862479850963","0.306653990546273","0.800781","0.641250209961","1.24878087766818","1.5594536804297","2.5","0.4","2.0019525","0.499512351067271","0"
"238","0.447995501965779","0.447995501965779","0.675906758617834","0.000212753295898437","7.73804276077836e-06","0.000536971961127387","0.000242092754222729","4.37249077690972e-07","3.47561306423611e-09","3.22129991319444e-09",NA,"-0.20877300274699","-0.20877300274699","0.735023879056157","-0.990166963067551","0.338949538554741","-1.15119257605255","0","1","0","946","225","21.9462278953115","9.59842680945337","2.07898360732023","41.4634237150388","243.07063620662","68.965135948434","96.1916428253323","0.94288949743222","0.624970957775915","244.362417990166","70.9120260634293","83.3397172552953","0.932543629320647","0.631558381906737","-59.3668076109937","135.589997125082","82.2843","-430.55","-356.75","-4.5","74","103.55","0.477541184350993","0.0671237609530111","0.0407348019801981","0.293787128712871","0.330321782178218","0.50470297029703","0.543564356435644","0.558193069306931","0.302754980567907","263.848520710059","0.448759698777713","240.322596810336","0.725729188451082","34.9260355029586","1880.48970721061","0.472474864334796","0.555124519949049","0","0.101124132196891","0.150763714892613","0.29417712666636","0.263721977445392","382.596514745308","0.198393617887282","239.643630641347","0.602290525212777","35.5348525469169","1801.47176587653","0.470714769745679","0.590561832362572","0","0.132709284751657","0.0286775417868152","0.130519963953141","0.0860177339729001","3.47573964497041","0.517445348658442","4.60139482160988","0.576405869255156","31.2100591715976","922.896248482161","1.01127759285357","1.4395745605198","3.47573964497041","0.651646926725016","0.100208597208774","0.375363036357659","0.0640080428954423","5.59517426273459","0.226238766834222","4.61556900430536","0.491019484783875","31.4530831099196","936.395112700176","0.997738571633863","1.48911991412026","5.59517426273459","0.729062512932111","0.0344700632454597","0.225587430229684","0.609375","0.371337890625","1.64102564102564","2.69296515450362","2","0.5","1.21875","0.82051282051282","0"
"239","0.593164172063358","0.593164172063358","0.766774600654616","0.000212753295898437","1.25646901044605e-05","0.000509230465665191","0.000264886794107485","5.64230908555675e-07","2.4788646491426e-10","2.75429405460289e-10",NA,"0.377061477800834","0.377061477800834","1.19018752168185","-0.980925529724634","-0.634066652900372","-1.11965677812615","1","0","1","1948","202","28.2828117088578","11.3069110269422","11.3597207519895","47.8436364900588","354.658478935731","84.6844677540629","129.683375646026","0.968501097616585","-0.207374576458478","351.93505641047","86.5096807944856","126.037782423526","0.976727401613379","-0.225262368472856","-137.91273100616","101.378012253141","59.304","-445.53","-369.65","-118","-7","28.6499999999999","0.440182448581142","0.0503616553666872","0.0294605067064084","0.287367113760556","0.325062096373572","0.450074515648286","0.50521609538003","0.522925981122702","0.897005551011961","32.739218602136","0.513921745334385","34.6769010831991","0.965967548230628","4.25469785047992","119.182647047214","0.105690581680087","0.115946031038925","0","0.0145405488620787","0.291008615533962","0.196767247821725","0.889425571003044","47.1185860889396","0.233266916070267","31.7268507623559","0.951020180780728","4.05017103762828","91.3439950695153","0.106165699265834","0.120925436795539","0","0.0207630269502893","0.0829918952601474","0.102057256580151","0.120586823770891","1.05948357442206","0.739912549900536","3.03678334732599","0.749412008070924","28.5568473705556","768.480291361544","0.963503217541818","1.1985076423031","1.05948357442206","0.442884571469665","0.310029446202633","0.596485724439113","0.102635903730063","1.71778791334093","0.54766100522736","2.89878380284711","0.686844063967278","28.6425313568985","773.053193630294","0.944591969062346","1.24757926988648","1.71778791334093","0.514635468204551","0.181572523361552","0.469609527531675","0.712891","0.508213577881","1.40273898814826","1.9676766688712","1.25","0.8","0.89111375","1.12219119051861","1"
"240","0.753939204726033","0.753939204726033","0.869681998072639","0.00115533396402995","0.000365074615478516","0.000450789642333984","2.23146057128906e-05","6.03108723958333e-06","4.56085205078125e-07",NA,NA,"1.11973309376083","1.11973309376083","1.89814999324622","-1.10763621770449","-0.283098787251296","-1.2404455761737","1","0","1","1553","288","36.8445817092036","19.9564278662287","4.90277777777778","71.1690749549147","296.917547648344","7.18937548652789","101.918500685417","0.998006244005304","-0.118424298246039","269.347468532913","6.28978119004969","145.34679426889","0.995143999058725","0.0107192975944535","-51.2852543464263","100.512265985855","96.369","-417.48","-161.4","-69","83","107","0.480590289354532","0.0496602104673194","0.0476131422924901","0.299664031620553","0.426185770750988","0.471837944664032","0.546936758893281","0.558794466403162","0.40608514778127","151.886016655101","0.657042876498269","222.435867994639","0.842114327801351","24.3249479528106","1305.18918290381","0.42240148636981","0.469979266739325","0","0.0629051861644363","0.343953009176189","0.421129856152697","0.341429861818269","254.862093352192","0.428066021836498","223.807267169685","0.735070589030985","24.6471004243281","1221.84532700619","0.450440496155379","0.53027518383147","0","0.0983404402531454","0.13982944681916","0.276815498190615","0.0950754094306666","1.98733518390007","0.538608281966511","3.15363118389958","0.707908458285154","30.9280013879251","906.533374927367","0.929565005745585","1.22285128631658","1.98733518390007","0.490365673068857","0.243800275985439","0.536551160127404","0.0864616114066448","3.05091937765205","0.31815569265479","3.23725515105561","0.62052825913928","30.7680339462518","896.99579708438","0.916774410717768","1.25376887871","3.05091937765205","0.58914406682961","0.138318248617424","0.412284531953167","0.62109375","0.385757446289062","1.61006289308176","2.59230251967881","1.8","0.555555555555556","1.11796875","0.894479385045424","1"
"241","0.508399891160051","0.508399891160051","0.713279150473908","0.000425506591796875","0","0","7.69195556640625e-06","0.000506946785219254","0.000481240450951361","0.000558792803364415",NA,"0.0336027261407148","0.0336027261407148","0.911363766489268","-1.03151982306245","0.0613234080217862","-1.18127875138868","0","1","0","1365","240","24.4929096425402","11.2624074551939","2.74266699076323","46.2751433157034","264.752966016489","85.8104162477378","181.053104516455","0.971086260343036","0.0938070041748824","252.609721593733","82.0037595602472","99.1054249540517","0.953133672310395","0.198627129350732","-36.4322344322344","110.362808047196","47.4432","-418.72","-325.6","0","60","80.7199999999998","0.487928737928738","0.0545270790747017","0.0234403162055336","0.299051383399209","0.345059288537549","0.505928853754941","0.535573122529644","0.545810276679842","0.283192366194572","312.391709639032","0.346473733980572","240.004708672065","0.675268493098719","35.2318524395081","1851.63926359845","0.475383422227083","0.573239067386398","0","0.115238249962006","0.0885881364247848","0.227483516719269","0.258397190933297","412.21188630491","0.136336205351275","239.641407026079","0.571505315691362","35.5366063738157","1772.30254310891","0.465980469656233","0.595104447124504","0","0.138949433552377","0.0135007287433069","0.0897570028223159","0.137773405496173","2.18464894882983","0.506233553965068","3.2122290471267","0.672598822938557","31.689607298691","957.622071611031","0.852003559565058","1.15146603134417","2.18464894882983","0.534169435262893","0.100482605873861","0.33866622204452","0.12788657495506","3.29888027562446","0.261079986479975","3.23223096902564","0.618143514449944","31.7416020671835","961.039987819578","0.831895756396555","1.17853619920295","3.29888027562446","0.586863729974841","0.0435004774010773","0.225958383062516","0.703125","0.494384765625","1.42222222222222","2.02271604938272","2","0.5","1.40625","0.711111111111111","1"
"242","0.654225100844159","0.654225100844159","0.836260413830339","0.000425506591796875","0","1.05924072265625e-05","0.000470530212402344","0.000472322998046875","0.000606632141113281","1.36907958984375e-05",NA,"0.637663500266342","0.637663500266342","1.63066278779318","-1.02538806315923","0.0737490758763408","-1.19480832937391","1","1","0","435","169","20.4656182787657","10.4961224821919","2.30806399676997","42.3513264458255","412.990035451872","74.9424158717023","281.780071677467","0.9350132036875","-0.122987242293836","385.467618883296","34.7632236333766","655.380537908373","0.983369457033935","-0.093980561611588","-411.112643678161","898.305724081791","0","-1000","-1000","-1000","988.6","1000","0.302809958657035","0.443826938775588","0","0.0118577075098814","0.0118577075098814","0.0118577075098814","0.994367588932806","1","0.322760608112549","276.815117466803","0.389936801166747","227.874132054034","0.712250397643656","25.685393258427","1267.11485479609","0.457760709042579","0.544472107180723","0","0.105048304241547","0.114875952484929","0.253385931199181","0.270408163265306","343.214285714286","0.285714285714286","241.25","0.643228393228393","33","1675.55898161952","0.476573560988368","0.584084273725504","0","0.123354981153587","0.059714041329369","0.187917156803487","0.265408095020977","257.061287027579","0.38685707987997","210.62591150629","0.662631469691401","24.7609805924413","1161.23406080386","0.682116379063526","0.807706230252013","237.429009193054","0.456847477065023","0.0911548840183754","0.272473681474345","0.157702664399093","314.684523809524","0.291472906743669","223.069506448413","0.558144109839623","31.7916666666667","1534.26227133679","0.797009556889425","0.965545688045096","286.083333333333","0.571385417449015","0.0651307043898556","0.250870181532672","0.664062","0.440978339844","1.50588348678286","2.26768507576531","2.5","0.4","1.660155","0.602353394713144","999"
"243","0.498854568996528","0.498854568996528","0.70403552020275","0.0011713311588063","0.00030560764985926","0.000509992173138787","1.15832609288833e-05","1.4428082634421e-06","4.29041245404412e-08","4.48787913602941e-11",NA,"-0.00458173202895085","-0.00458173202895085","0.866589363280256","-0.91581159155714","-0.171578198780443","-1.06444617844936","1","1","0","876","155","16.6663263988461","5.80774675132995","3.71315405111128","27.6341379008539","293.840062201233","96.1217531532569","55.0656872833715","0.609198704467314","-1.44510512226578","296.990391376955","95.3012695937278","51.5962268157429","0.430468252770568","1.05025319047071","19.8207762557078","102.678064770411","38.5476","-383","-241.5","48","115.75","161.75","0.515976656577216","0.0507553459072719","0.0190546712802768","0.316856154226396","0.386801779535344","0.52990608007909","0.56339594661394","0.586134453781513","0.595853534311199","162.967832604622","0.355993921766354","127.526626155147","0.830594768602264","54.3282323547783","3261.84063318528","0.30321998856673","0.354269110254907","0","0.0670172551777974","0.115958528267279","0.206571396371294","0.588348444444444","210.138666666667","0.0919158361018811","116.7044","0.781560637560638","55.32","3281.61005648149","0.28427411991232","0.350099345630844","0","0.0837305298145801","0.00936735273978215","0.0573542861038628","0.230962037311939","2.34884447220487","0.366980988210764","2.8552716651952","0.72181519020255","33.3119925046846","1063.25605294133","0.782255174777391","1.06162407050775","2.34884447220487","0.521973200492637","0.102832079373585","0.329713164098236","0.218984888888889","3.91733333333333","0.0775850015781483","3.12341155555556","0.665450634627564","33.3093333333333","1063.47262809887","0.768646259917395","1.0764159037658","3.91733333333333","0.605265289661308","0.0398347464040211","0.206898309559653","0.7109375","0.50543212890625","1.40659340659341","1.97850501147204","2","0.5","1.421875","0.703296703296703","0"
"244","0.678733925600028","0.678733925600028","0.814244996496402","0.000901541635780137","0.000478808862557683","0.000599894113491236","1.68329742906007e-05","2.8032688279226e-06","1.14915284468102e-07","2.25324087192357e-09",NA,"0.747959516610149","0.747959516610149","1.47783267921702","-1.04420618386295","-0.709525061505565","-1.1687332676837","1","1","0","2428","316","27.4999750325526","9.34254563705722","10.4357521573315","46.6146998225339","308.564348459262","106.691449641347","100.124372676235","0.86046980364896","0.493030644392134","289.468411566136","108.579071116663","77.2495005266193","0.754294050643727","0.281083487239557","-26.584431630972","103.663208775","77.0952","-393.46","-243.65","8","82","109","0.494259449142234","0.0513692808597623","0.0382037661050545","0.312457879088206","0.386694747274529","0.511397423191278","0.54806739345887","0.561446977205154","0.357106971773147","176.380123953463","0.627742820125325","237.906275404606","0.816652677803053","36.6571708165706","2082.26935381155","0.449100222480801","0.504350699014541","0","0.0719009669366745","0.307552297304648","0.409246868035157","0.314606038421286","251.250457875458","0.468929385499365","237.55089456579","0.738824887863349","36.8466117216117","2018.40682296269","0.467308504329099","0.546011859422567","0","0.0972070806301967","0.165763281892069","0.30655308774648","0.120400975309881","1.706534739589","0.59865122017969","3.12599966088473","0.700999451770227","31.9098619114929","966.968007349047","0.923243131040296","1.2393588641018","1.706534739589","0.500438776449248","0.205751187512844","0.49740804849999","0.115280838666828","2.3956043956044","0.408213395779561","3.02404412208669","0.650807704124115","31.9478021978022","970.102890940526","0.892974572330122","1.26100042658942","2.3956043956044","0.562450575670277","0.136341624532352","0.410467967251952","0.72265625","0.522232055664062","1.38378378378378","1.91485756026297","1.8","0.555555555555556","1.30078125","0.76876876876877","0"
"245","0.509953571823035","0.509953571823035","0.746432222009136","0.000964781213313975","0.0006268890867842","0.000392593302625291","1.3122152774892e-05","2.33195690398521e-06","1.09084109042553e-07","3.11668882978723e-08",NA,"0.039819547935663","0.039819547935663","1.07967366240086","-0.923387102200872","0.0221411441062216","-1.1008014902171","1","0","1","803","148","18.1843767873603","8.78738015901843","3.06057961062252","34.0980638506612","-454.472839506173","-802.476543209877","167.765858360671","0","-0.634601970620494","217.304341527667","115.131808896821","113.19937813572","0.972044811283601","0.737113556710852","-1.00871731008717","166.279685587644","74.13","-449.96","-358.3","41","139.8","474.66","0.505680317691504","0.0821946048381829","0.036643598615917","0.283756796836382","0.329065743944637","0.526445872466634","0.575284231339595","0.740810677212062","0.40957115039589","228.262825017569","0.419706785273268","197.678867876355","0.762720556114794","46.2016865776528","2655.06808126015","0.412873153713865","0.484375710660053","0","0.0898004572461094","0.13961067325917","0.264800142221359","0.383902185223725","325.5","0.136192346478425","189.41","0.661642411642412","47.4","2637.25134566898","0.398815486532877","0.500777259257774","0","0.118772921676117","0.0153488293239198","0.0878400122909847","0.083945227215374","5.15741391426564","0.411362282652851","5.3808048331571","0.559623316903911","32.7666900913563","1020.77797478843","1.01118396454314","1.4639155011217","5.15741391426564","0.689115924259581","0.0830599586824357","0.3451726650705","0.0769484911550467","6.47903225806451","0.099359761935377","4.59690361602498","0.509428309644397","32.8887096774193","1027.78085776303","0.953270498397605","1.4568875641382","6.47903225806451","0.745412644365032","0.0430242657305755","0.249100142929885","0.7421875","0.55084228515625","1.34736842105263","1.81540166204986","1.8","0.555555555555556","1.3359375","0.748538011695908","0"
"246","0.313308110792113","0.313308110792113","0.585091705878064","0.000425506591796875","0","0","1.86808625159905e-05","0.000783868533128883","0.00023308389228687","0.000523257874605948",NA,"-0.784698618413198","-0.784698618413198","0.343711079338646","-0.782712190349146","-0.290793260563343","-0.975235461809377","1","0","1","636","86","12.2245982697661","5.0128663832654","4.6805033866462","21.2274536007268","254.849376699703","66.4849536403293","228.017327573385","0.98679968690226","-1.00174517992663","241.446842480935","90.5258602877644","277.876014287365","0.985616014207121","-0.976809171997797","-689.169811320755","443.683379446926","254.2659","-1000","-1000","-828.5","654.75","889.55","0.165429935118204","0.219211155853224","0.125625444664032","0.0118577075098814","0.0118577075098814","0.0965909090909091","0.829421936758893","0.945429841897233","0.79409164951989","51.6092592592593","0.65372272942113","75.5201369598765","0.946352121352121","7.25277777777778","296.418172646905","0.185466827589033","0.201633253282099","0","0.0226854283346272","0.399891109323255","0.309629100771161","0.791252439502876","71.5869074492099","0.467169646274124","68.1760786042222","0.925585335291881","6.68848758465011","239.419305903398","0.184496584062926","0.206920940399069","0","0.0311154548450722","0.221800220515534","0.224299081876697","0.0590650720164609","41.8148148148148","0.519248736847318","44.489032707476","0.66113021756165","10.8731481481481","223.992750880352","1.28923272358067","1.57848644085472","41.8148148148148","0.64271826900412","0.433773479217687","0.76345390097218","0.0525047261387319","45.0699774266366","0.319250873627756","34.103220908132","0.572970798776843","9.95033860045146","163.467401840787","1.22540332075479","1.53673254234794","45.0699774266366","0.742661174119112","0.376956810603627","0.714304681371374","0.566406","0.320815756836","1.76551802064244","3.11705388121319","2","0.5","1.132812","0.882759010321218","0"
